Linear_X,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.044250088652650676,0.028683370359302907,0.0665378816626101,0.020951222728989305,0.02137702815349507,0.06779075516975158,0.03392355190870977,0.005575243830590049
0.04815928400996883,0.030767428105758887,0.06628341527000559,0.04948583734275358,0.10040634514710212,0.08833335112942065,0.20584459068194777,0.004510115031346129
0.05249119096732824,0.03654010071034436,0.02409341651827812,0.0511428200339934,0.10034616543378683,0.008444527564917037,0.059630305727809585,0.007332885915408649
0.053101031078017114,0.03496912044654843,0.021685185964728904,0.0026065225151997717,0.08202684920954972,0.0010893682515497605,0.09583890616524104,0.009391756917864424
0.049378690785428336,0.02942325207895602,0.0025334021108300853,0.005625324009831956,0.02152620930683191,0.04246607148150938,0.05914275583079548,0.0075704797522456735
0.04688836847193867,0.02499455001153672,0.04987615923089811,0.01694554493828826,0.035381341035812586,0.041187742276486805,0.07784438254195697,0.006069446991074201
0.04323960926510684,0.022229238288376696,0.0486618634919006,0.027001443431274308,0.018143910870953572,0.0338611384697039,0.0442239596906861,0.006099173300267491
0.03997839690577276,0.01654751011668676,0.07901131539138895,0.021138968550939996,0.02341777296305292,0.019704138602961718,0.0910957396162847,0.0033569498638179596
0.04196344816492248,0.024937259895986885,0.08332457837465251,0.025500836991774856,0.00796948850370971,0.06871625643656254,0.06106521874101711,3.366093541412596e-05
0.044384537367725296,0.029147964244773172,0.007057834537306518,0.006007664956867109,0.05742642003986087,0.03983771512621309,0.07932038584066786,0.0007437726000552036
0.03975565370969569,0.02143623080643936,0.04057962414056332,0.021282497092526553,0.095132114546433,0.05261804155225852,0.07002395556885033,0.00317705714235178
0.039541937789754567,0.013439149943561546,0.042931873830961476,0.038267786629971046,0.09404243698301662,0.03819738204954326,0.15769732583048895,0.0030824317624663644
0.03855533690004065,0.007637461079426866,0.008674726670378774,0.012410047640083466,0.07301679669823236,0.047818852445602134,0.004805456507146366,0.0015951039827186153
0.041944247112496,0.01607308685838027,0.04649704536825294,0.021879794042189205,0.07527108352880385,0.04380793951067913,0.044656332358194606,0.00037152551867708494
0.0447186026782449,0.027628746065370913,0.01235335343313232,0.014624053210198995,0.05353578398318659,0.026705263375552568,0.02316339351309099,0.0005679593786105941
0.03879579013337586,0.017773766451437134,0.0381675707910652,0.048124692714215656,0.02506924363285956,0.05056456779966867,0.09419710485196342,0.0029778433084636236
0.03566015796212563,0.011096805526104037,0.02280137405417304,0.07112000344417058,0.013792717651007869,0.020993414066149185,0.0059615484347698144,0.0038031578995303406
0.03324738059952437,0.010543514163397771,0.01895981260939472,0.030153818965643286,0.01263975265982542,0.07643458361829575,0.032708092751634166,0.003842511601984122
0.03591124862809725,0.01392399595694993,0.05524915331236918,0.04055342547484919,0.053789971698060435,0.05600273351821772,0.06014559490337057,0.0018610651754693563
0.042027101606087136,0.025371116008367334,0.02128367916909346,0.019017446409723693,0.04272530555707532,0.05620156911697394,0.11473215435623285,0.0007383582408092004
0.043244205580248996,0.025598264452556585,0.01697789142484396,0.02908107392783965,0.07421614946554622,0.04144386250225823,0.08661304796145858,0.0022244055295248533
0.04102208089912429,0.01816127894904168,0.061026140352837044,0.009362331694419801,0.0018961788446820727,0.024624698925827637,0.06190013564933039,0.003367020568698531
0.037383758833999026,0.010610982751776077,0.0629247299895439,0.01008895595516357,0.042764011924653955,0.04834979953105989,0.12000200261293892,0.0008199860072140019
0.032235219854122255,0.004506965744492497,0.0432881212256091,0.006403467821611386,0.04627799529228638,0.03457521290800114,0.0931879615469387,0.003908540242519298
0.030851411493830416,0.00509059350425306,0.035269671790022494,0.008061727125975637,0.07897303888775098,0.04586109807355859,0.14728907340827302,0.002908691652481643
0.02958562148759747,0.00466760591874632,0.042318961021874046,0.013492479391331358,0.08692896622284607,0.04297781582260862,0.03800055076186759,0.002216254413149543
0.03276534983749124,0.0017161684147848355,0.006131794084149544,0.04997214685572482,0.08218453959691896,0.026460072047400585,0.07130360296243388,0.0008234637658963151
0.03305315874785475,0.0004077052344150234,0.015987665719223387,0.04237980196297547,0.07347318174751549,0.07429670414793332,0.08742161667484039,0.003458573345127669
0.03293010717100886,0.0026881752316993968,0.027357077677352293,0.012446211400612417,0.08548895913749777,0.06250454549197271,0.03075328407688449,0.0037122613447644337
0.033561515451589696,0.002664844906496433,0.029565434984777594,0.038052560145705405,0.049317136922171434,0.0862054651205521,0.04495990371903824,0.0043582762550580245
0.03134325075909428,0.0007953260267478668,0.07325020305854713,0.050817335288248555,0.07886126675682559,0.08362370937389335,0.0673230778004465,0.00644897782358006
0.02948704148793957,0.00016738457890347336,0.0052964475772452335,0.0636711024277018,0.04572337634200696,0.1438094398981421,0.01291130525031181,0.008878660284631468
0.030452807353714917,0.0023368540868849985,0.04182027513967285,0.0645605990898101,0.013019983297633986,0.047358550518880715,0.019107975329441973,0.006209462821326672
0.03123782031414435,0.002269187438630915,0.0662596050473489,0.0016749425749547076,0.0843760686599272,0.02103654070338168,0.16725166432383276,0.005680662592639996
0.031562347935661594,0.003953370498858244,0.07831980795114496,0.128549859082787,0.015521899724817989,0.057514563285069153,0.0973517709788071,0.004680877947393303
0.03254699910171022,0.004884232377329156,0.07147172886411202,0.03991709093814022,0.07524172939061147,0.024810373178843548,0.15447630972800575,0.00896477177699051
0.032730734991031185,0.0060921371691186055,0.0069776254148524175,0.029005370017842425,0.022425469572136425,0.02633053410760633,0.0014435708654975121,0.009383174810311867
0.0328786154820222,0.004528630629356212,0.03351169603852372,0.0924074973458251,0.04797933320651915,0.020196456170474275,0.00855068092874478,0.010203196563388306
0.032215763899005156,0.0025886796425009795,0.09561181364407473,0.02679099159932552,0.09555853708385031,0.03930446691409134,0.11974589513407674,0.010459446867918776
0.03480761817416467,0.0004341719922515419,0.032158381464656605,0.09062115816291816,0.012714540554788822,0.07358675380780272,0.14644154113064067,0.008268802077442461
0.03885255055398962,0.005395274753929313,0.06143999145572021,0.018218199824028614,0.025297031441207762,0.08055482356882548,0.0668156512939504,0.008535617759099334
0.039177710699389356,0.004103593288339147,0.02898144193966412,0.03477140382873123,0.023237224337843476,0.0621209035922502,0.06314042295733158,0.009965982065478274
0.042886537895431065,0.009032495851742095,0.0778266991918855,0.04424646628445028,0.0009847925281889491,0.004540438324356577,0.056045612188757477,0.010460334368921465
0.0424683224408533,0.006564665141334969,0.010953003498780312,0.004203427234402368,0.0025864215155225745,0.030798493181785347,0.05414193423346747,0.011827129733746833
0.040694221669251296,0.001358312614902879,0.08697693015164304,0.029333552184393485,0.013951813805237134,0.011608376603201465,0.03647121020992883,0.01427569681738522
0.025803090986443622,0.004695940616544936,0.025041346327504876,0.004600048743304108,0.02376773594118442,0.019192058800943768,0.08625177722286514,0.014312751133940427
0.010562905816412393,0.015611757044851793,0.029661107377987994,0.04074082864806039,0.017504097247860617,0.13093039938066287,0.016250232949140853,0.012090862017443027
0.001327727931920375,0.02074367692054141,0.01928150210500179,0.04379039927799655,0.030145784142148413,0.05054958180066366,0.01589971798148898,0.006636174488065194
0.024738010227791984,0.007305968893091208,0.07702473569467139,0.020929874699416207,0.01739310432877661,0.004541253602625472,0.09278228668094113,0.003495473747951394
0.016657359824222673,0.020806628140214778,0.0008767075036675565,0.032781111986153855,0.007563499888573855,0.035626487730377354,0.08373843850593043,0.0017994955692168246
0.018163627404229166,0.007298680808810354,0.01638491323051605,0.038835626171241144,0.030126838556177704,0.006100042575443054,0.06967645963103042,4.268618637681687e-05
0.00353237025698816,0.006429934020087347,0.002085492029431424,0.029082537433490763,0.027188900941124916,0.03362757076089923,0.05025785359085411,0.00253146720600933
0.020186528389114944,0.01958088344304343,0.031349699485305166,0.04172462052467296,0.030204226038130222,0.009310236157408613,0.04705318241055534,0.005870964956717795
0.02102563126382473,0.008086957043999088,0.04153420165887861,0.011275180277018237,0.021079633699297884,0.0062564237848837245,0.07401306135671715,0.00697667048477657
0.03397116228636243,0.019192556375188408,0.0481038771116451,0.002969440134297785,0.015077203640109893,0.0009939975624738695,0.015721124548893517,0.007852856878727277
0.03171035589222149,0.015765697223612485,0.020471403760116913,0.05054961528095059,0.022373297562494954,0.024513773181990217,0.005214400772011962,0.008487473172165083
0.03226134446903506,0.013996358239972861,0.01415470379615702,0.00885843542010023,0.011043404254646783,0.015829317506091012,0.00926276474479526,0.00770083660995341
0.029210984331418,0.01535879423589498,0.0020818518346247816,0.01917127048714251,0.017286500432540097,0.024360392076063275,0.09245319040876548,0.007395607619899824
0.03231600886423791,0.021415853195915047,0.0187800666879675,0.011707421034050203,0.04044903995216542,0.07899530852845621,0.03919624789207088,0.005323169333996125
0.026907449390955573,0.011427166583843351,0.011882986422516062,0.05561306407136468,0.04924896699661707,0.057281305449712605,0.012271970495298101,0.0042866659675975805
0.02867495167484968,0.019939900166699387,0.004727851397578309,0.03594333407639477,0.03959102618749033,0.019698381431361822,0.006753157286328304,0.004427510746304042
0.035568193670494574,0.028100475657441948,0.04497731953923373,0.05810343213840791,0.037398732701935056,0.01991859898218662,0.019635867320280775,0.0043380741999274886
0.03431373017647321,0.018607200612454855,0.050198254343277016,0.0202499241886398,0.03710540455590905,0.005711485374106873,0.04200798005391182,0.0038726387093583337
0.026766274211853847,0.00871839241631861,0.016010968135157566,0.040844471694925,0.04245584088082999,0.018129961459806554,0.07072221759544245,0.00542989150778056
0.02139991210745018,0.0035971599222634487,0.0068085463964071,0.05771425257614804,0.04198157865980845,0.016205992907886213,0.06235237321117959,0.007186859036875715
0.02174206511371435,0.007642536172409453,0.0014614146113096638,0.07038400407155421,0.033999224809727946,0.016404080944762367,0.022557041777557907,0.008144038955254895
0.029447055718958115,0.019853934126222106,0.05356115691259711,0.1483606615297302,0.0386220513695944,0.05452598522082702,0.026027451241301236,0.008114315133901706
0.03781246026583296,0.027934078973423704,0.0079905721217306,0.03997572016434314,0.04688698194964924,0.01851278514988991,0.005821863950087436,0.0067262009993071525
0.04432697315946044,0.03282899341153811,0.012567075172006337,0.14478348630738247,0.02072391841789123,0.0287563378239315,0.04168434050123593,0.004744600090671958
0.044909078699195026,0.029684343180257866,0.09574205112871848,0.159223348381059,0.04419477124393445,0.00046354805081599837,0.0007853817766587667,0.0017062506341912753
0.036657040611542735,0.019801484870675568,0.03005157879834741,0.07222549982287196,0.04185188444754884,0.02733811660420621,0.0420987026208724,0.00029654924190763987
0.029567871223838194,0.012500115612321117,0.0018367455319437953,0.11891288893953855,0.027684607042365306,0.05471730888125714,0.08084629288850897,0.0001048101234804033
0.02668221290064232,0.008285961966055744,0.042335465570418895,0.09082615517444725,0.018686436184881305,0.018562107309831877,0.05645170707421615,0.000643037420815562
0.02505190978266758,0.004185375705114847,0.059140374255809314,0.07835164890561364,0.039309717584776305,0.05004341777719451,0.005073262442672144,0.0022614267288080248
0.03484419922288806,0.016266852768812234,0.020692817189434276,0.06826643998026793,0.043978113571441324,0.05705775485470316,0.04176777009008137,0.0057489106777736665
0.034969353535148406,0.018232789290544782,0.04788903993131366,0.08231721567730643,0.038108123029207186,0.037208218432498275,0.02232831763194265,0.00679222508871874
0.029965684379701485,0.010147613326547955,0.06712091999463421,0.008974440769455694,0.030819426356813118,0.0167376873542745,0.0012740587460022823,0.007087460870755291
0.02677419701565842,0.004237850955780442,0.04892608638219953,0.06404695092891804,0.025528058011515142,0.043383831255097816,0.023135211662415722,0.007527799580817951
0.035694293764513385,0.015652155876597407,0.023628404494015487,0.012224543965237089,0.03412909372553474,0.08175346315493687,0.0020018934884338258,0.007513922777169946
0.02892711784128832,0.006953512775062509,0.0498858777379928,0.04962241512399035,0.027296402332454894,0.033749142429791656,0.0029044034339800184,0.00549748902536179
0.026548398020982744,0.0009156662781632519,0.030851284035235405,0.0235630081220074,0.041751170609335975,0.05214950580951461,0.06048394101592819,0.005674148198944573
0.03558167987604832,0.012679532811314842,0.003117877757158216,0.019488600065707684,0.03177230762800809,0.006738054713631203,0.00919128837296801,0.005822639399389706
0.03702408068831109,0.020498707188577214,0.04080229609963709,0.028671937076443332,0.04193906501030631,0.0522452372598427,0.06293218307396137,0.0057892678469105285
0.030891289292303448,0.0059350028816084754,0.009991606650675777,0.0007196931435557441,0.04054090427591317,0.05114104005307718,0.022482875940686875,0.006730323511847602
0.028606050297070418,0.0024203390598138697,0.012262152691870476,0.02873935177333259,0.019077631988694055,0.008335594986988493,0.052722316594364216,0.007950038116339209
0.032604542217872234,0.019089963145723643,0.01867414373984777,0.0479470461509639,0.03906850994899003,0.02627793495333941,0.012098449360976204,0.008750578131138387
0.02692774942929954,0.006633652080035468,0.010837482050749803,0.03121153363338669,0.00924990892513633,0.03428092025697571,0.0024287852682966515,0.0076453816676647635
0.022147433061006083,0.003237220136380725,0.03895112088321456,0.06458494652468105,0.004576708342174718,0.05545152316763158,0.011371344437769215,0.008325952622873334
0.028110200584222755,0.016448968814423814,0.0077815051653135625,0.02692534370164762,0.03372851879957517,0.06603458089220143,0.01854688159281004,0.009717171701711491
0.027390414610660385,0.017894665986576186,0.020145179848113592,0.003055588655847541,0.0298074277628253,0.004032752199667866,0.01023322227916501,0.00782973522875735
0.023625362265000005,0.0051206549413636004,0.055151201987888254,0.06343908089904982,0.05697534649772029,0.03663089966607114,0.011757781203985851,0.005963042815658903
0.02602911197110669,0.011537147739565656,0.0005079001872689837,0.03776710938934147,0.030301113360182153,0.06890719974645426,0.02626964343196314,0.005665078107581656
0.03145702835476061,0.02523910656511713,0.009314981361628949,0.08615213271595146,0.028656881528742573,0.011888850258657935,0.0020032823331207483,0.004475765444570512
0.027665935962251087,0.009036864034006165,0.02360959862078771,0.10263633215203238,0.04724255201191485,0.07255616373687818,0.029696287764427454,0.003324555282597841
0.02573776144103146,0.0025651953548758155,0.02689111607228234,0.0008798226337339843,0.03697573266147891,0.04236087393388188,0.019039773199466814,0.004697537484331771
0.030374458267883986,0.018548432213366772,0.015039283598185571,0.019446989661556224,0.02093635500234159,0.019121635617343535,0.06430653909741507,0.006689766421528465
0.03010792466769785,0.02002359779008389,0.025296115449439716,0.0435958016039778,0.02592880531648767,0.01811747883940762,0.0067428400202220184,0.005383456815295284
0.0247568829066539,0.0035414171782889303,0.008972185257832332,0.12437254653962015,0.03192492108193801,0.04011413671166325,0.022922563166442644,0.0049525041811271375
0.02402234206725984,0.008157629653075316,0.003980592089851243,0.07991794028338906,0.037951950161744574,0.05348635619865816,0.015008665293949619,0.005643694422284684
0.027455131503532293,0.022401591322328773,0.020737543325332453,0.022217334359481478,0.04336922398135801,0.09862094533143534,0.027574639241128684,0.006399997905098209
0.024930596262511373,0.011864675267313274,0.017762445817075978,0.09812139101132239,0.035103395114792324,0.055096933192057274,0.004266670937185135,0.004166026469447914
0.02185862430242813,0.0011611134221631292,0.0463026099139065,0.09749067169386716,0.04395635309332291,0.05249186043919524,0.017497765815277566,0.00279120374116143
0.021704150209023165,0.004541297757111984,0.03173051464956267,0.09412129208823145,0.049207007912305256,0.0588483085328545,0.05246115539024698,0.0031050072027666298
0.027215415042131874,0.02023101901368285,0.0061905332452968365,0.14503331756751825,0.039115661071968955,0.00489804005155986,0.004196182174856566,0.0026482454593836358
0.029103650251163682,0.023214002172447235,0.0022264466145213158,0.11683296626642464,0.0264039979591838,0.020330891326198863,0.020982030913918093,0.0023547503890667953
0.02572608170944113,0.01342736166782188,0.02743296149340868,0.09855204105685139,0.03615495985814121,0.024656291461149837,0.031531605579678657,0.0025784847487078655
0.023187418399734594,0.009622856088517318,0.011484852242068466,0.07457685557003901,0.03448229477042286,0.019542449107505966,0.053854081173578316,0.0036408165724793884
0.029199936443604968,0.02484472050091302,0.043173170228335944,0.08758459910982452,0.0234809879354837,0.025677083487853303,0.03555064005235342,0.004551223588289854
0.03274552806727238,0.02993835320578553,0.014508798923403565,0.0036834117678307132,0.016477291768935864,0.034084881662776345,0.08222351228114988,0.0034729135914517983
0.025201759862248152,0.014134179087062992,0.013295621210651143,0.0942069783919871,0.028094407053048553,0.03972435676528574,0.032400244070358186,0.0023573940428348594
0.02234461223090234,0.007289070446202417,0.009693079771567692,0.0250857835723739,0.025494261781574767,0.102096008364508,0.03288798166297585,0.0028870607139436233
0.02904936665975011,0.021851779932185178,0.029257879448116475,0.19953415299823618,0.03069157868417627,0.02569901463637342,0.025882860682658826,0.004224002796086257
0.02469880167875671,0.009207712923033462,0.04846755234678013,0.14019529428833238,0.03569960257348048,0.012919712391950833,0.012099606039522148,0.0026177646941225596
0.022213012786669872,0.0017864799616811866,0.018934078251523656,0.11212713901181104,0.022309811152068426,0.05868068100480278,0.02496870945187246,0.00183701809580461
0.02966742108157172,0.0197638953422567,0.01843407946664838,0.17726496245885226,0.02683317085184278,0.055515021032938594,0.04260458592187144,0.0025561114825835007
0.033744943277637884,0.031281294921989666,0.043434720916168734,0.16521672290670308,0.0313151104151459,0.04891802855114685,0.09531113584332529,0.0021030004908537125
0.027571527770983706,0.018830674718915308,0.03688009404014031,0.1618900614864756,0.02668165248766441,0.039703504594407135,0.04425380021959546,0.0007300191392465849
0.023110638221750857,0.008293849412782883,0.04979655516336401,0.20107819520481834,0.03713102402000601,0.021422132338353606,0.0156307369236256,0.0023915864744568083
0.02941015999236618,0.023331804453553595,0.07097551683770198,0.2250769301097846,0.02584641294666523,0.08086217625442904,0.00829943132977673,0.005201960143107864
0.033909948565781556,0.03597003110276176,0.06771860469097468,0.1465006968424938,0.059995540289258575,0.061407382355291806,0.014567410622403298,0.005448748423475758
0.028458896851225268,0.024680710977079856,0.022459483481712006,0.1326335159834662,0.048188709670168084,0.010881524152757227,0.03482608990042613,0.004668575914539896
0.025316599660672567,0.014049110871964088,0.041842055744391815,0.07565063971865096,0.045701219418317285,0.008222007861680591,0.05612179120798155,0.002819002615809141
0.026248631953658563,0.01122118841603209,0.04157176375093041,0.1274598642833797,0.043723743775876844,0.054098867306153486,0.07549074742449452,0.002029860536355954
0.03318407481477481,0.025467356120360274,0.04140810836274955,0.09554233340061155,0.043677459929040485,0.02862969326734066,0.0209317577518493,0.0015534898285525789
0.033191635111026296,0.027325078775261413,0.04596550562784496,0.14140014263513911,0.040337757261421636,0.050026817617372876,0.04313133882119602,0.0010951115988289128
0.02742951519736181,0.01326576603099383,0.06624692031632207,0.14506470319568643,0.030932029473430434,0.03585671185482736,0.061180532124765485,0.0013359817455254053
0.02476122354736965,0.008381105355868779,0.05232709168545757,0.108755913045129,0.020409480750434583,0.04274187602013346,0.0724089401622392,0.0029561409840853092
0.02895956435704261,0.025826754190301116,0.03767508417162457,0.0990936348488971,0.023142813371686444,0.04240059652934508,0.04336027320451019,0.005445185017377452
0.027435015529224893,0.0260210070074961,0.016069454754972234,0.0320974532242283,0.020253142406915003,0.0011546460476411502,0.05520376792327808,0.005149903448613935
0.026505500768424173,0.021695569721264074,0.04017979012566819,0.12279341936237415,0.019137147150238842,0.11337953780646542,0.01784097217423053,0.004889454831192075
0.027634556913152752,0.034032187993928986,0.0011653936210023197,0.14080404995432083,0.03820413384911392,0.07622131032434465,0.002861953368039627,0.004762643519241383
0.02316705490034543,0.03073179579185603,0.09878352909528315,0.031618855148707437,0.035526428028101686,0.025693017575787236,0.03788293520543595,0.002468380853833274
0.016970649522379144,0.021195118517116973,0.07119591819780025,0.1287285520690855,0.04028705824095302,0.043175652136162146,0.10477294510020396,0.0004487110812682604
0.013932009127063605,0.02991957337986284,0.05741013048826216,0.034712488057580204,0.0241343829101196,0.032369537943682136,0.0015354929502419123,0.00022583556348249045
0.014901258182684951,0.017445208847506555,0.005702249509698665,0.020998263939412287,0.007429904766489193,0.005690691576068496,0.0746848552106315,0.0005645453672311063
0.025006044666217586,0.01973920267199558,0.006220995043413335,0.02163144275503248,0.023794897285771444,0.00887943081884851,0.03200095040928386,0.0017130440041365214
0.04933624588743524,0.022618150768912937,0.059078336667592435,0.10192368993102385,0.05820178897674233,0.047205622243473244,0.06137493845039088,0.002714418078326286
0.06329915837279965,0.019790804556452102,0.020638982929456096,0.03954344600385096,0.05559536524746456,0.11856346033203424,0.05034333513106637,0.004158560692829771
0.06882172934821773,0.014433706200369323,0.012771688546692084,0.028499879147653506,0.06857259027711893,0.017660494061716103,0.013640121747801937,0.006275182237162724
0.06371335900152753,0.012117044536159083,0.05599318433466316,0.05332423637315098,0.06118564529810855,0.062368528340218,0.050005071622323705,0.007997087232502198
0.07633382370637509,0.022481254304491938,0.016912150784388902,0.0660417731910844,0.04953055202218626,0.020492590173921077,0.03995130575528183,0.0075270342512833155
0.0676151201484102,0.0231327987237121,0.015491011782056252,0.09597519832853324,0.0473546392376456,0.12212054906452996,0.0821464831964821,0.007562835452711358
0.05434994248171521,0.023390890066561643,0.031318572746459494,0.033281923949601944,0.002352842071548622,0.042573580428013735,0.03782608573833823,0.007981596205818675
0.04709234001316975,0.019818317822004716,0.012259176657079929,0.057546195997277394,0.010597446259110188,0.03377078341372036,0.048996721310362035,0.008174154909600162
0.049503432341277076,0.02822225675194001,0.0952427604792716,0.07892092199965078,0.03156712731479616,0.0767818992280963,0.006117397033381988,0.00934049975768858
0.04196526114375665,0.02345475072636749,0.0026367359082690722,0.12328339697849466,0.067622910554055,0.03666109683946095,0.07779447448473853,0.009545410691727652
0.03971072256548269,0.020939993872070795,0.022173168639213647,0.09541108028925788,0.08052586985254528,0.024715640082474677,0.05379527922706717,0.008924970424011858
0.03913286794105042,0.01866766866372771,0.019562578779428852,0.12593942841385491,0.08654844596881339,0.025770818647897098,0.1202561388901916,0.007676228092102222
0.04119369364593373,0.018756488197383736,0.14551307694260357,0.16382904449430252,0.018681325645979796,0.020319310802313584,0.059031663235235454,0.007057045948647811
0.044578551735709016,0.01997991661020926,0.0827231595236797,0.03353501934353659,0.00814421686144684,0.0017831121983643006,0.09372031322916685,0.008763547326677779
0.047687181445999705,0.019308766930542676,0.0863492963262496,0.10588205745740853,0.032171136191397776,0.06794394621014366,0.07212245660040617,0.008924187549164353
0.04931975279122469,0.019899468658975517,0.04724499926323217,0.03206945792192234,0.07221432828348806,0.08865490745996302,0.04302790608711693,0.008041913395643918
0.0515786870350865,0.022112647863701818,0.005435697734922251,0.0061307233523894555,0.11149741000220525,0.06948461156094293,0.05754021893737815,0.008451249028062102
0.053237326542312835,0.021328866966794813,0.08109400209737799,0.006310807935953899,0.00243846190100383,0.08369172076657588,0.09553731924096154,0.00694462299516585
0.0510789015073565,0.018637345736730537,0.1310214136051659,0.0020615438241549655,0.060345024038645834,0.060151283298572555,0.010691172454063924,0.006670366880497547
0.04805781329963832,0.014219904752998946,0.07220021257245751,0.034102526611519135,0.025088724072486857,0.053989806496671955,0.020135359675612974,0.0077251243068895414
0.04131944948316735,0.011182420494708745,0.052601882109332754,0.02712906832246237,0.07574810176936186,0.03745819167685693,0.029247733754363514,0.008505775534979276
0.03522366748218975,0.005531817055295818,0.03920237489669415,0.028438095460268376,0.10064081140331849,0.008470641322421535,0.0718718481412074,0.010895888298219802
0.04671553574145271,0.014629909835092547,0.008585030870180477,0.006879745020217265,0.045626671952421316,0.09924516708817233,0.15546174291423254,0.01274480870085376
0.04242239265647896,0.007466704081563247,0.14373891842570707,0.013223788179319351,0.009682415112547638,0.047043807785089264,0.016124048816545056,0.01878902988893827
0.03825648020393291,0.00020743159209707374,0.1890096069835271,0.051172706245383504,0.027042636267984865,0.008370625718118696,0.013126262410187217,0.013059236992545964
0.036043857787766975,0.009956381226764843,0.0352047478192945,0.0029624647260956816,0.06378164124255359,0.04171031155215926,0.07253126984697517,0.04587109569559722
0.0359195811217331,0.016060554750109757,0.11778745944066682,0.0383144871003418,0.06059765334069389,0.049458668624979385,0.052600963392984645,0.04042721403220759
0.03915126079349196,0.015717076094473703,0.02830280431191856,0.01656299236032277,0.06811583648675246,0.08685330960716031,0.0038026176178267423,0.03323094170033469
0.03658427528120667,0.02176517020184726,0.029281434068029855,0.002416913594909642,0.10172364246018739,0.06433481699525095,0.05272834436311191,0.024968496007674007
0.041182195428625556,0.004332672531182025,0.01696962651372036,0.0026943219968559307,0.024909878730886792,0.0151419136969963,0.018082367429928414,0.02300244487585343
0.034989734502649195,0.015090482203791028,0.08080996045491096,0.03789245445794204,0.007491398607927802,0.027165208796669726,0.0453944970486595,0.020508464907219526
0.04080270206770087,0.010070935216237475,0.08580585653503509,0.029595507004245958,0.03499679998463501,0.11533086311303975,0.03423431780548358,0.019870603109540946
0.03695551779112305,0.0005466980258164167,0.0022053327385377908,0.026899234306901276,0.012755147149576485,0.12797188079765953,0.019550445875847533,0.022001905071484362
0.03526776676160848,0.010999979776272512,0.15248078755738453,0.06095013918997505,0.009618277148810583,0.03440766987726129,0.02836423889927364,0.023272195672339846
0.03987513609620885,0.0009470969648303074,0.08314183662878005,0.08098480854467838,0.014518139072859149,0.03608270845313799,0.01772481585985619,0.021965199494514226
0.03559822783958144,0.011034340722543945,0.15813119177157142,0.04191831627365572,0.06117807931374897,0.003736232655265015,0.02835547405235611,0.022083799425274442
