Linear_X,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.03767016996084993,0.002314968512897253,0.012998761391224023,0.11411440139748574,0.026560909562129975,0.020506721237257775,0.05808150595466244,0.0018859569524538045
0.0345842076817543,0.0033571503183392193,0.01749830871963537,0.07357350500435411,0.01982870377703505,0.030593116516498653,0.03808031058507899,0.002527152653018172
0.03673215376571537,0.0062204383387859385,0.06117850386798024,0.07597679065256718,0.015632027571676033,0.0199717303317265,0.11922925998226391,0.004844466158971605
0.041113572925205344,0.01882128727662341,0.002912093512993763,0.05254027086346946,0.016721174688322904,0.03339750918197648,0.080065159626935,0.006281633998784952
0.042723243430072944,0.018928911004458593,0.011982928581246,0.06645772275843864,0.05058825979871451,0.027065452366638154,0.09177148914820993,0.006129856095143327
0.04051593235295936,0.012691187007320248,0.05504790292652917,0.03173103040644931,0.0034496788728743955,0.02162729936407798,0.023896557985002564,0.005108102159782579
0.038411328130717126,0.00679091668796733,0.06818123725748321,0.032571607500385624,0.021291165214033292,0.05402831555481724,0.09334620288622758,0.005656568362728709
0.03554720341361561,0.0006764745183472365,0.05242618658622977,0.03627391974126398,0.058550581561974235,0.06667319279215383,0.09202474062761345,0.004109617926688902
0.03677098993633621,0.0015581956206267011,0.04429701109275064,0.043739004304245876,0.12368776988516905,0.09951676474179255,0.10299440205255267,0.0034327512485931577
0.03619639717731571,0.0019372114017660036,0.0463341896510735,0.07601531913109949,0.004471684365125683,0.013975129642301853,0.012573255011710804,0.00017784389476621643
0.036131478598621536,0.004204741390198274,0.00779198656374902,0.10653166977672218,0.03921071821895594,0.010956476220474909,0.07052475143742365,0.0014526091656487106
0.0332137618647228,0.005824128991472055,0.00023418539375441583,0.00033977116974137633,0.05910243261887316,0.040021613410957335,0.09994760776582357,0.0010398466743472001
0.03263514916634713,0.0079457230452053,0.03808712429642758,0.04995574087025079,0.08949524349970972,0.03863682438714289,0.047409360523924304,0.0015848170548404261
0.03150741759071696,0.008789687293869475,0.007633582250579862,0.0011843294956031536,0.023440550759333934,0.07557589281586835,0.03192027767463601,0.00020706223817196223
0.029428726790816984,0.010594523529286803,0.060641426570344215,0.013392805443696254,0.09804924386315195,0.08306625124369127,0.0769797040443117,0.0008530243068011201
0.030417456721014147,0.008736275334199406,0.005191180346951985,0.11420618133836219,0.01828426122232729,0.11746931541375905,0.049776786887205215,0.003171898362349601
0.029407192602282417,0.009536032777728742,0.04560831044506736,0.024313013937981742,0.035838348875104065,0.05331536890875327,0.026841292126274174,5.000554135914381e-05
0.027988403866417322,0.010811461870116945,0.09105383905694453,0.03212981854056801,0.029581155394360237,0.02872164506831365,0.13415339347053995,0.0008446990637506202
0.029309696399953622,0.011699680024834236,0.04555497884181636,0.08609065901383611,0.03748807408180377,0.06788260403823132,0.11125775554283823,0.002816248375944519
0.03155208973562451,0.012168675759322622,0.08271075865413435,0.019788441772833676,0.033876194012801064,0.04886883344689813,0.18209339195400687,0.0060806178996499205
0.03395141339865759,0.011580870998653237,0.0350539981587602,0.026551507836892585,0.013835886926295782,0.03935868910866591,0.04488520853003364,0.006878744768615885
0.03527393614732666,0.011981601374203565,0.07685841883794287,0.14817994080698105,0.05564821137979348,0.022124687858119052,0.009735027522299378,0.00592416158560638
0.03566890767177122,0.013784115581110812,0.050543525992769844,0.08565304672709778,0.13242331442867128,0.019416705033454107,0.08204923993220248,0.005398591140532316
0.043441716139320796,0.016583570041841578,0.030089261301364523,0.15727856819678254,0.08861500787791787,0.05172805564286487,0.16977687565675825,0.004415658751263929
0.043756625189153464,0.018309098693396197,0.054496768675414586,0.07482567605516544,0.1019110006511329,0.08339638576247721,0.06177577364879894,0.0035893491963674973
0.044585783941263,0.019037218695752978,0.035424097827012835,0.08463618259141814,0.10832592476271374,0.07243474615208978,0.08782188075503261,0.004189331093203963
0.054190909888225836,0.02383556447047991,0.076308055059575,0.09628059323195826,0.09247591654516096,0.029469139241025344,0.0974664744997168,0.006101583368967656
0.05921791385966324,0.01994337534137236,0.020327073164975284,0.040285923031040505,0.08574658272090585,0.043664015756791796,0.013837920407993698,0.009446252169617808
0.06258408554232398,0.010887751906872023,0.1122096616782004,0.06374391360348675,0.06630850334437333,0.011538799074697681,0.03203925597169943,0.010185729646157105
0.049590256928185084,0.007744124835600441,0.014541765223817338,0.021439286261305646,0.09623318616900745,0.04393614865479173,0.042678971921249476,0.01164849486093028
0.034385568978989034,0.001252562444216676,0.0595384103445224,0.06934652263646768,0.06581322359087904,0.08602054944244875,0.08523904446844222,0.013932695121041727
0.016164149641919034,0.007395805346778306,0.011578851253784272,0.06406927920882055,0.04800710128379537,0.04686666691795516,0.04784833916292103,0.013543009096563752
0.01399003056231718,0.005131088660251748,0.1056157544859791,0.03963542529492359,0.05575884510445517,0.003211589224233591,0.05649141564698512,0.012624944426521179
0.014314116744608807,0.005540985467478943,0.05255692737768769,0.05367634434210167,0.0634238895821233,0.041470089791646236,0.0772688451084832,0.014480241506613756
0.021700151186043515,0.005957833258896483,0.07151522829264328,0.06705624901958118,0.04314890097510127,0.004177838988883242,0.05586446718855698,0.01534637529232058
0.015807938041093705,0.005649752385522011,0.058549702315038366,0.05028967897040082,0.040802329876182264,0.026677069690678512,0.06006371874984184,0.015186598434646092
0.0017310390542008003,0.005015688537137797,0.019544805904404494,0.0584019392730849,0.031847897528171965,0.0020018445144653896,0.06199720848075063,0.01590034992877254
0.00039161845628388203,0.005509420914422025,0.0076552079673269935,0.031648641150098245,0.03509887975232806,0.014409127933236177,0.08215986267985587,0.01573023534189255
0.013286402534958164,0.004731202801937728,0.03044554555664536,0.0163172814539132,0.03741351594823972,0.01039516421222042,0.019937598588548044,0.01540881008944206
0.012435764560079554,0.00434239963190991,0.025311410634261622,0.0675146324473696,0.029291422335024353,0.0117196840876167,0.019937247038526174,0.015361223708427185
0.013067043050377869,0.0037257716277027675,0.0008396277106492711,0.01241330795418727,0.03794891467590644,0.03173717550552191,0.042424968051752665,0.013656743342808086
0.010798329416234598,0.006192706090482114,0.007552360352465148,0.005086471126812375,0.03556980227933959,0.05328423415837091,0.04277058423915725,0.013426629002484147
0.015625423234570723,0.012501781230858044,0.009962663827049578,0.025999825866699133,0.012707705464457097,0.03901049756335728,0.08382630380896072,0.013732871376357925
0.009079702728770567,0.005120105006722442,0.017065432226494592,0.069180508502447,0.002228580908511857,0.03753173297446144,0.058432339960307556,0.011998901912808002
0.009502237371058264,0.012578539799475541,0.015046958726179227,0.05433808311031091,7.960338220125429e-05,0.002446612945521953,0.026669528887771188,0.010243476085569858
0.01662925738175547,0.020999834658255778,0.05816131333629193,0.07759385279190467,0.0007543802806032618,0.0011400548693248913,0.005963595676885591,0.009749503007769944
0.01715546792097289,0.012842278286058495,0.026800105863005685,0.044223834431214526,0.0004522943615785646,0.014650028753058209,0.05978354199869862,0.009710421683014892
0.010878120809634129,0.003239328032030142,0.020157420850484553,0.06281091081270146,0.00694408028131599,0.0038308776225123853,0.05483738719795894,0.008813956948205914
0.006262688417538298,0.005508214031281711,0.020400339935029266,0.08447662050945282,0.012377033206776411,0.008913643030249607,0.052329343428698105,0.009268246949935
0.008043404391862241,0.00414291609959111,0.01589041254423018,0.03835456371079049,0.00985539970317495,0.00846643779179046,0.014912015046502303,0.009400981101897743
0.01704188807809892,0.00767389364622495,0.031001916354780557,0.13432417350102627,0.015735942686203153,0.02844936521318092,0.008862408584534798,0.008680007458189531
0.026739896102755734,0.017126298641642668,0.004400795637023058,0.03621734658121428,0.027453646864202486,0.03986735322930984,0.035970132362271534,0.007563916275591831
0.0350813269096627,0.0258891942663097,0.008559134973898763,0.13293670203449998,0.007351297812913327,0.062247924970771584,0.003883108740785124,0.007587742318240831
0.0365634832706454,0.02624732561525006,0.07197357589762338,0.15180927111875464,0.02190804888306952,0.04499698356836723,0.051351936965320144,0.006902698009433161
0.02837875277997548,0.01925066632107003,0.030187210717067425,0.06247537794945879,0.02162164528486421,0.018723854895325853,0.007543087643308244,0.005728102342810848
0.020755444222255837,0.010723353712265349,0.00953115166235341,0.10213077218006722,0.007631960441330965,0.010674219114124417,0.04734882168733162,0.004532020758197697
0.016305915979873742,0.002757538029730333,0.015828959093848294,0.07487262909387238,0.008428587059360448,0.01457458481930618,0.05045482010251079,0.004113472921310202
0.014603536908748493,0.004160548879486581,0.03628999110095632,0.054260145633736045,0.0035974999971077892,0.022348285668581935,0.01785593903695759,0.0040576856285381435
0.02371767064442598,0.005343415935296136,0.0024916986123202367,0.04174031214127122,0.012243153387908157,0.04006895427344809,0.05933703067299034,0.0036752628711614332
0.024445302511468148,0.0062796054312815874,0.01963986683165031,0.05699656441314388,0.014027779116573935,0.025174498174681925,0.0034620101353178834,0.0024516010327128024
0.020483958603648156,0.0013522175601978215,0.04155570893066374,0.015051724196653793,0.009473494110433744,0.003921511075212714,0.0007573606298802993,0.0010749426415931351
0.018854538152381695,0.007911785604622468,0.03358978470724849,0.027094975112934405,0.004303711141224853,0.06524414273443874,0.0015850530111168881,0.0006139252454219757
0.028466185902884855,0.0036976633085935573,0.005334903731523455,0.049320720002067386,0.010057856854879477,0.042687410778857404,0.03685815911822571,0.0013873146102120204
0.021962241661586,0.0036623639396738406,0.029102583619502242,0.09116008160684103,0.0037659071261321175,0.010379655483829853,0.04749504989889025,6.391799561827893e-05
0.0196881709582456,0.011443225029114934,0.017825080571621243,0.07306999182329654,0.014312109948116492,0.02735861028052028,0.02361450900837503,9.216241374759848e-05
0.028313301873396868,0.00010120539347335811,0.010587207221181671,0.06459975681480673,0.00882396472304281,0.025133797997935692,0.007673578317033636,0.0003595875952710492
0.030833925197613632,0.009263697648978386,0.016804496929553325,0.012759312372552678,0.01741774045357969,0.029974050181183376,0.07164081997285082,0.00024001439987580975
0.025610510154036814,0.003325352865987563,0.005718703326070829,0.02839015450314436,0.01896845728666008,0.04032206807100158,0.02770380400391731,0.0001773237132430272
0.023131930535135292,0.009446643126773124,0.0076491731478890435,0.05338088501012378,3.4212237881803276e-05,0.0012267773082911826,0.04272297954534582,0.00033315666321692694
0.028473738211463817,0.004559009394185576,0.03976379421331744,0.08120044793007097,0.01465191341402694,0.012292895965523187,0.0006831340927934137,0.00097404320635186
0.024689919912859293,0.006538866982603975,0.019233274305289205,0.06377652455856414,0.010674790281248736,0.021370487652989822,0.022447425408686716,0.000825799830088958
0.020607843853622354,0.01730011063774678,0.013504336495742397,0.03750442299713691,0.02576033282907264,0.06909279783421685,0.01995599317968455,0.0007567772518159988
0.026688247701099677,0.0008805230499538408,0.027156107147838893,0.005733966378760447,0.00679871285488598,0.03542345874874536,0.0638847937516312,0.002092039693650627
0.02512156648372932,0.0040158598079815255,0.005803855800076196,0.019555297943903427,0.007192494885005951,0.014468577919098224,0.06492733237444243,0.0010670335240551831
0.02112260781460573,0.006751032619048136,0.03271894030544403,0.04140522276337005,0.019986630744302625,0.011288075855625246,0.06567994086568707,0.0010573054834678852
0.020847737764505103,0.001004109085374294,0.011458718187122408,0.0229238309883944,0.004528675063481202,0.04822110928781165,0.023132508880174207,0.0007491104157270057
0.02456212399044244,0.012426007286338303,0.010645109672531738,0.0989319582924354,7.252915614319733e-05,0.003942733531062392,0.036348297966975474,0.0005092259785490216
0.02152220391479942,0.0010905422764069805,0.0015642370062072253,0.1382158289188815,0.01638951279791534,0.061488641084883555,0.057176043494748474,0.0007653790597751398
0.018696848865486948,0.013633438732765901,0.04167874619176426,0.03194463987275187,0.01227013676210631,0.04268248723431234,0.000388895601648509,8.169343470992851e-05
0.022189530434646998,0.0042392278947332995,0.042295680982062434,0.0048325870667366155,0.003463240985393745,0.017852104166516558,0.048233351423988435,0.0003145590556203892
0.023412940518762304,0.0069824454792433155,0.0570887224823895,0.06153581518263579,0.001913851344398254,0.01421472199794449,0.019582870111036543,0.00043631088783074867
0.019954729634428237,0.007411183788827214,0.0463400513573084,0.1501594578112564,0.003838412159365867,0.03472737093357087,4.0823823656166436e-05,0.0006095457666095982
0.01952804825061849,0.004700809268038453,0.02786607932981916,0.04345560685373839,0.011496450619020937,0.062405332154637116,0.0455044329137011,0.00010981608042598401
0.023704688834727095,0.010151907862665899,0.013140472947268611,0.009479421529199561,0.019838675275217876,0.07151143207559152,0.07178724821632326,0.0016498729557475889
0.02067308468864859,0.0013766934116816731,0.004721498117389977,0.08874440401401973,0.015605610032829231,0.04959183192092448,0.05648211699426048,8.181799999279482e-05
0.016241410363912134,0.009639566889269258,0.024482991128068343,0.09613300788235762,0.021054235094793983,0.05027394923429107,0.06496658722623078,4.989071225636188e-05
0.01505277015003792,0.007538296293586155,0.018606006018264787,0.09493726336261599,0.0278939730914336,0.0642834527102768,0.012179452252555456,0.0009590458846893135
0.019516289682523724,0.006267574927010855,0.007802357327271192,0.14540727305091167,0.021907020411915612,0.00842315663384996,0.026244754676303494,0.001002525113539876
0.020474724108220266,0.011221194992519001,0.029987822813858145,0.11886043067007873,0.007947881951177793,0.026627442194356754,0.036687197234982205,0.0014238137784554072
0.01660574973375395,0.002736924677940844,0.006889697773468151,0.10455479302829995,0.012510271262744621,0.02941388014319002,0.014306503138014737,0.0010767460441082344
0.013499796645624729,0.003364300424072264,0.01838172628269985,0.07813590274437121,0.011950985007258108,0.019924744463257815,0.03699586623786072,0.0007213335355025774
0.01893499078323413,0.009245388171957414,0.009481723551305166,0.08378538160563714,0.0017000160529038189,0.021125890682629433,0.020121321053400976,0.00040354171805973005
0.0229979250608644,0.01546099422644287,0.04182022589349099,0.013277171369873941,0.009239446255198458,0.026230770984345564,0.06402843117273271,0.0011932598980528009
0.017155104450762737,0.001121273332740258,0.051344140768458224,0.06702934421667156,0.002538019215430176,0.050648320348903986,0.021613493907377435,0.0009637208224776428
0.014281760059855597,0.005083677352419436,0.037168856267861206,0.04863852734243779,0.005345400870581329,0.07661657281249712,0.050511081943919844,0.0006460815247832374
0.020116751147605028,0.008465659766945688,0.0070154734765727755,0.16888636526169692,0.002530067914345402,0.021579680670748114,0.0008520735553994019,0.00014124737751369798
0.01510261912828692,0.0028707185401272706,0.014697802538241211,0.11784109649528463,0.0006389706767552239,0.00019671535211168711,0.011231826314313076,0.0007074676988699791
0.013259232875980298,0.010362459561194914,0.005972482021365577,0.0906210157796718,0.010789638723758932,0.04421126995122193,0.0018814461277020245,0.0006394905077601321
0.019732115579864984,0.00522258973298434,0.011039131506019872,0.15737255897046015,0.01012275899098225,0.050736043130730824,0.027259284607284995,0.0005834313864057084
0.023291707913988158,0.016702531179774882,0.008880664849583164,0.1468356470934361,0.007864681176293797,0.051907756009139716,0.09396679581385381,0.0008976275803683764
0.01862594066007406,0.0046417846001728935,0.006695980679193525,0.1412501357599375,0.009352327596089172,0.04923710053981789,0.06625064237991873,0.0014610165285197652
0.01443711789078872,0.007365083723744614,0.015502062886870727,0.17956248434878475,0.001798450439978061,0.007486373360986787,0.03968512212571973,0.0013889833933168894
0.02039760738727059,0.005175968131383046,0.036601094658679,0.20448057990258206,0.004520247831155788,0.08252034206809133,0.01997590289514528,0.0010873815952692767
0.025880466105067446,0.01884652444508811,0.040785916715261106,0.1284100197262952,0.028153712791448404,0.03676475735995577,0.026793927506649107,0.00142930419756232
0.01968980566952394,0.009235153243438987,0.001331450502826348,0.11943307730346855,0.029907354748230586,0.009198022275978102,0.005317572423433448,0.0040033130704844044
0.014817391291426119,0.0021544490907954295,0.0018887553424293824,0.061457478986574526,0.031607613053333816,0.024452403421420077,0.02358118759033545,0.005815280096212905
0.015342346730587875,0.006487016169838988,0.002730870612035363,0.09772312299742236,0.032525352669603325,0.016592723832856704,0.04904981156250998,0.005566336769028402
0.02130438360744691,0.005891046365320118,0.0029646637341649296,0.062305175128029605,0.03362688259635527,0.0007996314853288,0.013792080315532473,0.006355220560824937
0.022597869332501852,0.010187803212952151,0.008164006436449656,0.10047453294324993,0.031931699607149144,0.024855414629756767,0.04611213953048521,0.006223153549216043
0.017800960541000665,0.0026729292355862633,0.029866303976917363,0.10603178299138472,0.0233318150220575,0.01606965992492465,0.07411353357802486,0.006371965731574947
0.016414883518917178,0.009032451259096186,0.022276543353835776,0.0680573897601015,0.010767305769439961,0.024430107606951967,0.09132971130543388,0.005686872706198665
0.021836082137574153,0.006619430100414714,0.005223343761086352,0.05555108146034435,0.008461698302009157,0.02674602906180018,0.0641393168607246,0.004284515359450625
0.021998582565368685,0.00908829957665358,0.02284076316115624,0.010274462146540986,0.002748103238043753,0.01553341988155077,0.06728801165569953,0.004932544336624767
0.02315922774225354,0.007103401426107603,0.005663691940426596,0.17233998792414845,0.0017597126056817514,0.0882164331930202,0.017623482782370692,0.004013179771813591
0.022480170560355117,0.020183661818937382,0.03404704453970486,0.20980367942412514,0.010941706714312383,0.06960116193980415,0.01683433079894714,0.005684983544819611
0.018554336786464676,0.02019976507050597,0.06471457335258701,0.08899193443513331,0.01118067144373458,0.017890787812554487,0.011161275780149138,0.007233050688093046
0.014652834330391218,0.013111183713513885,0.07365516088063984,0.08319929745867483,0.018814424202564184,0.029050661093184327,0.07712571199119178,0.008277502870940923
0.007595204666543842,0.02159816633754036,0.05622903790973144,0.0715389863372829,0.009126886216173191,0.021925483573975835,0.00394617365408001,0.006730847352128366
0.005813380150211267,0.011480766307387147,0.011250976192716977,0.07378669929108267,0.010084216887352726,0.008839035730516698,0.07099001498496538,0.005807656593086963
0.011373225057004888,0.012698830344840317,0.03452295105109837,0.07268800169693201,0.002907669416432057,0.02247426504217609,0.0409490377909677,0.004143803625358822
0.03596047638685029,0.015437580288082398,0.09393170621302449,0.1517154690544421,0.032370758767022556,0.06425295062663233,0.06442804728818174,0.0036132765083726204
0.05180104201362479,0.012636531057996447,0.023443311689749557,0.09918624833576262,0.047744608238798,0.0873522252630965,0.05527927444386338,0.0020324406349542246
0.05836854956477655,0.006346089134886712,0.03759666523403149,0.016198032394345807,0.07319024125483375,0.007423184773019453,0.037487429180432685,0.0035958461139604103
0.054859331266103206,0.002286881212242242,0.08490146229999151,0.012521496099278384,0.08119857358813753,0.03673489235181199,0.008203540981521651,0.0029291066635619978
0.06838497635682872,0.010014911574896312,0.01927168725251871,0.026189084889831904,0.07756949482869002,0.00018518440125142588,0.006608513866786847,0.0023047758188414758
0.06261548974333098,0.011770037040814418,0.008543791658953193,0.04741623435364323,0.0747581213610029,0.10452565814832226,0.05020581354411213,0.00123485097154874
0.05173425152093669,0.009861150369246452,0.011245685923485516,0.014976855154023139,0.021887435746573924,0.05691194316995862,0.03438729783229966,0.0016064624816493067
0.04830723743098164,0.006048076081512088,0.00939006586530855,0.11487676267197772,0.008842702414165404,0.01960387253886331,0.05464913358408907,0.002610768963885235
0.05636837555274088,0.014343229779854139,0.06549187236838011,0.0087451396011054,0.018370239671922528,0.08851875604989001,0.00014471559981965587,0.002478621745464482
0.054470478244619036,0.011943705667964155,0.01588199774870891,0.05480625554103424,0.05472194200863634,0.07375249631842651,0.04550677205944753,0.003389239528705068
0.051973064118080115,0.009054357733177643,0.06177445853477448,0.035637870170121544,0.08368568021898459,0.07961326396979573,0.014994188715433232,0.002749775346500838
0.04914666019255198,0.007274766074729766,0.07026283112581311,0.06749522144821862,0.10692399206783765,0.031435411969641114,0.09567271453026449,0.0012598447825361014
0.04917014740829917,0.004397060692532373,0.09459182087177853,0.10240498948628995,0.016545041421155537,0.029513506013157276,0.07084226306205355,0.00035774036077745874
0.05304304938606452,0.0058117981643561745,0.0879890851421522,0.04651357018683705,0.011328568970565334,0.03899579479951598,0.11455131208934133,0.0022973560916863534
0.05855758163855773,0.007512441219828858,0.1334957073802422,0.03682425457235233,0.008084824697239923,0.11302076940660932,0.048051801261209226,0.004778484675797889
0.06120996842042792,0.012529991772656901,0.11082710941520402,0.030929348737291307,0.0467747202144746,0.03258786552911158,0.04518231786056082,0.00434301273165294
0.06145110912293894,0.014152007184254745,0.05100992550214506,0.05696838891222972,0.10350492378785103,0.011264564924577336,0.033598220829705094,0.002275828624624998
0.06076916357646467,0.011714158137732023,0.03846848382113871,0.04710175447314641,0.027513824769392126,0.028928477661643803,0.07855754653879099,0.0009650411338533171
0.05766208674245221,0.007556336260746144,0.11818164156334215,0.06763732077909312,0.05898340739996277,0.02765010107143595,0.002833978282442584,0.00156336013449615
0.05498859641050158,0.005071677588200929,0.08441343251736738,0.03926206395083265,0.03271470543933064,0.042026109398972666,0.04569484140176305,0.001724746073422545
0.05001597907545763,0.0020171420316050237,0.051603070451657296,0.03892786296716738,0.07684830162863987,0.02714500652231472,0.054609533515964426,0.002029810926150122
0.04491544738461073,0.0022676831305234457,0.003728637010294744,0.020162919502087095,0.1213690687701745,0.007483370640503029,0.08288792663019218,0.0060922133304939785
0.056502391188989365,0.008319407810535584,0.018246787572772094,0.054956551258875,0.09286026821657023,0.07311777990230928,0.15762337202420695,0.01204264994646087
0.048172566878646794,0.003829617375193828,0.11525187062960107,0.019856354748632787,0.04492133523587172,0.03535726188029864,0.03483543905603531,0.0074200815277842835
0.04517851756189173,0.00360936887243285,0.2045245865374904,0.006482923932462525,0.014478824057146844,0.01704252458693034,0.03113941550850552,0.03180405043777984
0.042168938160568104,0.013088471588055983,0.076274325618922,0.06542362733054496,0.04561952214322906,0.011010426069965384,0.024046341679405836,0.06512779710616062
0.0384863718599705,0.020869199857046106,0.10643676165109028,0.024367927658834665,0.059145098207379676,0.02681785259487951,0.02834958847754876,0.05597918140978361
0.039278994467870754,0.02503747635979081,0.03279606604328689,0.04842075017291625,0.07800444755686031,0.07899467321731335,0.0021767985551005564,0.04725211645027361
0.034318982742101545,0.03453455815400058,0.07223735091595518,0.04386427840792334,0.12427414880775767,0.07362696750477749,0.06046353410815386,0.03877430525530087
0.03895670177220323,0.023136734706925954,0.06247693851303249,0.03059551391797649,0.07573960493564125,0.02363148587197167,0.021155130264847277,0.037908773384239064
0.03422745291335949,0.035198465895498826,0.12258229059769876,9.052271920961807e-05,0.02930772767707912,0.033078443947196445,0.014596190697209188,0.035339909805515546
0.0405680779580585,0.011274303034104372,0.03427461110024349,0.06976738128038207,0.04620721148000828,0.08884840447216313,0.0983802540598554,0.032846761733612034
0.03503229486357884,0.02175807717973738,0.010900397328220457,0.0746637846204623,0.02164282577987864,0.12422446869773207,0.08957079861551343,0.03656316336585397
0.02938563348999168,0.03326922555357012,0.13722691077447802,0.0215747689902287,0.015610683950142201,0.014788605940419475,0.02542836872961196,0.038618365665691046
0.034000002769525084,0.0251556082720798,0.10385734529793089,0.017145062402389,0.04095804381756263,0.03920340166364289,0.047511526577194485,0.03720906296754714
