Reference,Bias_Sensor,Bias_val,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.31747731850936556,Acceleration_Z,0,3.667063451655828,1500,12.241999626159668,3.7474122047424316,3.7474122047424316,1500,0.3298138881920103,0.0,-0.34599998593330383,-0.0023925735149532557,-0.7512680888175964,7.615561485290527,-0.05835036188364029,0.0026644000317901373,0.02158164046704769
0.31747731850936556,Acceleration_Z,0,3.6421098828480503,1500,12.241999626159668,3.679401159286499,3.679401159286499,1500,0.32911979999607427,0.0,-0.22300000488758087,-0.7440903782844543,1.3326634168624878,10.053593635559082,0.019450120627880096,-0.0173186007887125,0.027176881209015846
0.31747731850936556,Acceleration_Z,0,3.6022162498049646,1500,12.244000434875488,3.6663978099823,3.6663978099823,1500,0.3318307461424378,0.0,0.06300000101327896,0.004785147029906511,0.27993109822273254,8.220882415771484,-0.019450120627880096,-0.08765876293182373,0.0173186007887125
0.31747731850936556,Acceleration_Z,0,3.582564512662031,1500,12.244000434875488,3.6408894062042236,3.6408894062042236,1500,0.329668471481176,0.0,-0.289000004529953,0.5096181631088257,-0.4091300666332245,10.268925666809082,-0.004263040143996477,-0.027176881209015846,0.03890024125576019
0.31747731850936556,Acceleration_Z,0,3.544066949267346,1500,12.236000061035156,3.6011228561401367,3.6011228561401367,1500,0.33159712227851135,0.0,0.0430000014603138,-0.055029191076755524,-0.488085001707077,9.493731498718262,-0.003996599931269884,-0.021848080679774284,0.02238096110522747
0.31747731850936556,Acceleration_Z,0,3.531513003048649,1500,12.236000061035156,3.5807294845581055,3.5807294845581055,1500,0.3279546358263325,0.0,-0.2849999964237213,0.36127859354019165,-0.5120107531547546,8.292659759521484,-0.011456920765340328,0.016785720363259315,0.03596940264105797
0.31747731850936556,Acceleration_Z,0,3.499754616791956,1500,12.22700023651123,3.542433738708496,3.542433738708496,1500,0.3290418834753048,0.0,0.05700000002980232,0.2009761780500412,0.03828117623925209,10.204325675964355,-0.0021315200719982386,0.0,0.030374161899089813
0.31747731850936556,Acceleration_Z,0,3.492744666719817,1500,12.22700023651123,3.5305464267730713,3.5305464267730713,1500,0.3252978247287555,0.0,-0.28700000047683716,0.2512202262878418,-0.81586754322052,9.512872695922852,0.01198980025947094,0.028509080410003662,0.026377560570836067
0.31747731850936556,Acceleration_Z,0,3.465408126155034,1500,12.24899959564209,3.497769832611084,3.497769832611084,1500,0.3266907560258499,0.0,0.05400000140070915,0.239257350564003,0.045458897948265076,9.077424049377441,-0.03010772168636322,0.012522680684924126,0.030374161899089813
0.31747731850936556,Acceleration_Z,0,3.468231348417682,1500,12.24899959564209,3.490964889526367,3.490964889526367,1500,0.3220648056710123,0.0,-0.30300000309944153,0.34692317247390747,0.08374007046222687,9.139630317687988,0.03836736083030701,0.0426304005086422,0.029841281473636627
0.31747731850936556,Acceleration_Z,0,3.4483992980520446,1500,12.26099967956543,3.4637324810028076,3.4637324810028076,1500,0.32326156760613606,0.0,0.039000000804662704,-0.19619102776050568,0.03588860109448433,10.929275512695312,0.029841281473636627,-0.02238096110522747,0.029841281473636627
0.31747731850936556,Acceleration_Z,0,3.459514340069643,1500,12.26099967956543,3.4671380519866943,3.4671380519866943,1500,0.31848292959247304,0.0,-0.30300000309944153,0.2440425008535385,1.1221169233322144,9.407599449157715,-0.025578241795301437,0.062346961349248886,0.03437076136469841
0.31747731850936556,Acceleration_Z,0,3.456451751724726,1500,12.241000175476074,3.446181535720825,3.446181535720825,1500,0.3178603833424413,0.0,-0.026000000536441803,-0.20576132833957672,-0.7105943560600281,9.206623077392578,-0.015986399725079536,-0.00905896071344614,0.03836736083030701
0.31747731850936556,Acceleration_Z,0,3.4519343984776736,1500,12.241000175476074,3.458082675933838,3.458082675933838,1500,0.31851113857568264,0.0,0.00800000037997961,-0.03828117623925209,0.08852522075176239,9.689922332763672,0.019183680415153503,0.0010657600359991193,0.036502283066511154
0.31747731850936556,Acceleration_Z,0,3.467682960152413,1500,12.23900032043457,3.455817699432373,3.455817699432373,1500,0.31489165407729286,0.0,-0.2939999997615814,-0.07895492762327194,0.6842760443687439,9.807158470153809,-0.01065760012716055,-0.06314628571271896,0.03783448040485382
0.31747731850936556,Acceleration_Z,0,3.4659358659558097,1500,12.23900032043457,3.4507179260253906,3.4507179260253906,1500,0.3158544943538107,0.0,0.08699999749660492,0.2895013988018036,-0.37324145436286926,8.804670333862305,-0.014121320098638535,-0.02477892115712166,0.046094123274087906
0.31747731850936556,Acceleration_Z,0,3.487130026893251,1500,12.237000465393066,3.4654505252838135,3.4654505252838135,1500,0.31239434331437893,0.0,-0.3199999928474426,0.3086419701576233,0.021533161401748657,11.77385425567627,-0.007993199862539768,-0.01811792142689228,0.046893440186977386
0.31747731850936556,Acceleration_Z,0,3.4945648395947346,1500,12.237000465393066,3.4637510776519775,3.4637510776519775,1500,0.31264878483004177,0.0,0.06499999761581421,0.19858360290527344,0.689061164855957,8.701789855957031,-0.01198980025947094,-0.019450120627880096,0.026377560570836067
0.31747731850936556,Acceleration_Z,0,3.503377318299203,1500,12.25,3.4861457347869873,3.4861457347869873,1500,0.31311511496171396,0.0,-0.026000000536441803,0.5359364748001099,-0.4474112391471863,10.175615310668945,-0.04289684072136879,0.002397960051894188,0.031439922749996185
0.31747731850936556,Acceleration_Z,0,3.52407958971871,1500,12.25,3.4929513931274414,3.4929513931274414,1500,0.31094794625301997,0.0,-0.3109999895095825,0.4282706677913666,0.12919896841049194,10.144511222839355,0.006128120236098766,0.010391159914433956,0.03543652221560478
0.31747731850936556,Acceleration_Z,0,3.5292371458450016,1500,12.244999885559082,3.501729965209961,3.501729965209961,1500,0.312553680600963,0.0,0.09399999678134918,0.21772418916225433,0.16508756577968597,8.761604309082031,-0.025578241795301437,0.02051588147878647,0.024512480944395065
0.31747731850936556,Acceleration_Z,0,3.5503501709101424,1500,12.244999885559082,3.523838996887207,3.523838996887207,1500,0.3107520364548805,0.0,-0.3199999928474426,0.4282706677913666,-0.4067375063896179,10.302421569824219,0.01811792142689228,0.01332200039178133,0.030640600249171257
0.31747731850936556,Acceleration_Z,0,3.5560488072516807,1500,12.241999626159668,3.528076171875,3.528076171875,1500,0.31239980741300094,0.0,0.09200000017881393,0.2942865490913391,0.4330558180809021,9.347784996032715,0.02051588147878647,0.06900796294212341,0.03437076136469841
0.31747731850936556,Acceleration_Z,0,3.574926041930951,1500,12.241999626159668,3.5484795570373535,3.5484795570373535,1500,0.3111374369971711,0.0,-0.2759999930858612,0.83979332447052,-0.3828117549419403,8.735285758972168,0.016519280150532722,-0.005861680023372173,0.03010772168636322
0.31747731850936556,Acceleration_Z,0,3.5882417733868346,1500,12.220999717712402,3.555971384048462,3.555971384048462,1500,0.31111950104623276,0.0,-0.16599999368190765,-0.14833955466747284,0.31581971049308777,9.060675621032715,-0.0540873222053051,0.06367915868759155,0.021848080679774284
0.31747731850936556,Acceleration_Z,0,3.5953159546381714,1500,12.220999717712402,3.5729451179504395,3.5729451179504395,1500,0.3126085596690587,0.0,0.01899999938905239,0.3660637438297272,0.9522442817687988,10.304814338684082,0.060748323798179626,-0.03517008200287819,0.040765322744846344
0.31747731850936556,Acceleration_Z,0,3.6083906193737536,1500,12.241000175476074,3.5872929096221924,3.5872929096221924,1500,0.3124182079658497,0.0,-0.28299999237060547,-0.5239735841751099,-0.6483874320983887,8.596516609191895,-0.0213152002543211,0.021048760041594505,0.018650799989700317
0.31747731850936556,Acceleration_Z,0,3.6209835174618474,1500,12.230999946594238,3.594554901123047,3.594554901123047,1500,0.31237316231856616,0.0,-0.2669999897480011,0.38520434498786926,0.0,9.687530517578125,0.007993199862539768,-0.008792520500719547,0.035702962428331375
0.31747731850936556,Acceleration_Z,0,3.624084674060123,1500,12.230999946594238,3.6064460277557373,3.6064460277557373,1500,0.3140952626310297,0.0,0.03200000151991844,0.34692317247390747,0.09091779589653015,8.579768180847168,-0.003463720204308629,-0.038100920617580414,0.042363960295915604
0.31747731850936556,Acceleration_Z,0,3.63362803710378,1500,12.25100040435791,3.619149684906006,3.619149684906006,1500,0.313978590564262,0.0,-0.27399998903274536,0.2512202262878418,0.23686477541923523,8.357258796691895,-0.0031972802244126797,0.0231802798807621,0.029574841260910034
0.31747731850936556,Acceleration_Z,0,3.6352586092746795,1500,12.25100040435791,3.6225526332855225,3.6225526332855225,1500,0.31524763434480607,0.0,0.0,-0.34692317247390747,0.6579577326774597,8.237630844116211,0.01811792142689228,0.07247168570756912,0.04875852167606354
0.31747731850936556,Acceleration_Z,0,3.6379534371786746,1500,12.232999801635742,3.632521390914917,3.632521390914917,1500,0.31593493534717815,0.0,-0.19900000095367432,0.4163077771663666,1.1484352350234985,9.613360404968262,0.03250567987561226,0.02824264019727707,0.022913841530680656
0.31747731850936556,Acceleration_Z,0,3.6395327351017666,1500,12.232999801635742,3.6342203617095947,3.6342203617095947,1500,0.3164384330906238,0.0,-0.13099999725818634,-0.0813474953174591,0.08852522075176239,9.888505935668945,0.015453520230948925,-0.0010657600359991193,0.029841281473636627
0.31747731850936556,Acceleration_Z,0,3.6369120656371554,1500,12.258000373840332,3.636539936065674,3.636539936065674,1500,0.3175436637258161,0.0,-0.10899999737739563,-0.5885730981826782,0.679490864276886,8.567805290222168,0.03330500051379204,0.051156483590602875,0.009325399994850159
0.29253549127672823,Acceleration_Z,0,3.5183506485480756,1500,12.258000373840332,3.638242721557617,3.638242721557617,1500,0.3171941871431772,0.0,-0.18799999356269836,-0.19619102776050568,0.6148914098739624,9.835869789123535,0.024512480944395065,0.02158164046704769,0.020249441266059875
0.29253549127672823,Acceleration_Z,0,3.4808071049251184,1500,12.26300048828125,3.6346168518066406,3.6346168518066406,1500,0.31754954649446976,0.0,-0.18799999356269836,-0.3899894952774048,1.0910135507583618,10.024883270263672,-0.023713160306215286,0.034637201577425,0.01198980025947094
0.29253549127672823,Acceleration_Z,0,3.4237802815881624,1500,12.26300048828125,3.517096519470215,3.517096519470215,1500,0.3177678796198275,0.0,-0.05000000074505806,0.27993109822273254,1.5264618396759033,11.383864402770996,0.07886624336242676,-0.012256240472197533,0.029041960835456848
0.29253549127672823,Acceleration_Z,0,3.36866225058353,1500,12.229999542236328,3.478755474090576,3.478755474090576,1500,0.3174509820981004,0.0,-0.2280000001192093,0.11245095729827881,-0.7082017660140991,10.682840347290039,0.006927440408617258,0.04023244231939316,-0.019183680415153503
0.29253549127672823,Acceleration_Z,0,3.3098252172984983,1500,12.229999542236328,3.422701358795166,3.422701358795166,1500,0.3179810497891217,0.0,0.05900000035762787,0.11005838215351105,-0.9378888010978699,10.211503982543945,-0.03969956189393997,-0.026377560570836067,0.02744332142174244
0.29253549127672823,Acceleration_Z,0,3.2611963373555435,1500,12.230999946594238,3.366922378540039,3.366922378540039,1500,0.31629177733830904,0.0,-0.3070000112056732,-0.138769268989563,-0.12919896841049194,9.055891036987305,-0.007460320368409157,-0.005861680023372173,0.025578241795301437
0.29253549127672823,Acceleration_Z,0,3.204681341707877,1500,12.230999946594238,3.3074662685394287,3.3074662685394287,1500,0.3166338760308369,0.0,0.05000000074505806,-0.543114185333252,0.24882765114307404,8.352474212646484,0.006394560448825359,-0.0005328800179995596,0.022647401317954063
0.29253549127672823,Acceleration_Z,0,3.165958287133081,1500,12.218000411987305,3.2598304748535156,3.2598304748535156,1500,0.31349693007121304,0.0,-0.27799999713897705,-0.019140588119626045,-0.19140587747097015,8.615656852722168,0.022913841530680656,-0.010924040339887142,0.02584468014538288
0.29253549127672823,Acceleration_Z,0,3.1340712608396273,1500,12.218000411987305,3.202134370803833,3.202134370803833,1500,0.30982864276636757,0.0,-0.20399999618530273,-0.09091779589653015,0.14594697952270508,10.209111213684082,0.027709761634469032,0.029841281473636627,0.039966002106666565
0.29253549127672823,Acceleration_Z,0,3.0981207197491734,1500,12.220999717712402,3.1638810634613037,3.1638810634613037,1500,0.3086192103660844,0.0,0.06499999761581421,0.10766580700874329,-0.265575647354126,9.816729545593262,0.028775520622730255,0.03543652221560478,0.039166681468486786
0.29253549127672823,Acceleration_Z,0,3.068411533539311,1500,12.220999717712402,3.133328437805176,3.133328437805176,1500,0.3070851777329374,0.0,0.03500000014901161,0.38759690523147583,-0.6244617104530334,9.630107879638672,-0.020782319828867912,0.031173480674624443,0.01971656084060669
0.29253549127672823,Acceleration_Z,0,3.059336083127964,1500,12.222000122070312,3.0962400436401367,3.0962400436401367,1500,0.30195165890567705,0.0,-0.27399998903274536,0.16508756577968597,0.11484352499246597,8.670686721801758,0.036502283066511154,0.0029308400116860867,0.038100920617580414
0.29253549127672823,Acceleration_Z,0,3.0673164119290734,1500,12.222000122070312,3.067382574081421,3.067382574081421,1500,0.29509098844075576,0.0,-0.2630000114440918,0.1507321298122406,-0.39955976605415344,10.127763748168945,0.004795920103788376,0.0500907227396965,0.043429721146821976
0.29253549127672823,Acceleration_Z,0,3.080361916309475,1500,12.22599983215332,3.0581979751586914,3.0581979751586914,1500,0.29008410637254184,0.0,-0.13099999725818634,0.0023925735149532557,0.13637669384479523,9.866972923278809,-0.00905896071344614,0.020782319828867912,0.04742632061243057
0.29253549127672823,Acceleration_Z,0,3.090013130933128,1500,12.22599983215332,3.066688299179077,3.066688299179077,1500,0.2884051047861157,0.0,0.01899999938905239,-0.10288066416978836,-0.19379845261573792,8.206526756286621,-0.035702962428331375,0.012256240472197533,0.015986399725079536
0.29253549127672823,Acceleration_Z,0,3.0974256005635046,1500,12.239999771118164,3.078699827194214,3.078699827194214,1500,0.2885158263315174,0.0,0.04800000041723251,0.4832998514175415,0.3947746157646179,10.273710250854492,0.034637201577425,-0.0658106803894043,0.015453520230948925
0.29253549127672823,Acceleration_Z,0,3.1069610800161556,1500,12.239999771118164,3.088900089263916,3.088900089263916,1500,0.28843437737558336,0.0,0.052000001072883606,-0.08852522075176239,-0.19858360290527344,8.840559005737305,-0.027976201847195625,0.0386338010430336,0.01705216057598591
0.29253549127672823,Acceleration_Z,0,3.1177398064024273,1500,12.222999572753906,3.0964932441711426,3.0964932441711426,1500,0.2881005690848201,0.0,-0.026000000536441803,0.3014642596244812,0.5455067753791809,10.113408088684082,-0.018650799989700317,-0.04049888253211975,0.010391159914433956
0.29253549127672823,Acceleration_Z,0,3.1443271541292432,1500,12.222999572753906,3.1049816608428955,3.1049816608428955,1500,0.28462162967040555,0.0,-0.30300000309944153,0.2129390388727188,0.04067374765872955,10.166045188903809,-0.036502283066511154,-0.02930840104818344,0.01625283993780613
0.29253549127672823,Acceleration_Z,0,3.176444326016741,1500,12.243000030517578,3.1151633262634277,3.1151633262634277,1500,0.28109298536865573,0.0,-0.3160000145435333,0.4904775619506836,0.35410088300704956,9.197052955627441,-0.0005328800179995596,-0.04023244231939316,0.031439922749996185
0.29253549127672823,Acceleration_Z,0,3.212466359068964,1500,12.243000030517578,3.1423699855804443,3.1423699855804443,1500,0.27839502838359825,0.0,-0.2150000035762787,0.22250933945178986,0.2320796251296997,9.723418235778809,-0.014121320098638535,-0.051955800503492355,0.03250567987561226
0.29253549127672823,Acceleration_Z,0,3.234619377312571,1500,12.22700023651123,3.175623655319214,3.175623655319214,1500,0.2799391906024707,0.0,0.05400000140070915,0.27275338768959045,0.24643507599830627,10.304814338684082,0.003996599931269884,-0.009858280420303345,0.02824264019727707
0.29253549127672823,Acceleration_Z,0,3.257517271875179,1500,12.22700023651123,3.2112858295440674,3.2112858295440674,1500,0.28132179899838816,0.0,0.07400000095367432,0.4450186789035797,-0.2631830871105194,9.764092445373535,0.0010657600359991193,0.0037301601842045784,0.02824264019727707
0.29253549127672823,Acceleration_Z,0,3.274202952488859,1500,12.24899959564209,3.232374906539917,3.232374906539917,1500,0.28330797566029814,0.0,0.061000000685453415,0.1315915435552597,0.6531725525856018,10.534501075744629,0.018384359776973724,0.02051588147878647,0.011456920765340328
0.29253549127672823,Acceleration_Z,0,3.303813300505985,1500,12.24899959564209,3.256192445755005,3.256192445755005,1500,0.28180997387738044,0.0,-0.2849999964237213,0.540721595287323,-0.028710881248116493,9.811944007873535,-0.0021315200719982386,-0.0015986401122063398,0.002397960051894188
0.3328191257665156,Acceleration_Z,0,3.5295574217463166,1500,12.211999893188477,3.2734944820404053,3.2734944820404053,1500,0.2802865232377853,0.0,-0.32199999690055847,0.3062494099140167,-0.8086898326873779,8.756818771362305,-0.00905896071344614,-0.02477892115712166,0.02238096110522747
0.3328191257665156,Acceleration_Z,0,3.603170741484381,1500,12.211999893188477,3.30232834815979,3.30232834815979,1500,0.28259149623533153,0.0,0.029999999329447746,0.13637669384479523,0.07656235247850418,10.228251457214355,0.019983001053333282,0.007993199862539768,0.01065760012716055
0.3328191257665156,Acceleration_Z,0,3.7017898079061147,1500,12.232999801635742,3.5288808345794678,3.5288808345794678,1500,0.2859365409662676,0.0,0.05700000002980232,0.42348551750183105,0.6675280332565308,8.929084777832031,0.018384359776973724,0.0005328800179995596,0.033038560301065445
0.3328191257665156,Acceleration_Z,0,3.805308398031881,1500,12.232999801635742,3.6019387245178223,3.6019387245178223,1500,0.28688191148051884,0.0,-0.33799999952316284,0.5813953876495361,0.265575647354126,9.285577774047852,0.036502283066511154,-0.015187080949544907,0.023446720093488693
0.3328191257665156,Acceleration_Z,0,3.887807703771808,1500,12.255999565124512,3.7006309032440186,3.7006309032440186,1500,0.2913516387573111,0.0,-0.08299999684095383,0.5813953876495361,0.1698727160692215,9.488946914672852,0.03943312168121338,-0.02238096110522747,0.03010772168636322
0.3328191257665156,Acceleration_Z,0,3.9558903637591842,1500,12.255999565124512,3.804466485977173,3.804466485977173,1500,0.2972808767067062,0.0,-0.15299999713897705,0.552684485912323,-1.0766581296920776,9.063068389892578,-0.003463720204308629,0.033837880939245224,0.019450120627880096
0.3328191257665156,Acceleration_Z,0,3.9938598857647087,1500,12.251999855041504,3.8866066932678223,3.8866066932678223,1500,0.3069181944818117,0.0,0.07199999690055847,0.6603502631187439,-0.09091779589653015,9.933964729309082,-0.03890024125576019,-0.0540873222053051,0.033837880939245224
0.3328191257665156,Acceleration_Z,0,4.031965035844052,1500,12.251999855041504,3.9546732902526855,3.9546732902526855,1500,0.3126771099212175,0.0,-0.34200000762939453,0.6196765303611755,-0.3971672058105469,8.830988883972168,0.033837880939245224,-0.013854880817234516,0.034903641790151596
0.3328191257665156,Acceleration_Z,0,4.030864674335253,1500,12.25,3.9914584159851074,3.9914584159851074,1500,0.32319479147403424,0.0,-0.006000000052154064,-0.3588860332965851,1.0455546379089355,9.194660186767578,-0.008792520500719547,-0.013588440604507923,0.040765322744846344
0.3328191257665156,Acceleration_Z,0,4.005000738190176,1500,12.25,4.030590057373047,4.030590057373047,1500,0.3347271961510653,0.0,0.10300000011920929,0.5191884636878967,0.33017513155937195,9.843047142028809,-0.01065760012716055,0.00905896071344614,0.03437076136469841
0.3328191257665156,Acceleration_Z,0,3.998198619377571,1500,12.239999771118164,4.0289998054504395,4.0289998054504395,1500,0.33714758366176195,0.0,-0.28700000047683716,0.11005838215351105,-0.6412097215652466,9.307110786437988,0.046893440186977386,0.06367915868759155,0.03756804019212723
0.3328191257665156,Acceleration_Z,0,3.981093267492881,1500,12.239999771118164,4.003499984741211,4.003499984741211,1500,0.3390639109379469,0.0,-0.31299999356269836,0.6053211092948914,-0.29189395904541016,9.756915092468262,-0.03517008200287819,0.013055560179054737,0.011723360046744347
0.3328191257665156,Acceleration_Z,0,3.953268248551647,1500,12.230999946594238,3.9971587657928467,3.9971587657928467,1500,0.34222072376701,0.0,-0.1420000046491623,0.6388171315193176,0.2895013988018036,9.637286186218262,0.012789120897650719,-0.0173186007887125,0.013055560179054737
0.3328191257665156,Acceleration_Z,0,3.902782648790089,1500,12.230999946594238,3.9801712036132812,3.9801712036132812,1500,0.34879366227113684,0.0,0.08100000023841858,0.543114185333252,-0.8230453133583069,8.024691581726074,-0.019450120627880096,0.0618140809237957,0.015187080949544907
0.3328191257665156,Acceleration_Z,0,3.851559848771605,1500,12.23799991607666,3.9518542289733887,3.9518542289733887,1500,0.3530264335383405,0.0,-0.07199999690055847,0.24882765114307404,-1.7657192945480347,7.591635704040527,-0.06394559890031815,0.07167236506938934,0.012522680684924126
0.3328191257665156,Acceleration_Z,0,3.810526194989632,1500,12.23799991607666,3.900862455368042,3.900862455368042,1500,0.35280612430473535,0.0,-0.33500000834465027,0.48569241166114807,1.3446263074874878,8.945832252502441,0.04795920103788376,-0.06421203911304474,0.005062360316514969
0.3328191257665156,Acceleration_Z,0,3.7721438046001508,1500,12.241999626159668,3.849428653717041,3.849428653717041,1500,0.3514121848263496,0.0,-0.26499998569488525,-0.552684485912323,0.5239735841751099,9.108527183532715,-0.013588440604507923,0.036502283066511154,0.0018650800921022892
0.3328191257665156,Acceleration_Z,0,3.7200135545028945,1500,12.241999626159668,3.808622121810913,3.808622121810913,1500,0.3533111452262884,0.0,0.03200000151991844,-0.3325677216053009,0.9618145227432251,9.053498268127441,-0.0772676020860672,-0.0213152002543211,0.024246040731668472
0.3328191257665156,Acceleration_Z,0,3.686830629508144,1500,12.244000434875488,3.770131826400757,3.770131826400757,1500,0.3501025020485694,0.0,-0.34599998593330383,0.18422816693782806,-0.7871567010879517,10.012920379638672,-0.010924040339887142,-0.059682562947273254,0.003996599931269884
0.3328191257665156,Acceleration_Z,0,3.652925351391215,1500,12.241000175476074,3.7182040214538574,3.7182040214538574,1500,0.3485975565866258,0.0,-0.07900000363588333,-0.43066322803497314,0.48569241166114807,10.520145416259766,-0.024512480944395065,-0.0015986401122063398,0.020249441266059875
0.3328191257665156,Acceleration_Z,0,3.6136397317227402,1500,12.241000175476074,3.6842010021209717,3.6842010021209717,1500,0.34912666582094043,0.0,0.06499999761581421,0.12441382557153702,-0.29907169938087463,9.012824058532715,0.0231802798807621,0.023713160306215286,0.015453520230948925
0.3328191257665156,Acceleration_Z,0,3.5984420249106748,1500,12.239999771118164,3.651599884033203,3.651599884033203,1500,0.3447843212896963,0.0,-0.3070000112056732,-0.5096181631088257,0.14594697952270508,11.388649940490723,-0.033038560301065445,0.02584468014538288,0.023713160306215286
0.3328191257665156,Acceleration_Z,0,3.5694439639132245,1500,12.239999771118164,3.612499952316284,3.612499952316284,1500,0.3444946748966865,0.0,0.05400000140070915,0.42348551750183105,-0.806297242641449,8.156283378601074,0.013055560179054737,-0.01705216057598591,-0.0031972802244126797
0.3328191257665156,Acceleration_Z,0,3.5653761433845115,1500,12.23799991607666,3.5966122150421143,3.5966122150421143,1500,0.33986973014962846,0.0,-0.29600000381469727,-0.014355440624058247,-0.14594697952270508,7.479184627532959,0.018650799989700317,0.06101476028561592,0.014121320098638535
0.3328191257665156,Acceleration_Z,0,3.5521753823350455,1500,12.23799991607666,3.5677170753479004,3.5677170753479004,1500,0.33855733504225516,0.0,0.052000001072883606,0.24882765114307404,0.0813474953174591,6.467126369476318,-0.052755121141672134,0.07273812592029572,0.013055560179054737
0.3328191257665156,Acceleration_Z,0,3.557404375114782,1500,12.223999977111816,3.5636355876922607,3.5636355876922607,1500,0.3346007354638212,0.0,-0.32899999618530273,-0.12919896841049194,0.11723610013723373,8.900373458862305,0.09565196186304092,-0.0695408433675766,0.03596940264105797
0.3328191257665156,Acceleration_Z,0,3.5507254659685543,1500,12.223999977111816,3.551751136779785,3.551751136779785,1500,0.3344988363422912,0.0,0.09399999678134918,0.09809551388025284,-0.339745432138443,8.761604309082031,0.005062360316514969,0.032239239662885666,0.0029308400116860867
0.3328191257665156,Acceleration_Z,0,3.5649134156011835,1500,12.255000114440918,3.555652141571045,3.555652141571045,1500,0.33077721153596495,0.0,-0.3109999895095825,0.2895013988018036,-0.691453754901886,9.244903564453125,-0.013854880817234516,-0.02824264019727707,0.006394560448825359
0.3328191257665156,Acceleration_Z,0,3.5640076598625856,1500,12.255000114440918,3.5488438606262207,3.5488438606262207,1500,0.3312973893501238,0.0,0.061000000685453415,0.15551728010177612,-1.0479471683502197,8.955402374267578,-0.027976201847195625,-0.03676871955394745,0.012789120897650719
0.3328191257665156,Acceleration_Z,0,3.5882745998211494,1500,12.201000213623047,3.563708782196045,3.563708782196045,1500,0.3270853383956821,0.0,-0.31299999356269836,0.38759690523147583,-0.6507799625396729,7.821322917938232,-0.02744332142174244,0.010924040339887142,-0.003463720204308629
0.3328191257665156,Acceleration_Z,0,3.5907061452976823,1500,12.201000213623047,3.563708782196045,3.563708782196045,1500,0.32854888159494716,0.0,0.03500000014901161,0.7536606788635254,0.011962867341935635,7.716049671173096,-0.008792520500719547,-0.07886624336242676,-0.004795920103788376
0.3328191257665156,Acceleration_Z,0,3.6198489414834794,1500,12.270000457763672,3.587270975112915,3.587270975112915,1500,0.32476073184596416,0.0,-0.3089999854564667,-0.011962867341935635,-0.24164992570877075,7.531821250915527,-0.02158164046704769,-0.0026644000317901373,0.01625283993780613
0.3328191257665156,Acceleration_Z,0,3.6274405873920292,1500,12.270000457763672,3.588975191116333,3.588975191116333,1500,0.3263112592081811,0.0,0.061000000685453415,-0.3253899812698364,0.2129390388727188,8.610872268676758,0.0037301601842045784,0.021048760041594505,-0.0013322000158950686
0.3328191257665156,Acceleration_Z,0,3.662674069885417,1500,12.222999572753906,3.617668390274048,3.617668390274048,1500,0.3223201120605101,0.0,-0.3070000112056732,0.17465786635875702,-0.6220691204071045,7.725619792938232,-0.03756804019212723,0.01065760012716055,0.0077267601154744625
0.3328191257665156,Acceleration_Z,0,3.6700444143096886,1500,12.222999572753906,3.6261563301086426,3.6261563301086426,1500,0.32501535984261243,0.0,0.01899999938905239,-0.5335438847541809,-0.17705044150352478,8.251985549926758,0.0015986401122063398,-0.01811792142689228,-0.014387760311365128
0.3328191257665156,Acceleration_Z,0,3.7054787020398576,1500,12.23799991607666,3.6612017154693604,3.6612017154693604,1500,0.3217727543011099,0.0,-0.2849999964237213,-0.9594219923019409,-0.28710880875587463,9.314289093017578,0.021848080679774284,0.08685944229364395,0.0037301601842045784
0.3328191257665156,Acceleration_Z,0,3.7148755546529766,1500,12.23799991607666,3.6697001457214355,3.6697001457214355,1500,0.32442649677514784,0.0,0.004000000189989805,-0.10766580700874329,-0.06699205935001373,9.321466445922852,-0.029574841260910034,0.08419504016637802,0.005595240276306868
0.3328191257665156,Acceleration_Z,0,3.7428919795919735,1500,12.229000091552734,3.7043678760528564,3.7043678760528564,1500,0.32297877073661324,0.0,-0.2919999957084656,-0.6292468309402466,-0.5096181631088257,9.448272705078125,0.06714288145303726,-0.021048760041594505,0.025578241795301437
0.3328191257665156,Acceleration_Z,0,3.7468367520572228,1500,12.229000091552734,3.712860345840454,3.712860345840454,1500,0.32649326076404,0.0,0.05900000035762787,-0.27275338768959045,0.9905254244804382,8.694612503051758,0.015453520230948925,0.042363960295915604,-0.009591840207576752
0.3328191257665156,Acceleration_Z,0,3.769207102885272,1500,12.232000350952148,3.7409534454345703,3.7409534454345703,1500,0.32539519350589746,0.0,-0.26499998569488525,0.2895013988018036,0.5191884636878967,8.371614456176758,-0.011190480552613735,-0.0173186007887125,0.0010657600359991193
0.3328191257665156,Acceleration_Z,0,3.77633355619451,1500,12.232000350952148,3.7443511486053467,3.7443511486053467,1500,0.32718898663004164,0.0,-0.08500000089406967,0.14594697952270508,-1.2895971536636353,9.448272705078125,-0.027176881209015846,-0.031439922749996185,0.017851481214165688
0.3328191257665156,Acceleration_Z,0,3.7759853342345018,1500,12.232999801635742,3.7684435844421387,3.7684435844421387,1500,0.3301681495792043,0.0,-0.014999999664723873,-0.22729448974132538,1.251315951347351,9.890898704528809,-0.00905896071344614,0.010391159914433956,0.0015986401122063398
