Reference,Bias_Sensor,Bias_val,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.26303934373915766,Linear_X,0,3.291920871363061,1500,12.223999977111816,3.1103286743164062,3.1103286743164062,1500,0.23753717019257398,0.0,-0.04100000113248825,0.7608383893966675,0.3588860332965851,8.610872268676758,-0.005062360316514969,0.030640600249171257,0.011723360046744347
0.26303934373915766,Linear_X,0,3.3205119333465207,1500,12.223999977111816,3.183333396911621,3.183333396911621,1500,0.24438661609351592,0.0,-0.08299999684095383,0.6579577326774597,-0.8972150683403015,8.369221687316895,-0.0213152002543211,0.04715988039970398,0.020782319828867912
0.26303934373915766,Linear_X,0,3.3201445009733974,1500,12.243000030517578,3.242694616317749,3.242694616317749,1500,0.2542453096813593,0.0,0.03700000047683716,0.19140587747097015,-0.28471624851226807,8.500813484191895,0.06314628571271896,-0.008259640075266361,0.00905896071344614
0.26303934373915766,Linear_X,0,3.295481379857632,1500,12.243000030517578,3.290306329727173,3.290306329727173,1500,0.2650365114961197,0.0,0.07900000363588333,0.2201167643070221,-0.2081538885831833,8.606086730957031,-0.006661000195890665,0.027976201847195625,-0.003463720204308629
0.26303934373915766,Linear_X,0,3.253982589153756,1500,12.237000465393066,3.319286346435547,3.319286346435547,1500,0.27444917606112595,0.0,0.009999999776482582,0.34692317247390747,0.9187481999397278,9.153985977172852,0.018650799989700317,-0.01332200039178133,0.0015986401122063398
0.26303934373915766,Linear_X,0,3.237852403959315,1500,12.237000465393066,3.319286346435547,3.319286346435547,1500,0.27403276096632156,0.0,-0.37700000405311584,0.27275338768959045,0.045458897948265076,7.9194183349609375,-0.012256240472197533,-0.029841281473636627,0.011456920765340328
0.26303934373915766,Linear_X,0,3.2128229579151757,1500,12.236000061035156,3.2935233116149902,3.2935233116149902,1500,0.27402534348032453,0.0,-0.21199999749660492,0.6292468309402466,0.17226529121398926,10.96277141571045,-0.0077267601154744625,-0.06287984549999237,0.017585041001439095
0.26303934373915766,Linear_X,0,3.1639360591020957,1500,12.236000061035156,3.252736806869507,3.252736806869507,1500,0.27900553388159144,0.0,0.08299999684095383,0.17705044150352478,0.0693846344947815,9.163556098937988,-0.007460320368409157,-0.0002664400089997798,0.032239239662885666
0.26303934373915766,Linear_X,0,3.1118753577228877,1500,12.241999626159668,3.235628604888916,3.235628604888916,1500,0.28316236474273815,0.0,0.024000000208616257,0.3828117549419403,0.1890133023262024,10.307207107543945,-0.031173480674624443,-0.0002664400089997798,0.030640600249171257
0.26303934373915766,Linear_X,0,3.079742843438295,1500,12.241999626159668,3.211824655532837,3.211824655532837,1500,0.28113017331219464,0.0,-0.3619999885559082,0.24164992570877075,-0.2512202262878418,9.225763320922852,-0.034903641790151596,-0.018384359776973724,0.02477892115712166
0.26303934373915766,Linear_X,0,3.053600236611769,1500,12.237000465393066,3.1612250804901123,3.1612250804901123,1500,0.2777956175945659,0.0,-0.31299999356269836,0.3636711835861206,-0.043066322803497314,9.665996551513672,-0.008792520500719547,0.012522680684924126,-0.006394560448825359
0.26303934373915766,Linear_X,0,3.008603700618013,1500,12.237000465393066,3.1102375984191895,3.1102375984191895,1500,0.27967400202374215,0.0,0.014999999664723873,0.44980382919311523,-0.15790985524654388,9.264044761657715,0.037301599979400635,0.041564639657735825,0.004795920103788376
0.26303934373915766,Linear_X,0,2.964087311790544,1500,12.23799991607666,3.0781970024108887,3.0781970024108887,1500,0.28144884598549513,0.0,0.024000000208616257,0.23686477541923523,0.2081538885831833,10.721121788024902,-0.005328800063580275,-0.023713160306215286,-0.00905896071344614
0.26303934373915766,Linear_X,0,2.91891667405345,1500,12.23799991607666,3.052700996398926,3.052700996398926,1500,0.28251357625360984,0.0,0.039000000804662704,0.4713369905948639,-0.7369126677513123,8.890803337097168,0.0007993200561031699,0.028775520622730255,-0.012789120897650719
0.26303934373915766,Linear_X,0,2.874906868551636,1500,12.225000381469727,3.0070106983184814,3.0070106983184814,1500,0.28273585829646003,0.0,0.004000000189989805,0.20576132833957672,0.7847641110420227,9.469805717468262,-0.007460320368409157,0.04129820317029953,0.0015986401122063398
0.26303934373915766,Linear_X,0,2.8395489033180974,1500,12.225000381469727,2.962864637374878,2.962864637374878,1500,0.2809201854945312,0.0,-0.14000000059604645,0.028710881248116493,-0.17944301664829254,8.529524803161621,0.0007993200561031699,0.015453520230948925,0.004795920103788376
0.26303934373915766,Linear_X,0,2.8134134634463095,1500,12.234000205993652,2.9174692630767822,2.9174692630767822,1500,0.2777122560127446,0.0,-0.2630000114440918,0.0813474953174591,0.24643507599830627,9.835869789123535,0.07540252059698105,-0.038100920617580414,0.003463720204308629
0.26303934373915766,Linear_X,0,2.800653194830824,1500,12.234000205993652,2.873291015625,2.873291015625,1500,0.2730073398771735,0.0,-0.34200000762939453,0.3014642596244812,0.22250933945178986,9.230548858642578,0.022647401317954063,-0.0015986401122063398,-0.010391159914433956
0.26303934373915766,Linear_X,0,2.799444437043824,1500,12.220000267028809,2.8377554416656494,2.8377554416656494,1500,0.267857506291103,0.0,-0.3269999921321869,-0.20336875319480896,-0.138769268989563,8.429036140441895,0.019450120627880096,0.006927440408617258,-0.024512480944395065
0.26303934373915766,Linear_X,0,2.8075034478919747,1500,12.220000267028809,2.8122973442077637,2.8122973442077637,1500,0.2631113804622705,0.0,-0.27799999713897705,0.4402335286140442,0.055029191076755524,8.591731071472168,-0.053820881992578506,-0.017851481214165688,-0.01625283993780613
0.26303934373915766,Linear_X,0,2.8162734951922737,1500,12.244999885559082,2.7993431091308594,2.7993431091308594,1500,0.26048692406868107,0.0,-0.11400000005960464,0.46176669001579285,0.552684485912323,9.855010032653809,-0.014387760311365128,-0.07087304443120956,0.00905896071344614
0.26303934373915766,Linear_X,0,2.823115741251552,1500,12.244999885559082,2.797642469406128,2.797642469406128,1500,0.2598280641525727,0.0,0.03700000047683716,-0.009570294059813023,0.5957508087158203,8.878840446472168,0.006927440408617258,-0.0173186007887125,0.008259640075266361
0.26303934373915766,Linear_X,0,2.8320722293403957,1500,12.232000350952148,2.8065643310546875,2.8065643310546875,1500,0.25936225690353626,0.0,0.039000000804662704,0.14833955466747284,0.20576132833957672,9.649249076843262,0.03090704046189785,-0.022913841530680656,0.006128120236098766
0.26303934373915766,Linear_X,0,2.8437522425727058,1500,12.232000350952148,2.815058946609497,2.815058946609497,1500,0.25858104601210696,0.0,0.05700000002980232,0.34213802218437195,-0.6196765303611755,10.032060623168945,-0.004795920103788376,0.018650799989700317,0.007193880155682564
0.26303934373915766,Linear_X,0,2.856155690431631,1500,12.237000465393066,2.8213083744049072,2.8213083744049072,1500,0.25796472205630366,0.0,0.024000000208616257,0.9331036806106567,-0.4091300666332245,11.580056190490723,0.003463720204308629,-0.012522680684924126,0.013588440604507923
0.26303934373915766,Linear_X,0,2.8718958776216157,1500,12.237000465393066,2.8315060138702393,2.8315060138702393,1500,0.256972884282252,0.0,0.013000000268220901,0.550291895866394,-0.2201167643070221,9.055891036987305,0.0077267601154744625,0.024512480944395065,0.01065760012716055
0.26303934373915766,Linear_X,0,2.895830212985024,1500,12.236000061035156,2.8414711952209473,2.8414711952209473,1500,0.2546878680864055,0.0,-0.18199999630451202,0.2440425008535385,-0.3636711835861206,9.625323295593262,0.008792520500719547,0.03250567987561226,0.003996599931269884
0.26303934373915766,Linear_X,0,2.9283204495567325,1500,12.236000061035156,2.8550667762756348,2.8550667762756348,1500,0.25148642142132055,0.0,-0.36000001430511475,0.6747057437896729,-0.1315915435552597,9.127668380737305,-0.0007993200561031699,-0.011723360046744347,-0.007993199862539768
0.26303934373915766,Linear_X,0,2.9668712981471845,1500,12.234999656677246,2.870126962661743,2.870126962661743,1500,0.24836925154678538,0.0,-0.32899999618530273,0.7823715209960938,-0.2823236584663391,9.634893417358398,0.011723360046744347,-0.00905896071344614,0.004263040143996477
0.26303934373915766,Linear_X,0,3.006720519768223,1500,12.234999656677246,2.8939173221588135,2.8939173221588135,1500,0.2464466421597626,0.0,-0.32899999618530273,0.46655184030532837,-0.043066322803497314,9.881328582763672,0.00905896071344614,0.0463605597615242,0.02238096110522747
0.26303934373915766,Linear_X,0,3.0464974691225386,1500,12.244999885559082,2.9268951416015625,2.9268951416015625,1500,0.2456178829746006,0.0,-0.3160000145435333,-0.0023925735149532557,-0.4163077771663666,9.869365692138672,-0.051156483590602875,0.08046488463878632,0.005062360316514969
0.26303934373915766,Linear_X,0,3.0786984084693922,1500,12.244999885559082,2.96431040763855,2.96431040763855,1500,0.24692949328637118,0.0,-0.1770000010728836,0.09091779589653015,-0.4330558180809021,8.897980690002441,0.06767576187849045,0.005328800063580275,0.01332200039178133
0.26303934373915766,Linear_X,0,3.1100613394817085,1500,12.222000122070312,3.00457501411438,3.00457501411438,1500,0.24815486028432215,0.0,-0.1860000044107437,0.31103456020355225,0.49287015199661255,9.505694389343262,0.027709761634469032,-0.0386338010430336,0.005861680023372173
0.26303934373915766,Linear_X,0,3.142096167307527,1500,12.222000122070312,3.0453150272369385,3.0453150272369385,1500,0.2486575937589144,0.0,-0.27000001072883606,0.552684485912323,-0.031103456392884254,9.599004745483398,0.017851481214165688,-0.008792520500719547,0.009858280420303345
0.26303934373915766,Linear_X,0,3.172869845626479,1500,12.234000205993652,3.077190637588501,3.077190637588501,1500,0.2490604047267483,0.0,-0.34599998593330383,0.21772418916225433,0.35649344325065613,10.410087585449219,-0.005595240276306868,0.006661000195890665,0.019983001053333282
0.26303934373915766,Linear_X,0,3.2008909753537713,1500,12.234000205993652,3.1094751358032227,3.1094751358032227,1500,0.24983448786842694,0.0,-0.35499998927116394,0.5335438847541809,0.17465786635875702,8.967365264892578,-0.01625283993780613,-0.0540873222053051,0.016785720363259315
0.26303934373915766,Linear_X,0,3.228525990706649,1500,12.239999771118164,3.1415998935699463,3.1415998935699463,1500,0.25039296048278675,0.0,-0.3330000042915344,0.24164992570877075,-0.277538537979126,10.426835060119629,-0.003996599931269884,-0.04049888253211975,-0.00905896071344614
0.26303934373915766,Linear_X,0,3.2466149500401587,1500,12.239999771118164,3.1705000400543213,3.1705000400543213,1500,0.252623170199239,0.0,-0.13099999725818634,0.550291895866394,-0.4641592502593994,10.331131935119629,-0.002397960051894188,-0.013588440604507923,-0.0010657600359991193
0.26303934373915766,Linear_X,0,3.253069498863146,1500,12.237000465393066,3.1986160278320312,3.1986160278320312,1500,0.2564915618243292,0.0,0.05000000074505806,0.3445305824279785,0.08374007046222687,11.343191146850586,-0.014920640736818314,-0.01198980025947094,0.028775520622730255
0.3244740208296108,Linear_X,0,3.5446419432497525,1500,12.237000465393066,3.227509021759033,3.227509021759033,1500,0.2615011591906488,0.0,0.05400000140070915,0.9187481999397278,-0.41870036721229553,9.491338729858398,-0.031439922749996185,-0.0173186007887125,0.0021315200719982386
0.3244740208296108,Linear_X,0,3.6153516312817473,1500,12.211999893188477,3.2446606159210205,3.2446606159210205,1500,0.2668316944905482,0.0,0.04600000008940697,0.5598621964454651,0.3134271204471588,9.902861595153809,0.0026644000317901373,0.02051588147878647,0.003996599931269884
0.3244740208296108,Linear_X,0,3.7444587980944237,1500,12.211999893188477,3.2514450550079346,3.2514450550079346,1500,0.26781805622764027,0.0,-0.34599998593330383,0.2942865490913391,0.5215809941291809,10.048809051513672,0.03543652221560478,-0.021848080679774284,0.013588440604507923
0.3244740208296108,Linear_X,0,3.8627461882702088,1500,12.229000091552734,3.543012857437134,3.543012857437134,1500,0.26987518720879694,0.0,-0.3529999852180481,0.44980382919311523,-0.15551728010177612,8.225667953491211,-0.02824264019727707,-0.012789120897650719,-0.006394560448825359
0.3244740208296108,Linear_X,0,3.953111892109415,1500,12.229000091552734,3.614348888397217,3.614348888397217,1500,0.27689964201952527,0.0,0.05400000140070915,0.34213802218437195,-0.277538537979126,8.452961921691895,-0.017585041001439095,0.053820881992578506,-0.007460320368409157
0.3244740208296108,Linear_X,0,4.030763524192881,1500,12.246000289916992,3.7435343265533447,3.7435343265533447,1500,0.2841356991110365,0.0,-0.19499999284744263,0.3014642596244812,0.0502440445125103,10.022490501403809,-0.01705216057598591,0.058883242309093475,0.0010657600359991193
0.3244740208296108,Linear_X,0,4.089202217823204,1500,12.246000289916992,3.860891580581665,3.860891580581665,1500,0.29199211925813967,0.0,-0.23899999260902405,0.7034165859222412,0.2129390388727188,8.496028900146484,0.10231296718120575,-0.03197279945015907,0.01065760012716055
0.3244740208296108,Linear_X,0,4.122305717153055,1500,12.241999626159668,3.9514453411102295,3.9514453411102295,1500,0.3015277939210499,0.0,-0.2980000078678131,0.6268542408943176,-0.7464829087257385,9.299933433532715,-0.0026644000317901373,-0.008526080287992954,-0.009591840207576752
0.3244740208296108,Linear_X,0,4.105932939970894,1500,12.241999626159668,4.029658317565918,4.029658317565918,1500,0.3171208466754326,0.0,0.08100000023841858,0.06459948420524597,1.117331862449646,8.304622650146484,0.015453520230948925,0.01198980025947094,-0.0010657600359991193
0.3244740208296108,Linear_X,0,4.098375543956819,1500,12.258999824523926,4.088036060333252,4.088036060333252,1500,0.32466217945905707,0.0,-0.3440000116825104,0.7728012204170227,-1.5144990682601929,8.955402374267578,-0.04715988039970398,-0.031173480674624443,0.0005328800179995596
0.3244740208296108,Linear_X,0,4.07106032467141,1500,12.258999824523926,4.120386123657227,4.120386123657227,1500,0.33144928079972574,0.0,-0.3089999854564667,-0.2895013988018036,1.5862761735916138,9.594220161437988,0.005595240276306868,-0.012789120897650719,0.008526080287992954
0.3244740208296108,Linear_X,0,4.030927932027718,1500,12.232999801635742,4.104851245880127,4.104851245880127,1500,0.33760733094378276,0.0,-0.34200000762939453,-0.045458897948265076,1.4762178659439087,10.93884563446045,-0.003996599931269884,-0.021848080679774284,0.007993199862539768
0.3244740208296108,Linear_X,0,3.951735777511858,1500,12.232999801635742,4.09635591506958,4.09635591506958,1500,0.3488585032593847,0.0,0.05900000035762787,0.7560532093048096,-1.370944619178772,10.386161804199219,-0.04103176295757294,0.027176881209015846,0.024246040731668472
0.3244740208296108,Linear_X,0,3.8669272702379613,1500,12.241999626159668,4.070465087890625,4.070465087890625,1500,0.35689788359929947,0.0,0.11599999666213989,0.8613264560699463,-1.5479950904846191,8.570198059082031,0.016519280150532722,0.03943312168121338,0.010924040339887142
0.3244740208296108,Linear_X,0,3.7785826527680766,1500,12.241999626159668,4.029658317565918,4.029658317565918,1500,0.36138372905832633,0.0,-0.05900000035762787,-0.3062494099140167,0.9259259700775146,9.996171951293945,0.03010772168636322,-0.06687644124031067,0.006927440408617258
0.3244740208296108,Linear_X,0,3.7153960447702383,1500,12.232999801635742,3.950239419937134,3.950239419937134,1500,0.35802781315685406,0.0,-0.3569999933242798,-0.2512202262878418,0.6268542408943176,8.610872268676758,-0.018650799989700317,0.01465420052409172,-0.015187080949544907
0.3244740208296108,Linear_X,0,3.6537845503389246,1500,12.232999801635742,3.865288019180298,3.865288019180298,1500,0.35462518222860184,0.0,-0.39500001072883606,0.4258780777454376,-1.0910135507583618,7.699301719665527,-0.06208052113652229,0.06208052113652229,0.0010657600359991193
0.3244740208296108,Linear_X,0,3.5694131127676805,1500,12.237000465393066,3.7764742374420166,3.7764742374420166,1500,0.3574599751684117,0.0,0.04800000041723251,0.27993109822273254,-1.1651833057403564,8.864484786987305,0.0812642052769661,-0.010391159914433956,0.011190480552613735
0.3244740208296108,Linear_X,0,3.499817515303064,1500,12.237000465393066,3.713589668273926,3.713589668273926,1500,0.35697210377267635,0.0,0.04600000008940697,0.21533161401748657,-1.2872045040130615,8.656331062316895,-0.011723360046744347,0.025311801582574844,-0.003996599931269884
0.3244740208296108,Linear_X,0,3.4526464387324958,1500,12.229999542236328,3.6520135402679443,3.6520135402679443,1500,0.3515456141150664,0.0,-0.3269999921321869,0.19858360290527344,0.8421858549118042,9.675567626953125,0.01465420052409172,-0.008792520500719547,-0.0031972802244126797
0.3244740208296108,Linear_X,0,3.3916281242708237,1500,12.229999542236328,3.568781852722168,3.568781852722168,1500,0.3506730554309832,0.0,0.05700000002980232,0.12919896841049194,0.13398411870002747,8.397933006286621,-0.015187080949544907,-0.06261340528726578,0.03170635923743248
0.3244740208296108,Linear_X,0,3.3636438775060373,1500,12.232999801635742,3.498298168182373,3.498298168182373,1500,0.34415083335116686,0.0,-0.3089999854564667,0.47372955083847046,0.7943344116210938,8.754426002502441,0.009858280420303345,-0.027176881209015846,0.0029308400116860867
0.3244740208296108,Linear_X,0,3.328823807757677,1500,12.232999801635742,3.4507253170013428,3.4507253170013428,1500,0.3411189392518805,0.0,0.05900000035762787,-0.2440425008535385,0.13637669384479523,9.213800430297852,-0.017851481214165688,-0.0173186007887125,0.03090704046189785
0.3244740208296108,Linear_X,0,3.330085324957097,1500,12.218999862670898,3.38907527923584,3.38907527923584,1500,0.3326369035529651,0.0,-0.38999998569488525,-0.09809551388025284,0.3588860332965851,8.948225021362305,-0.019450120627880096,0.01332200039178133,0.029574841260910034
0.3244740208296108,Linear_X,0,3.3256982399435575,1500,12.218999862670898,3.361922025680542,3.361922025680542,1500,0.32835508320720486,0.0,0.09399999678134918,-0.09570293873548508,0.2320796251296997,10.331131935119629,0.01705216057598591,0.03676871955394745,0.02664400078356266
0.3244740208296108,Linear_X,0,3.3567420468493423,1500,12.230999946594238,3.3278512954711914,3.3278512954711914,1500,0.31944700875605353,0.0,-0.28700000047683716,-0.011962867341935635,-0.8134750127792358,8.426644325256348,0.0026644000317901373,0.048492081463336945,0.016785720363259315
0.3244740208296108,Linear_X,0,3.402584644764644,1500,12.230999946594238,3.32955002784729,3.32955002784729,1500,0.31085930786691757,0.0,-0.3790000081062317,0.6005359292030334,0.20576132833957672,10.266532897949219,-0.0077267601154744625,-0.012256240472197533,0.008259640075266361
0.3244740208296108,Linear_X,0,3.4312547773925504,1500,12.234999656677246,3.3238415718078613,3.3238415718078613,1500,0.30984474071098156,0.0,0.07000000029802322,0.3373528718948364,0.14116182923316956,10.383769035339355,-0.016785720363259315,0.03969956189393997,-0.007193880155682564
0.3244740208296108,Linear_X,0,3.4747279843655803,1500,12.234999656677246,3.354429006576538,3.354429006576538,1500,0.3075018689152816,0.0,-0.06300000101327896,0.11005838215351105,-0.2703607976436615,9.450665473937988,-0.07886624336242676,0.0732709988951683,0.006661000195890665
0.3244740208296108,Linear_X,0,3.531602301989282,1500,12.232000350952148,3.4011757373809814,3.4011757373809814,1500,0.30326609502946567,0.0,-0.37700000405311584,-0.19858360290527344,-0.5885730981826782,9.206623077392578,0.058883242309093475,0.008792520500719547,0.02477892115712166
0.3244740208296108,Linear_X,0,3.5655144890673625,1500,12.232000350952148,3.4300568103790283,3.4300568103790283,1500,0.30541248591685494,0.0,0.06499999761581421,0.4952627122402191,-0.5837879180908203,8.850129127502441,0.004795920103788376,-0.009858280420303345,-0.014920640736818314
0.3244740208296108,Linear_X,0,3.609593407200218,1500,12.236000061035156,3.4736645221710205,3.4736645221710205,1500,0.3055210967012643,0.0,-0.052000001072883606,0.30385681986808777,0.4163077771663666,9.945927619934082,0.01332200039178133,0.0021315200719982386,0.013588440604507923
0.3244740208296108,Linear_X,0,3.6588058794443654,1500,12.236000061035156,3.5297460556030273,3.5297460556030273,1500,0.3041833751192932,0.0,-0.3490000069141388,0.9474591016769409,-0.5670399069786072,10.316777229309082,-0.043429721146821976,-0.022647401317954063,-0.0010657600359991193
0.3244740208296108,Linear_X,0,3.6877258644896163,1500,12.234000205993652,3.5648515224456787,3.5648515224456787,1500,0.30741226485231193,0.0,0.09600000083446503,0.8756818771362305,0.1507321298122406,8.778351783752441,-0.04982428252696991,-0.03250567987561226,0.01891724020242691
0.3244740208296108,Linear_X,0,3.733646795477619,1500,12.234000205993652,3.6073310375213623,3.6073310375213623,1500,0.30639588303969295,0.0,-0.34200000762939453,0.5670399069786072,-0.6005359292030334,10.309598922729492,0.019450120627880096,-0.03250567987561226,0.0005328800179995596
0.3244740208296108,Linear_X,0,3.7553455135094196,1500,12.227999687194824,3.6565115451812744,3.6565115451812744,1500,0.3101387582670833,0.0,0.052000001072883606,0.3947746157646179,-0.20336875319480896,10.297636032104492,-0.016519280150532722,-0.032239239662885666,0.03517008200287819
0.3244740208296108,Linear_X,0,3.7899115906724843,1500,12.227999687194824,3.6853833198547363,3.6853833198547363,1500,0.3102780666809282,0.0,-0.3109999895095825,0.5167958736419678,-0.7345200777053833,9.747344017028809,-0.03623584285378456,0.0005328800179995596,0.0021315200719982386
0.3244740208296108,Linear_X,0,3.8037558158432763,1500,12.241999626159668,3.732109546661377,3.732109546661377,1500,0.31403307587147794,0.0,0.08299999684095383,0.25361278653144836,-0.555077075958252,9.486554145812988,-0.0031972802244126797,0.06101476028561592,0.01332200039178133
0.3244740208296108,Linear_X,0,3.827212062952372,1500,12.241999626159668,3.754213333129883,3.754213333129883,1500,0.3146593156619428,0.0,-0.3400000035762787,0.339745432138443,-0.7105943560600281,10.843143463134766,0.03596940264105797,-0.03170635923743248,0.01065760012716055
0.3244740208296108,Linear_X,0,3.8288835633913907,1500,12.223999977111816,3.7877421379089355,3.7877421379089355,1500,0.3189719940133779,0.0,0.07599999755620956,0.6842760443687439,-0.8541487455368042,10.328740119934082,-0.009591840207576752,-0.028775520622730255,0.009591840207576752
0.3244740208296108,Linear_X,0,3.8430942839914604,1500,12.223999977111816,3.8013243675231934,3.8013243675231934,1500,0.31930441565959033,0.0,-0.3659999966621399,0.19140587747097015,1.1221169233322144,8.814240455627441,-0.006394560448825359,0.050357162952423096,-0.0005328800179995596
0.3244740208296108,Linear_X,0,3.8398503177355847,1500,12.241999626159668,3.825624942779541,3.825624942779541,1500,0.32242612516171815,0.0,-0.06800000369548798,-0.02392573468387127,-0.488085001707077,8.472103118896484,0.009591840207576752,0.03703515976667404,0.031439922749996185
0.3244740208296108,Linear_X,0,3.8202770445525167,1500,12.241999626159668,3.8273251056671143,3.8273251056671143,1500,0.32792677009984744,0.0,0.04800000041723251,0.239257350564003,-0.02392573468387127,9.474591255187988,0.003996599931269884,-0.012256240472197533,-0.015187080949544907
0.3244740208296108,Linear_X,0,3.81418088891709,1500,12.227999687194824,3.84162974357605,3.84162974357605,1500,0.32848792703133894,0.0,-0.33799999952316284,0.701024055480957,-0.6555651426315308,10.295244216918945,0.02397960051894188,0.036502283066511154,0.004795920103788376
0.3244740208296108,Linear_X,0,3.797479132685639,1500,12.227999687194824,3.838233232498169,3.838233232498169,1500,0.3301634242368811,0.0,-0.15299999713897705,0.2009761780500412,0.27993109822273254,11.017801284790039,-0.028775520622730255,-0.022114520892500877,-0.0010657600359991193
0.3244740208296108,Linear_X,0,3.7616857343139025,1500,12.220999717712402,3.8190624713897705,3.8190624713897705,1500,0.3351802171512858,0.0,0.061000000685453415,-0.9259259700775146,0.3373528718948364,9.194660186767578,-0.017851481214165688,-0.029574841260910034,0.00905896071344614
0.3244740208296108,Linear_X,0,3.7451945908172735,1500,12.220999717712402,3.8139703273773193,3.8139703273773193,1500,0.33443911953967165,0.0,-0.37299999594688416,0.05981433764100075,-0.6723131537437439,7.833285808563232,-0.010924040339887142,0.0026644000317901373,0.004263040143996477
0.2623840311165117,Linear_X,0,3.422889317709995,1500,12.23799991607666,3.7954795360565186,3.7954795360565186,1500,0.3340556368884392,0.0,-0.23199999332427979,0.4713369905948639,0.39955976605415344,11.21877670288086,-0.008259640075266361,-0.023446720093488693,0.005062360316514969
0.2623840311165117,Linear_X,0,3.2975480909653414,1500,12.23799991607666,3.7597854137420654,3.7597854137420654,1500,0.3368363903886871,0.0,0.07599999755620956,-0.5215809941291809,1.402048110961914,9.639678955078125,0.026377560570836067,0.026111120358109474,0.02584468014538288
0.2623840311165117,Linear_X,0,3.141566663942556,1500,12.234999656677246,3.74357008934021,3.74357008934021,1500,0.3349321710144688,0.0,-0.3529999852180481,0.5120107531547546,-0.8685041666030884,9.201837539672852,0.01198980025947094,0.018384359776973724,0.009325399994850159
0.2623840311165117,Linear_X,0,2.971578029111097,1500,12.234999656677246,3.4207019805908203,3.4207019805908203,1500,0.33597019250823423,0.0,0.05000000074505806,0.10766580700874329,0.29907169938087463,10.082304954528809,-0.012256240472197533,-0.05248868092894554,0.005861680023372173
0.2623840311165117,Linear_X,0,2.8295935236297054,1500,12.232999801635742,3.2961137294769287,3.2961137294769287,1500,0.331288666732876,0.0,-0.3619999885559082,-0.1507321298122406,0.22250933945178986,10.180399894714355,-0.013588440604507923,0.01065760012716055,-0.006927440408617258
0.2623840311165117,Linear_X,0,2.684611396016458,1500,12.232999801635742,3.139803409576416,3.139803409576416,1500,0.32845139987763866,0.0,0.03200000151991844,0.41870036721229553,-0.7321274876594543,9.237726211547852,-0.02824264019727707,0.03596940264105797,0.02238096110522747
0.2623840311165117,Linear_X,0,2.5736471019144833,1500,12.22599983215332,2.9698991775512695,2.9698991775512695,1500,0.3202240230750842,0.0,-0.25,0.2560053765773773,-0.3277825713157654,10.008134841918945,0.06447847932577133,-0.026377560570836067,0.017585041001439095
0.2623840311165117,Linear_X,0,2.4978312066644173,1500,12.22599983215332,2.8272624015808105,2.8272624015808105,1500,0.3076619240647081,0.0,-0.35100001096725464,0.07895492762327194,-0.22968704998493195,9.632500648498535,-0.01465420052409172,-0.020782319828867912,0.006927440408617258
0.2623840311165117,Linear_X,0,2.4612694608524683,1500,12.211999893188477,2.6832478046417236,2.6832478046417236,1500,0.29211550049918283,0.0,-0.21699999272823334,0.20576132833957672,-0.34692317247390747,9.871758460998535,0.019183680415153503,-0.0010657600359991193,-0.0021315200719982386
0.2623840311165117,Linear_X,0,2.471308219381808,1500,12.211999893188477,2.5713045597076416,2.5713045597076416,1500,0.27369790787465864,0.0,-0.30000001192092896,0.033496029675006866,-0.02392573468387127,9.031965255737305,-0.019983001053333282,-0.026377560570836067,-0.0002664400089997798
0.2623840311165117,Linear_X,0,2.530067471362466,1500,12.220000267028809,2.4966139793395996,2.4966139793395996,1500,0.2532934275477786,0.0,-0.3310000002384186,-0.4210929274559021,0.19619102776050568,9.132452964782715,-0.02397960051894188,-0.03596940264105797,0.021048760041594505
0.2623840311165117,Linear_X,0,2.5806314404774535,1500,12.220000267028809,2.460972309112549,2.460972309112549,1500,0.24372290516337322,0.0,-0.006000000052154064,-0.2966791093349457,0.4904775619506836,9.850225448608398,0.010924040339887142,-0.035702962428331375,0.022647401317954063
0.2623840311165117,Linear_X,0,2.638713494008487,1500,12.220000267028809,2.4694583415985107,2.4694583415985107,1500,0.23882830089081974,0.0,0.020999999716877937,0.15551728010177612,-0.13398411870002747,9.840654373168945,0.014387760311365128,-0.027176881209015846,-0.00452948035672307
0.2623840311165117,Linear_X,0,2.723167524790737,1500,12.220000267028809,2.5288612842559814,2.5288612842559814,1500,0.23153310035198674,0.0,-0.13600000739097595,0.6101062297821045,-0.21054646372795105,9.740166664123535,-0.004795920103788376,-0.02930840104818344,0.013055560179054737
0.2623840311165117,Linear_X,0,2.8190660539773806,1500,12.217000007629395,2.5791444778442383,2.5791444778442383,1500,0.22485992201639998,0.0,-0.19900000095367432,0.6507799625396729,-0.2560053765773773,10.154082298278809,-0.014920640736818314,0.0029308400116860867,0.01891724020242691
0.2623840311165117,Linear_X,0,2.890393127058057,1500,12.217000007629395,2.636836051940918,2.636836051940918,1500,0.22646998921182773,0.0,0.05700000002980232,0.138769268989563,0.1196286752820015,9.735381126403809,-0.005062360316514969,0.019183680415153503,0.0
0.2623840311165117,Linear_X,0,2.965516704812282,1500,12.220999717712402,2.722567319869995,2.722567319869995,1500,0.22790776979160526,0.0,0.026000000536441803,0.09091779589653015,-0.08852522075176239,10.106230735778809,0.003996599931269884,0.03410432115197182,0.017585041001439095
