Reference,Bias_Sensor,Bias_val,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.25411591863898225,Linear_Z,0,3.195143950187145,1500,12.277999877929688,3.134300470352173,3.134300470352173,1500,0.24565178380775368,0.0,-0.25,0.33017513155937195,-0.6555651426315308,9.342999458312988,-0.021848080679774284,-0.03090704046189785,0.005595240276306868
0.25411591863898225,Linear_Z,0,3.2070367926374397,1500,12.277999877929688,3.1564691066741943,3.1564691066741943,1500,0.24726804278515163,0.0,-0.09399999678134918,0.4474112391471863,-0.1315915435552597,10.335917472839355,-0.0500907227396965,0.051156483590602875,0.005062360316514969
0.25411591863898225,Linear_Z,0,3.208917971300048,1500,12.270000457763672,3.1765668392181396,3.1765668392181396,1500,0.25032435533770026,0.0,0.009999999776482582,0.20576132833957672,-0.3708488941192627,10.493827819824219,-0.0007993200561031699,-0.0037301601842045784,0.0231802798807621
0.25411591863898225,Linear_Z,0,3.1990413691147785,1500,12.270000457763672,3.193608283996582,3.193608283996582,1500,0.25462356514606715,0.0,0.07599999755620956,0.3588860332965851,0.033496029675006866,10.213896751403809,0.039166681468486786,-0.01811792142689228,0.015453520230948925
0.25411591863898225,Linear_Z,0,3.1759811374384257,1500,12.284000396728516,3.205782890319824,3.205782890319824,1500,0.2598518271141321,0.0,0.05000000074505806,0.08613264560699463,0.22968704998493195,8.522346496582031,-0.011723360046744347,0.012256240472197533,0.024512480944395065
0.25411591863898225,Linear_Z,0,3.153718525076694,1500,12.284000396728516,3.207488775253296,3.207488775253296,1500,0.26264424503379774,0.0,-0.164000004529953,0.8541487455368042,0.1507321298122406,8.790314674377441,-0.008259640075266361,0.019983001053333282,0.0173186007887125
0.25411591863898225,Linear_Z,0,3.1364805918872634,1500,12.272000312805176,3.197537899017334,3.197537899017334,1500,0.2627054613737515,0.0,-0.3840000033378601,0.011962867341935635,0.11484352499246597,9.232940673828125,0.008792520500719547,0.05355444177985191,0.0077267601154744625
0.25411591863898225,Linear_Z,0,3.116267122687172,1500,12.272000312805176,3.173675775527954,3.173675775527954,1500,0.26289623020592057,0.0,-0.3490000069141388,0.2129390388727188,-0.5215809941291809,9.165948867797852,0.022647401317954063,-0.019450120627880096,-0.012522680684924126
0.25411591863898225,Linear_Z,0,3.0839538706455647,1500,12.269000053405762,3.152451515197754,3.152451515197754,1500,0.26551464543071696,0.0,0.00800000037997961,-0.03828117623925209,-0.3062494099140167,9.041535377502441,0.02238096110522747,0.02477892115712166,-0.013055560179054737
0.25411591863898225,Linear_Z,0,3.0451396957675123,1500,12.269000053405762,3.135411262512207,3.135411262512207,1500,0.26866566158665717,0.0,0.039000000804662704,0.7584457993507385,-0.07416977733373642,9.266437530517578,-0.01625283993780613,0.010124720633029938,-0.019983001053333282
0.25411591863898225,Linear_Z,0,3.0028729348431797,1500,12.279000282287598,3.1157963275909424,3.1157963275909424,1500,0.2711517553920638,0.0,0.05700000002980232,0.2512202262878418,-0.07656235247850418,8.058187484741211,0.014920640736818314,0.06927440315485,0.003463720204308629
0.31062972875682504,Linear_Z,0,3.231751893248875,1500,12.279000282287598,3.081688165664673,3.081688165664673,1500,0.2729869182272423,0.0,0.00800000037997961,0.37324145436286926,-0.3517082929611206,8.948225021362305,-0.009858280420303345,0.0021315200719982386,0.0007993200561031699
0.31062972875682504,Linear_Z,0,3.27265830665487,1500,12.265000343322754,3.044104814529419,3.044104814529419,1500,0.2729888936020789,0.0,-0.13300000131130219,-0.17944301664829254,-0.3588860332965851,9.807158470153809,-0.03703515976667404,-0.05568596348166466,-0.0077267601154744625
0.31062972875682504,Linear_Z,0,3.3669130984974416,1500,12.265000343322754,3.0015180110931396,3.0015180110931396,1500,0.27102244103901707,0.0,-0.23199999332427979,0.4091300666332245,-0.1698727160692215,8.596516609191895,0.0013322000158950686,0.003996599931269884,-0.0002664400089997798
0.31062972875682504,Linear_Z,0,3.461719793317241,1500,12.267999649047852,3.2305731773376465,3.2305731773376465,1500,0.269536842532138,0.0,-0.3199999928474426,0.057421762496232986,0.6196765303611755,9.859795570373535,-0.024246040731668472,0.003996599931269884,-0.011456920765340328
0.31062972875682504,Linear_Z,0,3.563626434533425,1500,12.267999649047852,3.2714664936065674,3.2714664936065674,1500,0.2673381029602339,0.0,-0.40400001406669617,0.05263661593198776,0.6436022520065308,8.218489646911621,-0.05488664284348488,0.0732709988951683,-0.0173186007887125
0.31062972875682504,Linear_Z,0,3.662206599490392,1500,12.269000053405762,3.365454912185669,3.365454912185669,1500,0.2667383138896923,0.0,-0.36399999260902405,-0.11245095729827881,0.13637669384479523,9.094171524047852,-0.007460320368409157,0.009591840207576752,0.009858280420303345
0.31062972875682504,Linear_Z,0,3.741151878436247,1500,12.269000053405762,3.459176540374756,3.459176540374756,1500,0.2707152908428963,0.0,-0.024000000208616257,0.1698727160692215,-0.16508756577968597,10.101445198059082,0.0540873222053051,-0.022114520892500877,0.016519280150532722
0.31062972875682504,Linear_Z,0,3.8004580052502392,1500,12.286999702453613,3.5615234375,3.5615234375,1500,0.2776732833288951,0.0,0.024000000208616257,-0.08852522075176239,0.9402813911437988,9.718633651733398,0.019983001053333282,0.014121320098638535,0.015453520230948925
0.31062972875682504,Linear_Z,0,3.8649431898380113,1500,12.286999702453613,3.6605021953582764,3.6605021953582764,1500,0.2808046160224643,0.0,-0.34599998593330383,0.5215809941291809,-0.5383290648460388,9.331036567687988,0.01811792142689228,0.006128120236098766,0.019983001053333282
0.31062972875682504,Linear_Z,0,3.88976413246422,1500,12.279999732971191,3.740283250808716,3.740283250808716,1500,0.29003409053209944,0.0,0.061000000685453415,-0.09809551388025284,0.26796823740005493,9.907647132873535,0.02051588147878647,0.047692760825157166,0.014920640736818314
0.31062972875682504,Linear_Z,0,3.917597454425427,1500,12.279999732971191,3.798272132873535,3.798272132873535,1500,0.2953742762305057,0.0,-0.3569999933242798,-0.14355440437793732,-0.14116182923316956,10.431620597839355,0.06261340528726578,0.004263040143996477,0.0231802798807621
0.31062972875682504,Linear_Z,0,3.8985239561788037,1500,12.270999908447266,3.8636608123779297,3.8636608123779297,1500,0.30726586901200537,0.0,0.039000000804662704,-0.03588860109448433,0.6196765303611755,8.393147468566895,0.012789120897650719,0.0213152002543211,-0.004795920103788376
0.31062972875682504,Linear_Z,0,3.8999635542154,1500,12.270999908447266,3.8875207901000977,3.8875207901000977,1500,0.3104907636206319,0.0,-0.33500000834465027,0.9115704894065857,-1.1795387268066406,8.673078536987305,-0.0031972802244126797,0.05302156135439873,0.01811792142689228
0.31062972875682504,Linear_Z,0,3.8453148994577915,1500,12.279999732971191,3.9159553050994873,3.9159553050994873,1500,0.32235444019400983,0.0,0.00800000037997961,0.48569241166114807,1.8111780881881714,9.821514129638672,-0.02051588147878647,-0.009591840207576752,0.010391159914433956
0.31062972875682504,Linear_Z,0,3.7868910605993276,1500,12.279999732971191,3.8971943855285645,3.8971943855285645,1500,0.33091981207448484,0.0,-0.01899999938905239,0.540721595287323,-0.5574696063995361,8.091683387756348,-0.03170635923743248,-0.06527779996395111,0.023446720093488693
0.31062972875682504,Linear_Z,0,3.7493653434660956,1500,12.270999908447266,3.8977468013763428,3.8977468013763428,1500,0.3306633781847696,0.0,-0.3529999852180481,0.8039047122001648,0.016748014837503433,7.952914237976074,-0.0021315200719982386,-0.023713160306215286,0.01811792142689228
0.31062972875682504,Linear_Z,0,3.6748613460346644,1500,12.270999908447266,3.8432090282440186,3.8432090282440186,1500,0.33667656491548564,0.0,0.017000000923871994,0.18422816693782806,0.9522442817687988,9.185090065002441,-0.030374161899089813,0.014920640736818314,0.018384359776973724
0.31062972875682504,Linear_Z,0,3.615192342332269,1500,12.279999732971191,3.784627914428711,3.784627914428711,1500,0.3378896629562446,0.0,-0.10899999737739563,0.4091300666332245,-1.6149871349334717,7.828500270843506,-0.009591840207576752,0.05755104124546051,0.03596940264105797
0.31062972875682504,Linear_Z,0,3.562319940301265,1500,12.279999732971191,3.7488110065460205,3.7488110065460205,1500,0.33634706215142957,0.0,-0.30300000309944153,0.16508756577968597,0.818260133266449,10.565604209899902,0.07407031953334808,-0.07540252059698105,0.02397960051894188
0.31062972875682504,Linear_Z,0,3.4855156325414756,1500,12.270000457763672,3.6724793910980225,3.6724793910980225,1500,0.3399989618670246,0.0,0.05000000074505806,0.14594697952270508,1.105368971824646,9.819121360778809,0.014387760311365128,-0.0031972802244126797,0.01705216057598591
0.310380993672349,Linear_Z,0,3.4343980626510797,1500,12.270000457763672,3.6145377159118652,3.6145377159118652,1500,0.33726937743002866,0.0,-0.16899999976158142,0.5072255730628967,-0.27275338768959045,8.436214447021484,-0.011723360046744347,0.015986399725079536,0.019450120627880096
0.310380993672349,Linear_Z,0,3.3841879278850517,1500,12.284000396728516,3.5606539249420166,3.5606539249420166,1500,0.33473367898320017,0.0,-0.2540000081062317,-0.2583979368209839,-0.531151294708252,9.175518989562988,0.004795920103788376,0.015719961374998093,0.003996599931269884
0.310380993672349,Linear_Z,0,3.3330156791954084,1500,12.284000396728516,3.4838790893554688,3.4838790893554688,1500,0.3335677932634619,0.0,0.004000000189989805,0.043066322803497314,0.7775864005088806,10.515360832214355,0.030374161899089813,-0.026910440996289253,-0.0002664400089997798
0.310380993672349,Linear_Z,0,3.2949264303435233,1500,12.258000373840332,3.4322400093078613,3.4322400093078613,1500,0.33047514299305414,0.0,-0.1860000044107437,0.5263661742210388,0.17944301664829254,9.723418235778809,-0.011190480552613735,-0.007460320368409157,-0.012789120897650719
0.310380993672349,Linear_Z,0,3.2811339291358053,1500,12.258000373840332,3.3828675746917725,3.3828675746917725,1500,0.32349337395273386,0.0,-0.31299999356269836,0.11245095729827881,-0.2081538885831833,9.084601402282715,0.0005328800179995596,0.07673472166061401,0.006661000195890665
0.310380993672349,Linear_Z,0,3.252347913623243,1500,12.284000396728516,3.3320350646972656,3.3320350646972656,1500,0.3221878717583488,0.0,0.05400000140070915,-0.20336875319480896,0.2631830871105194,10.675662994384766,-0.02744332142174244,-0.0173186007887125,0.0026644000317901373
0.310380993672349,Linear_Z,0,3.2552064401752436,1500,12.284000396728516,3.292794704437256,3.292794704437256,1500,0.31590482272097176,0.0,-0.3199999928474426,0.4091300666332245,-0.31103456020355225,9.546368598937988,-0.01811792142689228,-0.05248868092894554,0.024246040731668472
0.310380993672349,Linear_Z,0,3.282293712924901,1500,12.27400016784668,3.2798855304718018,3.2798855304718018,1500,0.306721094828297,0.0,-0.3240000009536743,0.44980382919311523,-0.41870036721229553,9.369318008422852,0.02238096110522747,-0.0010657600359991193,0.018384359776973724
0.310380993672349,Linear_Z,0,3.2934073307287495,1500,12.27400016784668,3.2509052753448486,3.2509052753448486,1500,0.304610337355812,0.0,0.04600000008940697,0.3206048607826233,-0.3277825713157654,8.457747459411621,-0.034637201577425,-0.01465420052409172,0.024512480944395065
0.310380993672349,Linear_Z,0,3.3094469571915015,1500,12.27400016784668,3.254314661026001,3.254314661026001,1500,0.3036347295565188,0.0,-0.014999999664723873,0.32299742102622986,-0.5359364748001099,8.893196105957031,-0.04582768306136131,0.058883242309093475,0.02504536136984825
0.310380993672349,Linear_Z,0,3.3412554332701254,1500,12.27400016784668,3.281590461730957,3.281590461730957,1500,0.3000439542990596,0.0,-0.25200000405311584,0.26796823740005493,-0.3086419701576233,10.077519416809082,0.059682562947273254,-0.05648528039455414,0.01198980025947094
0.310380993672349,Linear_Z,0,3.3859714931802865,1500,12.277000427246094,3.292623519897461,3.292623519897461,1500,0.29502700570269796,0.0,-0.31299999356269836,-0.32299742102622986,-0.6292468309402466,9.010432243347168,0.0021315200719982386,0.024512480944395065,0.024512480944395065
0.310380993672349,Linear_Z,0,3.411706130120119,1500,12.277000427246094,3.307969570159912,3.307969570159912,1500,0.2960159424966388,0.0,0.02800000086426735,0.09570293873548508,-0.1698727160692215,9.079816818237305,-0.0005328800179995596,-0.002397960051894188,0.006661000195890665
0.310380993672349,Linear_Z,0,3.43723500053582,1500,12.276000022888184,3.340095043182373,3.340095043182373,1500,0.29758265535252704,0.0,0.03700000047683716,0.488085001707077,-0.3325677216053009,9.843047142028809,-0.005595240276306868,0.04129820317029953,0.0005328800179995596
0.310380993672349,Linear_Z,0,3.4795621362116087,1500,12.276000022888184,3.384424924850464,3.384424924850464,1500,0.2950511082692288,0.0,-0.3109999895095825,0.488085001707077,-0.43066322803497314,8.084506034851074,-0.006927440408617258,0.025578241795301437,0.011456920765340328
0.310380993672349,Linear_Z,0,3.5167905447081607,1500,12.27400016784668,3.4094443321228027,3.4094443321228027,1500,0.294067490576435,0.0,-0.20999999344348907,0.3517082929611206,0.14594697952270508,9.687530517578125,0.03756804019212723,-0.03517008200287819,-0.007993199862539768
0.310380993672349,Linear_Z,0,3.538340467439432,1500,12.27400016784668,3.436720132827759,3.436720132827759,1500,0.29703395459629567,0.0,0.05000000074505806,-0.2320796251296997,0.35649344325065613,9.744952201843262,-0.021048760041594505,0.022647401317954063,0.013055560179054737
0.310380993672349,Linear_Z,0,3.5745626296656337,1500,12.263999938964844,3.4782066345214844,3.4782066345214844,1500,0.2962448163768938,0.0,-0.2980000078678131,-0.3062494099140167,0.5335438847541809,9.630107879638672,0.005861680023372173,0.07407031953334808,0.011723360046744347
0.310380993672349,Linear_Z,0,3.605205727603602,1500,12.263999938964844,3.5156800746917725,3.5156800746917725,1500,0.296352676544411,0.0,-0.20999999344348907,0.46894440054893494,0.6747057437896729,8.998469352722168,-0.02397960051894188,-0.0005328800179995596,0.013588440604507923
0.310380993672349,Linear_Z,0,3.6211552163803002,1500,12.281000137329102,3.5376102924346924,3.5376102924346924,1500,0.29958446652293214,0.0,0.03700000047683716,0.3206048607826233,0.07656235247850418,9.931572914123535,-0.04449548199772835,-0.07433675974607468,0.01971656084060669
0.310380993672349,Linear_Z,0,3.649849356338263,1500,12.281000137329102,3.573429822921753,3.573429822921753,1500,0.2992157503155082,0.0,-0.3269999921321869,0.18662072718143463,0.48090726137161255,9.651641845703125,-0.0031972802244126797,-0.01971656084060669,0.022647401317954063
0.310380993672349,Linear_Z,0,3.6592477059631747,1500,12.267000198364258,3.603431224822998,3.603431224822998,1500,0.30239728446364145,0.0,0.05700000002980232,0.5790027976036072,0.2320796251296997,9.764092445373535,-0.03783448040485382,0.014121320098638535,0.022913841530680656
0.310380993672349,Linear_Z,0,3.675132644310639,1500,12.267000198364258,3.620468854904175,3.620468854904175,1500,0.3033476576267586,0.0,-0.3109999895095825,0.04785146936774254,-0.031103456392884254,9.512872695922852,-0.03756804019212723,0.060748323798179626,0.009858280420303345
0.310380993672349,Linear_Z,0,3.6755992536302,1500,12.279000282287598,3.647886276245117,3.647886276245117,1500,0.3066710634107219,0.0,-0.020999999716877937,0.31103456020355225,0.4641592502593994,11.156570434570312,0.062346961349248886,-0.04183107987046242,0.007460320368409157
0.310380993672349,Linear_Z,0,3.6798270562946507,1500,12.279000282287598,3.658118724822998,3.658118724822998,1500,0.3080696166484519,0.0,-0.30000001192092896,-0.17465786635875702,0.3588860332965851,10.694803237915039,0.026377560570836067,0.029041960835456848,-0.006927440408617258
0.310380993672349,Linear_Z,0,3.667416625157057,1500,12.27400016784668,3.6736764907836914,3.6736764907836914,1500,0.31193126230499,0.0,0.026000000536441803,-0.3445305824279785,0.26079049706459045,10.273710250854492,-0.022114520892500877,0.005861680023372173,0.0031972802244126797
0.310380993672349,Linear_Z,0,3.6654040725325343,1500,12.27400016784668,3.6736764907836914,3.6736764907836914,1500,0.31226399438245817,0.0,-0.3709999918937683,0.35410088300704956,0.19379845261573792,9.943535804748535,0.039166681468486786,0.022913841530680656,-0.0077267601154744625
0.310380993672349,Linear_Z,0,3.643072766111404,1500,12.282999992370605,3.6780762672424316,3.6780762672424316,1500,0.3160505691028195,0.0,0.02800000086426735,0.004785147029906511,0.045458897948265076,8.460140228271484,0.020782319828867912,0.005062360316514969,-0.012522680684924126
0.310380993672349,Linear_Z,0,3.635695496957746,1500,12.282999992370605,3.6661341190338135,3.6661341190338135,1500,0.3155657435845644,0.0,-0.36399999260902405,0.4569815397262573,-0.5287587642669678,8.134750366210938,-0.0213152002543211,-0.0029308400116860867,-0.026910440996289253
0.310380993672349,Linear_Z,0,3.6116617621162215,1500,12.277999877929688,3.664641857147217,3.664641857147217,1500,0.3180348389563809,0.0,0.05900000035762787,0.6124988198280334,-0.4402335286140442,8.874054908752441,0.023713160306215286,0.04795920103788376,0.016519280150532722
0.310380993672349,Linear_Z,0,3.6028730631069146,1500,12.277999877929688,3.6424734592437744,3.6424734592437744,1500,0.31670570374268014,0.0,-0.375,0.31103456020355225,-0.1004880890250206,7.993587970733643,0.008526080287992954,0.02238096110522747,0.012522680684924126
0.310380993672349,Linear_Z,0,3.575097402581789,1500,12.279000282287598,3.6342430114746094,3.6342430114746094,1500,0.31927955363193694,0.0,0.05000000074505806,-0.07177720218896866,-0.46655184030532837,8.211312294006348,-0.0031972802244126797,-0.05488664284348488,0.03836736083030701
0.310380993672349,Linear_Z,0,3.564476490269496,1500,12.279000282287598,3.6103672981262207,3.6103672981262207,1500,0.31776448353534886,0.0,-0.3310000002384186,0.2440425008535385,-0.16030243039131165,8.189779281616211,0.043429721146821976,-0.015453520230948925,0.0173186007887125
0.310380993672349,Linear_Z,0,3.5368009313151885,1500,12.279999732971191,3.6004278659820557,3.6004278659820557,1500,0.3197945517262558,0.0,0.052000001072883606,0.2823236584663391,-0.48569241166114807,9.340606689453125,-0.038100920617580414,-0.0077267601154744625,0.03703515976667404
0.310380993672349,Linear_Z,0,3.5282609538910426,1500,12.279999732971191,3.5748443603515625,3.5748443603515625,1500,0.31752294140237247,0.0,-0.3619999885559082,-0.20576132833957672,-0.08852522075176239,7.605991363525391,-0.03543652221560478,0.05835036188364029,0.02477892115712166
0.310380993672349,Linear_Z,0,3.500778656519763,1500,12.27299976348877,3.5625791549682617,3.5625791549682617,1500,0.31950293631094967,0.0,0.09000000357627869,0.2823236584663391,1.1460427045822144,9.292755126953125,0.08179708570241928,-0.06367915868759155,0.04129820317029953
0.310380993672349,Linear_Z,0,3.4885893965559527,1500,12.27299976348877,3.5353057384490967,3.5353057384490967,1500,0.31811061995316975,0.0,-0.2720000147819519,-0.12202125042676926,0.22968704998493195,10.359843254089355,0.009325399994850159,0.0540873222053051,0.030374161899089813
0.310380993672349,Linear_Z,0,3.466756368809729,1500,12.281999588012695,3.527663230895996,3.527663230895996,1500,0.3187992088568361,0.0,0.0020000000949949026,-0.11484352499246597,-0.12202125042676926,10.749833106994629,-0.040765322744846344,0.023446720093488693,0.014387760311365128
0.310380993672349,Linear_Z,0,3.4488586000405737,1500,12.281999588012695,3.498663902282715,3.498663902282715,1500,0.31869530101929694,0.0,-0.1860000044107437,0.3206048607826233,0.4019523561000824,9.979424476623535,0.009325399994850159,0.031173480674624443,0.00905896071344614
0.310380993672349,Linear_Z,0,3.439464381577786,1500,12.27299976348877,3.487577199935913,3.487577199935913,1500,0.31675748765557316,0.0,-0.2280000001192093,0.0502440445125103,0.19619102776050568,8.199349403381348,0.008526080287992954,0.023713160306215286,0.0037301601842045784
0.310380993672349,Linear_Z,0,3.4174525672904124,1500,12.27299976348877,3.4654178619384766,3.4654178619384766,1500,0.3180176394979132,0.0,0.0020000000949949026,0.5718250870704651,-0.2201167643070221,7.263853073120117,0.03437076136469841,-0.02504536136984825,-0.013588440604507923
0.310380993672349,Linear_Z,0,3.4178314165056927,1500,12.281999588012695,3.4474892616271973,3.4474892616271973,1500,0.3146031296374198,0.0,-0.3310000002384186,0.02392573468387127,0.09091779589653015,9.685137748718262,0.01065760012716055,0.005861680023372173,0.009858280420303345
0.30434130107600066,Linear_Z,0,3.373987362211394,1500,12.281999588012695,3.437253952026367,3.437253952026367,1500,0.3150831065281187,0.0,0.05000000074505806,0.13637669384479523,-0.31821227073669434,9.871758460998535,-0.012522680684924126,0.03090704046189785,-0.014387760311365128
0.30434130107600066,Linear_Z,0.2667176268268897,3.361947376551249,1500,12.27299976348877,3.415984869003296,3.415984869003296,1500,0.3136601637856512,0.0,0.04971763409865637,-0.0502440445125103,0.18662072718143463,10.876639366149902,-0.03410432115197182,-0.04476192221045494,0.007460320368409157
0.30434130107600066,Linear_Z,0.2667176268268897,3.356950202126897,1500,12.27299976348877,3.415984869003296,3.415984869003296,1500,0.31013258279953076,0.0,-0.05528237007366876,0.44262608885765076,-0.275145947933197,9.613360404968262,-0.022114520892500877,-0.026910440996289253,-0.004795920103788376
0.30434130107600066,Linear_Z,0.2667176268268897,3.3383413082456967,1500,12.269000053405762,3.3722710609436035,3.3722710609436035,1500,0.3106991090163321,0.0,0.30771762795937796,0.17226529121398926,0.3828117549419403,9.823906898498535,-0.011456920765340328,-0.0037301601842045784,0.0
0.30434130107600066,Linear_Z,0.2667176268268897,3.335917307609559,1500,12.269000053405762,3.3603429794311523,3.3603429794311523,1500,0.3083429262011176,0.0,0.06271763064158697,0.9618145227432251,-0.12680639326572418,9.981816291809082,-0.04742632061243057,0.01065760012716055,0.007460320368409157
0.30434130107600066,Linear_Z,0.2667176268268897,3.341542986409244,1500,12.274999618530273,3.3551666736602783,3.3551666736602783,1500,0.3049387703786537,0.0,-0.062282369358413026,0.4474112391471863,-0.4450186789035797,10.355057716369629,0.052755121141672134,-0.059682562947273254,0.0015986401122063398
0.30434130107600066,Linear_Z,0.2667176268268897,3.3336835896704553,1500,12.274999618530273,3.3364131450653076,3.3364131450653076,1500,0.3057195059101289,0.0,0.36471762426389,0.48569241166114807,0.4282706677913666,9.031965255737305,0.03090704046189785,-0.017585041001439095,0.011723360046744347
0.30434130107600066,Linear_Z,0.2667176268268897,3.331698996426603,1500,12.258000373840332,3.3334949016571045,3.3334949016571045,1500,0.3056181241018684,0.0,0.16571762331021567,0.19619102776050568,0.17226529121398926,9.567901611328125,0.015719961374998093,-0.01332200039178133,0.004263040143996477
0.30434130107600066,Linear_Z,0.2667176268268897,3.3417962649020114,1500,12.258000373840332,3.3403050899505615,3.3403050899505615,1500,0.30292718283845577,0.0,-0.04428236268269281,0.4258780777454376,0.33496028184890747,9.663604736328125,-0.015986399725079536,0.01465420052409172,0.021048760041594505
0.30434130107600066,Linear_Z,0.2667176268268897,3.3388028082519825,1500,12.267000198364258,3.3325350284576416,3.3325350284576416,1500,0.3037562806706727,0.0,0.3187176278997733,0.20576132833957672,0.10288066416978836,8.838166236877441,0.014387760311365128,0.03010772168636322,-0.0002664400089997798
0.30434130107600066,Linear_Z,0.2667176268268897,3.3350407628440784,1500,12.267000198364258,3.330831527709961,3.330831527709961,1500,0.3049401866378797,0.0,0.28771762654376765,0.1004880890250206,-0.339745432138443,9.776055335998535,0.009591840207576752,0.016785720363259315,0.01198980025947094
0.30434130107600066,Linear_Z,0.2667176268268897,3.3497618591858718,1500,12.289999961853027,3.3404901027679443,3.3404901027679443,1500,0.30182230890506256,0.0,-0.09728236578213434,0.04067374765872955,0.5981433987617493,9.201837539672852,-0.0031972802244126797,-0.035702962428331375,0.0029308400116860867
0.30434130107600066,Linear_Z,0,3.358965783330523,1500,12.289999961853027,3.337076187133789,3.337076187133789,1500,0.3005793851344259,0.0,-0.09399999678134918,0.23447220027446747,-0.3206048607826233,9.082208633422852,0.01332200039178133,0.013588440604507923,0.007993199862539768
0.30434130107600066,Linear_Z,0,3.3628777588880325,1500,12.291999816894531,3.334204912185669,3.334204912185669,1500,0.30131259283088874,0.0,0.03700000047683716,0.055029191076755524,0.6866685748100281,9.369318008422852,-0.009858280420303345,0.019183680415153503,0.009858280420303345
0.30434130107600066,Linear_Z,0,3.377199138747797,1500,12.291999816894531,3.347862720489502,3.347862720489502,1500,0.29988493025602414,0.0,-0.22100000083446503,0.15312470495700836,-0.6316394209861755,8.610872268676758,-0.04529480263590813,-0.015719961374998093,-0.0010657600359991193
0.30434130107600066,Linear_Z,0,3.4006735127949983,1500,12.27400016784668,3.356598138809204,3.356598138809204,1500,0.29687757930681186,0.0,-0.3089999854564667,0.7991195321083069,-0.37324145436286926,10.036846160888672,-0.005861680023372173,-0.015719961374998093,0.0077267601154744625
0.30434130107600066,Linear_Z,0,3.410893234074977,1500,12.27400016784668,3.3617122173309326,3.3617122173309326,1500,0.2977379367547448,0.0,0.03500000014901161,0.138769268989563,-0.0693846344947815,9.754522323608398,0.010124720633029938,-0.0010657600359991193,0.0013322000158950686
0.30434130107600066,Linear_Z,0,3.423081639094881,1500,12.270999908447266,3.3762292861938477,3.3762292861938477,1500,0.2984293809173757,0.0,0.013000000268220901,0.4258780777454376,-0.46176669001579285,9.493731498718262,-0.04369616135954857,0.027709761634469032,0.010124720633029938
0.30434130107600066,Linear_Z,0,3.442556312535655,1500,12.270999908447266,3.3983850479125977,3.3983850479125977,1500,0.29727106305029666,0.0,-0.30300000309944153,0.19858360290527344,-0.6483874320983887,9.539190292358398,0.005062360316514969,-0.00905896071344614,0.01705216057598591
0.30434130107600066,Linear_Z,0,3.46882335464501,1500,12.279999732971191,3.409405469894409,3.409405469894409,1500,0.29494426916325045,0.0,-0.29600000381469727,0.40434491634368896,-0.3062494099140167,9.249689102172852,0.008792520500719547,-0.002397960051894188,0.007460320368409157
0.30434130107600066,Linear_Z,0,3.474781199113855,1500,12.279999732971191,3.421344518661499,3.421344518661499,1500,0.2976878873426206,0.0,0.08299999684095383,0.24164992570877075,0.02631830796599388,9.407599449157715,0.015986399725079536,0.009591840207576752,0.026377560570836067
0.30434130107600066,Linear_Z,0,3.49653985600513,1500,12.265000343322754,3.441014051437378,3.441014051437378,1500,0.29674265952621226,0.0,-0.30000001192092896,0.677098274230957,-0.46655184030532837,9.565508842468262,-0.010924040339887142,0.033038560301065445,0.008259640075266361
0.30434130107600066,Linear_Z,0,3.5178724130148074,1500,12.265000343322754,3.4665660858154297,3.4665660858154297,1500,0.2957143575661438,0.0,-0.27399998903274536,0.12680639326572418,0.04067374765872955,10.670877456665039,0.0213152002543211,0.009325399994850159,0.0173186007887125
0.30434130107600066,Linear_Z,0,3.5208784235590196,1500,12.27299976348877,3.472236156463623,3.472236156463623,1500,0.29892926536106185,0.0,0.04800000041723251,-0.08613264560699463,0.5287587642669678,9.665996551513672,-0.014387760311365128,0.029841281473636627,0.013854880817234516
0.30434130107600066,Linear_Z,0,3.5397381483783024,1500,12.27299976348877,3.4943959712982178,3.4943959712982178,1500,0.29807934170666855,0.0,-0.3619999885559082,0.1818355917930603,0.531151294708252,9.670782089233398,0.02238096110522747,-0.04103176295757294,0.005595240276306868
0.30434130107600066,Linear_Z,0,3.544789121084965,1500,12.277000427246094,3.5159966945648193,3.5159966945648193,1500,0.2998032789570145,0.0,-0.06499999761581421,0.43544837832450867,0.4761221408843994,8.084506034851074,-0.002397960051894188,0.030640600249171257,0.007193880155682564
0.30434130107600066,Linear_Z,0,3.5419339922702355,1500,12.277000427246094,3.519406795501709,3.519406795501709,1500,0.30278163001841446,0.0,0.020999999716877937,0.1315915435552597,0.7153794765472412,8.292659759521484,-0.0002664400089997798,0.03250567987561226,0.0005328800179995596
0.30434130107600066,Linear_Z,0,3.554053383397893,1500,12.274999618530273,3.5375866889953613,3.5375866889953613,1500,0.30149663747189215,0.0,-0.3179999887943268,0.7393051981925964,-0.3660637438297272,8.886017799377441,-0.06847508251667023,-0.1308220475912094,0.020782319828867912
0.30434130107600066,Linear_Z,0,3.5462115003154864,1500,12.274999618530273,3.542701244354248,3.542701244354248,1500,0.3042213239241998,0.0,0.05000000074505806,-0.2631830871105194,0.44980382919311523,9.835869789123535,0.06367915868759155,0.1278911978006363,0.0029308400116860867
