Reference,Bias_Sensor,Bias_val,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.29076705119021423,Acceleration_Y,0,3.2120655150087125,1500,12.243000030517578,3.222289562225342,3.222289562225342,1500,0.29130660353633575,0.0,-0.17299999296665192,0.4904775619506836,-0.011962867341935635,9.759306907653809,-0.017585041001439095,-0.012522680684924126,0.015719961374998093
0.29076705119021423,Acceleration_Y,0,3.2120474445963025,1500,12.246000289916992,3.20947265625,3.20947265625,1500,0.2905196757034678,0.0,-0.3199999928474426,0.6507799625396729,-0.49765530228614807,9.728203773498535,-0.005328800063580275,0.041564639657735825,-0.003463720204308629
0.29076705119021423,Acceleration_Y,0,3.205033357464158,1500,12.246000289916992,3.2043700218200684,3.2043700218200684,1500,0.29195064277270855,0.0,-0.12700000405311584,0.12919896841049194,0.49765530228614807,10.017704963684082,-0.0021315200719982386,0.005062360316514969,0.00452948035672307
0.29076705119021423,Acceleration_Y,0,3.200239139046757,1500,12.255000114440918,3.2118313312530518,3.2118313312530518,1500,0.29262608546556085,0.0,0.017000000923871994,0.3277825713157654,-0.06699205935001373,9.725811004638672,-0.0026644000317901373,0.03596940264105797,-0.013055560179054737
0.29076705119021423,Acceleration_Y,0,3.2078441847509067,1500,12.255000114440918,3.2118313312530518,3.2118313312530518,1500,0.2903070383265733,0.0,0.026000000536441803,0.4282706677913666,-1.224997639656067,8.144320487976074,-0.029574841260910034,0.014387760311365128,-0.022647401317954063
0.29076705119021423,Acceleration_Y,0,3.2233582123176063,1500,12.258999824523926,3.2043662071228027,3.2043662071228027,1500,0.28693947278438825,0.0,-0.21199999749660492,-0.20336875319480896,0.3636711835861206,8.859699249267578,0.036502283066511154,0.015719961374998093,0.005595240276306868
0.29076705119021423,Acceleration_Y,0,3.237905278405752,1500,12.258999824523926,3.199258327484131,3.199258327484131,1500,0.2851598463615108,0.0,-0.30300000309944153,0.11005838215351105,0.28710880875587463,10.163652420043945,-0.019450120627880096,-0.04103176295757294,-0.009858280420303345
0.29076705119021423,Acceleration_Y,0,3.244241341110138,1500,12.263999938964844,3.2056732177734375,3.2056732177734375,1500,0.28616020000894626,0.0,-0.1860000044107437,0.1698727160692215,-0.12919896841049194,8.883625030517578,-0.04582768306136131,-0.033837880939245224,0.015453520230948925
0.29076705119021423,Acceleration_Y,0,3.244217380188438,1500,12.263999938964844,3.2227067947387695,3.2227067947387695,1500,0.28846729327955134,0.0,-0.00800000037997961,0.3517082929611206,-0.5359364748001099,8.271126747131348,-0.0213152002543211,0.05302156135439873,0.03197279945015907
0.29076705119021423,Acceleration_Y,0,3.251562565560107,1500,12.255000114440918,3.2356605529785156,3.2356605529785156,1500,0.28840081898054026,0.0,0.0,-0.06220691278576851,0.02392573468387127,8.515169143676758,0.06314628571271896,-0.0618140809237957,0.02584468014538288
0.29076705119021423,Acceleration_Y,0,3.2692136083808214,1500,12.255000114440918,3.24246883392334,3.24246883392334,1500,0.2858472205129205,0.0,-0.03500000014901161,-0.26796823740005493,-0.818260133266449,8.347688674926758,0.0026644000317901373,0.031439922749996185,0.012789120897650719
0.29076705119021423,Acceleration_Y,0,3.286707809121877,1500,12.243000030517578,3.242694616317749,3.242694616317749,1500,0.28410303032231615,0.0,-0.27799999713897705,0.43544837832450867,-0.016748014837503433,10.307207107543945,0.03410432115197182,-0.053820881992578506,-0.007460320368409157
0.29076705119021423,Acceleration_Y,0,3.2891446311272223,1500,12.243000030517578,3.2494962215423584,3.2494962215423584,1500,0.2864030233606832,0.0,-0.21199999749660492,0.24164992570877075,-0.12441382557153702,8.957795143127441,-0.018384359776973724,0.012256240472197533,0.003463720204308629
0.29076705119021423,Acceleration_Y,0,3.289413499385721,1500,12.25100040435791,3.2686350345611572,3.2686350345611572,1500,0.28875206142361143,0.0,0.026000000536441803,0.7560532093048096,-0.11484352499246597,9.756915092468262,0.010124720633029938,0.006661000195890665,0.010924040339887142
0.29076705119021423,Acceleration_Y,0,3.3055575376114184,1500,12.25100040435791,3.2856502532958984,3.2856502532958984,1500,0.28674489466208036,0.0,0.02800000086426735,0.14116182923316956,-0.021533161401748657,8.833381652832031,0.005595240276306868,0.021848080679774284,-0.002397960051894188
0.29076705119021423,Acceleration_Y,0,3.323458935198444,1500,12.255000114440918,3.2884249687194824,3.2884249687194824,1500,0.28459124601706115,0.0,-0.3089999854564667,0.12202125042676926,-0.7249497771263123,9.756915092468262,0.0029308400116860867,0.019983001053333282,0.018650799989700317
0.29626640243655317,Acceleration_Y,0,3.3477032862070417,1500,12.255000114440918,3.2884249687194824,3.2884249687194824,1500,0.2876009577247471,0.0,-0.34200000762939453,0.6316394209861755,-0.019140588119626045,9.651641845703125,-0.0005328800179995596,0.004795920103788376,0.0037301601842045784
0.29626640243655317,Acceleration_Y,0,3.351272449412138,1500,12.263999938964844,3.304466724395752,3.304466724395752,1500,0.29047459894326744,0.0,0.009999999776482582,0.5670399069786072,-0.011962867341935635,8.615656852722168,0.0005328800179995596,0.023446720093488693,0.007460320368409157
0.29626640243655317,Acceleration_Y,0,3.3771212145387826,1500,12.263999938964844,3.321500062942505,3.321500062942505,1500,0.28830320114663066,0.0,0.006000000052154064,0.11723610013723373,0.1890133023262024,9.204230308532715,0.029041960835456848,0.02397960051894188,0.012522680684924126
0.29626640243655317,Acceleration_Y,0,3.4035420090252693,1500,12.267000198364258,3.346165180206299,3.346165180206299,1500,0.2861952480876211,0.0,-0.289000004529953,-0.21772418916225433,-0.6531725525856018,8.307015419006348,0.033837880939245224,-0.0029308400116860867,-0.010124720633029938
0.29626640243655317,Acceleration_Y,0,3.4110441988444524,1500,12.267000198364258,3.3495724201202393,3.3495724201202393,1500,0.28897240652734263,0.0,-0.3160000145435333,0.11484352499246597,0.12919896841049194,9.369318008422852,-0.04529480263590813,-0.01332200039178133,-0.0037301601842045784
0.29626640243655317,Acceleration_Y,0,3.410238878795144,1500,12.265000343322754,3.376281976699829,3.376281976699829,1500,0.2929806523186134,0.0,0.020999999716877937,0.8565413355827332,0.016748014837503433,8.933869361877441,-0.04902496188879013,0.009591840207576752,0.003996599931269884
0.29626640243655317,Acceleration_Y,0,3.4284050525505245,1500,12.265000343322754,3.401834011077881,3.401834011077881,1500,0.29142045794947924,0.0,0.0,-0.12919896841049194,-0.5239735841751099,9.302326202392578,0.04289684072136879,-0.023446720093488693,0.01891724020242691
0.29626640243655317,Acceleration_Y,0,3.4195417934094627,1500,12.258999824523926,3.410385847091675,3.410385847091675,1500,0.295238912415268,0.0,-0.2759999930858612,0.43784093856811523,-0.15312470495700836,10.063163757324219,0.010924040339887142,-0.08259640634059906,0.015986399725079536
0.29626640243655317,Acceleration_Y,0,3.4082963456489903,1500,12.258999824523926,3.4086830615997314,3.4086830615997314,1500,0.29866406691273883,0.0,0.052000001072883606,0.34931573271751404,0.14833955466747284,10.388554573059082,0.010924040339887142,-0.05142292007803917,-0.0026644000317901373
0.29626640243655317,Acceleration_Y,0,3.4182821040069595,1500,12.258000373840332,3.4271326065063477,3.4271326065063477,1500,0.296057852288375,0.0,0.024000000208616257,0.39955976605415344,0.13637669384479523,9.094171524047852,-0.007993199862539768,0.005861680023372173,0.01971656084060669
0.29626640243655317,Acceleration_Y,0,3.399860095615215,1500,12.258000373840332,3.4186201095581055,3.4186201095581055,1500,0.2995230522164989,0.0,-0.3070000112056732,0.8661116361618042,0.4330558180809021,10.670877456665039,0.003463720204308629,-0.012256240472197533,0.0029308400116860867
0.29626640243655317,Acceleration_Y,0,3.387106244318529,1500,12.25,3.4061806201934814,3.4061806201934814,1500,0.3012133545616631,0.0,0.039000000804662704,0.41152265667915344,0.14116182923316956,10.012920379638672,-0.0173186007887125,-0.003996599931269884,0.018384359776973724
0.29626640243655317,Acceleration_Y,0,3.3904083466124915,1500,12.25,3.416388988494873,3.416388988494873,1500,0.29851689075674315,0.0,-0.10700000077486038,-0.25361278653144836,-0.055029191076755524,9.398028373718262,0.004263040143996477,0.0231802798807621,0.018384359776973724
0.29626640243655317,Acceleration_Y,0,3.368247631893253,1500,12.25100040435791,3.397951126098633,3.397951126098633,1500,0.30159762801035706,0.0,-0.33799999952316284,0.07416977733373642,0.9426739811897278,9.816729545593262,0.02238096110522747,-0.008259640075266361,0.016519280150532722
0.29626640243655317,Acceleration_Y,0,3.361685151847363,1500,12.25100040435791,3.386040210723877,3.386040210723877,1500,0.300985119720066,0.0,0.01899999938905239,-0.15312470495700836,-0.24643507599830627,9.807158470153809,-0.010124720633029938,0.03330500051379204,0.006927440408617258
0.29626640243655317,Acceleration_Y,0,3.3644844190120797,1500,12.241999626159668,3.388653516769409,3.388653516769409,1500,0.2981176313280568,0.0,-0.13300000131130219,0.6005359292030334,0.2703607976436615,9.338213920593262,0.010391159914433956,0.002397960051894188,0.0
0.29626640243655317,Acceleration_Y,0,3.3481910583753915,1500,12.241999626159668,3.3665499687194824,3.3665499687194824,1500,0.3001460427129839,0.0,-0.3269999921321869,0.09570293873548508,1.1460427045822144,9.165948867797852,0.02051588147878647,-0.031173480674624443,0.01198980025947094
0.29626640243655317,Acceleration_Y,0,3.3374471462347914,1500,12.251999855041504,3.3607914447784424,3.3607914447784424,1500,0.30089625626510014,0.0,0.029999999329447746,0.10527323186397552,-0.1698727160692215,9.412384033203125,-0.037301599979400635,-0.023446720093488693,-0.015986399725079536
0.29626640243655317,Acceleration_Y,0,3.338488174707843,1500,12.251999855041504,3.3624932765960693,3.3624932765960693,1500,0.2986573450973434,0.0,-0.026000000536441803,0.18662072718143463,-0.8565413355827332,10.233036994934082,-0.057018160820007324,0.034637201577425,0.009591840207576752
0.29626640243655317,Acceleration_Y,0,3.324769453726298,1500,12.234000205993652,3.347358465194702,3.347358465194702,1500,0.3000068420172166,0.0,-0.2849999964237213,0.1507321298122406,0.009570294059813023,9.261651992797852,0.06287984549999237,0.0029308400116860867,0.010391159914433956
0.29626640243655317,Acceleration_Y,0,3.30868794602045,1500,12.234000205993652,3.3354642391204834,3.3354642391204834,1500,0.3018116690280147,0.0,0.05900000035762787,0.679490864276886,-0.08852522075176239,8.469710350036621,0.006661000195890665,0.02238096110522747,0.0015986401122063398
0.29626640243655317,Acceleration_Y,0,3.313708011950404,1500,12.267000198364258,3.337646245956421,3.337646245956421,1500,0.29850138460119185,0.0,0.052000001072883606,0.22729448974132538,-0.12202125042676926,9.876543045043945,-0.011723360046744347,-0.010124720633029938,0.0021315200719982386
0.29626640243655317,Acceleration_Y,0,3.3086254761385487,1500,12.267000198364258,3.322312593460083,3.322312593460083,1500,0.2979662726954623,0.0,-0.3109999895095825,0.39955976605415344,-0.3373528718948364,9.419562339782715,-0.0021315200719982386,0.022913841530680656,0.006927440408617258
0.29626640243655317,Acceleration_Y,0,3.297017419419846,1500,12.267999649047852,3.30724835395813,3.30724835395813,1500,0.29948420179850427,0.0,-0.09000000357627869,0.5335438847541809,0.17465786635875702,8.742463111877441,-0.002397960051894188,0.023713160306215286,0.014121320098638535
0.29626640243655317,Acceleration_Y,0,3.297214256018939,1500,12.267999649047852,3.3123600482940674,3.3123600482940674,1500,0.2982004521870582,0.0,0.03700000047683716,0.46176669001579285,-0.7704086899757385,9.670782089233398,0.009858280420303345,0.009591840207576752,0.0
0.29626640243655317,Acceleration_Y,0,3.3047195709577464,1500,12.260000228881836,3.3067944049835205,3.3067944049835205,1500,0.2955442004544177,0.0,-0.2280000001192093,0.4832998514175415,0.3828117549419403,9.266437530517578,0.014121320098638535,0.031439922749996185,0.013854880817234516
0.29626640243655317,Acceleration_Y,0,3.2977337133880353,1500,12.260000228881836,3.2965779304504395,3.2965779304504395,1500,0.29688132886636537,0.0,-0.3179999887943268,0.3660637438297272,-0.02631830796599388,9.642070770263672,0.0002664400089997798,-0.0005328800179995596,0.019183680415153503
0.29626640243655317,Acceleration_Y,0,3.291384364484924,1500,12.26099967956543,3.296846628189087,3.296846628189087,1500,0.29812633056249666,0.0,0.04100000113248825,0.44262608885765076,-0.2201167643070221,9.701885223388672,0.012522680684924126,0.012789120897650719,0.015453520230948925
0.29626640243655317,Acceleration_Y,0,3.3010826978365566,1500,12.26099967956543,3.3036582469940186,3.3036582469940186,1500,0.295469319255716,0.0,0.03500000014901161,-0.09091779589653015,0.954636812210083,9.555938720703125,0.041564639657735825,-0.002397960051894188,0.02477892115712166
0.29626640243655317,Acceleration_Y,0,3.312080144434477,1500,12.24899959564209,3.295321226119995,3.295321226119995,1500,0.2931339748047791,0.0,-0.3330000042915344,-0.3899894952774048,-0.3756340444087982,10.266532897949219,0.00905896071344614,0.010924040339887142,0.005861680023372173
0.29626640243655317,Acceleration_Y,0,3.312395961514684,1500,12.24899959564209,3.290217399597168,3.290217399597168,1500,0.2941365736286891,0.0,-0.26499998569488525,0.17944301664829254,0.27993109822273254,8.807063102722168,-0.04795920103788376,-0.07060660421848297,-0.010124720633029938
0.29626640243655317,Acceleration_Y,0,3.3081251418655233,1500,12.24899959564209,3.300424814224243,3.300424814224243,1500,0.29617072265756533,0.0,0.0430000014603138,0.7871567010879517,-0.057421762496232986,9.637286186218262,-0.08019844442605972,-0.026377560570836067,-0.0010657600359991193
0.29626640243655317,Acceleration_Y,0,3.3215952180073214,1500,12.24899959564209,3.3106322288513184,3.3106322288513184,1500,0.29377327383979057,0.0,0.020999999716877937,-0.2823236584663391,-0.014355440624058247,8.936262130737305,0.05142292007803917,-0.027976201847195625,0.036502283066511154
0.29626640243655317,Acceleration_Y,0,3.3265327385162324,1500,12.263999938964844,3.3112800121307373,3.3112800121307373,1500,0.2935161461711469,0.0,-0.3089999854564667,-0.021533161401748657,-0.478514701128006,10.127763748168945,0.005861680023372173,-0.05222224071621895,0.024246040731668472
0.29626640243655317,Acceleration_Y,0,3.3246996171830556,1500,12.263999938964844,3.3061699867248535,3.3061699867248535,1500,0.2951276022674535,0.0,-0.05900000035762787,0.41152265667915344,-0.03588860109448433,9.802373886108398,0.009591840207576752,0.007993199862539768,0.0018650800921022892
0.29626640243655317,Acceleration_Y,0,3.331155058244678,1500,12.270999908447266,3.3199872970581055,3.3199872970581055,1500,0.2945916362923451,0.0,0.05900000035762787,0.10766580700874329,-0.15312470495700836,9.201837539672852,0.013854880817234516,0.01065760012716055,0.02664400078356266
0.29626640243655317,Acceleration_Y,0,3.3441558093642705,1500,12.270999908447266,3.3251001834869385,3.3251001834869385,1500,0.2925982573693941,0.0,-0.22599999606609344,0.2560053765773773,-0.14833955466747284,8.524739265441895,-0.0029308400116860867,0.021848080679774284,0.005861680023372173
0.29626640243655317,Acceleration_Y,0,3.343805232902432,1500,12.260000228881836,3.323822259902954,3.323822259902954,1500,0.2940426738163268,0.0,-0.33500000834465027,0.3971672058105469,-0.35649344325065613,9.144415855407715,-0.026377560570836067,0.003463720204308629,-0.008526080287992954
0.29626640243655317,Acceleration_Y,0,3.340179219014111,1500,12.260000228881836,3.3306334018707275,3.3306334018707275,1500,0.29606029513990095,0.0,0.04100000113248825,0.3828117549419403,0.4904775619506836,8.627619743347168,-0.002397960051894188,0.041564639657735825,0.0077267601154744625
0.29626640243655317,Acceleration_Y,0,3.3512376866226563,1500,12.258999824523926,3.3422799110412598,3.3422799110412598,1500,0.29420873392159075,0.0,-0.013000000268220901,-0.17226529121398926,0.6340319514274597,9.996171951293945,0.021048760041594505,0.02930840104818344,-0.014920640736818314
0.29626640243655317,Acceleration_Y,0,3.3655772027693502,1500,12.258999824523926,3.3422799110412598,3.3422799110412598,1500,0.29190150830957207,0.0,-0.33799999952316284,0.3780266046524048,0.28710880875587463,9.326251029968262,-0.0002664400089997798,0.026111120358109474,-0.013588440604507923
0.29626640243655317,Acceleration_Y,0,3.3626081699536727,1500,12.267999649047852,3.3396220207214355,3.3396220207214355,1500,0.29415675701316,0.0,-0.31299999356269836,0.3062494099140167,-1.3924777507781982,9.326251029968262,-0.028509080410003662,0.019183680415153503,-0.03410432115197182
0.29626640243655317,Acceleration_Y,0,3.360190059205271,1500,12.267999649047852,3.3498454093933105,3.3498454093933105,1500,0.29600672207402345,0.0,0.05000000074505806,-0.23447220027446747,-0.83979332447052,9.455450057983398,0.00452948035672307,0.019183680415153503,-0.022913841530680656
0.29626640243655317,Acceleration_Y,0,3.375452737385539,1500,12.251999855041504,3.364194869995117,3.364194869995117,1500,0.29328450308529663,0.0,-0.004000000189989805,0.4474112391471863,-0.08374007046222687,9.115705490112305,0.017585041001439095,-0.059682562947273254,-0.008259640075266361
0.29626640243655317,Acceleration_Y,0,3.3743528080098057,1500,12.251999855041504,3.3607914447784424,3.3607914447784424,1500,0.2944461795499605,0.0,-0.30300000309944153,0.7034165859222412,-0.4832998514175415,9.488946914672852,-0.03250567987561226,-0.04183107987046242,0.010924040339887142
0.29626640243655317,Acceleration_Y,0,3.3652520379882156,1500,12.255000114440918,3.358210563659668,3.358210563659668,1500,0.2973585228463207,0.0,-0.013000000268220901,0.20336875319480896,0.06699205935001373,8.876447677612305,0.022647401317954063,-0.004795920103788376,0.03090704046189785
0.29626640243655317,Acceleration_Y,0,3.3734533488312253,1500,12.255000114440918,3.3735291957855225,3.3735291957855225,1500,0.29564141083868734,0.0,0.026000000536441803,0.30385681986808777,-0.08852522075176239,10.711551666259766,0.0031972802244126797,-0.051156483590602875,0.020782319828867912
0.29765699701820375,Acceleration_Y,0,3.3771192776944465,1500,12.258000373840332,3.372652769088745,3.372652769088745,1500,0.29628309226906646,0.0,-0.2980000078678131,0.4402335286140442,-0.31103456020355225,9.098957061767578,0.019983001053333282,-0.016785720363259315,0.029041960835456848
0.29765699701820375,Acceleration_Y,0,3.368064809924318,1500,12.258000373840332,3.364140033721924,3.364140033721924,1500,0.2986639125087174,0.0,-0.04800000041723251,0.18422816693782806,-0.13637669384479523,9.407599449157715,0.01971656084060669,-0.008792520500719547,0.021848080679774284
0.29765699701820375,Acceleration_Y,0,3.3756798705304543,1500,12.256999969482422,3.372377395629883,3.372377395629883,1500,0.29701932611778165,0.0,0.00800000037997961,0.13637669384479523,0.15551728010177612,9.381280899047852,0.010924040339887142,-0.008526080287992954,0.020249441266059875
0.29765699701820375,Acceleration_Y,0,3.3798592406881522,1500,12.256999969482422,3.375782012939453,3.375782012939453,1500,0.2961821279484481,0.0,-0.35499998927116394,-0.09809551388025284,0.09809551388025284,10.725907325744629,-0.004263040143996477,-0.021048760041594505,0.015719961374998093
0.29765699701820375,Acceleration_Y,0,3.371896595789597,1500,12.255999565124512,3.366995334625244,3.366995334625244,1500,0.2983700404761922,0.0,-0.16599999368190765,0.021533161401748657,-0.3947746157646179,8.799885749816895,0.0029308400116860867,0.02744332142174244,0.005595240276306868
0.29765699701820375,Acceleration_Y,0,3.378884270755593,1500,12.255999565124512,3.3738043308258057,3.3738043308258057,1500,0.2969594342903669,0.0,0.013000000268220901,-0.21054646372795105,-0.2583979368209839,8.938654899597168,0.0077267601154744625,0.01065760012716055,0.01198980025947094
0.29765699701820375,Acceleration_Y,0,3.389633520761634,1500,12.260000228881836,3.3783111572265625,3.3783111572265625,1500,0.2948337462265616,0.0,-0.3089999854564667,0.2129390388727188,-0.21772418916225433,9.984209060668945,-0.005062360316514969,0.015719961374998093,-0.011723360046744347
0.29765699701820375,Acceleration_Y,0,3.3854896087762243,1500,12.260000228881836,3.369797468185425,3.369797468185425,1500,0.2966474733010686,0.0,-0.3070000112056732,0.34931573271751404,-0.3828117549419403,9.783232688903809,0.0031972802244126797,0.009325399994850159,-0.010924040339887142
0.29765699701820375,Acceleration_Y,0,3.3862920770566483,1500,12.23900032043457,3.377624273300171,3.377624273300171,1500,0.29724920348946915,0.0,0.06300000101327896,0.5670399069786072,0.08852522075176239,9.338213920593262,0.034903641790151596,0.031173480674624443,-0.010391159914433956
0.29765699701820375,Acceleration_Y,0,3.399570535114481,1500,12.23900032043457,3.3878233432769775,3.3878233432769775,1500,0.29480023111602266,0.0,-0.1770000010728836,0.7728012204170227,-0.552684485912323,9.261651992797852,-0.010124720633029938,-0.07380387932062149,-0.010124720633029938
0.29765699701820375,Acceleration_Y,0,3.3953153876494087,1500,12.248000144958496,3.383509874343872,3.383509874343872,1500,0.2965996283884767,0.0,-0.3400000035762787,-0.21772418916225433,0.15312470495700836,9.369318008422852,-0.052755121141672134,-0.02158164046704769,-0.0031972802244126797
0.29765699701820375,Acceleration_Y,0,3.3862390224082537,1500,12.248000144958496,3.3852109909057617,3.3852109909057617,1500,0.2992584102054771,0.0,0.04600000008940697,0.4067375063896179,-0.22490191459655762,8.553450584411621,0.053820881992578506,-0.014920640736818314,0.02238096110522747
0.29765699701820375,Acceleration_Y,0,3.392708643189293,1500,12.258000373840332,3.3981900215148926,3.3981900215148926,1500,0.2976202469178871,0.0,0.014999999664723873,0.11245095729827881,0.15312470495700836,9.417169570922852,0.019983001053333282,-0.03623584285378456,0.027176881209015846
0.29765699701820375,Acceleration_Y,0,3.3829364257149117,1500,12.258000373840332,3.394785165786743,3.394785165786743,1500,0.2993825581237094,0.0,-0.2980000078678131,0.29189395904541016,-0.19858360290527344,8.462532043457031,0.005062360316514969,-0.03170635923743248,0.008792520500719547
0.29765699701820375,Acceleration_Y,0,3.369769424933684,1500,12.244999885559082,3.3843817710876465,3.3843817710876465,1500,0.3015873686280579,0.0,0.07599999755620956,-0.004785147029906511,-0.4474112391471863,9.630107879638672,-0.012256240472197533,0.01332200039178133,0.021848080679774284
0.29765699701820375,Acceleration_Y,0,3.3736016160715554,1500,12.244999885559082,3.3911845684051514,3.3911845684051514,1500,0.2993369440846437,0.0,0.00800000037997961,0.4593740999698639,0.04785146936774254,8.759211540222168,0.006927440408617258,-0.004795920103788376,0.020782319828867912
0.29765699701820375,Acceleration_Y,0,3.3611298366424656,1500,12.253999710083008,3.381763458251953,3.381763458251953,1500,0.30075862292312416,0.0,-0.31299999356269836,0.028710881248116493,-0.562254786491394,9.180304527282715,-0.005062360316514969,-0.008792520500719547,0.014121320098638535
0.29765699701820375,Acceleration_Y,0,3.3455142026298392,1500,12.253999710083008,3.3681480884552,3.3681480884552,1500,0.30277455434401374,0.0,0.009999999776482582,0.09570293873548508,-0.009570294059813023,8.905158996582031,0.01065760012716055,0.031439922749996185,0.0213152002543211
0.29765699701820375,Acceleration_Y,0,3.348622816445983,1500,12.244999885559082,3.3724770545959473,3.3724770545959473,1500,0.30009127613789505,0.0,0.0,0.31581971049308777,0.007177720312029123,8.804670333862305,-0.005861680023372173,0.027709761634469032,0.006394560448825359
0.29765699701820375,Acceleration_Y,0,3.3374317106420537,1500,12.244999885559082,3.360572099685669,3.360572099685669,1500,0.30082755552626955,0.0,-0.32199999690055847,0.29907169938087463,0.4258780777454376,8.842951774597168,0.008526080287992954,0.017585041001439095,0.009591840207576752
0.29765699701820375,Acceleration_Y,0,3.3254425695550793,1500,12.267000198364258,3.34446120262146,3.34446120262146,1500,0.30194990887373463,0.0,0.006000000052154064,0.27993109822273254,-0.6747057437896729,9.776055335998535,-0.007460320368409157,0.03197279945015907,-0.019183680415153503
0.29765699701820375,Acceleration_Y,0,3.3274906548111276,1500,12.267000198364258,3.346165180206299,3.346165180206299,1500,0.29972159575639185,0.0,0.04600000008940697,0.18662072718143463,-0.3899894952774048,10.072734832763672,0.03330500051379204,0.015187080949544907,-0.0007993200561031699
0.29765699701820375,Acceleration_Y,0,3.338872655623226,1500,12.263999938964844,3.3351266384124756,3.3351266384124756,1500,0.2960494003198265,0.0,-0.33500000834465027,-0.1818355917930603,0.19379845261573792,9.536797523498535,-0.015187080949544907,-0.025578241795301437,-0.008259640075266361
0.28280337501224734,Acceleration_Y,0,3.2615444581571547,1500,12.263999938964844,3.3232033252716064,3.3232033252716064,1500,0.2972811442451687,0.0,-0.32899999618530273,0.028710881248116493,-0.07177720218896866,9.189874649047852,-0.0732709988951683,0.003996599931269884,-0.017585041001439095
0.28280337501224734,Acceleration_Y,0,3.2321517798689356,1500,12.26099967956543,3.325796127319336,3.325796127319336,1500,0.2992777033249113,0.0,0.06300000101327896,0.20576132833957672,-0.3253899812698364,9.505694389343262,0.027976201847195625,-0.015187080949544907,0.018650799989700317
0.28280337501224734,Acceleration_Y,0,3.209615128078997,1500,12.26099967956543,3.337716579437256,3.337716579437256,1500,0.29661541333463093,0.0,0.01899999938905239,0.29907169938087463,0.05263661593198776,9.481768608093262,-0.015453520230948925,-0.03596940264105797,0.011456920765340328
0.28280337501224734,Acceleration_Y,0,3.181256338011677,1500,12.25,3.2598609924316406,3.2598609924316406,1500,0.2956113393769684,0.0,-0.3070000112056732,0.10288066416978836,-0.021533161401748657,9.366925239562988,0.00452948035672307,0.007193880155682564,0.018650799989700317
0.28280337501224734,Acceleration_Y,0,3.150012913709728,1500,12.25,3.2309374809265137,3.2309374809265137,1500,0.295948466494797,0.0,-0.07599999755620956,-0.17944301664829254,-0.6029285192489624,10.560819625854492,-0.0037301601842045784,0.00905896071344614,0.016519280150532722
0.28280337501224734,Acceleration_Y,0,3.1188264614393577,1500,12.255000114440918,3.2084271907806396,3.2084271907806396,1500,0.29633571921771484,0.0,0.03500000014901161,0.4761221408843994,-0.7895492315292358,8.668293952941895,0.006927440408617258,-0.008526080287992954,0.01705216057598591
0.28280337501224734,Acceleration_Y,0,3.1029946385825045,1500,12.255000114440918,3.1794917583465576,3.1794917583465576,1500,0.2933864167231669,0.0,-0.004000000189989805,0.49765530228614807,-0.83979332447052,9.742559432983398,-0.006661000195890665,-0.005328800063580275,0.005062360316514969
0.28280337501224734,Acceleration_Y,0,3.0964024775761407,1500,12.255999565124512,3.149111032485962,3.149111032485962,1500,0.289347934969485,0.0,-0.3269999921321869,0.04785146936774254,0.29189395904541016,10.395731925964355,0.007460320368409157,0.002397960051894188,-0.0031972802244126797
0.28280337501224734,Acceleration_Y,0,3.0862315252265784,1500,12.255999565124512,3.1167685985565186,3.1167685985565186,1500,0.28774435231004736,0.0,-0.33500000834465027,-0.12202125042676926,0.46894440054893494,10.824002265930176,0.024246040731668472,0.019983001053333282,0.005861680023372173
0.28280337501224734,Acceleration_Y,0,3.0765372862592786,1500,12.25100040435791,3.1001837253570557,3.1001837253570557,1500,0.2871866531885956,0.0,-0.05400000140070915,0.34692317247390747,-0.23686477541923523,8.613265037536621,0.02930840104818344,0.01332200039178133,-0.005062360316514969
0.28280337501224734,Acceleration_Y,0,3.0689635039546697,1500,12.25100040435791,3.095079183578491,3.095079183578491,1500,0.28662193543026343,0.0,0.052000001072883606,0.531151294708252,-0.6340319514274597,8.517561912536621,0.0026644000317901373,0.028509080410003662,-0.0021315200719982386
0.28280337501224734,Acceleration_Y,0,3.06150450297066,1500,12.256999969482422,3.0846781730651855,3.0846781730651855,1500,0.2862960292333246,0.0,0.06499999761581421,-0.07416977733373642,0.3947746157646179,10.510575294494629,0.05328800156712532,-0.0013322000158950686,0.027176881209015846
0.28280337501224734,Acceleration_Y,0,3.0557543912401246,1500,12.256999969482422,3.0744643211364746,3.0744643211364746,1500,0.2858072743902065,0.0,0.024000000208616257,0.1818355917930603,-0.016748014837503433,8.436214447021484,-0.0037301601842045784,-0.0018650800921022892,0.007193880155682564
0.28280337501224734,Acceleration_Y,0,3.0573322157794394,1500,12.255999565124512,3.067404270172119,3.067404270172119,1500,0.28400812177631063,0.0,0.006000000052154064,-0.0693846344947815,0.12680639326572418,9.268829345703125,-0.04129820317029953,-0.02584468014538288,-0.0029308400116860867
0.28280337501224734,Acceleration_Y,0,3.0637540260942266,1500,12.255999565124512,3.0605955123901367,3.0605955123901367,1500,0.281828263494558,0.0,-0.10300000011920929,0.14833955466747284,0.10527323186397552,10.292851448059082,-0.07886624336242676,0.0013322000158950686,0.007460320368409157
