Reference,Bias_Sensor,Bias_val,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.347393348295132,Acceleration_Z,0,3.9530861542667166,1500,12.260000228881836,3.9674723148345947,3.9674723148345947,1500,0.3502383471831052,0.0,-0.05299999937415123,-0.45458897948265076,1.8255336284637451,10.154082298278809,-0.04582768306136131,-0.03170635923743248,0.043429721146821976
0.347393348295132,Acceleration_Z,0,3.9357218935561105,1500,12.23799991607666,3.963752269744873,3.963752269744873,1500,0.3525398991478235,0.0,0.04600000008940697,0.011962867341935635,-0.46176669001579285,7.761508464813232,-0.07646828144788742,0.020782319828867912,0.03703515976667404
0.347393348295132,Acceleration_Z,0,3.918939288948607,1500,12.23799991607666,3.958653211593628,3.958653211593628,1500,0.3539932305508928,0.0,-0.11800000071525574,0.31103456020355225,1.3230931758880615,11.156570434570312,0.08153064548969269,-0.06847508251667023,0.03277212008833885
0.347393348295132,Acceleration_Z,0,3.913241310713882,1500,12.236000061035156,3.9512081146240234,3.9512081146240234,1500,0.35234796337473945,0.0,-0.28200000524520874,0.29189395904541016,-0.2703607976436615,9.874151229858398,0.01332200039178133,0.014121320098638535,0.05248868092894554
0.347393348295132,Acceleration_Z,0,3.907827792741895,1500,12.236000061035156,3.934213876724243,3.934213876724243,1500,0.35089195781450655,0.0,-0.07100000232458115,0.35410088300704956,-0.22729448974132538,9.522442817687988,-0.0077267601154744625,0.005861680023372173,0.006394560448825359
0.347393348295132,Acceleration_Z,0,3.8875748996527273,1500,12.255999565124512,3.9168131351470947,3.9168131351470947,1500,0.3532058801275376,0.0,0.004000000189989805,0.8708967566490173,-0.46176669001579285,10.847928047180176,0.009858280420303345,-0.008259640075266361,0.02930840104818344
0.3142960863979348,Acceleration_Z,0,3.7087511523854664,1500,12.255999565124512,3.9117064476013184,3.9117064476013184,1500,0.3546682431782504,0.0,0.10499999672174454,0.82783043384552,-1.6628385782241821,9.488946914672852,0.003996599931269884,0.03676871955394745,0.011190480552613735
0.3142960863979348,Acceleration_Z,0,3.6543348047759823,1500,12.258999824523926,3.905853748321533,3.905853748321533,1500,0.35284672098304104,0.0,-0.5099999904632568,0.5263661742210388,-1.7322232723236084,10.094267845153809,0.014121320098638535,0.04396260157227516,0.013055560179054737
0.3142960863979348,Acceleration_Z,0,3.5772002790050954,1500,12.258999824523926,3.8854217529296875,3.8854217529296875,1500,0.35057283769890035,0.0,-0.06199999898672104,0.7464829087257385,-1.2704565525054932,7.550961971282959,0.025311801582574844,0.028775520622730255,0.012256240472197533
0.3142960863979348,Acceleration_Z,0,3.4941762132576404,1500,12.236000061035156,3.7064883708953857,3.7064883708953857,1500,0.3504923822807214,0.0,0.05900000035762787,-0.4904775619506836,1.0575175285339355,11.23073959350586,0.02051588147878647,0.04742632061243057,-0.0018650800921022892
0.3142960863979348,Acceleration_Z,0,3.435178282449363,1500,12.236000061035156,3.6538054943084717,3.6538054943084717,1500,0.3458461356624685,0.0,-0.46000000834465027,0.1196286752820015,1.074265480041504,8.907550811767578,0.01705216057598591,0.005062360316514969,0.0386338010430336
0.3142960863979348,Acceleration_Z,0,3.367788614425402,1500,12.25,3.576319456100464,3.576319456100464,1500,0.34433004114842186,0.0,0.2070000022649765,-0.3756340444087982,0.6555651426315308,11.15417766571045,-0.046094123274087906,-0.015719961374998093,0.027176881209015846
0.3142960863979348,Acceleration_Z,0,3.328598473308717,1500,12.25,3.4929513931274414,3.4929513931274414,1500,0.33823658760868885,0.0,-0.49300000071525574,-0.8493635654449463,-0.2320796251296997,9.931572914123535,-0.04529480263590813,0.02504536136984825,0.042363960295915604
0.3142960863979348,Acceleration_Z,0,3.278912983167164,1500,12.251999855041504,3.4339632987976074,3.4339632987976074,1500,0.33636594585075413,0.0,0.23800000548362732,0.26079049706459045,0.19379845261573792,9.926787376403809,0.058883242309093475,-0.06394559890031815,0.056218840181827545
0.3142960863979348,Acceleration_Z,0,3.266211785095297,1500,12.251999855041504,3.365896463394165,3.365896463394165,1500,0.32844210582862265,0.0,-0.4399999976158142,-0.07416977733373642,-0.4163077771663666,9.888505935668945,0.020782319828867912,0.03410432115197182,0.05861680209636688
0.3142960863979348,Acceleration_Z,0,3.2522075749715014,1500,12.25100040435791,3.326486825942993,3.326486825942993,1500,0.3234591402035277,0.0,-0.017999999225139618,0.488085001707077,-0.20576132833957672,10.618241310119629,0.025311801582574844,-0.02664400078356266,0.03090704046189785
0.3142960863979348,Acceleration_Z,0,3.2416715683674227,1500,12.25100040435791,3.2771427631378174,3.2771427631378174,1500,0.32055741525601517,0.0,0.17299999296665192,0.33017513155937195,-0.5144032835960388,9.481768608093262,-0.0015986401122063398,0.017851481214165688,0.038100920617580414
0.3142960863979348,Acceleration_Z,0,3.2667897387626024,1500,12.236000061035156,3.2646327018737793,3.2646327018737793,1500,0.3119951640647763,0.0,-0.4620000123977661,0.7393051981925964,0.0023925735149532557,9.637286186218262,0.016785720363259315,0.036502283066511154,0.0173186007887125
0.3142960863979348,Acceleration_Z,0,3.30967207910429,1500,12.236000061035156,3.251037359237671,3.251037359237671,1500,0.3028077793328822,0.0,-0.2669999897480011,0.43544837832450867,-0.41870036721229553,9.699493408203125,-0.011723360046744347,0.04556124284863472,0.023446720093488693
0.3142960863979348,Acceleration_Z,0,3.326656432894371,1500,12.23900032043457,3.2399353981018066,3.2399353981018066,1500,0.3031171623804745,0.0,0.22499999403953552,0.28471624851226807,-0.5837879180908203,8.826203346252441,0.01705216057598591,0.0213152002543211,0.015986399725079536
0.3142960863979348,Acceleration_Z,0,3.351187805985454,1500,12.23900032043457,3.2654333114624023,3.2654333114624023,1500,0.3033012026909594,0.0,0.0430000014603138,0.12919896841049194,-0.11484352499246597,8.759211540222168,0.028775520622730255,0.01705216057598591,0.014387760311365128
0.3142960863979348,Acceleration_Z,0,3.3982568954498205,1500,12.248000144958496,3.3086609840393066,3.3086609840393066,1500,0.29872275742212406,0.0,-0.4620000123977661,0.2512202262878418,0.5766102075576782,9.338213920593262,0.003463720204308629,0.012522680684924126,0.025311801582574844
0.3142960863979348,Acceleration_Z,0,3.4448928570507196,1500,12.248000144958496,3.325672149658203,3.325672149658203,1500,0.2955812957038044,0.0,-0.041999999433755875,0.8039047122001648,-0.23686477541923523,10.166045188903809,-0.019183680415153503,-0.031173480674624443,0.0029308400116860867
0.3142960863979348,Acceleration_Z,0,3.472436588782473,1500,12.244999885559082,3.350368022918701,3.350368022918701,1500,0.2980649114433644,0.0,0.03700000047683716,0.21772418916225433,0.1818355917930603,9.390851020812988,-0.009325399994850159,0.014387760311365128,0.026910440996289253
0.3142960863979348,Acceleration_Z,0,3.508428686744845,1500,12.244999885559082,3.396286964416504,3.396286964416504,1500,0.2985865366926227,0.0,-0.23000000417232513,0.1507321298122406,0.6866685748100281,8.881233215332031,-0.046094123274087906,0.01891724020242691,0.035702962428331375
0.3142960863979348,Acceleration_Z,0,3.553683096881741,1500,12.260000228881836,3.443016767501831,3.443016767501831,1500,0.2966283611743168,0.0,-0.42500001192092896,0.045458897948265076,0.22250933945178986,9.187481880187988,-0.046094123274087906,-0.002397960051894188,0.027709761634469032
0.3142960863979348,Acceleration_Z,0,3.570861327444932,1500,12.260000228881836,3.470261335372925,3.470261335372925,1500,0.30095734387330814,0.0,0.20499999821186066,0.2009761780500412,1.1867164373397827,9.778448104858398,0.057018160820007324,-0.05089004337787628,0.03890024125576019
0.3142960863979348,Acceleration_Z,0,3.6084390039498886,1500,12.244999885559082,3.5068318843841553,3.5068318843841553,1500,0.30010820468152877,0.0,-0.4620000123977661,0.540721595287323,0.004785147029906511,8.357258796691895,0.0002664400089997798,-0.025311801582574844,0.027709761634469032
0.3142960863979348,Acceleration_Z,0,3.619617829113417,1500,12.244999885559082,3.552750587463379,3.552750587463379,1500,0.30424704565338967,0.0,0.18799999356269836,-0.3947746157646179,-0.09091779589653015,10.539286613464355,0.013055560179054737,-0.01065760012716055,0.039166681468486786
0.3142960863979348,Acceleration_Z,0,3.64326573348573,1500,12.260000228881836,3.5690224170684814,3.5690224170684814,1500,0.3047166104789418,0.0,-0.453000009059906,0.1698727160692215,0.945066511631012,9.453058242797852,0.01811792142689228,-0.02051588147878647,0.015187080949544907
0.3142960863979348,Acceleration_Z,0,3.6475292200192446,1500,12.260000228881836,3.606483221054077,3.606483221054077,1500,0.30835851971437717,0.0,0.2199999988079071,0.5191884636878967,0.3062494099140167,8.723322868347168,0.024246040731668472,0.0231802798807621,0.026111120358109474
0.3142960863979348,Acceleration_Z,0,3.6625035087424855,1500,12.258000373840332,3.617812395095825,3.617812395095825,1500,0.3086269503147347,0.0,-0.45500001311302185,0.14355440437793732,-0.26079049706459045,9.469805717468262,-0.0005328800179995596,0.038100920617580414,0.014387760311365128
0.3142960863979348,Acceleration_Z,0,3.6564807464903906,1500,12.258000373840332,3.6416475772857666,3.6416475772857666,1500,0.31254177007520717,0.0,0.23600000143051147,0.24643507599830627,0.12441382557153702,7.649057388305664,0.014121320098638535,-0.003996599931269884,0.027176881209015846
0.3142960863979348,Acceleration_Z,0,3.663989997314132,1500,12.244999885559082,3.6462888717651367,3.6462888717651367,1500,0.31245452421724174,0.0,-0.44699999690055847,0.5000478625297546,-0.23447220027446747,8.146712303161621,0.014121320098638535,0.0026644000317901373,0.003996599931269884
0.3142960863979348,Acceleration_Z,0,3.652132689465072,1500,12.244999885559082,3.661595106124878,3.661595106124878,1500,0.31573939588194794,0.0,0.1940000057220459,0.17944301664829254,0.2823236584663391,8.460140228271484,0.015187080949544907,0.0031972802244126797,0.019983001053333282
0.3142960863979348,Acceleration_Z,0,3.655029940315448,1500,12.255000114440918,3.6543729305267334,3.6543729305267334,1500,0.31501448712491137,0.0,-0.453000009059906,0.6412097215652466,-0.6292468309402466,9.096564292907715,-0.0031972802244126797,-0.05435376241803169,0.009858280420303345
0.3142960863979348,Acceleration_Z,0,3.63864325867848,1500,12.255000114440918,3.6611814498901367,3.6611814498901367,1500,0.3179404084435467,0.0,0.2070000022649765,0.4402335286140442,-0.41391521692276,9.819121360778809,-0.042363960295915604,-0.0018650800921022892,0.039966002106666565
0.3142960863979348,Acceleration_Z,0,3.63419011231802,1500,12.253000259399414,3.6503729820251465,3.6503729820251465,1500,0.31765000961200196,0.0,-0.4620000123977661,0.5263661742210388,-0.7249497771263123,9.098957061767578,-0.06021544337272644,0.02238096110522747,0.032239239662885666
0.3142960863979348,Acceleration_Z,0,3.6107280208745167,1500,12.253000259399414,3.6537766456604004,3.6537766456604004,1500,0.32088649413425185,0.0,0.20499999821186066,0.8852521777153015,-0.8374007344245911,10.410087585449219,0.06634356081485748,-0.09378688037395477,0.035702962428331375
0.3142960863979348,Acceleration_Z,0,3.6048491409999213,1500,12.258999824523926,3.636836528778076,3.636836528778076,1500,0.3195734728499687,0.0,-0.4050000011920929,0.06699205935001373,-0.8708967566490173,10.216288566589355,-0.005328800063580275,0.029574841260910034,0.038100920617580414
0.3142960863979348,Acceleration_Z,0,3.5793158059334247,1500,12.258999824523926,3.6334311962127686,3.6334311962127686,1500,0.32217192882062357,0.0,0.18799999356269836,0.043066322803497314,-0.275145947933197,8.838166236877441,-0.006394560448825359,0.030640600249171257,0.04369616135954857
0.3142960863979348,Acceleration_Z,0,3.570965866044537,1500,12.25100040435791,3.608940362930298,3.608940362930298,1500,0.32066804322157855,0.0,-0.44200000166893005,0.4019523561000824,0.478514701128006,9.967461585998535,0.029574841260910034,-0.05355444177985191,0.015187080949544907
0.3142960863979348,Acceleration_Z,0,3.5455067612321423,1500,12.25100040435791,3.6038360595703125,3.6038360595703125,1500,0.3227152419654138,0.0,0.21199999749660492,0.5120107531547546,0.3588860332965851,9.768877983093262,0.034637201577425,0.028509080410003662,0.0386338010430336
0.3142960863979348,Acceleration_Z,0,3.5384953404167163,1500,12.255000114440918,3.5777790546417236,3.5777790546417236,1500,0.3205940138170342,0.0,-0.44200000166893005,-0.021533161401748657,0.15312470495700836,10.814432144165039,-0.019450120627880096,0.010124720633029938,0.021848080679774284
0.3142960863979348,Acceleration_Z,0,3.514558297460225,1500,12.255000114440918,3.5692687034606934,3.5692687034606934,1500,0.32225684731062926,0.0,0.1679999977350235,0.7297348976135254,-0.08613264560699463,10.048809051513672,0.009325399994850159,0.011190480552613735,0.033038560301065445
0.3142960863979348,Acceleration_Z,0,3.5113090162931653,1500,12.265999794006348,3.543510913848877,3.543510913848877,1500,0.3195072144623366,0.0,-0.45100000500679016,0.7608383893966675,-0.1626949906349182,10.113408088684082,0.0002664400089997798,0.005595240276306868,0.013854880817234516
0.3142960863979348,Acceleration_Z,0,3.490456430006194,1500,12.265999794006348,3.536696434020996,3.536696434020996,1500,0.3209358416428426,0.0,0.1459999978542328,0.6077136397361755,0.41870036721229553,11.013015747070312,0.009591840207576752,-0.018650799989700317,0.017851481214165688
0.3142960863979348,Acceleration_Z,0,3.4919935752201994,1500,12.267000198364258,3.5131325721740723,3.5131325721740723,1500,0.3177749952815458,0.0,-0.4359999895095825,1.3422337770462036,-0.8350081443786621,10.170829772949219,-0.0021315200719982386,-0.05755104124546051,0.005062360316514969
0.3142960863979348,Acceleration_Z,0,3.4754531717870156,1500,12.267000198364258,3.5097248554229736,3.5097248554229736,1500,0.3190508914701075,0.0,0.18299999833106995,0.31581971049308777,0.5646473169326782,11.24988079071045,-0.019183680415153503,-0.016519280150532722,0.03010772168636322
0.3142960863979348,Acceleration_Z,0,3.4778499369375955,1500,12.260000228881836,3.4889917373657227,3.4889917373657227,1500,0.31656006058351266,0.0,-0.46399998664855957,-0.04785146936774254,-1.347018837928772,9.866972923278809,-0.06474491953849792,0.04662699997425079,0.033837880939245224
0.3142960863979348,Acceleration_Z,0,3.4624074503663653,1500,12.260000228881836,3.490694522857666,3.490694522857666,1500,0.3182822217552278,0.0,0.24699999392032623,1.1292946338653564,-0.16748014092445374,10.917312622070312,0.04795920103788376,-0.11243768036365509,0.029574841260910034
0.3142960863979348,Acceleration_Z,0,3.4642823586166673,1500,12.25,3.474236011505127,3.474236011505127,1500,0.31633231411710566,0.0,-0.21899999678134918,0.1698727160692215,0.339745432138443,9.338213920593262,-0.006128120236098766,0.026377560570836067,0.03410432115197182
0.3142960863979348,Acceleration_Z,0,3.467588587808744,1500,12.25,3.475937604904175,3.475937604904175,1500,0.3143836621184653,0.0,-0.38499999046325684,0.3253899812698364,0.09091779589653015,8.661115646362305,-0.023713160306215286,0.0026644000317901373,0.019450120627880096
0.3142960863979348,Acceleration_Z,0,3.461157947959968,1500,12.256999969482422,3.460900068283081,3.460900068283081,1500,0.31534751557451296,0.0,0.24899999797344208,-0.5909656286239624,-0.23686477541923523,9.486554145812988,0.011456920765340328,-0.022647401317954063,0.02477892115712166
0.3142960863979348,Acceleration_Z,0,3.476311765675172,1500,12.256999969482422,3.4626026153564453,3.4626026153564453,1500,0.31189423055766213,0.0,-0.41999998688697815,-0.22729448974132538,-0.36845633387565613,9.453058242797852,0.011723360046744347,0.007193880155682564,0.022913841530680656
0.3142960863979348,Acceleration_Z,0,3.4707590810513653,1500,12.23900032043457,3.466017007827759,3.466017007827759,1500,0.3135835740444654,0.0,0.2029999941587448,0.24164992570877075,0.5024404525756836,8.917121887207031,0.015986399725079536,0.024246040731668472,0.019450120627880096
0.3142960863979348,Acceleration_Z,0,3.484155947058151,1500,12.23900032043457,3.4592173099517822,3.4592173099517822,1500,0.31143026954359626,0.0,-0.2240000069141388,-0.954636812210083,-0.19858360290527344,9.539190292358398,0.005595240276306868,0.005861680023372173,0.031173480674624443
0.3142960863979348,Acceleration_Z,0,3.494960495415215,1500,12.255999565124512,3.475937843322754,3.475937843322754,1500,0.3101773307469016,0.0,-0.17499999701976776,0.1315915435552597,0.21533161401748657,8.610872268676758,0.015719961374998093,0.028775520622730255,0.023446720093488693
0.3142960863979348,Acceleration_Z,0,3.494450195086927,1500,12.255999565124512,3.4691286087036133,3.4691286087036133,1500,0.3119866653315545,0.0,0.05700000002980232,0.41870036721229553,-0.7153794765472412,10.656522750854492,0.01332200039178133,-0.022114520892500877,0.01891724020242691
0.3142960863979348,Acceleration_Z,0,3.516779030127154,1500,12.251999855041504,3.483311653137207,3.483311653137207,1500,0.30875273125783986,0.0,-0.4860000014305115,0.02631830796599388,0.7440903782844543,9.077424049377441,-0.013055560179054737,0.020249441266059875,0.01625283993780613
0.3142960863979348,Acceleration_Z,0,3.518295640866952,1500,12.251999855041504,3.4935216903686523,3.4935216903686523,1500,0.3104773858397917,0.0,0.2160000056028366,1.1603981256484985,-0.38759690523147583,9.323859214782715,0.0031972802244126797,0.017585041001439095,0.021848080679774284
0.3142960863979348,Acceleration_Z,0,3.530054271239229,1500,12.253999710083008,3.4923899173736572,3.4923899173736572,1500,0.31010859603063917,0.0,-0.23000000417232513,0.7488754987716675,0.27275338768959045,10.352665901184082,-0.06474491953849792,0.06208052113652229,0.033038560301065445
0.3142960863979348,Acceleration_Z,0,3.5431328253408703,1500,12.253999710083008,3.5145151615142822,3.5145151615142822,1500,0.3092958313462455,0.0,-0.20399999618530273,0.6842760443687439,0.16508756577968597,9.209015846252441,0.04795920103788376,-0.07220524549484253,0.051156483590602875
0.2754703794495307,Acceleration_Z,0,3.352859992401181,1500,12.26200008392334,3.5168097019195557,3.5168097019195557,1500,0.3118894767870516,0.0,0.10100000351667404,-0.1004880890250206,0.007177720312029123,8.328548431396484,0.015986399725079536,0.022114520892500877,0.03543652221560478
0.2754703794495307,Acceleration_Z,0,3.3165763797626795,1500,12.26200008392334,3.528731107711792,3.528731107711792,1500,0.309316495631482,0.0,-0.46000000834465027,-0.34931573271751404,0.2440425008535385,10.185185432434082,0.04289684072136879,-0.013055560179054737,0.02824264019727707
0.2754703794495307,Acceleration_Z,0,3.226029482380845,1500,12.255000114440918,3.5420353412628174,3.5420353412628174,1500,0.31186486852041484,0.0,0.2029999941587448,-0.2703607976436615,-0.8374007344245911,7.873959541320801,-0.01891724020242691,0.028509080410003662,0.030640600249171257
0.2754703794495307,Acceleration_Z,0,3.1641292696625145,1500,12.255000114440918,3.3514022827148438,3.3514022827148438,1500,0.30814422685885423,0.0,-0.453000009059906,0.239257350564003,0.6220691204071045,7.986410140991211,0.026377560570836067,-0.05142292007803917,0.024246040731668472
0.2754703794495307,Acceleration_Z,0,3.094136888119625,1500,12.246999740600586,3.315194845199585,3.315194845199585,1500,0.3068087449237446,0.0,-0.03999999910593033,-0.339745432138443,-0.0693846344947815,8.967365264892578,0.035702962428331375,0.008526080287992954,0.022647401317954063
0.2754703794495307,Acceleration_Z,0,3.0239494723237454,1500,12.246999740600586,3.2250430583953857,3.2250430583953857,1500,0.3065319623829524,0.0,0.22599999606609344,0.17226529121398926,0.2129390388727188,8.596516609191895,-0.0077267601154744625,0.014121320098638535,0.02477892115712166
0.2754703794495307,Acceleration_Z,0,2.9731663949878637,1500,12.25100040435791,3.163140296936035,3.163140296936035,1500,0.30253596740428496,0.0,-0.20600000023841858,-0.239257350564003,0.16508756577968597,9.197052955627441,-0.01198980025947094,0.0021315200719982386,0.030374161899089813
0.2754703794495307,Acceleration_Z,0,2.940551631689252,1500,12.25100040435791,3.0933775901794434,3.0933775901794434,1500,0.29604373683662744,0.0,-0.4860000014305115,0.3708488941192627,-0.3660637438297272,8.670686721801758,-0.029841281473636627,-0.005062360316514969,0.012522680684924126
0.2754703794495307,Acceleration_Z,0,2.928204933043819,1500,12.23900032043457,3.022353172302246,3.022353172302246,1500,0.28797592625733637,0.0,-0.36000001430511475,0.39955976605415344,-0.14116182923316956,10.142119407653809,0.021048760041594505,-0.03330500051379204,0.01971656084060669
0.2754703794495307,Acceleration_Z,0,2.9331264036356264,1500,12.23900032043457,2.9713573455810547,2.9713573455810547,1500,0.27982923651235164,0.0,-0.04699999839067459,-0.09809551388025284,0.29189395904541016,9.890898704528809,-0.02158164046704769,-0.050357162952423096,0.012789120897650719
0.2754703794495307,Acceleration_Z,0,2.9525557051480615,1500,12.25100040435791,2.9385387897491455,2.9385387897491455,1500,0.27245700551180096,0.0,-0.17100000381469727,0.2966791093349457,-0.3325677216053009,8.450569152832031,-0.0021315200719982386,0.010924040339887142,0.01891724020242691
0.2754703794495307,Acceleration_Z,0,2.981037898317432,1500,12.25100040435791,2.9266278743743896,2.9266278743743896,1500,0.2667677096412081,0.0,-0.12700000405311584,0.3014642596244812,-0.016748014837503433,8.972150802612305,-0.04369616135954857,0.06847508251667023,0.026910440996289253
0.2754703794495307,Acceleration_Z,0,3.015984224511997,1500,12.237000465393066,2.931781530380249,2.931781530380249,1500,0.2626600548860747,0.0,-0.22100000083446503,0.26796823740005493,-0.9187481999397278,8.792707443237305,-0.008526080287992954,-0.0021315200719982386,0.0231802798807621
0.2754703794495307,Acceleration_Z,0,3.045553758053584,1500,12.237000465393066,2.950476884841919,2.950476884841919,1500,0.2618234204934053,0.0,-0.1289999932050705,0.5670399069786072,0.007177720312029123,10.316777229309082,0.020249441266059875,-0.05222224071621895,0.02397960051894188
0.2754703794495307,Acceleration_Z,0,3.071687690953939,1500,12.244000434875488,2.9793734550476074,2.9793734550476074,1500,0.26262919065301527,0.0,-0.06300000101327896,0.32299742102622986,-0.16508756577968597,9.134845733642578,0.02397960051894188,0.005861680023372173,0.048492081463336945
0.2754703794495307,Acceleration_Z,0,3.0968436106575443,1500,12.244000434875488,3.0133845806121826,3.0133845806121826,1500,0.26353548000361576,0.0,0.25200000405311584,-0.057421762496232986,0.07656235247850418,9.146808624267578,0.011190480552613735,0.0005328800179995596,0.03543652221560478
0.2754703794495307,Acceleration_Z,0,3.115928529377011,1500,12.246999740600586,3.0447402000427246,3.0447402000427246,1500,0.265284898300123,0.0,0.014999999664723873,-0.03588860109448433,-0.36127859354019165,8.256771087646484,-0.019450120627880096,0.06447847932577133,0.019183680415153503
0.2754703794495307,Acceleration_Z,0,3.131802269240517,1500,12.246999740600586,3.0702548027038574,3.0702548027038574,1500,0.26702513296191976,0.0,0.061000000685453415,0.3134271204471588,-0.20336875319480896,9.405206680297852,-0.0026644000317901373,-0.016785720363259315,0.003463720204308629
0.2754703794495307,Acceleration_Z,0,3.1423329197581342,1500,12.25,3.0948264598846436,3.0948264598846436,1500,0.2690587199383884,0.0,0.08699999749660492,0.3277825713157654,-0.004785147029906511,10.225858688354492,0.00905896071344614,-0.005328800063580275,0.00905896071344614
0.2754703794495307,Acceleration_Z,0,3.149935588716287,1500,12.25,3.113541603088379,3.113541603088379,1500,0.2708019467165693,0.0,0.05900000035762787,0.5455067753791809,-0.6699205636978149,10.493827819824219,0.0013322000158950686,-0.005328800063580275,0.020782319828867912
0.2754703794495307,Acceleration_Z,0,3.154727201418014,1500,12.253000259399414,3.1296205520629883,3.1296205520629883,1500,0.2722670964657798,0.0,0.07400000095367432,0.28471624851226807,-0.5096181631088257,9.709063529968262,-0.016519280150532722,-0.007460320368409157,0.030374161899089813
0.2754703794495307,Acceleration_Z,0,3.1686925356036397,1500,12.253000259399414,3.141533136367798,3.141533136367798,1500,0.2711146380697982,0.0,-0.5040000081062317,-0.05263661593198776,-0.6412097215652466,9.491338729858398,0.019450120627880096,-0.0010657600359991193,0.023713160306215286
0.2754703794495307,Acceleration_Z,0,3.1847647566002846,1500,12.24899959564209,3.1473121643066406,3.1473121643066406,1500,0.2696329973435536,0.0,-0.2669999897480011,-0.1196286752820015,-0.17226529121398926,10.376591682434082,0.0013322000158950686,0.03836736083030701,0.01065760012716055
0.2754703794495307,Acceleration_Z,0,3.202233915719829,1500,12.24899959564209,3.152416229248047,3.152416229248047,1500,0.2684950560012124,0.0,-0.35499998927116394,0.11484352499246597,0.6938463449478149,9.335822105407715,0.02504536136984825,-0.01065760012716055,0.011723360046744347
0.2754703794495307,Acceleration_Z,0,3.211763233981927,1500,12.255999565124512,3.1678354740142822,3.1678354740142822,1500,0.2695788262817356,0.0,-0.05700000002980232,0.9354962110519409,-0.138769268989563,10.307207107543945,-0.00905896071344614,-0.0426304005086422,0.012522680684924126
0.3004033385207791,Acceleration_Z,0,3.33632279677378,1500,12.255999565124512,3.1831552982330322,3.1831552982330322,1500,0.2717313307543896,0.0,-0.061000000685453415,0.4210929274559021,0.5646473169326782,9.926787376403809,-0.016519280150532722,-0.026910440996289253,0.02664400078356266
0.3004033385207791,Acceleration_Z,0,3.3678785790718817,1500,12.251999855041504,3.2008349895477295,3.2008349895477295,1500,0.274774517607354,0.0,0.25,0.33017513155937195,-0.031103456392884254,8.534309387207031,-0.038100920617580414,0.049291402101516724,0.03943312168121338
0.3004033385207791,Acceleration_Z,0,3.417992071624385,1500,12.251999855041504,3.209343194961548,3.209343194961548,1500,0.2768292422751895,0.0,0.08299999684095383,0.4713369905948639,-0.44980382919311523,9.328643798828125,0.03890024125576019,-0.092987559735775,0.045028362423181534
0.3004033385207791,Acceleration_Z,0,3.4739822039299106,1500,12.25100040435791,3.3349945545196533,3.3349945545196533,1500,0.27656329048071343,0.0,-0.5040000081062317,0.30385681986808777,-0.23447220027446747,9.290363311767578,-0.007993199862539768,0.025311801582574844,0.022647401317954063
0.3004033385207791,Acceleration_Z,0,3.5120771748362603,1500,12.25100040435791,3.365622043609619,3.365622043609619,1500,0.27972689689268454,0.0,-0.032999999821186066,0.05981433764100075,-0.2631830871105194,9.252081871032715,0.023446720093488693,-0.003996599931269884,0.025311801582574844
0.3004033385207791,Acceleration_Z,0,3.5364047320622647,1500,12.26300048828125,3.4166080951690674,3.4166080951690674,1500,0.28482642170098954,0.0,0.20200000703334808,0.6651354432106018,0.12919896841049194,10.266532897949219,0.007193880155682564,0.005861680023372173,0.0213152002543211
0.3004033385207791,Acceleration_Z,0,3.5761740905613317,1500,12.26300048828125,3.472813606262207,3.472813606262207,1500,0.28468394622643534,0.0,-0.43299999833106995,0.22968704998493195,-0.3086419701576233,9.287970542907715,-0.017851481214165688,0.0213152002543211,0.02238096110522747
0.3004033385207791,Acceleration_Z,0,3.5867732874318223,1500,12.256999969482422,3.510268449783325,3.510268449783325,1500,0.28977453600553105,0.0,-0.014000000432133675,0.7297348976135254,-0.46655184030532837,9.084601402282715,0.03703515976667404,-0.009325399994850159,0.019183680415153503
0.3004033385207791,Acceleration_Z,0,3.5933377091967538,1500,12.256999969482422,3.535804033279419,3.535804033279419,1500,0.2941865088509231,0.0,0.2409999966621399,0.08613264560699463,0.11723610013723373,9.194660186767578,0.008259640075266361,0.020782319828867912,0.035702962428331375
0.3004033385207791,Acceleration_Z,0,3.6083176771429373,1500,12.251999855041504,3.5752015113830566,3.5752015113830566,1500,0.29471270239573877,0.0,-0.49300000071525574,0.48569241166114807,0.17944301664829254,8.598909378051758,-0.004263040143996477,0.022647401317954063,0.03277212008833885
0.3004033385207791,Acceleration_Z,0,3.5929953854887766,1500,12.251999855041504,3.585411548614502,3.585411548614502,1500,0.30059852397843206,0.0,0.19200000166893005,0.2895013988018036,-0.34692317247390747,10.307207107543945,0.008259640075266361,0.031173480674624443,0.03090704046189785
0.3004033385207791,Acceleration_Z,0,3.596893859761368,1500,12.255999565124512,3.591688632965088,3.591688632965088,1500,0.3006751214621239,0.0,-0.49300000071525574,0.1890133023262024,-0.14116182923316956,10.101445198059082,0.019983001053333282,-0.0021315200719982386,0.026910440996289253
0.3004033385207791,Acceleration_Z,0,3.5718975219950524,1500,12.255999565124512,3.607008695602417,3.607008695602417,1500,0.3057151719179326,0.0,0.2070000022649765,0.7034165859222412,0.7847641110420227,8.845344543457031,-0.0173186007887125,-0.040765322744846344,0.0213152002543211
