Linear_X,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.025922943003006016,0.0101830838239787,0.08032575367024397,0.0021818246856976087,0.03621421627106336,0.020776865899133967,0.005181659844145536,0.005000467219235305
0.024858168089127997,0.005985859422667605,0.06232606362160131,0.068304097096201,0.03092736092702686,0.04093600926811808,0.029249183792825373,0.005228665853319714
0.03558070309617711,0.018090983074179612,0.03988728049700663,0.007434877025375541,0.03925066566405744,0.07557715052232777,0.012041092378119123,0.005543448275334206
0.02786846895908568,0.006629281348571103,0.06435787770412238,0.037485077492367846,0.0303547979904657,0.01747060383780652,0.006075756212840011,0.003903417453004321
0.0254318061905755,0.00023887589250892738,0.03860626376554721,0.014083538241854654,0.04302790302153503,0.04291280776127321,0.05653969869145076,0.004156470051794203
0.03374092397159323,0.013096054341522945,0.011978057577523127,0.0161921466782306,0.028426492351989907,0.020111730065867528,0.006886689745814578,0.004091170737616556
0.03423485501879775,0.0175457371612891,0.04877231050429465,0.024614924711592268,0.03994999131429677,0.04233838434788134,0.06657325025681499,0.0034222588973276125
0.026944895938174063,0.0004993184230540071,0.01883277687596896,0.0062398179995441505,0.03647849916064272,0.03499546507841039,0.01785926440663188,0.0032718791677902037
0.02578130855254257,0.0009379724348137497,0.021673224424053172,0.03966893222970941,0.018041204791619192,0.0033029321408731827,0.04785358408914264,0.0043405322972849825
0.030008902937745274,0.016221854313662465,0.009880554841888878,0.05626061101215951,0.04080355644730982,0.024341993071155033,0.007591589693032308,0.004813727680780366
0.022585519929900988,0.00022284598778088416,0.02060855843824211,0.03962080092737308,0.010091160158149926,0.03119725810543189,0.00028569541047945846,0.003448132377284474
0.018585059884866473,0.007774406136020318,0.04462757497073566,0.05380681858927505,0.008169988366537595,0.05720627469320416,0.013623268604988081,0.0035041358928567523
0.02619663528791727,0.015526058171440149,0.0021582772488502044,0.013049200678435569,0.037588881609736946,0.06529715873387948,0.015912852863054217,0.00479881590393938
0.024014811125171565,0.01479109722969546,0.02869321500990829,0.013415060250632271,0.02962451067954819,0.008103314122723748,0.00202473557320737,0.0034684177583222398
0.019751217396465792,0.002628743224477814,0.05989114276388219,0.05183243410462013,0.056998628935347795,0.03439450008599465,0.012964152286300823,0.0028698894379801665
0.021748905373204508,0.011769537681577458,0.00691797433309016,0.026840031908952455,0.024140582313796122,0.05733937498140618,0.030234194548201365,0.0030364942140988505
0.02612098145213193,0.0250290515767973,0.017680214876720002,0.101110421314213,0.028061898575751254,0.0017301354554573045,0.0018613116661079232,0.0027623746869132604
0.020650721269944605,0.006008789248649726,0.031474518063967505,0.10714092660252716,0.0458026541543306,0.06343307233745882,0.03379558281890227,0.0021027316219234815
0.018711142086687893,0.003231229763122845,0.019140651017231614,0.00547914413802042,0.03036363669200115,0.027839860677333073,0.02185252876034638,0.002500000199635477
0.024679308679592782,0.01926010703107478,0.0035920568751171,0.004963585429679673,0.018599814596388042,0.014397218819333535,0.05650612451952808,0.0030984881462590153
0.02372915860848024,0.01620452166209646,0.01237890586211221,0.057099881035048095,0.027529479792717693,0.01247157705697921,0.01371846636208518,0.0017980814771411668
0.018486239683410455,0.0010595417678885832,0.003079298981121581,0.13662792468704443,0.03384635055690888,0.03778600071483135,0.018991405921358617,0.0012516404442883267
0.01876690529235059,0.006738612008708067,0.013059004780618833,0.06783319229319285,0.036163788552257325,0.057442678761426225,0.016608314026691495,0.0015811347415899957
0.023204782807710433,0.022473921547770115,0.032816313747097925,0.009584964868721957,0.041916056547039005,0.09356387511639119,0.021447865970223856,0.002076268580861129
0.019881174310312444,0.00953197302161174,0.02633731365975167,0.09123528980794082,0.030290933798602704,0.037104707777712576,0.009963516498253333,0.00035114071295788696
0.01744061559636445,0.0012108577276194743,0.05244545386303734,0.07878160945804757,0.04210184926038618,0.047979531076418336,0.0226522976952363,0.0005168412408347312
0.017315538673494113,0.0073312758881380335,0.038195644727737066,0.07571689421881733,0.04349552891521469,0.04586512877533472,0.051360964041127555,0.0013213544996526494
0.021535684762149288,0.0222838306502533,0.01372186292399924,0.12019049518581149,0.03499878031577086,0.015307331390839507,0.014788786704943546,0.0015658816911437445
0.02191450641698256,0.021444869012873402,0.007420057987389539,0.08513802088194616,0.02477475012146657,0.011725318484915814,0.02686048868112878,0.0017507143886203447
0.01836492983996696,0.010824297354362633,0.03576208862976238,0.06975343277192125,0.03699823503193278,0.01769075527820063,0.030304762213925918,0.0019433019237321547
0.0170526697248633,0.009429632121149334,0.018497264740717556,0.04884880312806533,0.03538150528363104,0.01909513169049054,0.04858521171653435,0.00259530449573514
0.02418495047255853,0.026176197624949382,0.0528059729748378,0.0691344536982289,0.026096445152156256,0.027990053638194123,0.03296337436953034,0.003013680910859018
0.027885270768823522,0.02884365941065037,0.0032388993935911214,0.015491589908177061,0.0212692309739001,0.037188000068697324,0.08114371393731756,0.0016309516427512327
0.02070063112028475,0.011155639060774047,0.001992310390612928,0.0961014722761282,0.03475415256626002,0.03772681850558557,0.030638933907115196,0.0020136507398256787
0.020172351309363235,0.006442500883289126,0.027119598357328745,0.026169735054734633,0.030202898355420116,0.10093781553828224,0.03448336019686088,0.003230595285796223
0.027517644278714393,0.023046993504325486,0.04177022860117985,0.20952728739198445,0.032434830825416316,0.013406128005009177,0.026831167975583603,0.003729643445277875
0.02221881556525429,0.006728863244986394,0.05861591225413587,0.13556447446538084,0.03750278478006219,0.009256280666523675,0.0034383608809150923,0.0023058028051953228
0.020164792074036653,0.0009680246834185002,0.02830394095468619,0.10877291727290472,0.021551668044001437,0.05035243899067221,0.018780180396501978,0.0017607003573521518
0.027189913367562824,0.020330623536239267,0.025524446519737842,0.16925643150200265,0.028307610836449948,0.04725553123649706,0.03741669112113011,0.001941843886369532
0.028712933226560655,0.02727860826066586,0.050986662330871346,0.15185839897099418,0.03324452905865327,0.041528294018335965,0.09051701899712727,0.0011303852248014667
0.020654054864232108,0.010737543581323672,0.045141213537023384,0.14720061657607303,0.029572012493614852,0.03546375200645496,0.04120668551237405,0.0005262751855493741
0.01715850742609648,0.002120644727266252,0.05749655824784394,0.18576063559893827,0.04180099260437542,0.01968333305140174,0.016122943148731417,0.0018110158234214135
0.025218465749360375,0.021048654743721085,0.07686649596351891,0.21079232530101488,0.030351062526872474,0.07102998100971791,0.00666702011772724,0.0035162257189874646
0.030326850197337385,0.03261935599784843,0.07550435174760028,0.1434444696115888,0.06680843765954492,0.07034647733433708,0.01121362202465892,0.0030912065739453487
0.02363382120243529,0.018901679727285625,0.036016771540617,0.13423527322721115,0.05350047091711019,0.011099359678475751,0.03953907498165221,0.0018656302848294448
0.020604924401749436,0.009860929604020574,0.052247883020029695,0.07655999962311003,0.052365047107147955,0.009188138936615409,0.04773742189213265,0.0015688633464656654
0.02095198928857922,0.008729169981617824,0.05133493522899202,0.1360579374471119,0.04843111638330755,0.04735800498413878,0.06609136024962059,0.001914185750185149
0.026624674711817287,0.022224802031702795,0.051254083690486785,0.10698796345840639,0.047497469570609296,0.016868159019216122,0.01007728444680045,0.001353010160781154
0.025140214332634137,0.02018388433724816,0.05637788209602623,0.1546486179320375,0.043644654013826445,0.03894979570215984,0.033712046779518334,0.0009508525812938484
0.01950473317018442,0.004093264258373752,0.07883567590506879,0.1561887955341863,0.034101752505216854,0.027447173967827865,0.0551609412808971,0.0009578548231076178
0.019093558123616128,0.0012054658743857471,0.06524866843278365,0.1172078859584067,0.025727463077394597,0.04121039930177245,0.06900807303382916,0.0017251942679781807
0.02515896594934286,0.019919298020015908,0.050664166643499375,0.1045282732003619,0.032081347445010344,0.04627839129769035,0.04691323893023136,0.0030951611791658062
0.023664189146293424,0.01637782478295402,0.028565572330277345,0.034500359849832574,0.03143905065886221,0.006398311573964033,0.06170704323048837,0.0019297072831158668
0.023467341387618634,0.011474508792711446,0.04982752348935637,0.11789201084010925,0.03134587201776551,0.11990080694782401,0.010307536710956411,0.002073467088545722
0.0278372403228353,0.025968453255870216,0.0026123711598152743,0.11902273392593027,0.0454085182779953,0.06637719399183539,0.005225960575020561,0.0003498812428767706
0.02443947462025642,0.019587899958859012,0.08887084742483353,0.033998246538379684,0.037957285092289794,0.017565099986719623,0.020040294252226976,0.0020330399146555878
0.019977082574350047,0.008689185950216283,0.05715354467408229,0.11772498343327897,0.03658974883104926,0.03087217316417551,0.08616704261806118,0.0050661031984468585
0.019929469289018176,0.01683577938691916,0.044114770110919244,0.057656899719186305,0.019940938049593404,0.01817832848016182,0.012283046113588103,0.0063311161023031914
0.020402366307470277,0.004414582295483971,0.02269763056221108,0.036615988943274,0.006181316329731179,0.022108259261909236,0.059730770019021384,0.006616473452984939
0.03195174077209695,0.007508331541827951,0.0264339695425988,0.04353171968028119,0.025879653678633208,0.018666282197491724,0.016017876346331783,0.006250665946964273
0.051504340216143585,0.00910784027991518,0.08184238776284536,0.12019580139187547,0.0598989111731254,0.05823314967924226,0.05313444415028368,0.006648101547933216
0.058598347389087424,0.0038221257728141556,0.003856650174558607,0.060999999361292634,0.05758643097174376,0.11706200402362055,0.06016080750179453,0.006025145573173352
0.05789724378208583,0.0019210090837982197,0.034335471254453465,0.013837149555086747,0.07096350891227565,0.0017429466462407506,0.011346807714016638,0.00752470746674283
0.050809158243891206,0.003976880297482388,0.07028213097090552,0.03856723913297122,0.06771120867397562,0.055161271870857176,0.03246024166618067,0.00642672350130008
0.062107105169803,0.006464815859374529,0.006432833740730004,0.05946799426112953,0.056795591070504026,0.0023800973273688797,0.03435195825240156,0.0049910370551071725
0.05473330070553806,0.007355178187502365,0.009666165888040423,0.08542506464262178,0.056939945185836116,0.10717526959044626,0.06350335347885883,0.002424554262145495
0.044425663756275546,0.010849114766773416,0.02991205096909033,0.01583173097038576,0.010801536783806576,0.01931855412211686,0.03099894826738625,0.0016405750163386856
0.04315827694259311,0.013062896422599446,0.010621750758722626,0.07488355072855862,0.02997132077569853,0.041106755809852236,0.03765421409097991,0.003965341065306438
0.049184117741288835,0.027103689553011345,0.08888311431852214,0.06667671804065683,0.04758550577396958,0.08135874627049139,0.004038461659379267,0.0061077344285025426
0.043447160119829076,0.024440967201418973,0.0019613821712223256,0.10947998925049873,0.07883796884015382,0.046446666731840225,0.07208754662827277,0.005213539142978896
0.0432357010294353,0.02315958379316596,0.01934603025039383,0.07828264356680847,0.09086370276231959,0.03878452191002407,0.04419991650944688,0.004888630268927496
0.043663056336721295,0.023778547972178044,0.010343355199035897,0.11057158995239658,0.09642469767888107,0.014595071552373107,0.10636494666980334,0.004643723041468872
0.044330171336315005,0.02467030339616677,0.1626129193469742,0.14362983248286743,0.007610173169023682,0.01039922300935342,0.059596398480378454,0.006005563084566845
0.045878580279673065,0.027922405730820055,0.07072982165841446,0.019425166988068787,0.013637680264083185,0.008039598876733556,0.09916439429428014,0.007295024661866267
0.04863973073894734,0.025802187662347875,0.07081668175456496,0.09935970315623105,0.05720935381736669,0.07402318162772192,0.05201977292512494,0.008965317418344332
0.05090960776892761,0.02869107553920014,0.027165468933903036,0.0203370774919564,0.09142128817168393,0.09138514590620289,0.03458632920830851,0.007882691041187051
0.05284458108423884,0.030889914607573177,0.024424814246317872,0.010708600697150406,0.12176352650745093,0.07082795085719956,0.049028559770326274,0.0070243468719406454
0.053657944541135705,0.028058591983543157,0.10392208684270099,0.007804969669765738,0.004179531367365152,0.08152832741951088,0.07816824446334247,0.007981301567629384
0.0495862949675393,0.021215972107482217,0.14539810428692612,0.0029256652856542442,0.07094158456340727,0.049133391522470926,0.01256850976356172,0.010077528304447192
0.045420479963343974,0.015703540675210292,0.08347719345029414,0.030817568207083923,0.026433456370318797,0.03632727227507282,0.020077108171055125,0.010728921853927154
0.03941855147919715,0.011942906327421288,0.046354044088036395,0.016773981906143487,0.08121239170294658,0.026882271085982457,0.027703269294242716,0.010947653955515668
0.03308559213829232,0.005214360109419169,0.04315838698089802,0.011250845330487869,0.10381356638155292,0.007269030580445701,0.07058776079114892,0.012630417869982091
0.04396559413610068,0.01479293093237416,0.006100086639025726,0.02834150461270607,0.04510029075939803,0.10617928629092416,0.15647651068887258,0.012296774452148329
0.03834378663893223,0.009915123230016698,0.13971726486173963,0.002089741320338512,0.01504787542935726,0.05110874875957894,0.004376157322784513,0.014024923313998627
0.034616419396185316,0.0036034709369733298,0.1839023202092155,0.03520020754330816,0.022910026221522828,0.0222123430143632,0.0034091204735310354,0.013999319748672134
0.03211369072427128,0.0044171310998785684,0.04457253197802147,0.01024334019210238,0.06600057227679101,0.04821828687266794,0.05953685491507649,0.04087929061130885
0.029126874199359998,0.008489523977525781,0.12811263444987175,0.022680767741868335,0.05760598420283425,0.050799599636261794,0.046605515999760816,0.029488940061435015
0.030994867134313986,0.00667495654290351,0.016255521270064133,0.0013940956484820854,0.06342272586800513,0.07865140403777487,0.0043546435873830225,0.02395692421637033
0.028724751726509345,0.014474980190528508,0.024707226128131587,0.019864155824364738,0.10277983069880325,0.0586686748290855,0.053805196572454084,0.018915506481603533
0.034979588439255416,3.2697351318333734e-05,0.018159430239690244,0.01923114298101264,0.024730714200474124,0.024405712100581622,0.011675601910412503,0.020359042507141878
0.030179362833192558,0.015108311077704356,0.08921059293896483,0.019098197721191645,0.0015011700250023852,0.016977093166015145,0.053727055179023875,0.019430407243725356
0.038774401528689384,0.008854122132958886,0.07838038222944388,0.05031818945197686,0.04736889295292657,0.11577266223309984,0.01710461164948779,0.018888008574091064
0.03380713445963035,0.0037486883726064457,0.015034858516742355,0.03478533133756445,0.016106298300221256,0.11356336546181212,0.005073071368355386,0.020813916417921408
0.031076765484147173,0.012279215427734774,0.13859103004644657,0.04554971780468536,0.001670697984227143,0.03549236393651256,0.024199899728126695,0.020138059260346453
0.03711269707845166,0.0018171425565704225,0.07657813353558118,0.06816642981230164,0.011766896461722354,0.035013165161188464,0.024708390400080438,0.020079335996558645
