Linear_X,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.006858496557938798,0.005421251377362546,0.04819753851168279,0.00832686706314717,0.008487827424095706,0.018256908246505887,0.03688928811300485,0.0009466634919966799
0.012646110875235594,0.013566820238499755,0.03933075614624626,0.002845835800179275,0.008476137925519711,0.06331486252310586,0.020068202378490718,0.0003666447673155715
0.0056770695242485125,0.009364158378208642,0.02603864535644318,0.003619542838661949,0.009503142875919579,0.04609531556968732,0.0011911384174544404,0.001866198827522203
0.013093654822863177,0.0032679129268606277,0.07056756861794106,0.02739030089900807,0.0012622120615178867,0.029207206539356156,0.00871098085414912,0.0002862924641334197
0.013339794639636526,0.008416998303341694,0.01790882663299065,0.017676508486210107,0.010145177205157951,0.02010380469484163,0.007047339592933799,0.0009769647482577026
0.009819859885732085,0.0048546133988687235,0.017812448983301032,0.021978646308250027,0.007368646148710467,0.010225694060192303,0.04809864626139304,0.0014501660648634784
0.014481519260893472,0.01354235434440687,0.011839667406499943,0.009082973000259897,0.004014849425255096,0.0131848590511075,0.042479764758646676,0.0014375428055917738
0.008141003423968396,0.005129131743993043,0.038788466579197434,0.018956797665173775,0.00427404616685656,0.002692271394312995,0.05080193347114359,0.0032273564526218435
0.014178059707372181,0.008101812304211975,0.01095197780203111,0.007354356740598034,0.0017508756100560463,0.012643221301329888,0.0571842829359096,0.0021856961490698823
0.010814441596046609,0.0042136676340562285,0.00982657381409735,0.07852192801669561,0.005596062998819096,0.00026098164937282675,0.00993012431984952,0.0016891315543930974
0.012850319071144978,0.0005732980007110422,0.05895361634858426,0.006983241976197152,0.0008954843643489419,0.028710175608204935,0.01496622300096584,0.0012252514775019097
0.016147892298069233,0.011389401529500354,0.007861581832199094,0.0056301336047061,9.998207492967204e-05,0.014201685523900776,0.039242694201725103,0.0005976618525990185
0.011853035757628416,0.001861124365102218,0.02561607317545772,0.015034333345180562,0.0029462265391762,0.04372696835227918,0.013006360280781282,0.00020698033705374153
0.01685223896594945,0.008162360761552745,0.030632623711573326,0.04435497409111083,0.00848389850764486,0.041389656658629814,0.025956741538749717,0.000655269040125861
0.008246777828968654,0.006016597534880652,0.009348204969241103,0.017400510976950334,0.009908808574383476,0.012055988604325885,0.05227118710030543,0.0006917518524680033
0.01275751128655922,0.0035686699861431914,0.06370365297426811,0.04175129795134286,0.025343811647074,0.02634187793245535,0.018759376261301308,0.00012910415618089255
0.014737629567600274,0.012201647124138404,0.04122107582829426,0.007888121489018851,0.017121918352408727,0.00398138617336552,0.02285273283075462,0.0005388695867243887
0.009019591042548791,0.0004314019427226201,0.03836949286661617,0.023646335984253697,0.020179509766123926,0.01528368245693179,0.000592852491617224,0.001599207087345511
0.014444319623299284,0.010938993233528593,0.015519565970982141,0.01900978179112739,0.015362581667901498,0.002511291357628065,0.008812063314488972,0.001755097498197078
0.007859197991565425,0.004316749585981217,0.009553613883832468,0.008992199652903043,0.01781372040940088,0.014438373838951968,0.027104620848630745,0.0033605346611472187
0.018037357346666227,0.005031395355520163,0.053444024755459174,0.006554483362727737,0.024342224465300988,0.004120738465747675,0.00821856951103972,0.004565712447137604
0.023860491496583425,0.006846913579756531,0.049053544803667526,0.048952333568958506,0.03378146016979333,0.00018071096476307558,0.018164357209544457,0.003987655685921243
0.016468875322292797,0.010430881572117912,0.011089495898107815,0.1065897111829448,0.01800930182777749,0.018879696862318496,0.064623528826947,0.005667714925315981
0.011882943334022178,0.02571728907119797,0.014737246165428375,0.14186947648366544,0.00890640120194297,0.0041691373029932866,0.03722339970161248,0.007222227663349345
0.0153312983347621,0.024773895916623268,0.04157077792669117,0.024990320937137267,0.02997640471134433,0.0023010077450407174,0.028343507830046244,0.009056828834937192
0.00730842746951188,0.013585603447071493,0.02414560188618531,0.07106325968372595,0.025242713692450125,0.054533465243826684,0.03545963939173696,0.008359007888836867
0.0014240650246282183,0.018051017637117195,0.01348526865259092,0.0320150422981359,0.006819470778368086,0.07011340971636487,0.00027672461241834423,0.00476333155359282
0.013051198347299842,0.036293374791397826,0.0052231105770390585,0.032203595445974065,0.008905638088746781,0.08677812784896954,0.016046321519906648,0.01979103656989628
0.022727712837372405,0.030893703420969143,0.041349391253025836,0.00991593416383163,0.010469472770228139,0.07162541488617374,0.049377099738639574,0.04851740945640731
0.028230457612846926,0.015776290407575944,0.11288403676430936,0.007973370733999063,0.010699440097566404,0.10552566919893952,0.005306779792972782,0.07157461374129198
0.023014125386856765,0.0013269136164842377,0.00841955060997368,0.05768256882834211,0.02592324569684823,0.0392972403771219,0.021982921497848307,0.048229255901782175
0.019056027027665512,0.002358330457506219,0.10725172453609777,0.03776663204308017,0.0465248653283179,0.21522150952156416,0.033471679784081165,0.037985007823581496
0.00786754079808083,0.004549672424630891,0.04682523748149159,0.0007195603506594539,0.02336525115916066,0.02073409023443773,0.052920285911152776,0.022420436816973033
0.010458199492311082,0.012491719830010184,0.04636337671674262,0.06281511145977292,0.04058929831847091,0.127797983489505,0.0692958994057783,0.0205661225940309
0.0009894833550910809,0.0009972259641606307,0.09088493850074292,0.06407819621506627,0.015749561128584277,0.0967004458184868,0.10091897890208568,0.013063325405795578
1.3886167728793808e-05,0.0016392874871770102,0.09522514505513346,0.09016177657454472,0.00806193626412055,0.022194991623103566,0.0045989657065727,0.010592686764298587
0.0011222536613503253,0.0006848103660508364,0.0050898960733803955,0.017957167138865415,0.020384910461763717,0.049650056385003416,0.03078690660791611,0.0074080916420335985
0.004159570865548745,0.001965978530705459,0.02126325247549099,0.05380424809192941,0.04892194707464015,0.06333155214335251,0.06045145930033957,0.010385417881403125
0.0037965668841405398,0.002238388130418434,0.02582300329123355,0.006009554387733762,0.018245058747003773,0.16670691087916634,0.07167851161405442,0.011747971478530461
0.0036612552788226616,0.009836484837693615,0.0279920282856016,0.06916351790165232,0.036184485000548494,0.16503760746118323,0.022716379910832918,0.01235138525295032
0.0065462412279504445,0.006582517838767066,0.12077245644774226,0.021703867720596293,0.07094280968624966,0.041657585909953276,0.020959361915948105,0.014452896602413334
0.004465442308357992,0.0012535988908072282,0.10340254308134661,0.1080767364419235,0.03805808616954487,0.02181279516191914,0.11039848094229443,0.023825609752181065
0.0014552983071566272,0.002224613493220673,0.017247092869260017,0.040727561549771085,0.029980099735420263,0.028653872858791285,0.043115067270624585,0.02641501005991065
0.004126901036855535,0.01947125066213895,0.054623606994002816,0.0527379241494873,0.010372433239096202,0.025371965140287722,0.04034081780889981,0.02918523922099886
0.0038609459255014578,0.021485079551250785,0.03506415429960208,0.00788433205644734,0.058324027232955045,0.19106473767216986,0.050132444242467766,0.017584975685117687
0.0017644935004209605,0.02726795610545779,0.02111657544929424,0.0739091735280113,0.043756534558195836,0.09460365127090137,0.007367706254392592,0.02838990342195763
0.007007113670550402,0.023140495323717314,0.018456473257225547,0.015744090093194107,0.035507673886931324,0.027472721966157965,0.014562086025540988,0.005576750022137145
0.013781231936838112,0.019538971620905288,0.08601896625936412,0.1257997508600731,0.03628526543283539,0.010802028480326797,0.03379963366547295,0.005399297677081805
0.013850638923911807,0.01651385882945222,0.017542348426541787,0.17248056461132572,0.008985670298743309,0.07245310438847774,0.02775984718651614,0.010259425976997971
0.0036344445220711785,0.04214488395640842,0.06640994308038389,0.15992475669140177,0.02761402879409347,0.022254287533748807,0.02160311956568739,0.015981448980917745
0.009985400166412473,0.02596607540945034,0.05969650789392261,0.20683716157386534,0.05429612567985409,0.009966034751988095,0.026839621685396775,0.014278318972594517
0.013974087227240806,0.021880558358281843,0.12634928376152083,0.15007255634039984,0.0398634992761393,0.04935440595622431,0.024813433012401076,0.016726782352513625
0.0055456858397717745,0.04255767561687096,0.10845636509798307,0.08463730524836055,0.04875905267658909,0.03314807647196316,0.027341920971981404,0.017692258400084537
0.013658795894930909,0.03142212153199553,0.11909026117396215,0.08312524453256948,0.03826418697857514,0.04844783963960636,0.02351221502679618,0.017547170883187524
0.017475655732663298,0.021341865089059497,0.013100062118165834,0.10927781494972422,0.005224968039849953,0.03937560163598225,0.017600361810908904,0.01726543179943968
0.02040201323891455,0.02156969701591116,0.14180824447636142,0.07006325414047865,0.00293841838669473,0.012870565661696476,0.05107009501111448,0.018823864598588258
0.015894850899256352,0.03946913512910244,0.11834199117932387,0.08378401794453333,0.040007244027371436,0.05712947418942527,0.04873713066093521,0.02006441918302676
0.020715983680846595,0.032901638401198974,0.2171608378583718,0.0990241123518607,0.008180067331052365,0.031225392899042248,0.06418155689190247,0.017719420876972647
0.022893563466430678,0.023522179677921085,0.11222868731538105,0.02716573578833109,0.0028506714560369018,0.1315381902543711,0.023217215553915982,0.01801515731951636
0.024792368668809295,0.019878145195165953,0.031038886641133856,0.06576591905222134,0.04443722942462558,0.006721163593067125,0.08077634489212732,0.018998608527227345
0.025761121326253744,0.014759008740880042,0.17155694271811817,0.012643018717436894,0.005617404870661535,0.010754838440760417,0.007214581713595236,0.019818543029182345
0.024553296777181655,0.015193019646887906,0.044616035872191095,0.03364349339919853,0.01048009799278593,0.08361526793913854,0.09331153173369189,0.01974597386086635
0.02446410929490983,0.01753570958718126,0.140982100099595,0.026930885549131423,0.038536438977892384,0.02096518706012296,0.012474147516535083,0.021411206812936567
0.02254797434621736,0.02980355943781976,0.012862963521319881,0.00031969861724095994,0.03340212382306851,0.06447581677319514,0.12382366488802854,0.022545979461909782
0.017858069170695656,0.04152666228986429,0.03407398747171142,0.051340359397753554,0.010939851028690217,0.11370185326486187,0.08596619609525447,0.021810505723967144
0.013882709268122517,0.05121114650179798,0.057841437067326695,0.023991160605686956,0.0837987541856271,0.013688475574691272,0.12881255039200223,0.018992207611201017
0.006578327451963739,0.05579135404850627,0.017780627154594553,0.005902594216831758,0.12392552709970739,0.02069162858373258,0.054927555231965575,0.01896352573620813
0.0006354463419999679,0.06166158782073655,0.06105267120487923,0.04276483005493997,0.023215621124877406,0.09449877522829686,0.04673725061293943,0.017879395638741802
0.002273037776093778,0.06538179728684529,0.024200989373163062,0.02968553017640485,0.07990321285095858,0.043137134067811445,0.04172876108208967,0.01866495565364873
0.005203843083103621,0.06609323844619847,0.026535860185867177,0.0683848326132932,0.07477376532679492,0.00810055341289162,0.04616530467587876,0.01703582720773289
0.006071376588226207,0.06309148918627866,0.029187176557133987,0.02861779743366888,0.0725151922538988,0.018141585318354247,0.060196911638082606,0.0149988476418213
0.006952433788617207,0.05716350002960591,0.031691354692687856,0.09925734052829249,0.05352847150984841,0.010819584937599491,0.002922187200916637,0.01499323676946579
0.01070361422506172,0.058756359982297,0.05253714980319729,0.07547970173338342,0.018022432362329144,0.011348046632822684,0.025648044662541336,0.013285956836794621
0.011907719506673353,0.056219873499223194,0.0736074468320767,0.044552711761363994,0.037323648279911414,0.10758340249014,0.016483276386372037,0.014568328761510707
0.012702004157474245,0.05639748257560134,0.019712861132738846,0.15880311276352121,0.026754736656036004,0.1253575768509842,0.0801662821955954,0.017813046741844862
0.00752145255561576,0.0358351597608077,0.09059055639481989,0.02501987450852583,0.05690305020607078,0.01995510737119871,0.07802116222341465,0.02369871577652649
0.015665449900032602,0.025003183404649965,0.11333600912955172,0.05387332881664386,0.025165988973260056,0.03467695239143109,0.026893894858632306,0.011985074716764854
0.008949777032970396,0.0008313747466757726,0.0769578943022427,0.03294185227607893,0.06175368856435137,0.005595870028198668,0.1379988870942967,0.04043464922337722
0.00036008076701965486,0.04737140090852415,0.00405283128086642,0.027371638440721435,0.000325017856748655,0.06476641159910351,0.06707493101925266,0.13540572747716223
0.0007998227452876705,0.043061294657567084,0.043925254850515405,0.005244269785571576,0.010671645149142428,4.1658525997856355e-05,0.09648781334760248,0.10554400966250765
0.004176455383853028,0.010920612980838296,0.00038367436044384196,0.07635709868811469,0.07891628295725239,0.08538028104303852,0.016683753642103727,0.0671416073901871
0.0042273061117231725,0.0032831542241889278,0.0148508682277535,0.026708555193050043,0.04615043702252941,0.014293824355208512,0.029785986638182993,0.033808274934147065
0.003094460464673876,0.010810025010776936,0.0034007635638125255,0.059249832536365066,0.09427947553594385,0.04746279870868783,0.023921626229478132,0.01669481867469971
0.008121577628585341,0.020935722200143725,0.06201722163169665,0.029296518358294166,0.03747658430159562,0.08348388959482539,0.055578823072790384,0.006149578240882955
0.01411439764186484,0.01771476562709312,0.0259583403519007,0.06936857786829409,0.025054105532033355,0.0198615440338204,0.06440826346649742,0.005068853428832641
0.007403926073834555,0.014582073959412606,0.12617442351378355,0.03390149828222677,0.002895570347878018,0.038690633544178954,0.016783080904735015,0.0046578642738807005
0.004215217279033179,0.02308820857166355,0.03335353647720285,0.01670844359040713,0.04828999460160954,0.06664781001230913,0.08507337296597306,0.002419664034851575
0.011791010610897823,0.003276479344267086,0.008303547510973397,0.05820069678420925,0.023533838380642824,0.03949156110612523,0.01456033884432617,0.002680771197412876
0.017263010175920468,0.006595062984618177,0.004266876079393078,0.07220900547671705,0.019196209626972993,0.05576145850483455,0.0798491311668802,0.006487186543736027
0.02109875401890815,0.0141076640802787,0.01487549278116257,0.07988097370993524,0.004258281558145116,0.002363461200020678,0.05478563605838371,0.009864465226037504
0.013217911584587294,0.004429756928032477,0.0003581084992105854,0.07466443332175166,0.005343069506532516,0.07927487059574723,0.08443177508726929,0.006550185735842675
0.0065328921963716535,0.020552738826671954,0.016478835159883076,0.11557306890732327,0.04058638119282132,0.16292515130116217,0.01234683982176732,0.0007986008778015086
0.01076487816937155,0.0006465572121207228,0.0011850733938980618,0.01668630266717175,0.06448264749275145,0.07200239521750451,0.028022448907199737,0.007929588656085042
0.014945129778003108,0.005297980221017615,0.031170683828877,0.03218281660472255,0.07564767844803677,0.03355329868798679,0.1352471427187133,0.006026331774346132
0.016126807875300075,0.013214917863745006,0.017911627782630335,0.004957932437876511,0.06212136337222307,0.006336965464413202,0.005611782933106935,0.004634013160879507
0.012200896833898356,0.005228214879597862,0.029187836183929006,0.040134942431873266,0.038051436190771004,0.033836434389738435,0.07876604353276995,0.002023006875778586
0.006421490998429258,0.003525384837862501,0.02738980024964416,0.03581768559901788,0.03698384674066224,0.001794435786769577,0.1291452985253556,0.003885292937763754
1.1216321927021156e-05,0.014019451775928664,0.023637367294638445,0.07896673371203466,0.026195379482675252,0.06873036454333192,0.07949914142238679,0.004448116350076057
0.0047664594754882605,0.029750473533661184,0.04235665108370601,0.05393766893680901,0.014410206160724526,0.03882634044487926,0.08184414505990467,0.0028123221963667275
0.005927883072793572,0.03485010724459057,0.03052306305603797,0.07818040028034001,0.00230247438904041,0.03972536729635823,0.045300665338551704,0.007616918303213937
0.006896009974742934,0.0425388728904057,0.012017206087938548,0.06411732748661364,0.020254722693884286,0.12514380162873545,0.03662309623834081,0.005869288072863053
0.009401518519946195,0.04211512383070193,0.014333867176164139,0.02250202660314865,0.0403883391005857,0.0401439472386301,0.08199493595725293,0.004207530567918821
0.011039243549556876,0.04612692732364851,0.009213679014254517,0.022348856086355673,0.03230141329749303,0.006741375516081727,0.13675325319658072,0.005274471987706853
0.0106902451113694,0.04621622326376654,0.007831360758054684,0.05193004077149038,0.05243796064690731,0.05887554397749392,0.061687574252693333,0.004128447308123402
0.010814783456270849,0.044469436187521194,0.030394931438604444,0.054171508358842324,0.053553202232502484,0.03037045444654976,0.02829095283948946,0.0008944331007900153
0.007600814306245707,0.031859589520279674,0.029188838665443306,0.022859758318065138,0.026892795918787793,0.06359720224968168,0.007025410722058534,0.00022092854082589666
0.0001389620425844562,0.014451552822382835,0.0656667077619123,0.016041753529774383,0.012410665371637042,0.09513846800729261,0.04465571935518131,0.0013441164588197316
0.01046305444304585,0.0030742131971504827,0.013407806262161481,0.038478347370867416,0.02488003476373679,0.002955513308796953,0.00037081800557781097,0.000206814766947519
0.019903487751355087,0.0029603462649928636,0.02844366294041073,0.039758356363452596,5.5436861550184346e-05,0.05178586147236153,0.003045688997392104,0.002861576768702901
0.01657194135048745,0.009350847466209095,0.08679374244352733,0.05323121238397904,0.010924501338309467,0.003853753168370111,0.0549342989636602,0.0011635461714110326
0.010373293918712667,0.022133658541882734,0.11576576561675267,0.0463585312757947,0.003781068233506546,0.08684346159338655,0.024599929028799927,0.0025558331703824794
0.009063300004301666,0.025848860311273536,0.02470755708700645,0.031601552561254964,0.010254848201456612,0.14426819269336985,0.05615231742818483,0.00391579639605967
0.014775804217034172,0.008554259654095508,0.1092637961009898,0.09661130718571986,0.00786712353567276,0.0036213818311536805,0.00031919083347309307,0.0033532056745813124
0.02163679048191247,0.0011230684981319017,0.020643229195186408,0.027710245957905777,0.025789449275212872,0.01777200976957502,0.0038676925529179673,0.006067994206613504
0.025489388374212663,0.005757399520774392,0.027585593023417898,0.06117939510158704,0.015954117767419285,0.08289634424657086,0.02454861605583214,0.009244263907429821
0.029594518684895155,0.010730172256337212,0.023822629604550616,0.006050828770351735,0.006484669539353671,0.06448343798174128,0.032526162008546855,0.009444980899984912
0.03162625408936259,0.014357428183624565,0.018562528128867772,0.09368218618877933,0.04331945426954065,0.016144340919771127,0.014913856074782572,0.008503707464786611
0.03420687806978728,0.017029043881442316,0.004708819284574783,0.03436362979403079,0.0011747264622894438,0.019759729588009034,0.024170250779452895,0.008807275137771978
0.03488789410573345,0.01576477634521714,0.006020345010868733,0.035573754912045896,0.009680300141249987,0.012077956333778395,0.015853928302815623,0.008569653229426447
0.03722181654794299,0.014401967903958202,0.018629743097080653,0.025612192134567724,0.02163574337352958,0.034823477283676574,0.014795964279878948,0.007608275789715041
0.040410489039758635,0.01540594407356094,0.002440804477832459,0.04678376098410536,0.017272158404527005,0.12916845258561943,0.046483803454174244,0.009895132697270152
0.041339698814245485,0.010186928801083173,0.03440145607595163,0.015158764427819327,0.021027286674500267,0.1377130061854235,0.06665463337045818,0.014947362464273813
0.043662902018240746,0.0076033971260845885,0.0024222204998168295,0.12812071569467437,0.020980816550029036,0.04549937256611253,0.012928579457371858,0.01306222061806693
0.04508650977783646,0.0009253236494181569,0.0007227346084769382,0.1098791067958797,0.0331240443538422,0.02887263886062233,0.003347756102746735,0.01729622890329109
0.03791574754954774,0.01343790213059548,0.026467663213589454,0.15776318901572345,0.003994947757994138,0.005913810232585304,0.003334542508673821,0.016089468813261048
0.02653136840874537,0.02130878350097359,0.035228525946380373,0.06164993741996966,0.0008758374641411049,0.016333137081560867,0.06635970623660703,0.01303093709569179
0.022265716694834237,0.019224563095721993,0.005187371643288863,0.07985876384227059,0.016516291215322054,0.04121146007344326,0.008050777513287088,0.00935689586648239
0.024329275809585327,0.00948743702781154,0.06467913317753138,0.07194630888854642,0.003937963694512381,0.051345254550849206,0.06206797667767494,0.0047965219905505285
0.025822812049131283,0.006197692405436772,0.05429815484602252,0.06402423679712449,0.0028061752475153634,0.11179818632032143,0.04010957066606263,0.008918725190472512
0.022655544610816758,0.01030591872192289,0.05685998418231558,0.06706513790892571,0.0012427767109230992,0.08083873502510913,0.05504824927668356,0.008733455425419624
0.01618009818200583,0.024268042298353897,0.07016954341969311,0.10819483459088608,0.026738561917573622,0.06384708362277475,0.09860289351783841,0.01449974860127163
0.012569813508839012,0.028595175230036504,0.020813430788819975,0.09286984455565728,0.03262909478763276,0.022406707369553025,0.02276801686320351,0.014330042214460846
0.017761978659829425,0.013858330897745075,0.07378830347632659,0.0072033277874417045,0.0026830168546574384,0.0631732688426459,0.01775995015436138,0.016621560428785202
0.02184536038582885,0.005611533715483258,0.035724820151231296,0.09466229585627589,0.0581587291827631,0.1167280265757058,0.06793694696202457,0.014215524164353316
0.023486830858287844,0.0033096952275677993,0.04634532774535588,0.03456944948940999,0.026962971446032213,0.018659060521932336,0.003929404254848001,0.012317740040633553
0.018864778659968717,0.0011011022864053054,0.07958116944851079,0.05029170487200424,0.027817853646001756,0.03617271686294532,0.028329973474957026,0.013276078215093166
0.011265189037546808,0.014635467132591604,0.01962058777216602,0.09533635282917863,0.026393560454816445,0.004909109041818599,0.06943195859231621,0.0119387294278136
0.005015767413718564,0.02838628418833034,0.06947366508744979,0.09998287134416695,0.020659944341885006,0.035768859482745746,0.04905974689009385,0.013105379055802838
0.003634775870646978,0.03520612988124686,0.045890102432849966,0.08116586263068926,0.03467042249130392,0.007881342310206096,0.03597752589591241,0.009825707417200888
0.0043649061135973,0.03955170527329732,0.03337458173205776,0.026435347141119225,0.015652996146790055,0.12261895471754325,0.08498811753758007,0.010662225488531345
0.002225070645480165,0.046225000572672426,0.020521438529912173,0.035494812122243646,0.014716575234542617,0.02730501786916467,0.00039645969114643353,0.012141641616572985
0.00034989741113955475,0.048004257503418336,0.015249178930960061,0.006285334788087071,0.00025441608264176185,0.15701051823079656,0.04705050779487363,0.012380053221131455
0.0006998138347249494,0.043913300489582766,0.03585076939682902,0.07692519672180187,0.010602679597154774,0.030175054555078767,0.016281973656574467,0.014701881596239148
0.00010778300448932576,0.04143808802409005,0.08175301761156306,0.005194443832307161,0.028942502142123017,0.04696028823889545,0.11885417481206428,0.01331192509895096
0.0035532957647379515,0.04210154091429094,0.027759008684394848,0.05129125201125906,0.03873040527268601,0.01391558668568861,0.08194364918877162,0.011279765279541991
0.0055101202485664524,0.039300983369947085,0.0016524857097808265,0.0359771412320799,0.02600846257300693,0.011641597253187058,0.03152956812338481,0.009145825553436057
0.007825702369297471,0.03906305059913226,0.025390968761986488,0.029535494258368433,0.022616865521957963,0.013236122193812205,0.033739295269095804,0.005119397186688798
0.0045357700788689614,0.03092204093288077,0.01823562928986322,0.019517816252497655,0.0220108800315737,0.014154797918730228,0.015997179601681233,0.0053038035461208735
0.002586813001265953,0.016833452901596185,0.028751411760724155,0.041601726586461274,0.005075773250101445,0.06736571848936004,0.04079722882843717,0.008765070203372971
0.012341245909017085,0.006251800432161808,0.020647593865177005,0.06528350119115628,0.028509735960826177,0.028731159068479062,0.035562131178026424,0.011650857042753468
0.019221058744510522,0.0050740124537653475,0.034687891341053156,0.04880934735756998,0.011006842231767733,0.0594560984900951,0.027546542369270233,0.014017917583176838
0.01750525837207506,0.013526943583560297,0.011787959036005657,0.031894614998271176,0.011718285549751628,0.019922430026634227,0.02495151862760525,0.01625291570306134
0.009640894629943664,0.025191532969688415,0.021579061209799744,0.01884534239843899,0.0037230055243347993,0.028389016681499485,0.03186735125596574,0.015176892346449464
0.005716954259790685,0.030024758651343866,0.021454451232033322,0.0451749964074879,0.006526716092614349,0.00540724115440866,0.06725403011708164,0.011611548832113225
0.007599683284349235,0.027238262867027463,0.07517086108029175,0.06034857033119467,0.026979959804683706,0.03738452846066034,0.04142918093058612,0.008905459394070933
0.012120049183895198,0.010431571178846522,0.008687537912033583,0.10296870135760561,0.002156147209435244,0.016595856238673545,0.04285571622104323,0.005652721366995232
0.017693400846542584,0.0011546578769666,0.01574709158972515,0.011735695810139779,0.015900384716006744,0.03881860099585557,0.011316866902773115,0.005785680303900594
0.021359124150505004,0.0068015379761451195,0.10455392766604105,0.14491605700840565,0.028517572947184155,0.010741068427470662,0.005243258560469366,0.009457420424070467
0.02291961704372103,0.004191433156581069,0.039083798231030364,0.06480477720422667,0.014990580717241686,0.0070300548321035605,0.06380459307059094,0.012380418032390046
0.024473157302329684,0.00859907544857142,0.008951868716402855,0.1335423608728059,0.04387296592124479,0.08015458636722142,0.02154038116092183,0.01260151735475138
0.023447120745848093,0.0006051978989993004,0.007345374158847728,0.05554062711994612,0.06149638915035838,0.07141050360670484,0.0008308876433322787,0.01860568269789658
0.026030223156339516,0.006970065499583213,0.03603840813789971,0.009782799348428906,0.023709611219660198,0.013630107983543888,0.05045206563627702,0.020629667535721513
0.031200014586765246,0.001847859874233533,0.0012439177645043875,0.12123527932753625,0.04589209483632373,0.007475048748770613,0.15057510193823764,0.016390130835694686
0.035917065073748033,0.007161236526878834,0.06890895124693541,0.13594805025759432,0.001083396262980596,0.021086324377539073,0.02361493413436422,0.008469477385194012
0.03024880197958546,0.016820722230322632,0.022359113804757857,0.0020111252520290113,0.003750201094490424,0.03235921173361686,0.03432035418930213,0.028082312194020992
0.031162007446076445,0.013268601809329428,0.005329250358124815,0.06763193758019048,0.016920230008044435,0.008859280056861124,0.021864337963431235,0.015765019786749795
0.02478856586490752,0.05350243036814456,0.02692988233395044,0.006045198455459921,0.0022606870531191037,0.03182303551851384,0.04728665925606601,0.08368425973420257
0.027588796867760057,0.037724262230972916,0.022394035997049533,0.03588309564387954,0.033253137062709714,0.015766600246730267,0.05549418394598238,0.08132313502777644
0.031743013939187326,0.0142849761272284,0.016896416746206455,0.03691903667917806,0.004505032213743987,0.022225396402408004,0.06462474502743243,0.051328090152628014
0.021470360617892426,0.04092350486090551,0.028825758001298163,0.08563038290238434,0.027042810934898465,0.08123081923868991,0.12011641805287043,0.03008974220200339
0.02491606530558854,0.018871083158067237,0.03147551594793563,0.02091491022551828,0.07552868008399527,0.0807532766200153,0.08875108356185779,0.01696503576380992
