Measure,Sate_1,Sate_2,Sate_3
8.166320208530253e-06,0.0097632194220022,0.015220965250843599,0.040775851435209676
0.0015442822964674419,0.02020521753961768,0.016423849623115827,0.041364660307294465
0.0005744418396749912,0.00799454810766187,0.01723350771657728,0.041490684710545955
0.0011737158368053946,0.01759537710504966,0.01877401955515967,0.04261162228495052
0.399744704546233,0.009829375678686358,0.019194559160405134,0.043142475578748285
0.04748236470598938,0.04756023569225587,0.013467785391325426,0.05109444558133547
0.024441404168659808,0.005251357996272188,0.08307114633964863,0.1278393637716787
0.030185158850019267,0.13075804977754524,0.07217857442369546,0.0034409607390001318
0.0263408159033367,0.051403374624496956,0.04566280971589798,0.020904392420526552
0.028710847258059724,0.13325928211204385,0.039072148927725814,0.022941140146918948
0.026626999586620848,0.03222698049677741,0.0408747108513432,0.021944983449022848
0.023281057946225148,0.03204497417331531,0.038494008934678026,0.019818652782674695
0.022653308796503235,0.009799306668262675,0.036374380508601756,0.021009779198957523
0.02356602946050096,0.001812955799869287,0.035264783462626514,0.020896507247659568
0.0256177056435683,0.009092991777996495,0.0372340991581962,0.021604662648004203
0.02606868821769509,0.004948410018703608,0.03648177664893315,0.020622405147034395
0.026601308453459926,0.005191883115357232,0.03625968149265191,0.020212789095206407
0.02609040514569705,0.05203458763804225,0.03618217473308505,0.01956752874768941
0.026452917973637524,0.022218731333100816,0.03608883563930876,0.019545969446110867
0.025563313491570816,0.05108000784391464,0.035149292372086194,0.01874341121481493
0.02569219428852887,0.020615002921596237,0.03274531663632907,0.017348315781286594
0.025853419122452925,0.0010633230971498486,0.03267871574780912,0.017542119789668242
0.025257622353305365,0.009048304330210422,0.03210174264821086,0.017074387351229015
0.025301239270912657,0.008523287990990558,0.032168119814574125,0.01774482031298097
0.025451878489451518,0.007882872715863187,0.03321254639866944,0.018440123219806148
0.02502697921629471,0.12023376190998003,0.03053482220299153,0.016266355917756492
0.02493543877496357,0.041771910062820994,0.030196431424099113,0.01690822531305225
0.025054569240175184,0.007132831386347682,0.03200403481441505,0.01839616974025271
0.02491638103386118,0.03155472941483872,0.03367732913289645,0.018815557655962545
0.024575388302980006,0.050804977722261224,0.03096514147104079,0.017054825822689912
0.024620967122237325,0.0076043262241725085,0.03139290664585881,0.01732196316987855
0.024514778110933333,0.06295228083503468,0.032247608955301876,0.018178254049660336
0.024917948512011512,0.02111714367569173,0.03328570203286474,0.019138017264408336
0.02534654809742981,0.00456202476007217,0.03244564742679745,0.01833653197773888
0.025413190671439656,0.012184963905259028,0.03267056744658636,0.018082401736564724
0.024936366460425408,0.054043949689846826,0.0341247951341902,0.018970614590466117
0.02531476417505968,0.027998148821990254,0.03381036213824262,0.018627567074873896
0.02543266315076259,0.007399847421747596,0.03440219963498892,0.018949107124182185
0.02513440390695687,0.013053730081730053,0.03473057403344737,0.01893744778161266
0.025411610604602286,0.024127272480432893,0.03520462204866737,0.01997975973342092
0.025345056589600734,0.015670902837770395,0.03578981909800438,0.020417344687502337
0.025293554647035033,0.002451224239049088,0.03668582587082425,0.02067093769599082
0.025019897264148883,0.013765587899431941,0.036694069453575784,0.020509915793154754
0.024719347626781185,0.08624961207774406,0.03713296299632196,0.02123916755097044
0.025148338634240708,0.039613828600616796,0.037169986548683864,0.02136342586580975
0.025716880556212574,0.0041427196343752914,0.03668429092215875,0.02113060856057425
0.02484949750516957,0.030181639010544603,0.0364870236009327,0.020225489194338864
0.024372425728784286,0.03261724181285708,0.035816562966739296,0.02048222577974468
0.02459120469955639,0.03273184396843176,0.03536556426682147,0.02058038096099668
0.024874234801148143,0.0006851832157581672,0.03531817713756513,0.020371888609093336
0.024445148212654866,0.024418667447597353,0.035450391511942514,0.020122144602526926
0.025662416405920874,0.02713847412623105,0.03559780447270022,0.019776565738743646
0.025624707866748697,0.004611436954589765,0.03567980703456963,0.019612709177118326
0.025447675603562536,0.07636968789879539,0.03490042831600937,0.0187620364823895
0.02517350805449703,0.033010219938136354,0.03329452483342876,0.018475646634495413
0.024933655793066167,0.009587223473823459,0.032364075279959104,0.017930320897232788
0.024473175773151834,0.023717872048272914,0.032666450705115535,0.017564497227580023
0.024702291254937114,0.019105669380371726,0.032325415020307946,0.017506088885151483
0.024254548947837906,0.021832632164868304,0.032772306466982815,0.018199337487736944
0.025401949688630743,0.011912507307891396,0.03370451310078315,0.018524287902985992
0.026201693058576114,0.019506576566112654,0.032649993115329456,0.016962814701539597
0.02666713472324267,0.07475139398329311,0.03117629859043025,0.015166080700798057
0.02618437352850117,0.03433593273634805,0.03199017448445696,0.01625107268463355
0.02588392196530198,0.08049384525856551,0.0319484565696867,0.016470393237264735
0.025635979944293008,0.07169330324057899,0.03619959918397464,0.01905731170480951
0.024543526305818464,0.0018854518229671768,0.03260421008934766,0.01695112657401121
0.024972054294269297,0.01083939292085001,0.03155873582524105,0.016197745517931073
0.025241482226347534,0.006410542929107255,0.03334643907418411,0.0171476785309691
0.025818619997223013,0.05849024895810262,0.03336265297899099,0.017061508209516574
0.025459568977621694,0.03837046289598056,0.03477874970873274,0.018206922115829083
0.025142731940321128,0.021447339154439415,0.03491961057442994,0.018631051836472956
0.02503753405868364,0.003651893822857244,0.03399121160173535,0.017829733580305485
0.0249646455135058,0.025111442820228258,0.033947085846655844,0.017692247198821787
0.024210149965025574,0.015718756675514145,0.03408409684472735,0.0179056571758901
0.023513790733785456,0.026537921585072066,0.03389064434195965,0.017965076833058924
0.02411254425467657,0.022022713725461274,0.03388598275070254,0.018356330444480595
0.024648167294367918,0.059912253558653705,0.03378982649799256,0.017917038430750876
0.024810733256274198,0.014419406395764112,0.03408378158716241,0.018686337273373987
0.025163220880505155,0.021216710818924844,0.03439967244584219,0.01896706106444146
0.024955322360032617,0.01737450154541831,0.035031073196759355,0.01860239345377046
0.0238802775268252,0.06459572532008961,0.03512240907249353,0.018587236987438582
0.02491822330456417,0.023590463548359697,0.034971756731327686,0.018670562850452876
0.024924114368161998,0.026995748584687784,0.03528646337797714,0.018611469958739524
0.02455055548396512,0.0028807968151421948,0.034659263861045564,0.019288933762760196
0.02454938983406274,0.02388955107213353,0.03513679874090303,0.0197559281046652
0.024316633338448912,0.008564658168212502,0.03489434517403278,0.020162165196288995
0.024126728305238765,0.07411569039932497,0.035553505623095005,0.020554086837667906
0.02351372918933614,0.03203282745622793,0.03546787989864775,0.020548043558373252
0.02376089779171614,0.01583444038723336,0.059407232511135666,0.038467882751926585
0.024037531764205033,0.02907820229033875,0.08791786337256335,0.05956494352726438
0.024138570352357114,0.006459270978686593,0.009846917469090277,0.016080083086895125
0.023859363145041723,0.05869452759700522,0.030145153307766126,0.014387949908303166
0.022978297702754946,0.019983362656595727,0.025169631188535546,0.010662428349242692
0.0230643458727654,0.0012323436559089629,0.017982822816603572,0.004938410173814245
0.02333238501446777,0.011456968054801064,0.018257336397446644,0.005008267048471571
0.023302746661407248,0.04544023220105087,0.01837472111706695,0.004943139633345306
0.024146767076770048,0.01299871677418235,0.017690308270348454,0.004191093449309347
0.024525461067746612,0.020969621175153386,0.020016708419309248,0.005829253429766146
0.024562193843971902,0.01598779226033381,0.019927432755940222,0.006161570868631394
0.024614853468952536,0.045739459830867635,0.01784831440725665,0.005446965489726507
0.02507118152808052,0.03881088369891439,0.020877230472007624,0.008563232125308962
0.025432883881457757,0.0671934432472166,0.014943983472749056,0.004388688445542965
0.02566430741441511,0.006595487134341993,0.01688769724901773,0.006150480496567301
0.025710998427273868,0.04020597117499375,0.01555707619244251,0.005306744090110949
0.02588602640163462,0.011641785874975552,0.012833460004665453,0.0029884681370210275
0.025948240723319305,0.002263784456607354,0.01720250701171,0.00611621421357722
0.025726950926913128,0.004176995217667123,0.014938368915139444,0.00394506911701098
0.025678943905808604,0.010576793725218248,0.017541606018790845,0.00582096133404153
0.026436412181811475,0.00401990344755121,0.01867027403786936,0.00641490540875711
0.02677647572234415,0.031515920352955806,0.020597324537698913,0.00755676484157769
0.026600004344415562,0.01971442325059003,0.020047532084834674,0.006931221446790536
0.02642357981635257,0.06184004900946105,0.0229410505563703,0.009250827799252015
0.026714621228294655,0.016631328229579467,0.023727353579722,0.010044568023061307
0.026616415876174804,0.051837525439165866,0.021968328677119175,0.008633310347983203
0.026357688614548458,0.025583080226515897,0.021832866818501162,0.008599058074557409
0.026354031008992307,0.07207786202691269,0.023782117335062414,0.010092498047067133
0.026437258713885026,0.016614179044263433,0.02559657363098722,0.011219215153138729
0.026211864825968323,0.03627291473628336,0.026461995715436948,0.011745543545828685
0.026002350298440557,0.016373264183688674,0.025488512539022845,0.010721122066287947
0.02622287636639209,0.040492376119978024,0.024259450211629008,0.009458130459667369
0.026253706488208794,0.02688208527801539,0.022362957232454517,0.007651610255039243
0.026131636777937506,0.06803710502343963,0.020929520134212343,0.0062265968026489205
0.025695218744238357,0.04005106753291998,0.02109066814195515,0.0064801657171138505
0.025855687487295664,0.03442296504891784,0.021369793683256755,0.006885057824987162
0.026087401078963623,0.009946938536187888,0.020499681222223565,0.006284106255971922
0.02615800378557953,0.017802521844564767,0.02388869950789574,0.008979958155188927
0.026097655341005832,0.05279149640220371,0.020576618058887775,0.006645499813440758
0.025975950147142213,0.032942214887772825,0.019968047592289984,0.006349143230831855
0.026388691867208935,0.01165010405970468,0.020645656216959685,0.006735429209426769
0.026324195116345706,0.023928079780368372,0.021947980043566018,0.007586931906598704
0.026422589175498445,0.006258800804246678,0.01838768099615773,0.005119218055706254
0.02604567865258489,0.04350267804528962,0.020421932491389683,0.006774132176577352
0.026358416364540616,0.02215023634859481,0.02171306939262596,0.00778491647517171
0.026319103286983836,0.03310024983686399,0.01886419908524606,0.005431843034359118
0.025809723583372524,0.005177153476856655,0.018740640977318868,0.005333429996520811
0.02573565235201264,0.030949967927294653,0.02046120253928374,0.007037099747458864
0.025735071887994065,0.013882513814706954,0.02072253381674749,0.007370043544820515
0.025423131569605406,0.0004439893664291983,0.019160653725072696,0.006154531470936697
0.025898468707588274,0.011092138389641404,0.020755689987929093,0.007201911629897806
0.025879900128870814,0.03714322344066434,0.02254593508635583,0.008412623614174553
0.026248110486469245,0.023563926894253684,0.019996824095722676,0.006451182028587521
0.026440920888065822,0.023611439344785712,0.020467748878295056,0.00654963760093491
0.026257066134895313,0.00014688947855767687,0.022370394907319957,0.008093039331688201
0.02671651690572402,0.07718197871795607,0.02187108050602038,0.00816361166127938
0.026769394987539274,0.03129718361835099,0.02013191432915018,0.007108126951715366
0.026579877609025304,0.0075579692258792575,0.021924830501375392,0.008463450383119742
0.026389705622878734,0.015074552318624534,0.023586036319433012,0.009771529478430241
0.026373041211961712,0.007097267185868672,0.02181064681250655,0.008725477666839565
0.026190912066456795,0.0074944177026536885,0.02143189152814895,0.008461021797279089
0.0268867579312162,0.031497868258734796,0.022765260287005318,0.0092885654119223
0.02688850780258495,0.01056643869680085,0.023123852106619824,0.00891557085704442
0.026900295863964307,0.08206932643958609,0.021265466818258694,0.007129448542080807
0.026854614585529957,0.029139952898472488,0.02151533687575735,0.007284615026579566
0.026519643593760023,0.011287579179937501,0.022906758588011167,0.00801344745771676
0.02638206836135859,0.022356764662938233,0.023925507890050657,0.00854138002417909
0.026381965824697706,0.058411609474592674,0.022604433218652686,0.0076436391206033405
0.02623996886656077,0.03418491056880513,0.021663101836159937,0.007107782826476616
0.02624758118312659,0.05021926859687065,0.02279070365574154,0.008008025960442977
0.02605969716779477,0.036936044911381805,0.02441100895870363,0.00935182488288816
0.02562190169008982,0.0957248655375007,0.02259445150216377,0.008090203519962924
0.026085179829605232,0.05226347818976507,0.020883601064984214,0.006877819501538651
0.02595124518098052,0.008572582251908822,0.02368963951403702,0.00862226016761819
0.025629394068878375,0.032697743654384714,0.02361833544020797,0.008473535898128326
0.025808933389321775,0.026923920236167298,0.020775288099575073,0.006361471087117598
0.025946551862857714,0.031639220063418017,0.022248821905540894,0.0073736737306153155
0.02583933893927204,0.021880174761452098,0.023146396205314557,0.007984244783611427
0.025722849713992746,0.02656168004657189,0.021558512305089317,0.006769233721141854
0.025298443863252418,0.036356653995354815,0.01980347159375606,0.005456497243939651
0.02482265108531112,0.032204643832653534,0.02140784350209901,0.0067720136532486985
0.02556107875255309,0.04775365865532022,0.02284673845198537,0.007819341477141084
0.025473907718759403,0.005959190258296165,0.021483351997584332,0.006361480699408617
0.025318787120572228,0.012459368780753266,0.01946628155357677,0.004909118071967367
0.025602044693674997,0.005808009813529469,0.020714834698104423,0.005950676697568658
0.0256771049985991,0.008084708115246864,0.021794490871505645,0.006785262023495164
0.025782148426084117,0.006535219586211616,0.022643497351381492,0.007359671771382026
0.025706835770016534,0.018017525048541483,0.020994285021463166,0.006104144256695032
0.025603681098391506,0.010031829118571367,0.02076778607566776,0.0059876758199007285
0.025671664583187426,0.0280466901226607,0.022554993973518345,0.007464940114718377
0.025349198762893543,0.054181920473969525,0.021520259118736562,0.006829512544027472
0.02589372451383065,0.00194634804609628,0.004282310404462475,0.011947129218779384
0.02630646473329057,0.03527323506114033,0.036426098393135375,0.036185767437136085
0.026180644129534525,0.03450873484160821,0.039154050838323684,0.023064476093998865
0.026726167484954932,0.06748174365429394,0.015020230394846346,0.0044615215272389985
0.026745150763270942,0.0328930780129284,0.06231504937473653,0.0403879483217664
0.026533794528327992,0.027937982248091964,0.02405183931259136,0.009713336547576668
0.025915180865906662,0.0202273711113935,0.028686384925177055,0.012289115294240704
0.025454552268730835,0.0006656774310281888,0.039078936634860284,0.01978149795286932
0.026491778655941323,0.028758935483788273,0.04281673437612443,0.021924958786940563
0.026211504162009902,0.008886701926239082,0.04207118087778794,0.02074014627029508
0.02581484955816693,0.004117074886857863,0.04158856956357959,0.020415240616393326
0.025352263845945966,0.004091111730939456,0.04224176425881487,0.02116035126311777
0.02564026481966808,0.05644713792468736,0.044725620667306565,0.023465634090827248
0.02490282306235536,0.02798329490508944,0.038509942839184186,0.018946752348177553
0.0240455040202604,0.062248597402733696,0.031987340834019995,0.01450760053440625
0.02340158650641261,0.04321529790929568,0.04051199825271834,0.02191444023833422
0.023662337259803767,0.02983056556587127,0.040684811741307336,0.022554436787211696
0.023301518480426553,0.05572280552061626,0.036408152300786756,0.01953012352991701
0.023822841375043424,0.0046035393472457775,0.03721424258103623,0.020403082402886907
0.02316154576678159,0.02351854025633937,0.036525939773559224,0.019706935032963613
0.023007652548199864,0.01257445223195397,0.036050418228014025,0.019924323605533978
0.022725728880876817,0.041967302879769575,0.0359027587638846,0.019805615880484795
0.023541951440671394,0.011285401803420525,0.03572748329486419,0.019516987954493636
0.023823308579874913,0.022776432342647035,0.03529750579341917,0.019240275486759884
0.023853847639057624,0.00631219433614727,0.03454243813331126,0.0187850970495691
0.21386264027531443,0.005929389541149632,0.03380104165734499,0.018154011704140327
0.0671577472972884,0.006294555897343845,0.032499339021075935,0.01778532692496504
0.034509366969819655,0.09545677995218005,0.004860266777561906,0.03903383233906155
0.038045411625051595,0.0560751563318681,0.04024514226778486,0.009509338149483626
0.03952308090030299,0.04092075390085925,0.0350100245072793,0.013675039065670136
0.040491568839584935,0.006010512879256802,0.035421602659611695,0.015029153061572376
0.04044254586931795,0.03864837367291851,0.03073558859824188,0.012063668237260572
0.04050538051187624,0.022501001215536998,0.03226126274475172,0.013238170394025306
0.04055788995367238,0.003289347208640492,0.031980036130636824,0.012833297554320167
0.04107382855375241,0.00923160298904635,0.0320809652762829,0.012690816286278661
0.04154042035776839,0.05131802896663906,0.032746971416361514,0.012996131310399672
0.04102021574189996,0.01621402307735098,0.03260682128727155,0.013277376919064277
0.04022225540708391,0.03808045246800473,0.034412106924075925,0.014510789065628193
0.04109665769494519,0.024070961747281627,0.032855592485713125,0.013624764273949097
0.041608468519041875,0.0599360088198172,0.035983535187436244,0.015248792781484943
0.04056065634252215,0.035725951641136566,0.03275418190043167,0.013648863899151209
0.04069004974288948,0.03559418925742963,0.03464724573481759,0.015303405974859241
0.04047678240032193,0.03392824497224145,0.034933859323247995,0.015793142715692876
0.03999641781865715,0.0018205528740048438,0.032772676694299174,0.014683056697726848
0.03996567957048214,0.025357425913069664,0.03447635368610058,0.015800048475699935
0.03920335953860277,0.04481540515877458,0.033235608927805416,0.01581904633608988
0.040486359898738056,0.03190345646387327,0.03264143426810007,0.01527438331115083
0.04050742059344159,0.011684318281894202,0.034925827367144446,0.016823139210554783
0.040191552739662684,0.028934489332980484,0.03429432909974417,0.016609855626628756
0.03982433204945246,0.02528961634381932,0.032275836101662625,0.015286659416772985
0.039618702886160206,0.0004966484357844525,0.03431042436933118,0.016600850841325454
0.0396724759031456,0.03885678516275615,0.0353438578407782,0.01762380812639497
0.0403418012508574,0.02024213145331666,0.03308317642002001,0.0162376434505086
0.03985813823633522,0.10176279832285295,0.034331561683324185,0.017131428083139055
0.0408357930753247,0.03642250524285129,0.03434462356053902,0.017469446334164696
0.041271805356715374,0.05421011658069452,0.034045114757618844,0.017142538972705124
0.041585739502266184,0.03836946207733505,0.03410361188192368,0.01721932739373755
0.041654426312830006,0.07276399600286454,0.0351154574654724,0.018371377498309638
0.04132972993526718,0.011950211517849696,0.035621428152677326,0.01842045017712035
0.04074978296620757,0.016630736278982816,0.03270507880685636,0.016985300240745516
0.04075484620841019,0.013279770351115383,0.033946357706995056,0.018051737197310902
0.040244248706481245,0.07660287132060872,0.03410496958456455,0.01852128899190919
0.04065505619062637,0.030972664312555298,0.03171065272114515,0.0172276253343695
0.04073877371560575,0.00338382710164864,0.0335139589040957,0.018344226410535014
0.04021078284002111,0.01820224974131024,0.03386220021824227,0.01839227075025074
0.14945512937910832,0.029073110952619774,0.03200968283527883,0.017208990691488513
0.046360435100509245,0.025379022145891272,0.03401670468289886,0.017517030739275685
0.021638936673332165,0.0037496660023356165,0.05407024657795567,0.0025514376504113256
0.026606892116422365,0.013648411881017508,0.01768759729656011,0.02824926754847157
0.026615713611742142,0.551772393678055,0.03136047778925932,0.021147344613265506
0.024052177588217816,0.5821409083091046,0.03541606910414108,0.020230867952726772
0.02325432572962205,0.006902469040161674,0.03275281296822563,0.01842849449509376
0.023646870938156705,0.0497073307831184,0.033328108271063694,0.018553014316813554
0.024229968159257653,0.003644124311742658,0.03354258579434577,0.018718717998589374
0.024929614700621883,0.028189480205548456,0.03347057310979029,0.01928821978108508
0.02439494528612357,0.02744956849877178,0.03320953472566912,0.019426855937615284
0.024553225924912714,0.025829832415745546,0.03399170740308377,0.020157075925261392
0.024047419832763484,0.05315454039861267,0.03444344795245913,0.02069006579571331
0.023742936739249376,0.08002186117091792,0.03456968149020734,0.020608658719664108
0.023329430063355805,0.011289591149035827,0.03328288210272479,0.02002096245519802
0.024213782638639547,0.0020374831857187248,0.0340881099942234,0.020753244006502247
0.024074664650738653,0.002230874333494004,0.034914083176853516,0.02085208671896599
0.024019001675873453,0.04042310059859,0.03471448409876732,0.020553861836741127
0.024146496331052092,0.021528591951883502,0.03505206652904724,0.0205570297295663
0.02379907078185506,0.08003105655962672,0.03459924145631599,0.01993673763975956
0.02436764217848264,0.026588401525158623,0.0348070368080069,0.02013209510339231
0.024681870394338556,0.004621382237595673,0.03566829511284986,0.02049795515645836
0.024472790256652666,0.01784235289185454,0.03588598753300487,0.020303049136753182
0.024309891705469544,0.04766807829272701,0.03482763476483386,0.019381429823348117
0.02423910947100638,0.027059713956097187,0.033788942683373735,0.019215792887534833
0.02465976435026984,0.06826140450161045,0.03375737161863046,0.0191771099196818
0.02447950432459478,0.019240608884583676,0.033907758947424815,0.018827543025459414
0.024952936535863612,0.03183896959987509,0.03330464306443892,0.01758744020744929
0.4249757837708379,0.01906460028507828,0.033068674781193796,0.01731728501642682
0.3971050643301748,0.018901477730196237,0.03251359199191184,0.014522226946413141
0.12199204996810886,0.004135384876556958,0.046486005500216754,0.00632322009550379
0.02117791951423742,0.16504548791904783,0.10159419855314988,0.11993970267280385
0.009161385486382928,0.054428248257847756,0.009705290383369647,0.04868936580925187
0.002593956126410217,0.06909260977252007,0.024116839325555084,0.031040611521322203
0.011310800865512873,0.01530646592550311,0.023080219370495536,0.0359008611509366
0.010099579221156313,0.06933186691565629,0.017754468145271263,0.04311916722516684
0.007814495789189552,0.049701947138351965,0.015753480655421592,0.04232073713177531
0.008082901622337178,0.010844825305968309,0.01719531735386659,0.041295972002467596
0.007619469518157888,0.01057676732682955,0.018236058498906416,0.041841151240572194
0.009084879019648412,0.015586568361510178,0.018242284994889557,0.042616263572958224
0.0072221611539926775,0.032293353922446255,0.017205472713824443,0.044387621589866644
0.007175723851295522,0.028073044657489832,0.017356964796171992,0.04500635770684269
0.006933653724020106,0.04411951115109136,0.01674595087032149,0.044864973559208154
0.006359178677266243,0.001369824957275223,0.016341793715893616,0.046352291281190006
0.00519221345376146,0.13494365644814343,0.016373688049458268,0.0470157964487351
0.0059186061390328545,0.08242178261428668,0.016839329348037335,0.04593877399666557
0.004810635430759477,0.10312941346034943,0.015568545863998251,0.04616306485457233
0.005652468530625537,0.014163372999407065,0.015883609937413334,0.04626785869301242
0.004756835214031405,0.015435886194861803,0.01605425281992756,0.04669151834320617
0.00480182001618238,0.003559714856915863,0.016975318248044435,0.046576462804578056
0.0044532773641010465,0.01088320917244101,0.02976605272351074,0.05723237062330222
0.0054490152248080626,0.001052377630159529,0.042787339537065705,0.06929886039291078
0.0049457715374038175,0.007703510534150304,0.014470895577976095,0.02964206316194029
0.005498293123253339,0.018022871110197514,0.024373936736794888,0.03917332148862884
0.0065234341406538165,0.09024878616543142,0.022466271230756174,0.0357457412842761
0.0064659262979893314,0.03737372101841485,0.020849319746086503,0.0337950990276209
0.0072223297979050124,0.0992769268925533,0.02063450884946716,0.031974102243636504
0.0066819756747378695,0.06695866955715757,0.018909203868228697,0.03143567613513065
0.0076546919919619205,0.029593030516319785,0.01771916590410627,0.02943677397274591
0.005257731672305213,0.031570085888607324,0.015378328551042264,0.029107338474740674
0.004553907701926804,0.037956028025124544,0.01639944912607172,0.029647345844284856
0.004745669024970235,0.0347060057353723,0.015597320382586544,0.027254201031660874
0.004657514353358427,0.007370480423374959,0.014258108774794942,0.027919275233626806
0.004633284556300667,0.010228182978337164,0.010722546384243525,0.026764360650908037
0.004196835131528492,0.04137109622126789,0.007914435754755367,0.027043340258614657
0.003943773346720747,0.01146051724282604,0.008797858843417217,0.030623395992158575
0.00424475891068736,0.025982330893953187,0.011040796271403752,0.03512873077547274
0.0021574080170750215,0.015196840478383655,0.005730846073185081,0.03117139652240064
0.001530374346084551,0.03529918088185102,0.008945012955152043,0.03568058741248492
0.002192329129912546,0.01204632250893467,0.009977246491879033,0.036349619575242076
0.0024457144064756672,0.040653515707125054,0.007163234370665794,0.033158110558309195
0.0027198239599404844,0.008740389600458753,0.008638287739683448,0.035254730847868454
0.0028770067639650593,0.048907377308533784,0.009751919951738297,0.03528067245796185
0.003349250806320314,0.02163028866780914,0.010770475997403883,0.03595970452170605
0.003804036392650062,0.027065196361317434,0.011886274874073122,0.037064305876976955
0.002445225018202851,0.022926908179366046,0.01221645855585396,0.03741583516303493
0.002289945127985686,0.004730571972899278,0.01280101412139123,0.037103042059527525
0.002838542977800826,0.050165161462428665,0.01666124147604542,0.04107476452939596
0.0034821342690362495,0.018504110305502364,0.013456644418524344,0.036583737077984235
0.0039247672482830495,0.08783086329113676,0.014508060230676412,0.03728254235208983
0.004814909649453386,0.03262680100438653,0.015895174585942917,0.03779091197638351
0.003507752189315691,0.02423437260199779,0.013741286366444894,0.037375018233435475
0.004124533412341785,0.002096619467313987,0.01393651792875683,0.03730045576851393
0.0045553138868945214,0.02865785949012356,0.014374095023187317,0.036884570257497584
0.005227303563355566,0.007060688633836687,0.01597012821591004,0.03820953686834705
0.006297085940541736,0.048180258535661546,0.014769915959543467,0.03550017040021336
0.4439136411132944,0.01585857176834271,0.015234725479068234,0.03676257364699953
0.041055474007277826,0.0184376999190089,0.012265264704218182,0.04299356867379267
0.026785296722865448,0.012922044721372261,0.0911807972842621,0.12667630615861236
0.03261364959535884,0.05721061374041014,0.05286846620226371,0.006649769703033659
0.027288324948610554,0.044314382299942445,0.0316247464667091,0.018320639127486382
0.028814353131827564,0.16342857741292738,0.02785238724247585,0.01935586580463311
0.0279892391807664,0.07708077813109426,0.02964759678297002,0.0176559746865671
0.025854524608041995,0.11885978040242673,0.029123609461949584,0.015298240833930277
0.02473826235864851,0.09940365382647243,0.02763612322558273,0.014595941397279488
0.023948323207076183,0.09455209706162004,0.027815271490389648,0.014711977936959109
0.025529475251778455,0.015391910722524216,0.027180426386087086,0.014991235283276061
0.02598235986092312,0.03724128262075932,0.025961677326652888,0.013130566039903813
0.026076070803635054,0.01976650248191525,0.027751018550673745,0.013795402719131267
0.02621119087496626,0.014211615580653092,0.02892883284063319,0.014487545050572037
0.025914929065286696,0.015710505002025643,0.026352623197936076,0.012185527404107055
0.02549148210273977,0.012855619226120552,0.027877055183173072,0.013390175090925438
0.025183728642160563,0.004875475188969136,0.029032018612396238,0.014431508843889995
0.02537443800472816,0.027282130432570106,0.02697761303344759,0.013154806510278005
0.025704433946191096,0.018209415966477183,0.02721510754403722,0.013412063204974345
0.025362032816274305,0.005668998199946262,0.02892369901968217,0.014559051861385619
0.025404742350797982,0.052355456748473195,0.025089330755536654,0.011779720348767286
0.025544876726295684,0.0273441421298104,0.02715050909362071,0.013367550553873286
0.025401525630419308,0.015089932005850293,0.028975252257182782,0.014680289845135586
0.025274433112650097,0.01910765243818502,0.027598958332128887,0.013820427706505378
0.02550998359772283,0.029989137207569128,0.02625126136271494,0.012609778845061537
0.025848991690338052,0.004337984275039175,0.02778906622087418,0.013745631742988595
0.02529825974894906,0.10106325805310545,0.02920799241734584,0.014868708354639049
0.025181355107978642,0.036570669858259075,0.026932180231630576,0.013390448432484603
0.026134988858079966,0.004449676693800031,0.02830366199638068,0.01422939335170681
0.026259140540655923,0.02001432842782791,0.029806524991330297,0.014929687000351466
0.02602031017012857,0.021267849798624616,0.029361744352764285,0.014882373757236667
0.02578042814278697,0.020009787384764555,0.028747582055097975,0.014560881213577348
0.02579745571678216,0.0033371452099550947,0.02972333641280156,0.015313807344339292
0.025699225461210562,0.010699942855220357,0.02908973625681177,0.014541945150956082
0.02583344200382187,0.006646033155195741,0.02945782000043995,0.014626320335989651
0.025275728805256803,0.011390635107574654,0.02995838297856568,0.015022804546476864
0.02491620623632862,0.024077937505951885,0.02857090945306906,0.01398486511057162
0.025043327672050197,0.01255898344560491,0.030106319439856644,0.015090389319948105
0.024700348803182448,0.011722738293210688,0.01877741085981799,0.006646708612022101
0.02470794748879873,0.0931175439543277,0.003877042098452521,0.004821352222691755
0.024774188939371833,0.03184257591991335,0.036200886165907664,0.020704501015925025
0.025050464287127372,0.017079594958583688,0.027694181295604303,0.014275015283661818
0.024635513902499406,0.007361485830640557,0.029217826262857627,0.014969929355622913
0.024087156610741345,0.06988556046017624,0.02849945490238237,0.014743331047622599
0.024920489433405357,0.025932056930601854,0.031125990541934212,0.01654089591587704
0.025018695273097413,0.046506578167133994,0.03404160361563935,0.018223969662512163
0.024569738347884396,0.009614418703024485,0.03409450917955714,0.01768366129910459
0.024364140723864725,0.04897424370345416,0.035006537620156264,0.018600632547506324
0.02448668028726758,0.015750494387750447,0.036432363115927235,0.020202001992724816
0.02400106844343397,0.040909176732771835,0.03638556845515528,0.020059814268227227
0.023557071408477737,0.029175091999679825,0.03688901002922629,0.02086202457657338
0.022612564528355472,0.04284877929459596,0.036324489188058084,0.021002196937966455
0.02339987521549769,0.035414661585217,0.03707118325866143,0.021440280329003136
0.02409187473343144,0.10559285177007383,0.03768443482308825,0.021663868984654888
0.0241743354078649,0.02944708534075091,0.037669754494622065,0.021091984700382094
0.02412028057525678,0.03532430524399632,0.03857472660038741,0.021298409374536087
0.024534116117890914,0.014798544328138874,0.03927300691007829,0.022406358534678983
