Linear_X,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.04240716557571478,0.010580523073147163,0.05324854478140245,0.0250416849268712,0.010243999728131836,0.04057232063180011,0.0544601408569782,0.00651654880163427
0.04161385872324608,0.00792775792579642,0.07932025203133147,0.028656937404027638,0.01868853284910954,0.041761040412355066,0.10467097892552107,0.005694686256731585
0.045630704473441974,0.019484133362414613,0.08040847824067199,0.03580999743398072,0.015070937537899454,0.050803884979180425,0.07604836734189507,0.005612930733744637
0.04726194373710979,0.022844284941386128,0.009587656767552022,0.007621333525425933,0.04953073120899498,0.02869992319208703,0.036115668299353976,0.007522302763321165
0.04072306196047548,0.015369118344796318,0.04019010680241153,0.027491463057422727,0.07896663721494024,0.032141032783632895,0.03572127493942773,0.007974850762320407
0.03996781961974549,0.009804607712731006,0.039815677826009865,0.034899551210794244,0.07386174284716629,0.03491448456537444,0.15417203481652936,0.004478029444141607
0.03917464543257587,0.007250735078241977,0.02157952819354486,0.01704497704959984,0.055828552069428494,0.04008667134785954,0.002390777849589132,0.0015253307114558856
0.0426958385787517,0.017497308452692095,0.0603092120078112,0.023664568586652113,0.06067484875598017,0.03696381988026737,0.039327040030423865,0.0011101317467380745
0.04574850704072986,0.02940058379229199,0.022898415819047946,0.012373656060335525,0.038863410335437165,0.023566400946568644,0.031678785717203894,0.0011846795662063259
0.04204157306317835,0.018978597535451114,0.04816907362462369,0.034882312833852624,0.03432532080330408,0.042026059773108526,0.08962276942912273,0.00011909674022758665
0.04266561901486554,0.011077316105533419,0.018848648816619407,0.09682077579275206,0.012919137813188764,0.027110627215145844,0.016533703911059905,0.0008405826841031416
0.03872433905498507,0.00936922406988977,0.015638206892996387,0.04561157737818361,0.012044978419863184,0.06074012153451125,0.08280980294255963,0.000565807682769981
0.040238738837693466,0.013842359477523047,0.044004593506772716,0.05493929739113279,0.049138879665812873,0.042229284014987656,0.0361470787054371,0.0019940940369659876
0.044549654319811616,0.025523087918984555,0.03689721390907619,0.029581476254656014,0.0336714878523483,0.05015811982581064,0.12020660917371706,0.002016913359187633
0.045614358634724406,0.02273812846132417,0.030024085739190243,0.039561191248515426,0.06854548292119933,0.038126474280273104,0.08317735713868851,0.001642707315102021
0.041553924578582424,0.014359431663562128,0.05001528199817984,0.0032473204214801266,0.010990666776091285,0.010628104403155869,0.05882853946812172,0.0016634129893188243
0.04070514238060807,0.010617472604548206,0.05814581703936739,0.00404343393319706,0.03527963069950624,0.06030760584681477,0.12378508934704002,0.00011086754555583722
0.03978413206249887,0.007306250910646295,0.04558231032770366,0.00455052478746687,0.05463285737662049,0.0460574335407421,0.09860362838762982,0.0022148443568284493
0.04071524459041442,0.006904561940762499,0.03295170293462213,0.002123192579731148,0.07690531765954078,0.06593328113552499,0.19144150642532498,0.0003560132105051572
0.037995942914685554,0.005065503194543464,0.03208685155502722,0.021022263471920488,0.08788386887882893,0.016519112657777668,0.0825837956937695,0.0015078542475800982
0.035993033305172895,0.003038457941130779,0.01681647530752506,0.061332183941808505,0.06041786731944365,0.0017037079113932374,0.05482906558824807,0.004534705212451917
0.035041815742663185,0.0023985709261863386,0.003803174789356878,0.028762431284469592,0.057854700449081364,0.05183072522598975,0.08868532503941484,0.004056864079604483
0.034933918214926085,0.0032082720896400296,0.04184963307549583,0.02501922051304234,0.07429748286220783,0.041944839892192054,0.02829518568299738,0.004174292839915383
0.03545081687516882,0.0029024385333585867,0.015371383697783347,0.025580890484837304,0.057109463048605646,0.06501581939255335,0.044996107167409205,0.0026745648591752214
0.035743273470126735,3.988503336826987e-06,0.055941415983736364,0.03919147735235318,0.07203525022509039,0.09839858151427011,0.07241014921198369,0.0007836989918145187
0.037619201718427475,0.0002110453309204785,0.008010161114227143,0.06864734140620504,0.053831943196907095,0.1253665345006179,0.016074706692714047,0.000670966874790957
0.035830518523425336,0.0004049162078297308,0.056962338009860225,0.06351155775789569,0.008156696935379015,0.02318490631587411,0.03535812526721882,0.0028168342988572626
0.037667894799410795,0.0003195471311246978,0.07915828170112538,0.0039296018559932255,0.08489607106906549,0.0099717912147404,0.17050760931740688,0.0008618847251002926
0.035426403871785306,0.0017027848794770595,0.06269633701589178,0.12002224258698518,0.02296542890293407,0.04167828552306274,0.10532325452724967,0.001822009839288652
0.03478845570032285,0.0020839111224421614,0.10539446789299012,0.029850955565594806,0.07867459478932715,0.005276436530755768,0.16175373576220342,0.0020324553598720096
0.033821999600113895,0.00308261014960054,0.012086629346411859,0.016474634945435274,0.01826235193916559,0.017387600425785688,0.00843889817506982,0.002635964926598122
0.033305555310937596,0.004763278644063229,0.07150063322236233,0.10184885545435957,0.04275737636097088,0.006947165194078175,0.016483245151026726,0.0027945680517619254
0.0341938185666496,0.008311393140232493,0.06753549075217169,0.02593166436232197,0.08248043274084338,0.007890413399654683,0.14455396097542084,0.001796509586679429
0.035693939427346444,0.010277224848973643,0.0012758839862528903,0.08822214927404115,0.0011586482888217287,0.03714529359830687,0.1139705167086853,0.001266793274708411
0.037833518994442095,0.011893217565083769,0.04071405048728394,0.0272785716192413,0.022938897811775605,0.05444941202585646,0.08249845892877605,0.0027294465258515532
0.03747748458949396,0.012203808272707395,0.01394975893081718,0.040837842639634414,0.02328130166431064,0.04805074829327477,0.07113187082886385,0.002864035545755206
0.03476346513186357,0.01729211419209209,0.0932704922240527,0.041857248238943434,0.002896058990889294,0.019794554671408893,0.0793833985489606,0.0020700813779787053
0.03237442968942483,0.013228391628893665,0.0009223669156071534,0.0044971204207101545,0.0003380693245793598,0.015023102635668195,0.04019103588180417,0.003130936551635488
0.03110071429804817,0.004351469059293789,0.10874006504310718,0.025846398069858556,0.015623207569798181,0.009689912142833546,0.03739206458862876,0.0032647933673686236
0.022605384784232463,0.002119931898735272,0.027730764891586435,0.000677129764102613,0.021121806161560674,0.006781894656162246,0.08415740136213223,0.002172277029490799
0.014838689124113236,0.010437328716766114,0.03814525871290908,0.03216557395514652,0.016699471233132313,0.12964333018016277,0.017749499240045874,0.0013374102806494315
0.010953473187031548,0.015322004159529723,0.01311071035077882,0.03196869347956133,0.01808157984711578,0.03549970298596855,0.053012320175467864,0.0006082716013563472
0.0003338500658284227,0.0027685900000969377,0.0924817615628113,0.013732024426292178,0.002222728228838289,0.0031507709167117315,0.09614445475433753,0.0006028104383557498
0.015046986222785996,0.01481635664964187,0.024830013615743718,0.023073803269583082,0.009189433128468205,0.03767211067515441,0.08573036700413261,0.0019298190855958075
0.009181683894065151,0.001256893773350476,0.054206766364232994,0.021915830517578283,0.013104615609630721,0.004669669497161022,0.07058340610624414,0.0036059385556602708
0.012900846029378243,6.860633721295084e-05,0.03548535335366426,0.00972983875238198,0.009922300317707577,0.007486490437006443,0.05740372454857101,0.007227041458156613
0.02807932062583951,0.014385509522510276,0.00584258318794223,0.025932634015307876,0.01865686606062178,0.012659444672709519,0.04328895862026294,0.009471829935843334
0.01913927956842254,0.0011192714187462371,0.028265410507709143,0.0020620846778711677,0.01209898952563282,0.028573651807682898,0.07004870013572528,0.009038150933077138
0.028356530451686845,0.014265426788618696,0.04706412874683469,0.006816661002974733,0.010471808469387334,0.014037908499803853,0.01637550448050573,0.007822885974379412
0.023992717736965208,0.011196013464431387,0.015329097841877803,0.054462713648544825,0.02023600327278796,0.010121054083681635,0.008822698275375851,0.006877365690402648
0.025236242666492603,0.010614467828346852,0.024213680837132046,0.0009273036325766482,0.010915990844543755,0.030813162408898642,0.022216596499327834,0.004686734870199771
0.025236722357670938,0.014088616096382511,0.008529558816240235,0.015191175604216345,0.01918338805977149,0.04282022751724207,0.13319030958293882,0.00447841240630481
0.031592005482385166,0.02041081350325724,0.022075504086831343,0.017841146768074634,0.0390892457059715,0.06748566560456037,0.01636174737088314,0.003701357377224601
0.02670789978945276,0.010816534773562425,0.005380797428573614,0.06165828887199798,0.04360906458228242,0.04710347755062533,0.00712055961424668,0.003174170274957644
0.029508457454282544,0.020956450101263402,0.0008581671135028945,0.04504672130205195,0.03442405586504105,0.021226986904862022,0.010598652385239826,0.0018080215873210737
0.03671605548583334,0.02943987279501803,0.045570015733947866,0.06859695490559381,0.032201846698534764,0.0183626827235453,0.023097353164122203,0.001428783746609208
0.03507742056331731,0.01961103062323183,0.05044812993139519,0.03239608248695858,0.03182142215950923,0.002766249098610063,0.03878566459550448,0.0009241583887302229
0.028479921373308348,0.013406882318519109,0.017881817424014734,0.05642058468086519,0.03624272712454102,0.002665031207173152,0.07713055687299436,0.0012962793224571834
0.024073712731390473,0.010196274197228294,0.003666967973477153,0.07630753344931207,0.036752460021255096,0.0031128456680769023,0.05431478184383298,0.0017510727078380306
0.0242611899500782,0.01660664224749736,0.0036144315662563486,0.0549943047216116,0.028368556346948348,0.0035599972252590706,0.01835303042078873,0.0018629652902792393
0.03238773481824908,0.02911892414489331,0.05715334955896273,0.11999636759229504,0.03482707728032752,0.05048294766685274,0.02230904075824125,0.0025021501551312775
0.03972389869398929,0.03476483562351451,0.004346807646515294,0.002505934173290092,0.04174462846649729,0.01836181466341119,0.0013122605409681687,0.002408702970467136
0.04415738895664423,0.03725503766483762,0.007552887599577229,0.11604829589866206,0.014821123219647236,0.03321657464272909,0.05785993347138285,0.0023912579470714013
0.044743995972421624,0.03175817322497898,0.092044764049179,0.13137436319615103,0.03908232217745444,0.010278492854169763,0.02494293150852822,0.0023317974016814347
0.03681408903913552,0.02163625038174083,0.03096027879304164,0.04929674504018983,0.030588804105539324,0.014362149123388068,0.05937732727629075,0.0023284145143243618
0.02935466926274999,0.014200729646548171,0.0037301656458890164,0.10101767655347682,0.01708941519243845,0.04341938170361087,0.08580379034405122,0.001648371665598225
0.025457621478790493,0.009038927874150504,0.04221604314523014,0.06558648439905584,0.01097775867943318,0.0011151809101949683,0.05974578147133741,0.002423244812814751
0.023219180324807964,0.006584832572240407,0.05641519607700507,0.0546854374502328,0.03315839868177317,0.02244658449042547,0.0005009124073744875,0.0032247271601829053
0.03233383713528859,0.02248710286872213,0.01987689460451858,0.0470204336377546,0.035945618790688805,0.025929717594655455,0.03396124102789244,0.00502926448211638
0.03234021711304769,0.025083180032985375,0.04902603224489066,0.05998840729302518,0.031437542384728734,0.01652854791848546,0.04120701318418907,0.004739428172891524
0.02743479050282238,0.017672791799926424,0.0668082266894019,0.011043949430385391,0.026178324902638495,0.003604684430433769,0.01579734602912175,0.00427138831814583
0.025308394551931457,0.01428992579692645,0.048815415336261325,0.052602327188926046,0.021735947843745662,0.05072836448990903,0.00939823161288611,0.003342910493082274
0.03531599665689655,0.02666056379072229,0.024609578846114255,0.023706250474225088,0.0302005932969851,0.06950919235064762,0.0031597276132604435,0.003185224929275088
0.026253698351129673,0.01471727035323711,0.04888896023829048,0.050277952757622146,0.02394587769136336,0.02199638334412901,0.007593677266094334,0.0009281476647133302
0.023641372971222818,0.0056361637410750065,0.025661513993624818,0.023880037539049825,0.04033382953777176,0.04629134348734876,0.06414788914156405,0.00042072315629931856
0.032176534157271175,0.016979613393147908,0.005493378263665805,0.020487740671126853,0.02829023515905338,0.012958400589083707,0.011045353378573597,0.00011147047197840321
0.03293458655054038,0.022370588116850554,0.03134901118190436,0.02684363446337512,0.03994320105686555,0.04145825004263387,0.06051461031862615,0.000433715784011246
0.02550965618297729,0.0065623963899075766,0.004117668005721109,0.00043220041610969595,0.03652061847209409,0.035510385377451215,0.012793044589034797,0.0013953020692287765
0.024180074096824877,0.004825461648280849,0.010814379389396944,0.02944453873780739,0.01736152329370244,0.0015990333514794286,0.0556054463230099,0.0025695559992773287
0.02884873136738153,0.02248057616912774,0.020649964412124244,0.047957638458058005,0.03835131082680787,0.016398742194193128,0.01346710335862683,0.0030703343742680134
0.022287669003620336,0.008664208721045119,0.011077815190379925,0.0329458450228145,0.005202760957355723,0.023845417259250656,0.006837726538850286,0.0022878145017790064
0.018022124319603927,0.00044769026516700006,0.03690148968127427,0.059050499777176024,0.0030472967001305973,0.06082660258836764,0.0247333086828887,0.0021818001542642795
0.025819205758200292,0.02097470960065828,0.01295268212129147,0.019043547799486582,0.032648364762262405,0.05984846972724728,0.0005392431267732811,0.0034463409470670836
0.023044642730133846,0.02039892086262063,0.016454449962828133,0.008641518406342807,0.025784026668442483,0.0070077963051102254,0.02097933244891642,0.002344567791645602
0.01836554679075264,0.007686799702277258,0.04926114984489782,0.058211035054496874,0.053536956804729474,0.029639892309279492,0.011356475397757915,0.0017250688889136612
0.020751908012622056,0.016084735748711665,0.004803740276269286,0.03174078977681932,0.02236016881391434,0.05882510051644707,0.052592967261508916,0.0019485335131813053
0.025784054608684825,0.02914282109512667,0.007722044697498431,0.09573262847947062,0.025360088630292155,0.0034657313801511047,0.018638856273593296,0.0017195061628148545
0.019776987858933448,0.012020952794851658,0.019434793365216974,0.10580908138587936,0.04315764918690035,0.06198893090672808,0.017736064549280006,0.0003760718108828387
0.01736311070192731,0.0034674157740347544,0.031362768381943684,0.004253584331507687,0.029834051300214992,0.02969835285918304,0.035953966975555696,4.209644199953955e-05
0.024216218065496453,0.02612431770050555,0.014847575168019378,0.008996729708074303,0.0177055141991187,0.01137753684640902,0.0699567282633517,0.0011683379763873236
0.02338578710315653,0.02439109923570848,0.027188490836354162,0.053688052951964604,0.02402751625213373,0.009171948629362547,0.006849040916305504,0.0007333000537506074
0.017744147174535208,0.007459893227846237,0.01116237620100513,0.13501473370224182,0.029273200122378107,0.032110044983603314,0.025537304302723496,0.0008682322537141851
0.01691507859614305,0.01426791666633831,0.002461508632880305,0.07002657559963998,0.03387094487539177,0.05851384154476463,0.010403219692326937,0.0002429857832796367
0.02211443337233021,0.028979478589219954,0.01655179668381529,0.013890772432429088,0.03870177885576587,0.090276352005487,0.011267154123042855,0.0021207057788683037
0.017665668581961724,0.015817634703609196,0.012087102323629029,0.0931094206680062,0.029715967218123196,0.04379832628131103,0.020838529262599104,0.0009267838281872831
0.015418010821794281,0.005172761335825116,0.042439193824362786,0.08622786986884012,0.040745875099535644,0.04864013387149535,0.0029481652707992745,0.0019242872671357825
0.015074339174806384,0.009075074234099534,0.02831193749959482,0.0771808480720318,0.0429012155449251,0.05214467773815051,0.06716316676109552,0.0029586291306528123
0.020273527313197537,0.023184206741400926,0.004857599530202539,0.11737337083144611,0.03192992625372415,0.011972993736290849,0.0016783456924127638,0.0026666250167122763
0.02166445438307507,0.0233983826266958,0.0014951797425183933,0.07463468602633061,0.02034415053179317,0.008641239855989302,0.017826773235875337,0.0032164014499977966
0.018243974967600662,0.01270267159779137,0.02793561979232778,0.05309540288945941,0.031922485271635215,0.01176368366253061,0.036580146680981473,0.003213368108645198
0.016989900192707186,0.010535006194790475,0.010233703430905794,0.030033094340485178,0.02893151501660296,0.011465179415715898,0.051915237498940836,0.0033992540228204304
0.02401958735535037,0.026995725064782372,0.042835494346070535,0.050144796564185024,0.018040082333055762,0.02241725851246007,0.03089950755125792,0.0035203880427740475
0.02731147487550145,0.03052288548359522,0.013784605648609949,0.033175505340696576,0.01260520760959738,0.03531341056698922,0.07578160746129109,0.0022677434339046787
0.019098431947953576,0.012017781638601843,0.011160244268538067,0.08479085563233069,0.02582210528806439,0.03593700160834867,0.025190078971681462,0.0010356731862208868
0.01812481859265891,0.0065642471499154365,0.012365152759026832,0.03463150391571912,0.023731535966208916,0.09946543980389971,0.03826301273925997,0.0024516601842904384
0.023540161073786536,0.02112438367301639,0.029661761933610864,0.20486016426654347,0.02909020524664696,0.02137995974048773,0.020826278075792792,0.0006412167910931355
0.020050922233088353,0.004328660455883371,0.048451512390243145,0.1352172161412255,0.03368855152109318,0.013578054040659926,0.0012748686725895797,0.0002347231066844313
0.017403289072489003,0.0035468158078975076,0.016404756674979648,0.1061679459919207,0.018418204515210257,0.05613874146869552,0.015471915944160364,0.00013099209521383326
0.024566690194467444,0.014176507060496668,0.017200746110786536,0.16344726231535434,0.023859619546304667,0.051725219889834195,0.035678366380490656,0.001226763136507103
0.027534292110507397,0.022734727853843673,0.04141484081828595,0.14163381015804188,0.02768739203713677,0.043546444467425616,0.08874088037165556,0.0022666568893853767
0.02078958276173415,0.008378821637800404,0.03154502653163088,0.1359214436868183,0.021944182973421156,0.03409504955531101,0.03507623804720483,0.002484146521697206
0.01710884251529632,0.0005980500788169141,0.043301926860129125,0.17591680199974058,0.034151445751386955,0.024495323079003928,0.0068983412983678605,0.004277594522753447
0.02491194214480219,0.01977673310791378,0.06269727278865345,0.20529112622900625,0.022357838707227184,0.07876031543961515,0.007427602511364428,0.004937009054563513
0.02972648855982396,0.03252571552064748,0.060803390539339586,0.14285465477052095,0.05681158263776287,0.06046608106654827,0.02748472650032696,0.0032337972968835005
0.02188515313816164,0.019162552057372106,0.022329848125068774,0.13661283675544245,0.0436550771251184,0.01215345140377222,0.030788276332795517,0.0016151173242609507
0.019076774255520235,0.00867067011194872,0.03969481489762017,0.08187907919084364,0.04365264804791957,0.0120068750846265,0.0493314469844629,0.0007611450019427424
0.01990350509815364,0.0063089740082770684,0.0339926402245776,0.13053619329239724,0.040781040587842377,0.05431389867829339,0.06549561787415942,0.000870867738471448
0.02697897474673394,0.019684446642018183,0.03172507310920292,0.09679720593652852,0.04022087405898778,0.025559463775177038,0.0068289212610561645,0.0005060111625875274
0.026406285671365493,0.020095971216003816,0.034825875498041836,0.14196564224678176,0.039340136749896115,0.04208831736817176,0.023761421639361457,0.0003026416883659677
0.021370439452203183,0.005832771481204202,0.05678107811531374,0.14894227970008989,0.030361466038226315,0.026271640502689264,0.040921222986904704,0.0001478818080468125
0.02085232434449502,0.003916127823386462,0.04499873713901781,0.12001523640008593,0.02141170775354717,0.034327578723368,0.05139553994466972,0.0008148007165796889
0.026075676783679946,0.0240137237625912,0.03189892151811813,0.11171899140484881,0.025303852572284846,0.037119731603495076,0.024340738334995837,0.002044872054692226
0.023998972744763702,0.02341804021002014,0.009840316366385826,0.04270441913375489,0.023413479856463693,0.0020869746360645536,0.03725595600607989,0.001309072338069095
0.023006534008030433,0.019018963129996902,0.030217916805385325,0.11833506636867763,0.02314394451441182,0.11293553871642825,0.0309678323421142,0.0007211405449387143
0.024411770116745113,0.03549453384022505,0.015875465417464762,0.13989235214235446,0.041336668186711556,0.074229007396384,0.003415961454899419,0.0006878950441607246
0.01938477308247777,0.030538891402597856,0.07867437019462009,0.055399507678417725,0.03565698070355228,0.02698873900290444,0.029495426638499134,0.002171905058622081
0.014552463676362315,0.02030704016953727,0.047735252848728704,0.09754950832036657,0.03761450144275802,0.043391764849693426,0.10292524206484455,0.003487798067837833
0.01604111408507991,0.029158102257406615,0.038898548018056145,0.06050078437437756,0.018654667306825523,0.032470219063178374,0.0017043777669721871,0.0018145957492229914
0.01590931376567184,0.01903091493435799,0.02063468417812453,0.03692554076442761,0.003939859595232464,0.011127357550933359,0.07247572434360006,0.0003897312751811599
0.02835262394129645,0.023093983299485477,0.024229859843250323,0.04019410155611347,0.023146884375674692,0.012763893948540883,0.02472510784043902,0.001512889345979207
0.05021042653520236,0.02663777739383083,0.07859410962778346,0.11835118999731137,0.056615168586737874,0.0610641470862176,0.061793312340105655,0.0026311755827584937
0.061058286183483634,0.022189880620010594,0.0024171311186075295,0.06100306423549551,0.05135071438955352,0.10744699113507478,0.057441565806566786,0.003971247613840101
0.06599964925632995,0.01633140673039002,0.03500138228544203,0.0030635138462710154,0.06727438675413011,3.13844956037479e-05,0.01089097356528701,0.005015144601756449
0.06155619449198346,0.012171273939526661,0.06751438576227176,0.030147905463290825,0.06032975385535844,0.059275345805214985,0.039500143301462565,0.007373665511046734
0.07424400201101367,0.021176346248813205,0.006627358164960795,0.048123573508190964,0.047701261101109727,0.004882871983357462,0.05376407268097205,0.0075452287146862695
0.06554997175861177,0.02111602228233289,0.003103177916040145,0.07461120297277324,0.044281205113637756,0.11041871899873018,0.0812519522359989,0.009729461649957305
0.053080337729486615,0.019636122191602157,0.018641318565651932,0.005586351331181627,0.0030233641291645963,0.02223778678873689,0.03954209241779061,0.012106462262928053
0.04931770783048062,0.017869096308509802,0.00023861009048009585,0.07813206482860385,0.020629405688474822,0.04729880714693668,0.038553341952211384,0.013595820050057272
0.05351731708300078,0.027463276835129224,0.07552288913810978,0.06960389398407746,0.04085768683928137,0.0912052104655981,0.0014780810520740317,0.0127914160304749
0.047700849679029655,0.023310014556791825,0.018233355561932618,0.10820186098705237,0.07505312798439767,0.052735072326179244,0.07048712518814404,0.011381795281285967
0.04514681327925307,0.021764584158011857,0.02384056825467412,0.07904748010751128,0.08392156300359743,0.03836333798782682,0.05559396798320626,0.012023849386776586
0.04304701720888915,0.021651733526128092,0.01892959359136881,0.1080927260310281,0.08715169088750252,0.010490320954768595,0.12449814139382975,0.012928148558358221
0.04246919120080217,0.019939855336879364,0.14661030205551806,0.13817013546392326,0.022694753780542642,0.006207985500818358,0.06475830776035552,0.013967853844411626
0.044795185052306286,0.02120266366052781,0.08601349575643669,0.013305644740896239,0.0005383841687969237,0.013347535617435458,0.10478387036624781,0.015194317749655906
0.047694226608329116,0.01976779248481375,0.06483163905056682,0.107179684164673,0.03924371534683058,0.08041613729091246,0.054835199500855025,0.01559657382554186
0.050006888240778924,0.022707274219153306,0.025768136566495015,0.022532550490549252,0.0717982819960521,0.07253438926812933,0.04864201169608451,0.015764288328492027
0.050262818802787046,0.025597914428417468,0.031221391547081978,0.00771810400593137,0.09671931882618967,0.0523736812125456,0.01933834046401639,0.014055618401881464
0.049164070318449826,0.023055903778779585,0.10602252551060842,0.012609814691593613,0.025715008618468982,0.06425368236939683,0.0643239624384202,0.010968687339627248
0.04518622510666537,0.017685399373128685,0.14377499060579474,0.0005787346800337212,0.042879668807674465,0.03760777584550257,0.005066762589998053,0.00954583676533216
0.04149889159928444,0.016058012678746236,0.09113611634079882,0.032415924804697904,0.001512123844503055,0.03104092387223767,0.033281058397746865,0.008003504173698994
0.036574331782629366,0.015897677726412596,0.03437687068192091,0.01933515852197437,0.05519019698841465,0.013679154604436972,0.046516390750648284,0.006124020218929882
0.03073741277398756,0.012612527575720789,0.05481950996335344,0.01696569601014436,0.07481253738497773,0.016505888969978455,0.08750020687297877,0.00908453077780852
0.040849473664803626,0.022330257442353174,0.009396573502456262,0.021060729604348627,0.012282522158177711,0.0774655116055401,0.14623499839116483,0.010243269408969524
0.03605756898414714,0.01595699504350545,0.14797165017437114,0.0019063600768623457,0.011687539367475575,0.0318022636014646,0.0027856816921733585,0.017002323981268053
0.032180424911174454,0.009481374442922907,0.20054715260622236,0.031000301006842146,0.04454909176033406,0.010265976360623708,0.014538451146115794,0.010933029902730818
0.03158398471319268,0.0015458740023569506,0.06334423980872872,0.01131862328209221,0.04934331247051571,0.03320584861986059,0.09518597730894535,0.04249632633950251
0.03203407403812708,0.008003480737054092,0.1325172153241494,0.030755808604164714,0.037738615967186084,0.034885324357119385,0.08946239186550314,0.034974772048688846
0.03636458897045647,0.0077810698855151905,0.01504070880084396,0.01313442343200033,0.04217293562538704,0.06445853262000312,0.054565345347330985,0.029219310712570945
0.03540601517084174,0.013559067876692477,0.03965425943219325,0.008218605861152528,0.0789641304367541,0.047647626852818314,0.11542261702137113,0.021445831390301734
0.04194985519421279,0.001714442516991821,0.03877514297280693,0.01105752319405634,0.0020982452753546266,0.0005970165493645041,0.06568661017267607,0.022274120596183805
0.038371372095627576,0.01355158492571193,0.11082928316013019,0.01694686190557343,0.023629494815676444,0.05607253361175618,0.09670219397677704,0.02143940383031373
0.047001182538959574,0.009547183091146771,0.054149767106107916,0.05887410711319957,0.026774943452901212,0.06690238959022066,0.021468281859914173,0.020048072793926952
0.039533611187046014,0.0040097970873589905,0.03659272118291135,0.06024484000418612,0.003828982499418987,0.07797016022087355,0.03943304577491635,0.022632037881232664
0.0363858987624327,0.013232223908837354,0.11126886397546065,0.021430858252098395,0.010160547948771859,0.06563908409923053,0.08206946901994344,0.021101874535364995
0.04226243946427799,0.00033298138523613074,0.05323350108774927,0.039063628088123026,0.015229855266542192,0.007729926502603346,0.027087750525728593,0.019091688810269347
