Linear_X,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.03553710173105229,0.057739108145040796,0.023392129853786636,0.09354230137238656,0.04732517450179008,0.002690140040916167,0.026197161660701962,0.010116911277922136
0.03516184210936468,0.055909360771179695,0.049125574446774845,0.05898430182899428,0.02259178610099566,0.10864118662757757,0.03786252031354265,0.008707446309012268
0.032100794968275115,0.054884984209128296,0.0013908038494171993,0.17183228819096164,0.03699926156993094,0.11759929158606708,0.04644584561138876,0.011402920657763549
0.024016888513367696,0.03411195470793854,0.1155671090945406,0.02154379285755459,0.005167890695570221,0.023407468374971874,0.021245653538401854,0.014006268622080431
0.028880681480925263,0.016839149407770204,0.07806655048638372,0.06698158448851943,0.08834925657148618,0.031039711179313756,0.029867087200602882,0.023598756789281528
0.025539755359306637,0.019419036027069958,0.06117280979555029,0.04114942225783702,0.014630741056244623,0.0012843348387587827,0.18896580895380088,0.07482215386630278
0.022881077730387722,0.07752021225030653,0.01633545780563106,0.03178800675006965,0.04786549099290671,0.0639741407240692,0.12291037044304565,0.13887017086771866
0.02705993977340604,0.07292825415395443,0.02346223321692298,0.004228564490665776,0.01638194443599006,0.0027620903401003316,0.12081343846131609,0.0711812241202614
0.03623808238239001,0.025110805971087308,0.01252027240335829,0.07777349127331012,0.052934048469454154,0.08371835194180388,0.005396078969396534,0.019563188581840252
0.037968516089176174,0.001771232599590833,0.0006598258857952732,0.008395445733420437,0.00025611423692506463,0.014066657398810356,0.06546380263760798,0.002364342302140405
0.030902802870151347,0.004119213749440687,0.0015326437184638997,0.04793526964544237,0.04778350081421978,0.06019991192725546,0.09307447556602966,0.0024872894664886083
0.026726566212077696,0.011411145915039056,0.060925679439622515,0.013490171682760344,0.02118680222867153,0.0653431734089347,0.028902294392208927,0.005817876642751782
0.017844161693993277,0.011676830126587226,0.020396603263510116,0.05789900494775335,0.025794236075233457,0.026831569212683343,0.114715674357034,0.009957817396149385
0.02506782368158922,0.020647863987992787,0.12676982078276444,0.010852788841178018,0.043192717537425374,0.0456869194730678,0.05801934261976327,0.0067591829686246
0.027809782182519394,0.02946922193410518,0.03057150659284058,0.0029555827211739105,0.08614681889997344,0.06670826647201086,0.09837194133761817,0.002048323464036269
0.02123287217612091,0.010094208128477986,0.01344247618100064,0.06431446249605638,0.04705731442769723,0.03583083101134982,0.013507682331976745,0.004338064325620641
0.016758406043473117,0.009902740525120413,0.008173930045069666,0.0794705251906519,0.007572308498413172,0.04905546766816321,0.06956957620615634,0.008812738096800183
0.016495888499805433,0.020529731403750945,0.02669117831159107,0.08059831757949948,0.037539387351206766,0.0004985820933661178,0.07245354843893326,0.014333817109492858
0.02374317145345639,0.00044911593883987383,0.012817653213735125,0.06773102558234906,0.03646226379411299,0.084038966802291,0.12699789777364212,0.01493383319067771
0.030582670453695338,0.019752426701984245,0.005361246830237643,0.09592426600544546,0.0029822807133887963,0.1526411648442067,0.06400074822918678,0.012419562670796875
0.027262079461437994,0.004524369237531599,0.007861383394247523,0.041323869921559786,0.010931618361326834,0.06838613181070075,0.08870364732559499,0.01650155221557405
0.020820882827053855,0.003953112980123588,0.04371144017014028,0.034051274118445496,0.0162405245443058,0.025508554841674635,0.17601533129742375,0.012425959847117318
0.017245317372903246,0.011520311233285195,0.03781463018998682,0.009494065614361058,0.0006677544046885808,0.026441313400875965,0.007222856700002778,0.011157070493232314
0.01857027290950619,0.00626937354786445,0.05788716619213663,0.04509733484660178,0.02096299407318536,0.00421364264578622,0.07806697083944258,0.008350078174671094
0.02401984954005676,0.003585615527329583,0.056491265174911987,0.03903789340793418,0.015252284408239225,0.0248901049423344,0.13409264634437879,0.009838003563964998
0.03149460739958421,0.016587435730040567,0.007276333561613724,0.07528398260373387,0.023531252194597174,0.09187403145381634,0.08681673099810916,0.01037972557485857
0.035911144557077446,0.031664779028081375,0.007631435916958473,0.07144304830158127,0.06027786570251181,0.01857029761310719,0.09614903947497977,0.009438011520473508
0.0380551589612258,0.04257431996145726,0.061704367769086055,0.06714070078348866,0.03983044918476908,0.052242422737227734,0.07150115028826731,0.013848873747341457
0.038639911829062235,0.05004826493947468,0.04612840772553706,0.0827341474348749,0.014781129896927148,0.1325220076260945,0.06612097659830662,0.013482818013892194
0.04066038796493643,0.05158099476402793,0.05171222764774963,0.014275379194166438,0.006977189447719301,0.04998325999323175,0.054681083370758055,0.016360808554694906
0.04048061562257521,0.05143837198588465,0.04680496404171269,0.04057102906632942,0.023121974306586024,0.008453335035116083,0.11038399521110809,0.017404027284618213
0.037086830321732656,0.048486107048033245,0.04501217159038301,0.03302161061906944,0.004865672186651571,0.056670230245598585,0.048602413440854586,0.017289907285552082
0.033147018374900084,0.043280011709270594,0.007806136908054762,0.031939359684854396,0.009390332006332436,0.03138373069844522,0.04687721901325237,0.01751616316538479
0.02862936127239546,0.027710676125590014,0.06527035377024498,0.0024019200687450115,0.03672917536524134,0.06513705681057397,0.02678562642593918,0.0183520857870937
0.0190714382540903,0.005997881857210757,0.027647533970577787,0.034634283320029935,0.06666560591839055,0.0903473221427615,0.02172987391208836,0.01946487815750446
0.007613795919172661,0.00784963063785138,0.045542307313343466,0.01720140449060059,0.017020457104605646,0.006160955173003357,0.01835333809057549,0.01754165233114155
0.0018247699780035154,0.01878450618793906,0.06423875855252736,0.02031809971739934,0.045391052250388864,0.041357816669112035,0.0277247007939182,0.014484939135401761
0.002021495664801365,0.009430202679774388,0.12134576983101719,0.03469871044149114,0.030344481265853318,0.002099293198199348,0.00046565893652406043,0.013910583384447547
0.0075371277244211665,0.0006459026424459613,0.1473026893788848,0.03116589752919774,0.039643756475516656,0.09134736547829572,0.04331622808807856,0.011703138733727636
0.009493905219397858,0.003937578815579101,0.0016007135019926455,0.040740208410651624,0.05617728239658981,0.13595865072637175,0.01945042685667303,0.009986712361730488
0.006105361847616231,0.007440552204428075,0.08501340489718578,0.10769718088579505,0.05501948016272995,0.001964366325370448,0.07676776989946887,0.005937464257639434
0.0019537875580697417,0.01219465755329012,0.00025985345019780004,0.025553925799296606,0.020814122908985655,0.026824190678398058,0.06323080005080439,0.0020689737049281592
0.0020359286929513276,0.017640560679240136,0.0022587786827922285,0.06532481033424281,0.03439001811871034,0.06633287988142395,0.009926522860576159,0.0028622935075260578
0.005375226822195045,0.0209743127901741,0.001048594436544037,0.0049107620796762785,0.05547752981328191,0.04481589954465637,0.05214941507888604,0.004931163244282201
0.006207919805375495,0.02609787184031777,0.005095388803331158,0.09663577108834298,0.0019911477734213534,0.0029474371284697876,0.03180824214649014,0.0063486074214089
0.006642525381838182,0.028648189918438427,0.020893744221889055,0.04075368569357751,0.05492457774190729,0.0014381641813526191,0.04398804068567408,0.005618341080755894
0.00738224714399327,0.02952290895610339,0.018069893846714757,0.02923576104447556,0.05285234810475958,0.0040507372019438215,0.04800494281213252,0.006660904562973108
0.008996603821512794,0.029771038425809526,0.003787557831428978,0.017154270898117385,0.01677336200213564,0.02213998714893811,0.06193181379415669,0.005900866633760049
0.010542879821617834,0.03236110250397778,0.01684906413717624,0.03815218257404912,0.029582150019976883,0.13907579496612504,0.010233971967221533,0.007827408256824583
0.012199290846659716,0.031379301340665945,0.012747650727428506,0.019977928313864468,0.07024794049294636,0.11825453267853137,0.03261188584723529,0.010686309160501582
0.014361014163443264,0.02811535710423515,0.014994329803226958,0.12433002899533846,0.06228872127934637,0.057346784249697164,0.03931906382363187,0.011574378977079587
0.016872558039229157,0.02542882603452347,0.015185974653612377,0.10700063325660064,0.06541196866521193,0.04713378384587483,0.018066050229987918,0.015036768561596137
0.009511520580713362,0.009910197367013394,0.012589768581652783,0.15115488382758352,0.03496839848816602,0.026647384901899607,0.005021291351299972,0.012361927289262414
0.003932066546133761,0.0037679942100455888,0.04870237882381745,0.08420556744356111,0.04070117020626951,0.0016115339305654564,0.06567729450103543,0.007878656625947073
0.007515216628409482,0.0007423048893114986,0.011952346604961916,0.08155624542254147,0.025269463993153995,0.030448117267255076,0.016772912239424898,0.004747278888068706
0.005859273846680502,0.007433383208066233,0.08234355852573222,0.07614230686335777,0.05309106317711498,0.058447284651922504,0.0471872411984845,0.0014535845540728128
0.0005832174648112698,0.014461474179248784,0.07313223603159291,0.07082837726306224,0.04021711176038811,0.10572304534367019,0.024622924940385593,0.0003777040401878734
0.004336039332841435,0.00803883429686715,0.06785479612711026,0.0661772711734927,0.04678200413992062,0.07531455215637656,0.006867714282645876,0.0009337286537703174
0.009984624173431933,0.0071402910578822545,0.060882113158800266,0.09514697136669081,0.01814142655761497,0.06660236649945586,0.1401759808863442,0.0018995063472174167
0.016065127513628874,0.01783937151941116,0.029977316912569274,0.0632425206771211,0.022240125238210395,0.027142501051143464,0.07847820620798229,1.9817040460751167e-05
0.010847358573037535,0.007481406747281837,0.08481988084057751,0.03258576278258718,0.05817895044333077,0.05405078808852412,0.04574546021042225,0.0020440504690593664
0.00589723198700054,0.0001263808486064097,0.0256099271572659,0.07482195098797662,0.014028192570145426,0.11181428489955023,0.07968473871043713,0.0030103435347249227
0.0063856899855291305,0.005947352767814704,0.05785930119352184,0.011690863604501556,0.03197190586753029,0.021024590767776213,0.022390359389629078,0.0010664706363506665
0.009644169847518369,0.0036586721994732382,0.0940485830815323,0.0661620157854636,0.02286094371262648,0.02722364583207043,0.03916957827865908,0.0008556896659019826
0.01700407459008646,0.0075566169709133865,0.03182800762135313,0.0924552598383866,0.022903392642744547,0.009463022700959667,0.10157354355785364,0.0004530218181146156
0.02340424093283333,0.019168395307737604,0.08437837683824623,0.11288056928094448,0.02856925186128323,0.030277741848260098,0.09339092438404462,0.0008079124150569897
0.02692911034231571,0.03108070049722654,0.05510988161312397,0.071962554283097,0.014900945482426153,0.017179904384917344,0.006579180678992769,0.003470774205784271
0.028185422932467397,0.039150252606692186,0.044742180588712266,0.04082754854133891,0.03874430697822806,0.13582945999324894,0.11272046090184606,0.003909758808483165
0.03097319403484755,0.044611451578659485,0.004532938839080791,0.038102430959031985,0.03555875350340021,0.046696300761702725,0.017332057462209005,0.0030643520680152525
0.03252277589966668,0.04582593007801624,0.005174575210034338,0.011698299089242747,0.05017152442658668,0.17525704028185415,0.053588211545156916,0.0019689003469643973
0.03169674455296567,0.040987804822948004,0.058176892961028515,0.07816650705900802,0.035206984056590174,0.0009839324453197462,0.017620143699200175,0.0031786494224259956
0.03380941428366524,0.04134177863786663,0.10203082709867389,0.0033279248520414195,0.01965010278096424,0.06332496146706429,0.12604672425912422,0.004077528566779176
0.03733190793700181,0.042563893895487426,0.011123630795009165,0.04896541878389471,0.013145284986682326,0.026573761260778123,0.10383890317472078,0.0072170655427332975
0.039523159829921606,0.0422344371616159,0.017503550334698748,0.03016457311763432,0.029902028152033355,0.00011446455805674827,0.006303329213289799,0.010357724418586019
0.04099370693225779,0.041080368247136706,0.005052111789641767,0.031754928845094454,0.029685422337476064,0.022476089964854756,0.06080535549897559,0.013675754341851337
0.037455955621964354,0.03108022922876892,0.0013726644672201749,0.010625779284231973,0.02773961137938208,0.019503896807259447,0.05954303246847159,0.01329900961016902
0.027608219006452273,0.015619068699375016,0.014525048264764862,0.04909136297472311,0.0527863735610955,0.07470608345665641,0.09170398646063926,0.011735334343132724
0.016509909924041444,0.0031955296367101593,0.008763001096239287,0.07022033329183969,0.06784946012193482,0.044172813659444476,0.007657980669716125,0.0098844964157394
0.00708454136854908,0.0022858220658162898,0.044980843665023695,0.04487775902644109,0.04049976444637926,0.07602618679463075,0.05563316591455436,0.005539956784988476
0.006967888085590346,0.0019175082352178158,0.003145472456507481,0.030439839917004163,0.04238705381136143,0.0018816733902664307,0.051290341533980155,0.003126909390770309
0.014864520252506286,0.012444420784147397,0.009355301238758662,0.017139600942424116,0.034923832682892564,0.016686089135182686,0.05933309978364343,0.003119668740579992
0.02080081772855691,0.017075685334428964,0.03211730862031076,0.04256299457314555,0.039179142852970195,0.003004371216561885,0.09397839334133462,0.005874461387684916
0.01995721695490793,0.013076256869281266,0.08911543421166712,0.06390296069958651,0.058284002798958845,0.028332774096154395,0.06688179482816414,0.008260499752368158
0.015600819624977058,0.0016919984904146673,0.025349395521423124,0.10326372892700991,0.024784347912469418,0.01002888200791982,0.07228216643724406,0.010645527783683467
0.011793093088976803,0.010624713811998532,0.03235532759189963,0.019020624746682258,0.05240273053521771,0.03527776905258975,0.031048320993274703,0.010413248925692654
0.007246370597593255,0.015940505026880505,0.12088038563339182,0.13812680473264483,0.059816410991683444,0.011787765379435267,0.058429317655807056,0.005192922352197482
0.00252927543225534,0.019196743694063156,0.05439439235846505,0.07414564752471081,0.03738913016630352,0.006598010467537885,0.11634113349787456,0.0012748151500344626
0.003036231981443649,0.0214834751478246,0.0245607319245979,0.12893850052034833,0.013947710110125966,0.082450110574458,0.06864079826352731,0.0005521280982659638
0.0038696291039346242,0.019486726405460904,0.01702677007188036,0.06532234258005393,0.10821904846236408,0.060640965396726976,0.027318910904730598,0.004187425570913249
0.004423808859260303,0.02493669643849089,0.014970849510476059,0.020070972310074375,0.052631651295375836,0.011365607806467254,0.07446026150326313,0.007541663979275137
0.005372581257202191,0.015284691735564598,0.016613973446382158,0.10938573520346578,0.011697138896051285,0.0058572415329953,0.16995557097716585,0.007426473227337152
0.0070637964012838506,0.013107330146024526,0.05425275857328893,0.15056230254359376,0.05269134844623513,0.0207767552635037,0.03137473312117456,0.0013482570129575086
0.011428975076162584,0.002169422826746828,0.042105253738334236,0.008125590611101297,0.04854929094279681,0.02968291673055659,0.054823262546757845,0.01959088032229432
0.010268939149407963,0.007712682391390696,0.026596507708234685,0.0909093454847198,0.06712202632460007,0.0037437283840447144,0.017292626862857374,0.007023810572156564
0.016015207267596976,0.05224722947390115,0.04961059474966539,0.013723862190050506,0.04331189862541407,0.016130937679190133,0.004309035226403135,0.08279244602767405
0.011313363534772747,0.04117308624163077,0.00035515129752167196,0.06292312683271561,0.08369251937386046,0.03020674844281329,0.02774631543573025,0.07984433400047447
0.0037125740520478345,0.021032881751937405,0.03859015204357691,0.06318958571230138,0.03754597727866582,0.009529959863388615,0.07384578742041259,0.048408425010870115
0.010902245297961799,0.047653842276748126,0.007062421978820843,0.10877769378086666,0.07804989145491359,0.09101728555778726,0.1165643369371776,0.021607733832429032
0.004765126104924966,0.027146479783287103,0.053536430625334086,0.038030260675182115,0.03372264598249097,0.09097578610652612,0.07267023639550574,0.005164336880156051
