Linear_X,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.02316020603761315,0.02456933289332397,0.006462366082251592,0.16989127481626376,0.02683319853500521,0.04567399672217931,0.0069691263328923725,0.0006559789843965103
0.015896473927745625,0.0033431440017698266,0.01281989152879659,0.1619584585974283,0.05200413661394676,0.02108619999984429,0.012420301727367522,0.0037629210573519867
0.01230148563878064,0.0194706619661954,0.018475647592921585,0.006108378946405257,0.05884054702187591,5.899173470480523e-05,0.05028085256066972,0.006345420309432415
0.01986335127700678,0.004572029846057757,0.04648157319751245,0.059861429496951724,0.028466407603339516,0.036249540576260286,0.030845740535663968,0.004468603223671097
0.022887655713229704,0.012049964089585197,0.07691407854365634,0.023946305379969557,0.04728115371479158,0.06585465130639545,0.011018525174119609,0.006487449495221287
0.0166406080199486,0.006793222386167919,0.005201563352177918,0.010618531253326569,0.030091764829095924,0.06125999631099166,0.048195224964035444,0.0063785307453581574
0.012577339133912013,0.019701208364876266,0.08286745301866272,0.0025315138957527905,0.045231837173091094,0.04371253422572041,0.0028073559149621174,0.004175724689053861
0.017829608235334304,0.00927696138362949,0.056650971239294856,0.002691356322326477,0.02108191546703453,0.02300251751418314,0.07770993585480779,0.002839182278233876
0.023872383269208042,0.005518184354157074,0.05019022177029431,0.03609304563566107,0.03898153796024517,0.018101662734267276,0.038764988470433526,0.0010504141546160972
0.01974424778862638,0.0032849840583165646,0.05184386306930233,0.01973167238772988,0.03291658903725647,0.008141339584903706,0.0016992476421031633,0.00010045109456152668
0.01574699191526896,0.011902595274253414,0.04441246644479935,0.06646966490861178,0.0444256620907032,0.005023899916622776,0.01397326541166588,0.0014089484641776062
0.018228728790478765,0.008971287082070956,0.02816976582786601,0.10752240884614972,0.03381080307578466,0.008925070722673234,0.05949790191982185,0.004397605499386614
0.02756871337845679,0.008594036742542499,0.09363187529009742,0.13284498061563754,0.03598331393085141,0.007978881859415865,0.05167625709240797,0.006198050163920055
0.029240752111015733,0.009948447291895202,0.0911786370382982,0.126659889663331,0.045681229496764564,0.029083404208786634,0.056892939655068364,0.005723983558922507
0.026349697173620568,0.0014367042051467993,0.02394084252639539,0.0621485394824538,0.04102779328761341,0.0001429459062400329,0.061239144498096754,0.005518808526692065
0.02567942549255764,0.004083910954791492,0.08561154427298323,0.1014447868041422,0.026354041840286224,0.006601543483084338,0.09375787995414964,0.006170888439177957
0.03385142254966744,0.011788775691086606,0.058351536412975635,0.017996775496035067,0.027507861427769953,0.040135519905017736,0.0511380687134535,0.007589554296411116
0.039782368967275494,0.025586810401689808,0.005109915794614839,0.07750951610536952,0.038499562609836446,0.029906386093683512,0.011991093985537882,0.008243324456885304
0.03466374524703597,0.020785347995075476,0.10945211356799356,0.10404279520212639,0.0172519207122932,0.014513504287264944,0.05754311495896269,0.006432659986331579
0.030015591691670895,0.009091459918978306,0.0016022168141114346,0.05362245890894085,0.03486468043227253,0.01861407776902213,0.03867061725451093,0.006739006309594009
0.025909189205408523,0.0003626860590352776,0.03595759718701291,0.03001188627082818,0.03968913308277178,0.007581282261404587,0.048660650817733186,0.004788989460448145
0.030221619002731237,0.014071998782466066,0.011044462210438866,0.09040945923150817,0.025691160771360688,0.017145624872490828,0.044808244740623615,0.003832597921481218
0.028670923869024145,0.0197433588903127,0.07192292417568535,0.0271819321761807,0.04066162230858905,0.009356281730373284,0.054928598002377815,0.0013038112992905804
0.018546564645812724,0.001989242892368348,0.06287707748129118,0.09675974057451259,0.028944336915288416,0.008987224801114968,0.03294432142541104,0.0012375342738459305
0.010453334705260442,0.019694659758112465,0.03688143597685212,0.11959718532499342,0.021101508851783968,0.030585425633213537,0.04666444856602098,0.0023810854768827605
0.013283105950594676,0.016880602778618914,0.0431543784643566,0.012404944963494424,0.0417628456457787,0.06733800178996957,0.04419684149404285,0.0009070086787535403
0.017951480575979173,0.0020230562595524026,0.0046117380705191224,0.0466464806799628,0.035052108371755986,0.02575111509115441,0.0034473377286564078,0.0005644448591061724
0.018933788366535476,0.009557813287038974,0.05342135298522399,0.08578816871129213,0.030850338995557225,0.011176445847098315,0.006981098721585921,0.000975596789577371
0.013785684422289002,0.008820499024232598,0.026604174516241974,0.06752209337300141,0.0376843846119399,0.001017284688990816,0.005685527779977828,0.0020129297544312363
0.011632921756995596,0.017555571007048354,0.05253104857839741,0.05840569754174574,0.026084635988068205,0.005469692619340105,0.02974278104160666,0.0012027707854904146
0.014099138632025943,0.007637688742258508,0.010911306800654996,0.03906999899277264,0.04261180479786453,0.02295488187254341,0.018710230596023836,0.0019567816160345752
0.02038455203313283,0.01208658088902903,0.05088685533215759,0.0774057234248201,0.02694246849897719,0.006326344243735127,0.004803128175681293,0.0017181916558554056
0.02060894926514356,0.0047150393717446115,0.014212565800407417,0.01237936761336872,0.015640279606246033,0.013079010608349095,0.042277923798640815,0.001265280126059809
0.01963534205140194,0.008161891170570312,0.055359857262441414,0.07064477580303807,0.04980721373681807,0.008355863990897994,0.0035353185639981355,0.001370014277854048
0.019050101282257592,0.01117308083107793,0.031618413752897645,0.021587677064762723,0.06421046375408512,0.004148358283751041,0.058003717204140604,0.0014661655760591086
0.025200457892620043,0.006839800449515709,0.04624673963587078,0.11548133305670849,0.029080533292003774,0.02433400616370235,0.0873910785928192,0.0034744105156032656
0.029202778809970575,0.006897146882771155,0.005039912112809408,0.0055885269004979365,0.049823113059137225,0.07310483133212548,0.002376754738610598,0.004063299106011442
0.026678564854005438,0.0029804394350222974,0.0092071031446333,0.04787512433242669,0.052662256320502365,0.055267080989552075,0.0761841008186126,0.005330326137913566
0.023180705027202597,0.00785235688827246,0.03256499556332665,0.024896651675639037,0.042529535518079475,0.050084303378292616,0.021204091818002868,0.0056505640188139195
0.03231346155388204,0.007023806460706938,0.05230313669018272,0.04390089611273085,0.029541193196387483,0.04778420151727192,0.014583615266477445,0.005924382331172984
0.026661869356255807,0.003929165875071805,0.013134321533205928,0.047301054556035727,0.03529725436178843,0.04266551620502662,0.030869564369482072,0.005172114974538733
0.030891709475897366,0.010204370275821606,0.020334685727844193,0.006739157133278995,0.022715408701490025,0.03455352760657249,0.03385195847621569,0.0053986401760179326
0.02261642077548165,0.0035427472393692594,0.0005858724230992096,0.03499659950157952,0.022381136158982073,0.007911541675768297,0.05148191409313807,0.004357853588387028
0.026527607376159668,0.008971299936830546,0.007089194930181342,0.019914160122248947,0.02783637855064025,0.004185806919239643,0.07464909332792313,0.003801269876876734
0.023045771731538767,0.006630412600051594,0.010138388636792728,0.012470221574514662,0.03901356185606808,0.02155069822950406,0.0023875925299303713,0.0036312334918923717
0.010778660936347051,0.0073641321592036735,0.038766090498675354,0.033207861428039276,0.053861975087135305,0.014798223216744122,0.0034723722727344475,0.00323050636720168
0.01117335860021662,0.003136314272828289,0.008597497198586157,0.013979680345250156,0.03830598685853248,0.006878480298322109,0.08157383749392805,0.002816369312689193
0.015985444484841183,0.0037141739801745954,0.016286576036360023,0.001008052260535519,0.031084176371470984,0.009996504915922133,0.08857714665783839,0.0036492560578937905
0.02172398841565293,0.00982405864742264,0.019041951937166124,0.0023647734830828937,0.048466979699917645,0.05495057082089522,0.005794688855133234,0.004087735563214234
0.013882580585542037,0.0005813017741995163,0.04768152986963453,0.00796398892210376,0.03151431814233119,0.025270927032092605,0.007262279544728911,0.00300287535426641
0.006201331955207556,0.006686044934924029,0.017244778347698497,0.029337425904851444,0.04451615228875938,0.04992276592763323,0.02700759023069199,0.002800080509372471
0.009257582182143453,0.00019846467016554348,0.04755509048994666,0.00557146248855106,0.0330110084290558,0.01179738962537974,0.016685049041444633,0.002768079408377866
0.017503674854370432,0.008630803412145616,0.00976978991995514,0.0025905812883859625,0.029331393071018064,0.008124681871890915,0.02861955971767216,0.0034172088265070344
0.021686434073174055,0.01556045846206866,0.013589044370108327,0.01693181221514356,0.028923932576044864,0.020255495542882973,0.030094237013451042,0.002892510906787049
0.011851790410298824,0.002154085765064262,0.02737375378782214,0.006205783380139829,0.022852623178277853,0.02926895147015618,0.019847465266034203,0.0030401463266697126
0.00514575713508858,0.005644286968446044,0.011140759815634671,0.027554959391175415,0.047458791167114156,0.023896355936274982,0.043989658739840176,0.004452025171377716
0.011516311698848813,0.008921337137748342,0.03494519306995669,0.005051226148183374,0.031430848373809606,0.007493728867737415,0.010581967110739554,0.00436705416160621
0.01737580219676782,0.015161340262116185,0.042437438158866025,0.023477444228383992,0.05177251187244336,0.00029591813418783364,0.02770837878812793,0.003147083801865014
0.00884656000842965,0.0023094824016656745,0.0082503120629972,0.011224463040429733,0.04675275231788767,0.0066294963127498385,0.00583435032409807,0.0011404943981165316
0.00887251692701474,0.0012365226946865482,0.018050866794186993,0.025249829368024335,0.056804984585748786,0.004592284012450709,0.0522655979482437,0.0006650222432220132
0.013042507648502455,0.010971407764525487,0.026981819389706785,0.037673563895513684,0.027620437402824605,0.02998088112014391,0.07236953454286538,0.0007236239990311422
0.00886432788244751,0.002628536080896249,0.055994861546671215,0.01641407757118457,0.015985967744465146,0.028103906540201562,0.005424301224553119,0.0011299843902369822
0.012779272520068274,0.006530190316554996,0.005969614163039927,0.04819061880798475,0.023981005663125887,0.0544190620021725,0.0034837833439976262,0.002406201835897348
0.008504579436354742,0.0046239252893889304,0.003127313625805095,0.04815816323388161,0.03411640259646842,0.03058907079339518,0.020793758714159838,0.002829816216450176
0.0138197915276983,0.008306958126855724,0.019888661924937767,0.004605298407555525,0.03370006675870285,0.012559714209337158,0.0407961565355745,0.0031777413275753674
0.008162628279480666,0.005350453288899215,0.04470339293379966,0.04611327467084869,0.03508547624631697,0.042096591053386256,0.009099456822749041,0.003089465660064683
0.013480355887479645,0.010945492017091829,0.015774605822664822,0.036208339147034696,0.014678895746760845,0.03461744392943272,0.040764751910113084,0.004567146421595114
0.008083275739812934,0.006677760072455352,0.006972045144997385,0.044583604426402135,0.046832535273471976,0.011072656005248871,0.0385020497008185,0.0047090818814852775
0.01379802511261452,0.014454863466720758,0.009036399216133861,0.054608384416448386,0.0313605448384513,0.007230018465697652,0.0374373098445584,0.0057884612952717185
0.0108408392980065,0.005591989125273422,0.019308219176029207,0.009140584468971757,0.04544056986364531,0.01776203905111362,0.06558887811178848,0.0053810573306452
0.009956798594644933,0.003481917863054129,0.017625313680513233,0.019511706816299323,0.036244405901957544,0.003456546187331655,0.06425723347290202,0.006235067270696171
0.014884503222510448,0.009755359234248195,0.02788301615446359,0.056304010845577124,0.038410264797416716,0.057952138741449166,0.02092412146657474,0.006667087332725863
0.011116443755630367,0.004528154034316945,0.030774829782217294,0.0367148669986348,0.032941882412827694,0.05886099185117233,0.04973591665290811,0.005695813696466989
0.015771167908475436,0.011636919659843092,0.009364160332538507,0.016672456760272236,0.04156194821293768,0.04901680915005613,0.08087283311214666,0.0063400529259486915
0.010876919099721882,0.009599556522132013,0.0057830625442181205,0.02743454143973817,0.04679904306836391,0.024085372651696246,0.041481719900103076,0.005782932565838117
0.017180445793603116,0.011150231141975497,0.014424445851444645,0.04577091698401403,0.039940983565234456,0.030054323472152422,0.04103410077882885,0.006031520427106973
0.01207548297778116,0.005067367676667489,0.027383317427094045,0.011314122768577906,0.037979379438020766,0.02320135894733094,0.04118378902110775,0.005853339281883363
0.017242668434411246,0.007472758223708631,0.008207455429354138,0.016800742569772875,0.05249931140633368,0.017265581221776016,0.031104149632922407,0.006295839601481834
0.01180264685475163,0.008504211887308988,0.01893433573832526,0.04372643237652607,0.047638614559762926,0.01927335449165385,0.010699532836598524,0.005693444633217415
0.017969936153420463,0.012458304282652377,0.0017010363090091962,0.02277488376939263,0.04812119113368685,0.01608090967237419,0.056918651756775906,0.006270899216245129
0.011071076867553264,0.002866581469098517,0.036432321688218805,0.00852668186694433,0.04301728102604363,0.003210386407750343,0.014578113794300962,0.004953783970383929
0.015417708489359305,0.006363848301291941,0.008877279506401436,0.012881646017350479,0.030055419338672063,0.024546157910665833,0.019571420564260866,0.004867069567246307
0.019926502251674028,0.018297583327707978,0.013641245999019225,0.017250105017654116,0.04351593313305335,0.0461491639858993,0.012799660421161152,0.004833953489813858
0.013447356371550367,0.00207605241127512,0.010492589087741477,0.0033390529194372576,0.037460696695178264,0.006804545855448596,0.04995209240045578,0.0025712470917279573
0.019263109589522376,0.013168783149701213,0.023845489117404306,0.021615655913152232,0.04281816865404764,0.048805634717942914,0.056502619757343275,0.0029197686687776336
0.01471316445512072,0.004551912851112783,0.0004507145339686658,0.04489486331067233,0.043841654253462536,0.020071260515582334,0.049977612843419394,0.0025569327743962256
0.009395800398085408,0.008835455567512807,0.017808377495519945,0.009717028702854347,0.030507427332207238,0.002320414119630687,0.05866380345021338,0.0028949912155665225
0.017514335433506778,0.007929216466739664,0.01821849501873557,0.026510504251634648,0.03832027465009291,0.029151111906420446,0.0029781733368977603,0.003947576324177138
0.010963969461857959,0.00504883328485678,0.004736827820720602,0.04527256732244744,0.027267000915333406,0.03552510224256955,0.05831616409622187,0.0038542163960509357
0.009372582346928948,0.006198280125235767,0.013085027259907844,0.016367862494494345,0.03232074675329066,0.02082227303403056,0.06395661776949013,0.004442870153700151
0.016117053726994235,0.008161643634217397,0.0015189437259809369,0.010346862469753526,0.0333851484259986,0.015424928015716655,0.06615485547567446,0.0051166954715192725
0.009699635535499573,0.004714177235661587,0.020210846532787763,0.02627941601514222,0.03926052024874582,0.0035959588903046735,0.05544760851524433,0.004501913950017089
0.00885842160055561,0.007074007111253056,0.04116691590113042,0.011449822920332586,0.04478037870148055,0.006050413179266079,0.028815186379529067,0.004463675097138964
0.015610510693109925,0.005572583582557411,0.028580735809285385,0.0002633803444918592,0.030547232660177226,0.022260882239409585,0.07505175983787371,0.004132553521868199
0.010240890166910877,0.0069729461176835095,0.00722474785319438,0.006630019398121745,0.04118414093576861,0.03816505148348753,0.03669110253602714,0.003184254786182894
0.018685726044258777,0.007392608943923962,0.02342685913585335,0.011093008643690394,0.025697556845113323,0.03217364937191003,0.06303268361819858,0.0028766266439080312
0.010463339390956672,0.0046879019090414475,0.01702598794041882,0.026874931648391276,0.03142673064317558,0.0007427930770200208,0.08317826833586928,0.0021002590835830226
0.017592712872885996,0.008580294136899425,0.012245639258541108,0.002365685699986131,0.02947929245482206,0.012749123333890722,0.061716555016238295,0.0025742011586252778
0.013487725814545604,0.0026552089890735098,0.0334071621023711,0.0030953207795386684,0.029343179198822122,0.023568019036712518,0.055667679106771395,0.0022777501285771717
0.015301357401862337,0.004385192694906281,0.003672639318170634,0.02686119697324435,0.03710523514624775,0.010681808673828175,0.01920701735436614,0.0030719522129420973
0.01973712828672536,0.013915768927855676,0.013582648881640236,0.03746999651814775,0.048298679699636526,0.013358225711806004,0.04567687866337522,0.0036918648725980385
0.01197519419794879,0.00030341663663230323,0.005492295712932582,0.039084185824045936,0.02931577110245187,0.013780863594007653,0.05392313942638838,0.0035466272249359276
0.01709743387138407,0.01589510962211943,0.02105365842193202,0.012472981060933752,0.03298073199678031,0.006367960450742283,0.0694851639462638,0.004345694213665041
0.011790741911126168,0.0006666878288381084,0.029152681131068336,0.04083742628512804,0.01590092807633836,0.0015531663150671338,0.04428340057536606,0.004089666882906018
0.010925756138990272,0.002091666168438089,0.014892097895482459,0.04900867545624721,0.02770446231429602,0.014130491729555883,0.04597842465368396,0.004483376490995006
0.015959216188894176,0.00977701894931493,0.02241607931739592,0.026186473691511947,0.04295111023326692,0.04493351868570655,0.11341047793227421,0.004453413435943132
0.011378622803339344,0.006148840303074998,0.008937877245314918,0.025036363156662467,0.035418649477841346,0.02238831757965859,0.028213049800897005,0.004622098090290239
0.016725334011228665,0.009167865380031226,0.012675254317625673,0.02568917065630666,0.03963344701571114,0.029112359725656067,0.03977030352531452,0.005000403155770772
0.014276192959035594,0.0004392950176196342,0.0015822800361071643,0.04227691635907521,0.036003690284256984,0.046026306096392244,0.007790488852906563,0.004410336894673628
0.01344289481469818,0.0028765299585138404,0.022309879273368194,0.028655581633767746,0.03595594045098771,0.03072556770346513,0.0735303586309568,0.004720208799223746
0.01747764920094841,0.009370012808649075,0.01422989645603212,0.042226531384835786,0.021033214025458213,0.010379544693390474,0.03564418841549177,0.0048408615962677315
0.013224065474845115,0.005198823884749959,0.0017351501733459118,0.02560104675598618,0.022590119768373995,0.0018645854329596978,0.05677132677013319,0.0042602892511806045
0.017616350035412287,0.011948442719858399,0.002662002897752924,0.011830092439370499,0.034962056078652104,0.01899978567548416,0.026995131452693166,0.005478256609293353
0.013478359624954916,0.000572659724604685,0.023283124203283212,0.05554221321640734,0.030577361252208446,0.011952514950948567,0.02405013971280201,0.004996733442851731
0.012583771095627472,0.004316885093656464,0.01660986854919244,0.019168529168150927,0.03021839995850173,0.018443562141577052,0.04748222224673615,0.005084881413043529
0.01760295590138916,0.01177931398150689,0.003007848525589052,0.04141401177220949,0.040698871894077615,0.002988660741824023,0.039351087060654266,0.006004740861440483
0.012357455591002209,0.0066153141295892115,0.028131752022091228,0.0561824456939814,0.03375070101073696,0.012446698433816017,0.013364244515391754,0.004408559733228179
0.016066248563517238,0.004231083499732835,0.024773468986739378,0.012585368841627809,0.03918763070306852,0.02027703746242243,0.03622158687154353,0.004318784350787308
0.018150282118638894,0.013591965810740736,0.035867985989494755,0.0047171042069290015,0.03257247012405928,0.022244893425769408,0.021235578155779533,0.003679012373637214
0.013188529586627418,0.005737279694301323,0.03718370670919052,0.0007801277671884987,0.027841696810584238,0.0537618934382918,0.01907674113320751,0.003442085927032379
0.01860840789308038,0.009221077034404446,0.014276929489104029,0.03106004523016065,0.042960330706627636,0.03791619338307023,0.03892631697985183,0.004319561077173628
0.01288586734420416,0.010949829035496295,0.033627177210796166,0.00930943989380767,0.03710456831185471,0.019960818009524595,0.0458158909575162,0.004146721493633876
0.019114138502800637,0.007357801611491965,0.003238131306509573,0.028710605825041036,0.043171282563138846,0.0026569213529724633,0.033690199195511805,0.0048323253117874
0.013687095484982148,0.004108451495531851,0.00046424412342732646,0.005645677962503037,0.02875545014563008,0.016900567815180734,0.029624585248849256,0.004734492831822923
0.01761155436254891,0.004922362548308967,0.011048557616840593,0.022432651862416997,0.04332234539462354,0.03364581978665687,0.009821725339024479,0.00535156146079202
0.020468366753325862,0.01737463977754805,0.02468493415480688,0.06229171171038439,0.04435051760890674,0.022650642905020113,0.028946211515861298,0.004832872126771581
0.012587619061392386,0.0008965098827341533,0.019567835857007998,0.0068588616776151246,0.036590291824161736,0.009428301793091232,0.034362520098645155,0.0033499275180952637
0.018259985146337976,0.011399534821841473,0.018099667041422518,0.03464472517163536,0.03738992867330193,0.0024817281923952272,0.02271126761566411,0.0036407931488185996
0.010547420966730225,0.004148032811949087,0.028005757026592915,0.024499388390041843,0.03097633812648204,0.032492731575799516,0.07380970527308328,0.002240849786582566
0.017872633205401667,0.007520544401084572,0.0029125641239058364,0.026141542549053487,0.03258752932495834,0.015638973049509786,0.02002327991412911,0.0030199215168701388
0.018126671273554384,0.008439124214378257,0.021463190034501256,0.057674923649301435,0.03409448334211951,0.01375065552504906,0.022112693534602545,0.0024432303871119165
0.011943427294737408,0.004925788511623286,0.02144664508305194,0.016939099212379016,0.04946535594257073,0.014952511244019917,0.03664609087921378,0.0019156165900304223
0.0170835024863063,0.00803581339435816,0.031094227856864776,0.024804086090502497,0.034413944577868394,0.03637743677548816,0.048386286988124305,0.002510396037464835
0.01137658645319306,0.005483308676644871,0.021591454991488734,0.01794791402924706,0.044848988082139885,0.029781568036216177,0.03836959149701463,0.002694738397899188
0.01434027742734989,0.000778322142347021,0.002632671255150487,0.05564431702203726,0.04482034866270168,0.018774833966187787,0.028495851159553665,0.0032027400209441725
0.018897497772193406,0.009726548073271224,0.010446524871020546,0.03853276115869986,0.03158932460748343,0.011709322458630711,0.024274969555485137,0.0034654932803047656
0.010934841905709702,0.005240819889000992,0.014934036421896835,0.03176722118548819,0.028062608418821577,0.015112158405078013,0.014987425338319427,0.003551885771766128
0.017323851731866124,0.009330197508840676,0.008129204321661587,0.03544827413093582,0.03568940823015987,0.01085979671949594,0.010672709319806128,0.004107639798724028
0.009197019863841582,0.0051116122558649835,0.017398443374730566,0.022763921122753106,0.043181889210493596,0.00976055659287317,0.011329185447251033,0.0035534899288117705
0.015349106660059286,0.009426307508724696,0.009073498161375315,0.05707968223374582,0.04012468454953855,0.020157673430944323,0.025179952998146127,0.0038703787384994914
0.010314178437502264,0.0037992050065111527,0.028080383170194623,0.04327685536944448,0.03752408590147882,0.03256851361946439,0.044071508073929455,0.002698207075450987
0.0176696449960847,0.00918968072655979,0.03631826957248063,0.02061591935421281,0.032987653001975814,0.026716739630568143,0.04933184767305099,0.002363186100055703
0.011515959533336284,0.007489375933309561,0.04665593029611892,0.014114923428526771,0.0281635232661005,0.024554442874108295,0.05273778002274088,0.0007852979458369269
0.01723434074810659,0.007104819323434153,0.0036241844748253205,0.031642762460718565,0.042593249342650075,0.0016611042457254088,0.0798331686652855,0.0013576632633838237
0.017802036205189276,0.005587346403874649,0.0028626604825919277,0.0124472056539775,0.037721362930361546,0.01570186864249462,0.0634076930588815,0.0009135358155029083
0.009034618578480758,0.001453861039439286,0.0008139791340157077,0.03250422729543917,0.04034429707179976,0.002095739510396155,0.03696477026733214,0.0017791436551142792
0.013990149919532957,0.015326146413552177,0.060726892718140135,0.008297425555202076,0.03420720512862019,0.0065014215174825085,0.0266475319388213,0.0026462029152832245
0.012506279502437434,0.007154606975541211,0.005164425855152532,0.04646262286064928,0.03423960332635245,0.016593082794286673,0.03131917989402755,0.0024258094185695134
0.008060438376528145,0.0009450360818211156,0.031238377533356232,0.03646253247171938,0.03382620149249782,0.003286356384409106,0.027727034808271656,0.0031882982422568595
0.013471329770732177,0.003871547436832712,0.0640019402323222,0.016655312345897788,0.015427476291471676,0.0022291560577410996,0.04020067684458262,0.0050923651539452885
0.038617205641154895,0.010000516943050874,0.05635733951708288,0.01565769405698303,0.029040645944970023,0.03899045673550222,0.027544507227820647,0.006665231885713996
0.06047547681442511,0.0008647845890132344,0.017860253480608157,0.038498592916626495,0.018073875489622027,0.0257328066576874,0.053102645867181164,0.007879915322456688
0.09674302061182616,0.017679002184266046,0.14855863136213576,0.004441292712179634,0.010075751236400365,0.019599997498561395,0.076326616331309,0.007692419740720879
0.09879895285854368,0.019193586847999933,0.05773393012420769,0.08237050986193872,0.0582362709695432,0.005891625683711266,0.06085562684396284,0.007102106170915667
0.0996184205966435,0.02169071665081801,0.006553405469293172,0.049142191772938715,0.05200413447071728,0.01488588565600818,0.06334811507034355,0.0074721999348454915
0.09137702473962306,0.027849694568620798,0.03109818175121226,0.09560002625101438,0.03031390925879318,0.003975050025364024,0.02395480338314282,0.006842916386801068
0.06211447884885968,0.01834072945323373,0.0839399221464493,0.027209650210632264,0.04738668958458092,0.004937226368896874,0.005431245310251409,0.006678378171230959
0.039646269715956306,0.011683641425927371,0.08906797613628104,0.08502520871631014,0.015014734454556478,0.060402995835259155,0.0008885141899451776,0.007575511050937733
0.03190265847090701,0.011298342076402568,0.1574589283894392,0.0715825479545395,0.05425658810766876,0.049660358629101065,0.010379767431976994,0.006622577964838061
0.029131582324960603,0.006152557638932854,0.07016099684276134,0.06596195475935263,0.04076898301794252,0.0023232890562425723,0.02504802198610462,0.005424895809491015
0.029015631632271943,0.005309484921129537,0.04777633456827224,0.04594490544299146,0.03201374439236315,0.01868411826579036,0.04298517285061443,0.005124418007277642
0.028957973632247946,0.004781738925752066,0.06821339243236446,0.04943779696468381,0.05745196997668167,0.020745243833369564,0.04425107066863054,0.005134006640796773
0.029982657832023696,0.0006217207662312374,0.08900656196073875,0.006441585781611137,0.015430487692796646,0.06692417139353457,0.024384782819869444,0.006720164466435086
0.03164809444559402,0.003189614767663773,0.0012478654109845388,0.0006301691372222473,0.02369470452226541,0.023716402114560498,0.03701827375418887,0.009089227049617066
0.0335522928813603,0.004026167642362799,0.04735289323493197,0.05560468350810133,0.01940134930672932,0.03183108947284502,0.03883223940223346,0.010266805188602901
0.0385351646129406,0.0015281001384643833,0.015709832591578876,0.0569891277490569,0.07893157133648443,0.02853656553348355,0.10107573407156178,0.011293333041202336
0.04540456115500713,0.01245355481220467,0.04548827482147799,0.03447568805417417,0.029064796141376803,0.012086150472572221,0.058443820054946416,0.010433843960838851
0.04078448649377642,0.008057521857362193,0.17360910201789187,0.0157074801684029,0.05259174858585891,0.01754568688259317,0.07064892268469014,0.010528637964111964
0.03594486696895827,0.002150718182114597,0.0593708888442922,0.023588038421840485,0.027157207115835802,0.03550446496917792,0.047977011595777275,0.010229617713208239
0.03330654476938699,0.0015156294693617345,0.16770979354055782,0.03962979287718449,0.01110005569890582,0.009385989985023047,0.043366004811694836,0.012277840835121845
0.03568921931280067,0.005689088334792758,0.011684845699692858,0.024395447043056018,0.018335164600316922,0.11325473370851358,0.02323068074303558,0.01118075233727256
0.03248837457997211,0.014448792519960674,0.014229206035551889,0.04828240487008961,0.04949963959068471,0.03843619526193026,0.0029670687740261936,0.014130034115925227
0.030432951475431902,0.026736451995019672,0.0766479872131901,0.009180982450132658,0.042152747611646335,0.0032222200034598414,0.021225962554290434,0.004242565973370138
0.03330604532341774,0.01942965025474297,0.05199275818205529,0.024815718945040255,0.07457871838957375,0.01742981937946897,0.11569955111468333,0.029318436336715936
0.03171302960054434,0.02795643372729756,0.17550106957417333,0.018329037569429718,0.0005922780347440426,0.046331939347169726,0.03353216500193401,0.03402910086304603
0.038258325992658215,0.00514831875490851,0.07663501341508228,0.010251974567704047,0.019194706962346153,0.003016388563003458,0.10531886714700656,0.02536033715515873
0.03345704703925867,0.01738534554473109,0.13320476862770603,0.0027565366470231334,0.07088196213466691,0.029035922115252577,0.010518355492330711,0.02239042616614559
0.04014923417857352,0.004427654200383824,0.151086828524579,0.08171067026222772,0.04443970456957358,0.01836697127282355,0.09730845689976508,0.019018255798761735
0.034387624293991004,0.007517597455685976,0.11740216266538628,0.08445856258841289,0.05189268167637717,0.04075297664219274,0.0142877869972996,0.01852574856807701
0.03888082043385843,0.010489339649277785,0.0529713600403659,0.10294281564075647,0.020316273223902725,0.07584533082638789,0.09760714420577321,0.015896753355889442
0.03429256753430965,0.003106065089461707,0.06714733270740492,0.0646886984888968,0.06366627721105123,0.06277192811069049,0.06858181229794025,0.01501805138097137
0.031977880806490444,0.0047265503691006905,0.05599196569602011,0.13070807945467022,0.017181486923102396,0.03883792072210884,0.03693645828743475,0.013808946632962144
0.026527242860669875,0.014986317680939387,0.06654828855004097,0.05533524703781667,0.05615369500074541,0.007174607898729091,0.10695657635583555,0.012704777772340525
0.024966224633365952,0.01875633223983031,0.12516222236472208,0.01206232003056984,0.0031468951735859063,0.054452582371467106,0.042035701286900484,0.012655170979828823
0.031668649891359646,1.9395900320406945e-05,0.02574869125201318,0.03810653051978308,0.016318880409611713,0.004479522586207985,0.047644167315264,0.0129602176280047
0.02716740125009587,0.012359441707313845,0.060937281360422035,0.04765354804297328,0.023330080896751593,0.030283082111118964,0.06753281636406772,0.012886106081614918
0.03298335606125813,0.0003828257124602885,0.032689753968914215,0.03979150795501707,0.00611412903409414,0.01633226257413617,0.04480935184269763,0.012656986013922233
0.029818433407398093,0.01609866465160914,0.0001477438163580147,0.022162186468294154,0.04774914450164269,0.1074643772250298,0.05996001796237427,0.012225805399598971
0.030668995931643406,0.020267057035031955,0.043124050408657855,0.006288790077959683,0.002792159784150261,0.12749070371986626,0.07273876945668056,0.009359521052892478
0.03653499517135128,0.00976914328079953,0.011640766496283927,0.06306622480535251,0.012791686499848742,0.033292765137390656,0.05835743884854794,0.008399284652854139
0.032563051346823135,0.02193069312398871,0.039577755699175265,0.042922070518913,0.09491747667563077,0.03740665447263486,0.07142380027854223,0.007677990003960022
