Measure,Sate_1,Sate_2,Sate_3
0.022491175302399524,0.020572714384380353,0.0023474709245170367,0.023212719379870905
0.0236369638585609,0.029663537272715923,0.0065957536401495265,0.026221508201294597
0.02451528469990244,0.023978571613266053,0.0007310743180648505,0.025927344935899543
0.024997610894316902,0.02505031642870953,2.4607312278046578e-05,0.02638258673057592
0.025068983221688268,0.025693070374936455,0.0005576526631325684,0.026506673538775116
0.025067847164016,0.024762338578123766,0.00035550559135927307,0.026193035937142062
0.024979264323000572,0.02250468600336475,0.002648142998930958,0.0256102105382362
0.02489179330151836,0.0235302789606458,0.0014173037044994397,0.025729801425595
0.024776683267534905,0.02415013786578807,0.0005914305763903283,0.025748517654977765
0.024678454159290597,0.023962119273863824,0.0006410791356690204,0.0256297616977752
0.024618226847660574,0.023970491340909506,0.0005300268918130291,0.025598285952138422
0.024579698472206868,0.024144267380285855,0.0002762647415887054,0.02561538895643889
0.024544414077036336,0.024317292069159724,3.945756141549017e-05,0.025633010947975265
0.024511949629273055,0.024306401799762845,1.0641861468818625e-05,0.025613433493828275
0.024482680005241564,0.024410386136355156,0.00013348408597768646,0.025618023053421868
0.024453753031627168,0.024493843905317114,0.0002526167701314419,0.02561656959153652
0.024426445688509824,0.024581692450006132,0.0003750516406730853,0.025616304638578224
0.024402708563272535,0.0246270809818801,0.00044880117921436424,0.025610233734816967
0.02438400402986851,0.024607546296807503,0.000448701681055208,0.02559463517699795
0.024369209692657823,0.024636105554118493,0.0004960609643386849,0.025591950746883974
0.024356632788044785,0.024658726223496463,0.0005349813866705189,0.02558909853981478
0.024345965344215847,0.024683527641156222,0.000574908433332022,0.025587800128604954
0.024337387274834144,0.024696506388141692,0.0006003625105486798,0.025585606218403723
0.024331007120238446,0.024684155935525642,0.0005966408600933115,0.025579741969344982
0.02432619162239852,0.02469103466092104,0.0006116601560949841,0.02557893573628739
0.02432216310863955,0.02469657131266828,0.0006242128585815521,0.02557812941494081
0.024318736234399674,0.024704014229874227,0.0006381622059070113,0.02557796241051219
0.024315961620885895,0.024706830943622027,0.0006463788025009021,0.02557726852044362
0.024313904841527345,0.024699811640414793,0.0006432170631180956,0.025575009958209605
0.02431233581848874,0.02470099200088799,0.000648094252916287,0.025574748939616088
0.024310968183895054,0.024701819402529468,0.0006521984415603921,0.025574423017969472
0.02430975746788233,0.02470374908234435,0.0006572461795459339,0.025574352246254706
0.02430875294030349,0.02470355345750258,0.0006597225097084158,0.025573971646268456
0.0243080025144376,0.024699613964579037,0.000657862147595889,0.02557298216466425
0.02430742237814021,0.024699126458714415,0.0006594143090415394,0.025572811358295755
0.02430690625137094,0.02469853611273015,0.0006607149148873392,0.02557261306410985
0.024306445138447097,0.02469859224499965,0.0006626269795785844,0.0255725592302668
0.024306067907501727,0.024697484458789276,0.0006631832816332284,0.0255723241215724
0.024305798821995572,0.024695052823348884,0.00066219491571895,0.0255718931626559
0.0243056017878443,0.024694070764245568,0.0006626513368121478,0.02557181196754893
0.024305434874255682,0.024693049225731956,0.0006630180237259808,0.025571727975984282
0.024305296664774045,0.02469245172504836,0.0006638136472853495,0.02557174718381272
0.024305202702370465,0.024691070574900664,0.000663730768757198,0.025571642493342983
0.024305164570614102,0.02468932986828476,0.0006632140278628462,0.025571511114013623
0.02430516567724056,0.024688198512654136,0.0006633148291425583,0.025571540547342453
0.024305190804868204,0.02468703504444264,0.0006633762556392253,0.025571582648002744
0.024305246623674115,0.024686177191427294,0.0006637755255617939,0.025571722965377575
0.024305346019615703,0.02468467884272485,0.0006634971842990334,0.025571783282914762
0.02430549467256793,0.024683188402116196,0.0006632313535259171,0.02557190487117217
0.024305893932253908,0.02468167607498306,0.0006632607419584935,0.025572355724456097
0.024299048724268746,0.024687440736879063,0.0006612871413352317,0.025563736427818284
0.024293424551114162,0.024692510040585647,0.000660106159863949,0.025556666310434184
0.02428838929620758,0.024696459761944123,0.0006584846796979238,0.025550233226038388
0.02428544384363135,0.024698447444458982,0.0006575878382743539,0.025546450545052446
0.02428409593041919,0.07332102589444894,0.10473960606873384,0.0053046797728126815
0.023562745340731883,0.026675319255688,0.0020017955028024392,0.02483133379035829
0.020724510039012822,0.00874754536393324,0.01437371131749332,0.018504598465123312
0.01951360215516118,0.02158225805964109,0.0007955890381604047,0.020349628245207974
0.018732239088952274,0.02019139885056287,0.00013748345129294126,0.019752777360232066
0.018294256839276324,0.01631923337377883,0.00339427832048933,0.018168290628427897
0.018188761953366384,0.020969260689830294,0.0015377868820538598,0.019486417993376304
0.018008002358307795,0.025375041689889244,0.0061735730340854444,0.020228043571371868
0.01804488197561921,0.02430949554126155,0.004925759801159946,0.020204613757333623
0.0181734291637779,0.022999055805823065,0.003276668503646829,0.020062911171022102
0.01832873563699461,0.023231369336012553,0.003255636999109468,0.02021297996254723
0.01844249458241265,0.023413029255407003,0.0032603928211498157,0.020328815598707417
0.01852443615257532,0.023139855894108385,0.0028345855706600753,0.020319188243948738
0.01860107700272684,0.02277209505026917,0.002335761413468529,0.020277327952574087
0.018674445194187372,0.022823444296542206,0.002304309691809503,0.02032425132032467
0.018742322364813768,0.022640382871203235,0.002033889263324151,0.020327397054624274
0.018810652432914965,0.022493633108762567,0.0018079414022377227,0.02034127461843266
0.018875426868778078,0.022332305760007887,0.0015660048470606536,0.020352374914031746
0.01893333558733079,0.022264703342209202,0.0014313800924835585,0.020376758176687937
0.01898073110227827,0.02234429320080694,0.001462435078052271,0.02042454641179442
0.01901962282612335,0.022312241053093318,0.001382055354631373,0.020442706518751075
0.019053685533238107,0.022285510699808664,0.001311749190657241,0.020458256370134098
0.019082367033793846,0.022248311645002294,0.0012322998835165855,0.02046798255286797
0.0191055895673658,0.022239870362091463,0.001187774294687638,0.02047916494484958
0.019123063876606117,0.022286984115529318,0.001206844575212307,0.020497808706372467
0.019136377788003256,0.022289453342132504,0.0011818561612605971,0.020504077608824833
0.01914747040055753,0.02229219326599946,0.0011592482738819743,0.020508747821889717
0.019156470057314468,0.02228741957790381,0.001129569007310427,0.0205104929652577
0.019163485166874994,0.022296549662116305,0.001116449353226967,0.020513487427511135
0.019168427650871678,0.02232607361172423,0.0011268015903863615,0.020519302794985872
0.01917197251434255,0.022336590594184413,0.0011182591486391114,0.02052015363679477
0.019174845980892585,0.02234701986483073,0.0011103582779215526,0.020520516665807842
0.019177051418406588,0.022352604443919732,0.0010975957326209707,0.020519458866542717
0.01917856027384568,0.022366879580136556,0.001094786504920231,0.020519615797624402
0.019179282455997815,0.022387647793006116,0.0010995922914724954,0.020520599692225916
0.019179515747794806,0.02240026617546692,0.0010962686964685608,0.020519526675796484
0.019179518738320855,0.022412871397725076,0.0010931948890223198,0.020518301973195874
0.0191792741010387,0.022421955631066137,0.0010864882110770413,0.0205161876134356
0.019178734878639636,0.022437580510866584,0.0010870822836050453,0.02051517374220596
0.01917784496544428,0.022454167335033026,0.0010890244339721855,0.020514135855312365
0.019176771907317813,0.022467144704466924,0.0010873893889470354,0.020512203971595033
0.01917560577841715,0.02248019110302313,0.0010859346542632098,0.020510238815392767
0.019174334634254442,0.022490352708584238,0.0010814758447928452,0.020507602357315746
0.01917291478382216,0.02250610248309559,0.001083171966611396,0.02050599326600977
0.019171311696198234,0.0225206387344703,0.0010837554004464733,0.020504023319542874
0.019169643645118084,0.02253345642146043,0.0010826665845363181,0.020501638899053765
0.01916793063367639,0.02254639894701055,0.0010817513006582402,0.020499264867505695
0.0191661750163879,0.02255678386086646,0.0010781647974713038,0.020496328497019045
0.019164299570106846,0.022572310685386343,0.0010801540714787672,0.020494328933827355
0.01916219236732719,0.022585923866354163,0.001080041211799665,0.020491685028642126
0.01915920586524278,0.02259961597067983,0.0010787593644097093,0.020487832796743932
0.019176685193963927,0.02259669855539609,0.001086553673957824,0.020509725297973735
0.019188766496904874,0.022595500881970376,0.0010893464067437408,0.02052446487391324
0.019198356141464368,0.022601176607495166,0.0010962819618086095,0.020537099343410914
0.01920232568581176,0.022608805994696668,0.0010984453179536668,0.020542192449476637
0.01920285306746805,0.022618673419702584,0.0010986100278214672,0.020542777769996245
0.01920121657409135,0.02263050747111317,0.001098047024479909,0.02054067045871194
0.019198322519961564,0.022641193570393514,0.0010945888846911611,0.02053650956443137
0.019194093793336975,0.02265749477073159,0.0010956255727304631,0.02053161754383459
0.01918946847902725,0.02267173464491401,0.0010940969435988546,0.020525776701676712
0.01918509913804156,0.02268537584345587,0.0010922841716975995,0.020520150039741447
0.01918105747480331,0.022698920871692174,0.0010907912184746626,0.02051499320095973
0.019177325400737577,0.022710067834994074,0.0010871832062887,0.020509782354156625
0.01917385723611048,0.022725396874423265,0.0010885248630608801,0.020505838770507823
0.019170611623036404,0.022738156016544442,0.0010875581442876814,0.020501742047699556
0.01916756806156089,0.07309895270924355,0.05522410411362866,0.03089422842493733
0.01965611061109024,0.02003238800700735,0.002011509402134126,0.020559060608036972
0.020940039680879874,0.029582440346128835,0.007416355484070825,0.023592066909410847
0.021916578862485603,0.0233267421916023,0.0008256893658838971,0.02338999086349275
0.022493225762168112,0.024457638611684096,4.2151912770793665e-05,0.023868482678969516
0.022557111787488315,0.02528435769888515,0.0006632873798353423,0.024036627087260287
0.022555993200939095,0.024154934695534258,0.0004354096908119054,0.023654608822928636
0.022461661628584595,0.021540290309379373,0.003086399301877041,0.022983302057596577
0.022362165941636314,0.022713165329536822,0.0016756434189741931,0.023112833654883813
0.022232811654718465,0.023489917005898975,0.0006599872067060697,0.023156547483731527
0.022121288147476825,0.023312424475372184,0.0006756924240268747,0.023030416702665035
0.022051705078054096,0.023342220723485574,0.0005274856709784337,0.022997220866313173
0.022007053283075895,0.023557735744606845,0.0002220170754695383,0.023019033572693304
0.0219666114688003,0.023779762990343234,7.134761365051867e-05,0.023044339696058236
0.021928623876647957,0.02378409815932353,0.00011904521375322163,0.023024776315334394
0.0218940126200165,0.023912086779570407,0.00029030908075133866,0.023029914764755577
0.021859773578432273,0.02401711093939246,0.00043289717962324836,0.02302862419950602
0.02182733451410901,0.02412478066441137,0.0005766515450331133,0.02302777979935966
0.021798722109084567,0.024184049670351038,0.0006647519280251202,0.023020114341434472
0.021775725870607054,0.024165757332355764,0.0006648315314761732,0.023000474614918054
0.02175714986909838,0.02420211068218614,0.0007188021546566947,0.022995390667170323
0.021741165719414812,0.0242326099890956,0.0007640693842558832,0.0229906424316495
0.021727509409806667,0.024264834796867252,0.0008098095506889891,0.022987617988663944
0.021716323490255263,0.024284462471043933,0.0008400640923861835,0.0229838936511107
0.02170777790551992,0.024273628782163437,0.000835438635342467,0.022975728732781364
0.0217011413683475,0.024284645813479055,0.0008521668596840892,0.022973408176944543
0.0216955212076686,0.024294573841073808,0.0008665741660988657,0.02297141524392443
0.021690702827935837,0.024306100155001842,0.0008820505093272701,0.022970136733416968
0.02168668663120532,0.024313416344452943,0.0008921958356042925,0.02296856391002572
0.021683543978887998,0.02430852216064794,0.0008883710019202407,0.022965037189633386
0.02168100821583796,0.024312912053194302,0.0008936958738091083,0.02296381641953693
0.021678745309785474,0.024317110671687292,0.0008983908463194301,0.022962663122347904
0.02167669925618637,0.024322030462585797,0.0009036447664513836,0.022961726516995018
0.021674897817220762,0.02432559583870536,0.0009071601512020688,0.02296068344495572
0.02167339411128738,0.024324127957957298,0.0009049654544878716,0.02295879330776962
0.021672101566788837,0.02432652810458258,0.0009066289611664446,0.022957840467613067
0.021670898195464416,0.02432891573546564,0.0009081394391629583,0.02295692211210565
0.021669771871431986,0.02433152409809508,0.0009098314230617799,0.022956078123394286
0.02166874048909978,0.024333847594204372,0.0009111318879098107,0.02295525304460133
0.021667831049232256,0.02433399949089654,0.000910005970172878,0.022954069729715476
0.021667015681979318,0.02433573273289763,0.0009104835889835461,0.022953286824114794
0.021666247169754405,0.02433747833909089,0.000910939280815426,0.022952541744130528
0.02166552278196343,0.02433920663965211,0.0009113770344312822,0.022951825764525646
0.021664849061123426,0.02434104947180571,0.0009119260106440485,0.02295118562294668
0.02166423898550246,0.024341871448620545,0.000911367296652088,0.022950395042788563
0.021663689029540634,0.024343312184540222,0.0009114647568950751,0.022949794788075073
0.021663179052064885,0.024344752454937002,0.0009115736832226995,0.02294924101948992
0.021662724544296963,0.0243460495947746,0.0009115777618722842,0.022948726336418312
0.021662310886396918,0.0243476033784214,0.0009118815831291038,0.022948319012418672
0.02166193630135399,0.024348619964998985,0.0009116229325432101,0.022947852529816126
0.02166177922371232,0.02435004297704929,0.0009115090283849936,0.022947748885702002
0.021654630784737616,0.024357682027123906,0.0009095745882826689,0.02293887870303335
0.021648774615191213,0.024364469697226943,0.0009079722503881338,0.022931566103997436
0.0216434984721649,0.024370954030797254,0.0009069151932263875,0.02292504353336894
0.02164022111709396,0.024375147580234513,0.0009060462723604057,0.022920935347071736
0.021638472176330248,0.024377846950726423,0.00090565565643419,0.022918750337021676
0.021637738175734555,0.024379499441537833,0.0009055311574854841,0.022917836715403872
0.021637615681479205,0.024380343241982294,0.0009053911080840193,0.022917653543237604
0.021638130813869005,0.02438088176334563,0.0009057839424504999,0.02291833626554557
0.021638855591765538,0.02438094045354322,0.0009059589187289663,0.022919231877075508
0.021639519746356417,0.02438107432003117,0.0009061365809321376,0.022920056480239592
0.02164007820231878,0.024381333377810288,0.0009063012397579895,0.022920753259017546
0.021640532743156915,0.024381542622939623,0.0009062695314672187,0.0229212862596595
0.02164088262129016,0.02438220151172915,0.0009065817106012619,0.022921760043518535
0.021641136169863018,0.024382748230429796,0.00090665137579371,0.022922071870262017
0.021641336764223973,0.024383349294499312,0.000906705399974006,0.022922315598921217
0.021641495149188228,0.02438401038076632,0.0009067631974690182,0.022922510280754538
0.021641617415050995,0.024384552102585,0.0009066443945865976,0.022922626463821982
0.021641700557901544,0.02438546517403417,0.0009068773480797043,0.02292276356482642
0.021641748143875705,0.02438622110528299,0.0009069042433673125,0.022922818830798608
0.021641778452468508,0.024386980878715436,0.0009069130567840311,0.02292284866355626
0.021641794877435283,0.024387768917805197,0.0009069318895504885,0.022922864728304182
0.021641798880437546,0.024388416011548397,0.0009067845186937484,0.022922832875986565
0.02164178763793767,0.02438939864697759,0.0009069838303923938,0.022922849602135587
0.021641761503329138,0.02439021390703705,0.0009069948638792402,0.022922812787376012
0.02164173000099434,0.024391015616398448,0.0009069865811045519,0.02292276473435989
0.021641694410636125,0.02439183422397556,0.0009069901665987312,0.022922715028782847
0.021641654928477305,0.02439250749799282,0.0009068348958469752,0.02292262913077381
0.021641608822300207,0.024393496196807085,0.0009070166627447862,0.022922600290748885
0.021641555758712627,0.02439431766067668,0.0009070211099349579,0.022922529552632298
0.02164150206002574,0.024395119049998915,0.0009070061083357173,0.02292245330408821
0.021641448229591742,0.024395932481790672,0.0009070034544056971,0.02292238022245674
0.021641393973191814,0.02439660189373022,0.0009068482061326266,0.022922276362122795
0.021641336650001453,0.024397572063883877,0.00090701903094903,0.022922231711096308
0.021641275658853043,0.024398378644475804,0.0009070206945029913,0.02292215067257003
0.02164121591371554,0.024399162948542108,0.0009070032258332583,0.022922066493726412
0.021641157599523952,0.024399957113254656,0.0009069980296646518,0.0229219873147401
0.021641100232999866,0.024400610818868407,0.0009068459375230487,0.022921880141791695
0.02164104126520716,0.024401553093772732,0.0009070086565978186,0.022921831764012357
0.02164097999993736,0.024402336749988485,0.0009070090931590502,0.02292174995312557
0.02164092068936041,0.02440309769110771,0.0009069908849154706,0.022921665988228923
0.021640863390745335,0.024403867417939318,0.0009069846561629014,0.022921587633951412
0.021640807556531527,0.024404501063487738,0.0009068368891217427,0.022921482971969
0.021640750727713653,0.024405412324429943,0.000906992787893468,0.022921435683724956
0.021640692184952737,0.02440617035827497,0.0009069926338489132,0.02292135684500568
0.021640635828360677,0.020565163696882494,0.047449659665707244,0.013635042758609106
0.021234404676532037,0.025499025658350882,0.0019106679913395985,0.022518165693340586
0.020001945519526,0.017954752997844325,0.00510461237558163,0.0199694809768996
0.019340161352815133,0.023745641638009296,0.002067150663598194,0.020537593864529913
0.018904913618973118,0.022870884274649783,0.0015390302549646573,0.020187247126429886
0.018803160657764884,0.021508422781565117,0.0003062271559758911,0.01969842900926455
0.018779747043134343,0.02312698618900838,0.0019445085291557307,0.020189853609104524
0.018770536166791252,0.025228980534402534,0.0041021957069462545,0.02062960949611975
0.018813417410308453,0.024492282232386864,0.0032049063112472576,0.020571931989916692
0.018888228804781082,0.023797116563493814,0.0023249141967736087,0.020494876922747707
0.01896626207355001,0.02391983503862799,0.0023110572036472155,0.020577521389884113
0.01902164830062547,0.02393935992064955,0.0022302092507837656,0.0206143879926996
0.01905985004516969,0.023779875212463497,0.001989591637701016,0.020600788850261786
0.019093822812188854,0.02359328012470341,0.0017348532347136736,0.020575791114011144
0.019126406960420617,0.02360117515411042,0.0016979617435513017,0.020591745769402592
0.01915637772897666,0.02350422305453148,0.0015553312536275565,0.020588037326370656
0.019186010217906224,0.023425532641430546,0.0014356440362388034,0.02058917233735852
0.019214026325890365,0.023342664690206794,0.0013122869096812706,0.020589740396871725
0.019238910232756645,0.023305526648163655,0.001241259667705108,0.020597133474645535
0.01925900871942915,0.023336414300308028,0.001247266828736826,0.020615429347166758
0.01927528540945611,0.023317670079613773,0.0012041379165613209,0.020620689776152223
0.01928930919978239,0.023302460075102838,0.001166959947055124,0.020625078421509513
0.019301107307977294,0.023283361933499003,0.0011267321606480696,0.02062729085108017
0.019310603369048385,0.02327858561023205,0.0011036994281405366,0.02063063692998024
0.019317618808742776,0.023299266495209636,0.0011099468870415796,0.02063755862330452
0.01932285617889512,0.023299957329359633,0.0010966114177712871,0.020639092288739003
0.0193271327520792,0.02330108962440197,0.0010847786931665881,0.020640072803076726
0.019330589447780933,0.02329891893126923,0.0010699457750246166,0.020639914820786476
0.01933324946046694,0.023303740102700088,0.0010633842201372423,0.020640591997861668
0.019335050259416564,0.02331771335367,0.00106745461107155,0.020642622291457635
0.01933628721949676,0.02332308409238637,0.0010630449131388553,0.020642504535443584
0.01933726642345107,0.023328504751329693,0.0010590712002750968,0.020642258973834537
0.019338018557165382,0.02333161772048098,0.00105282280999347,0.020641439215445756
0.019338513982087024,0.07169289694893649,0.053044436082482105,0.030625851106245328
0.019800816118137943,0.025028613903414598,0.0027390178819195476,0.021584300591241057
0.021061638044983233,0.024947854836147754,0.001804477233076085,0.022663215438789686
0.02203096270906385,0.029038925825036255,0.00473271684046106,0.02452478718364587
0.022632380052545475,0.027128445768965948,0.0022638809300915552,0.024454277607950603
0.022778052619773226,0.027419380271206995,0.0023722986826926196,0.024568628280938642
0.02291313590622507,0.0281176684657512,0.003113204167387529,0.024716510806103154
0.022978664984174724,0.027133135352076176,0.00210159298592133,0.024521036386240258
0.023071043384751078,0.02654985345671701,0.0014791923164175214,0.024470274825369176
0.023185004687906963,0.02609905666897927,0.0009650424932410862,0.02447995416520815
0.023291999976208233,0.026075689803931545,0.0009041575609315955,0.024570628903990033
0.02337605139458926,0.02622422548309744,0.0010414888351331086,0.02467722741807893
0.02344393292124397,0.026141449101865333,0.0009442903596429408,0.02472167479967813
0.023503087551600743,0.02607547335453675,0.0008682483766816462,0.024763991031109323
0.023554766170553798,0.026011859800341153,0.0007961128169599041,0.024800956947406416
0.02359760720633869,0.025966390039509235,0.0007468271366925516,0.02483388600429265
0.023631767972169926,0.02600237012743639,0.0007893012897802199,0.02487624485965151
0.02365934723107449,0.02597565026524029,0.0007690287145356023,0.02489986359857288
0.023689820266441675,0.025941767262170623,0.000750697655938215,0.02492852832320952
0.02371620174493172,0.025902689061638562,0.0007257339727846923,0.02495200092265598
0.023739251603334177,0.014585495872021514,0.04279281118415057,0.016619624223255414
0.02340155748597056,0.023895251862864453,0.0016475067905846186,0.024120158718561213
0.0222834898038502,0.02441101138515811,8.658275821304962e-07,0.023155727881752408
0.021497930300479973,0.020986022671106164,0.002753465158166435,0.02177712203427873
0.021156166979922675,0.022805076158507687,0.0003257303830008773,0.02200816055180238
0.02100499680950102,0.0223095020824034,0.0006799243149536172,0.021777975154289975
0.02090155969290186,0.021912833011483612,0.0010513476485921602,0.02169667296985822
0.020802495211867944,0.022718539798715798,0.00018904255688090288,0.021824657039830886
0.020699409984237138,0.023170817380425368,0.0003215572854678439,0.02183851256152597
0.020591015057387696,0.023593608633988905,0.0008210271088379129,0.02183897152581099
0.020497826948740416,0.02359465111412823,0.0008645934120702914,0.02175842190379773
0.020428245529895306,0.02345318897327997,0.000741253368698569,0.02166642789817519
0.020372833558637837,0.02351051204228294,0.0008169216568021942,0.02162962303597238
0.02032605467885723,0.023558020489941378,0.0008781575778036843,0.021597551682189298
0.02028666188251088,0.023608432544335867,0.0009411909068703372,0.0215723275821606
0.020254738621418245,0.02364139131220161,0.0009822694354348904,0.021549784486067147
0.02023015565025854,0.02360767867693353,0.0009480858957581773,0.021519279063553554
0.02021071259668189,0.02362429543753941,0.0009642964719210334,0.02150343027189411
0.020194101754012317,0.02364245015529387,0.0009804596622982609,0.021490265447061896
0.020179681504024383,0.023666416123794776,0.0010024417445274048,0.021479919782351475
0.02016722633465473,0.023683757479004086,0.0010164608318581903,0.021470049162886584
0.020156862396986552,0.02367275976958655,0.0009990814156450867,0.021456021121750823
0.020148009825634028,0.023683780171722124,0.001004363030345845,0.02144783632848818
0.02013991877457677,0.023695169212249734,0.0010098214915767456,0.021440464358870093
0.020132518801250554,0.02370817513704354,0.0010172496417346633,0.02143401892793223
0.02012586271296951,0.023719134313851087,0.0010224460968216165,0.0214279659321559
0.020120092577418536,0.02371785626563211,0.0010143680774207242,0.02142021110677894
0.020115040401240125,0.023725536647001777,0.001015735833732101,0.02141502272362411
0.020110418335541946,0.02373334692490303,0.001017341431764851,0.021410359475411977
0.020106206619473488,0.02374123815200907,0.0010193024916363425,0.02140614901213783
0.02010258341197313,0.02374951807099207,0.0010214945379463103,0.02140273163817369
0.020092827872333574,0.023757663628693693,0.0010157459911079858,0.02139035003641393
0.02008408488950736,0.023769224014867918,0.0010141538470912481,0.021379874962538348
0.020076890333022124,0.02377967310029483,0.0010131713012724863,0.02137133693344706
0.020071130727719322,0.023788461885499324,0.0010122258815847274,0.021364464699096697
0.02006680756419904,0.0237971630475734,0.0010129463555722529,0.021359612817208218
0.020063555617401196,0.02554508949897233,0.052050153081455885,0.01116582507413838
0.019617169666156176,0.024432097729950253,0.0015361457261238165,0.02070802670853522
0.018270882257946486,0.02564690778985501,0.004005408847961411,0.020020453259050164
0.017672703205696305,0.02238934484055488,0.001518475989200574,0.018811534973250943
0.017466856762737792,0.022804576266606313,0.0022107689173088696,0.01887381474936678
0.017444207115305588,0.01937978633589743,0.0014895358385558222,0.018001681811603498
0.017488281877997558,0.02150353474868716,0.0006464187550685452,0.018628202891931622
0.017439072125502608,0.02253086918514796,0.0016243316585138334,0.018867833186173244
0.01742473462377725,0.02331276206628785,0.0024352874658198354,0.0190180966073093
0.01741196122493044,0.023005852909480595,0.0020624005070070672,0.01895451327551706
0.017421119484285208,0.02267192116285288,0.0016604546335828307,0.018867972971476965
0.01743489483073185,0.022680853796084977,0.0016136874874683182,0.018871498085797467
0.017442776578924013,0.02265396134069597,0.0015403366483402459,0.018861594461043407
0.017450564123087764,0.02257722241399296,0.001420869560947946,0.018843907147046424
0.01745888901871706,0.022526161969230796,0.0013321405844556322,0.018831019906562607
0.017474990971419357,0.02253867847798202,0.0013225726031028673,0.018842100272733253
0.017490685310318332,0.022506419908536746,0.0012667302272550418,0.018844967881457342
0.017505458405372043,0.02248241786157429,0.001219145135362254,0.018848368590328846
0.017518570487620122,0.02245754781616366,0.0011695138492371915,0.01885020129563353
0.01752924548275825,0.022454404309456277,0.0011433692136489926,0.018853953381782307
0.017537169320146595,0.02247614489752714,0.0011448977026833895,0.018860629061496936
0.017543228027487034,0.022479092631365605,0.001127834866783195,0.018861925808823232
0.01754816393189218,0.02248308649559061,0.0011128165567360626,0.018862533802793124
0.017552030414916153,0.022483723637485464,0.0010947561920935933,0.018861735398981783
0.01755483980730116,0.02249323251095592,0.0010870456284223784,0.018861920184609637
0.017556572267607984,0.022510743463210803,0.0010888083516658043,0.018863076038052817
0.017557611015516783,0.022520281855563096,0.0010828870958044523,0.01886211830998219
0.017558285499452708,0.022529934151007347,0.001077579975364229,0.018860963016899324
0.017558646165509062,0.022536610640096155,0.0010693958022541805,0.018859042039414187
0.017558693253986957,0.02254932427099926,0.0010681034835298142,0.018858150742687207
0.017558394692229307,0.02256377917781266,0.0010691109309567404,0.018857462263326685
0.01755792576795251,0.022574625459783393,0.0010666487046363526,0.018855939320645165
0.017557394591570907,0.022585534455799694,0.001064459435124565,0.018854437967879834
0.01755680573310653,0.022593943629464097,0.0010597477353295193,0.01885242574916146
0.017556124477957458,0.022607304860430277,0.0010605629198360833,0.01885138679649606
0.01755531826109441,0.02261999345169119,0.0010608951630749486,0.018850187282255404
0.01755448806758747,0.02263095191602954,0.0010595893186773897,0.018848631352712752
0.01755366224106436,0.02264199782662779,0.0010584773413211956,0.018847143100765962
0.017552836128806537,0.022650818629836422,0.0010550826321308882,0.018845221542842128
0.017551971164496194,0.02266408177869539,0.0010565923492978357,0.018844202971409707
0.017551043070366368,0.022675754757501942,0.001056558810011765,0.018842862767040003
0.017550126874682936,0.022686494062789664,0.0010556668666159563,0.018841345205608817
0.01754922396859182,0.022697343253415325,0.0010549496302323935,0.018839898296245494
0.017548329472189872,0.022706134438604142,0.0010521031537897296,0.01883804597804417
0.01754740591372278,0.02271908586198379,0.0010538216191389171,0.01883703894310329
0.01754643228876185,0.022730131104573004,0.0010536158242296922,0.018835640458159664
0.017545469652789025,0.022740590786544834,0.001052878989391659,0.018834122253099606
0.017544501995674644,0.02275118602265702,0.0010523029015773733,0.01883264801289053
0.017543523788559723,0.02275985172043743,0.0010496964066568082,0.018830758316511764
0.017542507373628946,0.02277249796814773,0.0010514197920915014,0.018829648466160087
0.017541298497437463,0.022782698640526233,0.0010513021205157402,0.018827842003107442
0.01754776914273265,0.02278702995297527,0.001053342466642515,0.018835551111035798
0.017552441392240103,0.022792448271657717,0.001054829918200273,0.018841124247533425
0.01755502296895095,0.022797720875797844,0.0010536087951830142,0.018843722826135778
0.0175558157969809,0.02280831875104916,0.0010559130207176137,0.018844898378539532
0.017555320384303352,0.022818004532128844,0.0010557609577323546,0.018844102357058634
0.017554402626194787,0.02282777433190808,0.0010551327606307948,0.018842685803886094
0.01755328879670115,0.02283787851024527,0.0010545905651044296,0.018841072774056666
0.017552095231249232,0.022846295875489808,0.0010521523698973079,0.01883899213854806
0.017550777964279396,0.022858456585073406,0.0010536846445109993,0.01883752684288914
0.017549436795361084,0.022868677381045144,0.0010532352778468979,0.018835679266478833
0.01754817522620844,0.02287851149478659,0.0010525171979497983,0.018833844207847283
0.017546986173439694,0.022888415956487385,0.0010519739873617318,0.01883214562888541
0.017545862918971977,0.022896551050679004,0.0010496572801390602,0.018830172009266344
0.017544775004589785,0.022908169234243436,0.0010512173821193849,0.01882898506981051
0.017543705775538487,0.022917864044417258,0.0010508661234745476,0.01882747995058459
0.01754269120598273,0.022927206306798453,0.001050254965004438,0.018825961184406437
0.017541717858452766,0.022936640965702915,0.0010498023199779771,0.018824538472991148
0.017540782034484836,0.022944393357574755,0.0010476298889622315,0.018822818384469475
0.017539854868601157,0.02295552722420613,0.0010491866577736486,0.018821825203572784
0.01753892485454528,0.022964819917839552,0.0010488877584491352,0.018820498019171017
0.017538035681844533,0.022973786651347028,0.0010483365999091054,0.01881914349203051
0.017537177117573133,0.022982851150253336,0.0010479352336475456,0.018817870244780543
0.017536347079034398,0.022990300260942287,0.0010458720107472952,0.01881630063386136
0.017535517605254236,0.02300101793003756,0.0010474029527235418,0.018815422400642046
0.01753467873594483,0.023009963664032018,0.0010471397351972112,0.018814213284117864
