Measure,Sate_1,Sate_2,Sate_3
0.02322089173098657,0.03251846114297591,0.009507066670706,0.028163214213197785
0.023218456493975193,0.03252841604803053,0.0095067151560575,0.02815868723150189
0.02321606828667705,0.032536839898756,0.009504788537157305,0.028153932029071238
0.02321369235984494,0.032548651489993974,0.009506513100981495,0.02814992686205703
0.02321134049272411,0.03255660286982326,0.009504279919469893,0.028145177979490565
0.02320902207998815,0.03256839306076581,0.009506153287906494,0.028141281160108167
0.023206713951170854,0.03257791239309893,0.009505756592444903,0.028136959901805647
0.02320445055080178,0.03258595564264577,0.00950384064874743,0.028132417683261746
0.02320219868878126,0.03259726909575955,0.00950544813825438,0.028128598767745094
0.023199968773497115,0.032604859045344825,0.009503237865633007,0.028124060824748665
0.023197770856796418,0.03261615455375022,0.009504990599238816,0.028120344740336756
0.02319558170404673,0.03262526000130245,0.009504553986508513,0.0281162178351273
0.0231934352734276,0.03263294207466666,0.009502651959854225,0.028111877232986082
0.02319129991568636,0.03264378059559575,0.00950415006857619,0.02810823442276794
0.023189184756595038,0.03265102740566295,0.009501965578365468,0.028103896756684454
0.02318710040693095,0.03266185084019707,0.00950360551881868,0.028100352035121234
0.023185023564129437,0.03267056215839781,0.00950313407492831,0.0280964098735626
0.02318298757126258,0.03267790093538314,0.009501249154663216,0.028092261088109027
0.023180962211432843,0.015161556019812727,0.009083804843834808,0.02451987957650298
0.023070964525848725,0.014870297633606755,0.009565166510536516,0.02436889090079236
0.022611580356815653,0.0316609349946384,0.008548045285432349,0.02734000792104324
0.022137458527294873,0.03257148107788993,0.010120105206084251,0.026931718816738448
0.021718383651350426,0.03246067688253457,0.010298089599422966,0.026514918140675914
0.02127321278871308,0.0324981264761402,0.010448585113506104,0.026260102489763293
0.020946912130969664,0.03558623227356844,0.013732103477351765,0.026726744386280588
0.020802564633793652,0.03244760091715504,0.010374098597590642,0.026026702847500416
0.020797047288688364,0.03185483562915847,0.009605949347494036,0.02593048979699225
0.020840141267184198,0.032660569304242215,0.010360246983508792,0.026126600860579663
0.0209332762173417,0.03230518257091153,0.009926874975522582,0.026098988444898885
0.02103540186692976,0.03191897819716749,0.009469002438800778,0.026070950863691766
0.021108943369030075,0.03226395659010495,0.009804889343736911,0.02617823301192368
0.02115764091096628,0.032424020407524845,0.009966507669099234,0.02623405667790968
0.021191427319787348,0.032174322739608574,0.009694604726147027,0.02620188409325186
0.02121013830937063,0.03226739470735929,0.009779926035046738,0.02623482533354976
0.021219062773072284,0.0322528836730932,0.00975421857567449,0.026239535765730904
0.021226086794144727,0.03230059768483878,0.009792209100219829,0.02625458451124929
0.021231261572915994,0.032307447736282136,0.009786779358009867,0.026258892219875596
0.021236044630891293,0.03234144946108075,0.009809112669097342,0.026267582786614008
0.021240474402895337,0.03234122782809684,0.009795235281314096,0.026268308600207513
0.021244850285519867,0.03236377676250163,0.009805072082299748,0.02627313145144461
0.021248870302391754,0.03236069758276272,0.00978818416234839,0.026272029873877445
0.021252597627350545,0.03237328338089601,0.00978786637123541,0.026273622353209236
0.02125569088987772,0.0323776007890873,0.009779318858620267,0.02627281060277653
0.021258240412495022,0.0323880493821459,0.009777508456664585,0.02627268038727848
0.02126012525945109,0.032389660114125474,0.009766686237720146,0.026270151029860966
0.021261394151182167,0.032407335334705745,0.009773039535238781,0.026270377044776194
0.021262090251257137,0.03241950163091761,0.009773944428173587,0.026268972369099974
0.021262465524376384,0.032424576842560615,0.00976733643887795,0.026265880456826984
0.02126249965857785,0.032436676416093546,0.009768119498745786,0.026263993973820565
0.021262270198621425,0.03244400844016049,0.009763992998152782,0.026260893726354984
0.021261889278982593,0.008795951916079903,0.015325783647224145,0.021440771642516676
0.021112095060243474,0.03136102654673506,0.008457767873673028,0.02587423330491767
0.020651567662603343,0.026187200541759215,0.0035119549091887636,0.024350902146495823
0.020348422936989685,0.03027214187395244,0.008095005361514196,0.024840469261391884
0.019898585729772822,0.030087522351608276,0.008151590227311933,0.024437147400572623
0.019514800770274343,0.030751522254505614,0.008974615094928473,0.02429749337820314
0.019193815350443177,0.03007577798163985,0.008316156902700156,0.02393869970217588
0.018958724676299776,0.031578949019326674,0.009917406400376305,0.02407385066033002
0.018802485685520398,0.031207201178530264,0.00952779118258229,0.023870803459190626
0.018719086481391756,0.031967997734150266,0.010304834555374343,0.023947138332493012
0.01867282116489033,0.03130167072466217,0.009572742220755326,0.023760858570558485
0.018658579227875616,0.03129481694649683,0.009524883012575258,0.023734185091743076
0.01864972476988669,0.03135011116904535,0.009558009893251063,0.023724009305427507
0.01864824396378345,0.0314199731336694,0.009614910475127969,0.023721636148154035
0.018645640995370694,0.03130952733594816,0.009485874123107862,0.023683590818438016
0.018637442738722698,0.031514357940793825,0.009692820717712158,0.023708259061388737
0.018624035918992088,0.031574008201479375,0.009749997050434889,0.02370129195063969
0.01860991526817557,0.031580575315024395,0.009747106464903288,0.023684476873188975
0.01859335880614582,0.03164677395689902,0.009803039540699943,0.023678574725876533
0.01858079482959546,0.031698609676088396,0.009849696626042181,0.023676422738615754
0.018578103841351612,0.031698684197045746,0.009849618169706198,0.02367530725455791
0.01858003070268971,0.03170529599558475,0.009854801593235485,0.02367840985453834
0.018581148439736572,0.0317429797908399,0.009889229593883608,0.02368510227045717
0.018580293096106593,0.03176813920199728,0.009906766809946066,0.023685534497274674
0.018577693309564935,0.031791412074950065,0.009919107621088386,0.023682773644973065
0.018572907837614783,0.031816953107887624,0.009930582460412118,0.02367737187809482
0.018566984958036825,0.03183797627002222,0.00993617810714964,0.023669860158819667
0.018561438126653285,0.031857426271704625,0.009940449183730937,0.023662628188181545
0.01855663425937587,0.03188285507351463,0.009951624811606274,0.023657491541493936
0.018552623196843587,0.03189877743967712,0.009953429239004885,0.023651369181171056
0.018549467225773553,0.03192041922728611,0.009961891108814624,0.02364745197052076
0.018546908065018908,0.03193608387988606,0.00996446746916757,0.02364298959571204
0.01854473341698487,0.03195113160205881,0.00996641360462569,0.023638766809961853
0.01854273893082803,0.03197107756400208,0.009973647862137502,0.023635733748708365
0.018540906505335464,0.031984315284315334,0.009973857446674672,0.02363146823228862
0.018539211075370654,0.032002679017405444,0.009979455542310056,0.02362837705178389
0.018537565705365022,0.03201694516034215,0.009980783640802127,0.023624506967731662
0.018536021174599404,0.03202963791563779,0.00998041568157293,0.023620417990841025
0.018534495402922346,0.03204756046793811,0.009985621257214916,0.023617427303160632
0.018532998659158195,0.032058929578907824,0.009983982378847234,0.023613134737650032
0.01853155053603439,0.03207632269054339,0.00998869926513224,0.023610131136012735
0.018530083750846693,0.03208979241879384,0.009989359891188432,0.023606337709837055
0.01852867272342812,0.032101166003321135,0.00998776291545267,0.02360219001306224
0.01852724544162071,0.03211794019665648,0.009991892371172262,0.02359915736781565
0.01852581464889791,0.03212850564363984,0.009989505650716546,0.023594867245577966
0.0185244187298802,0.03214516949587648,0.009993506661107432,0.023591869406322297
0.018522984304583656,0.03215826243008174,0.009993740824861708,0.02358812515154518
0.01852152898652326,0.03216933880687339,0.009991645155729145,0.023583938323725517
0.01851978776988572,0.03218609406969675,0.009995229913515091,0.023580565256831165
0.018517271960164283,0.03219773161632111,0.009992734573243678,0.023575155863895247
0.0185132796086237,0.03221783306595222,0.009997476259484994,0.023569628950176946
0.018514808860208953,0.032219781314377915,0.009993939654714845,0.023570059132412058
0.01852038923623045,0.03222363690799501,0.009993641891560046,0.023574180445303405
0.018526399005990346,0.03223181613114062,0.009998574632461232,0.023579724640825972
0.018531443240331957,0.03223671764124442,0.009998277148798529,0.023582807267461314
0.018534559125733485,0.03224901810766706,0.01000358844686633,0.023584820219348934
0.018535729263420953,0.03225933994877278,0.010004888106639243,0.02358395792657053
0.018535714639601686,0.03226769634606652,0.01000301458152264,0.023581339326774864
0.018534801990910066,0.03228179147735777,0.010006269201555007,0.023578748677548222
0.018533278007895893,0.03229039548895435,0.01000331273778754,0.023574374733842163
0.01853135265065803,0.0323049987985643,0.01000626439012553,0.02357071775861097
0.01852920599157709,0.13059113245828657,0.11422264769511337,0.04357761063316573
0.019468233476341523,0.12698154046896004,0.1116982494086679,0.04315856056220546
0.02046143797004918,0.02998818123470315,0.008784698427294013,0.02593681984140017
0.023655035043814054,0.058490220759290557,0.035210731735685674,0.03497566522025952
0.026028691924750436,0.023228421662691123,0.003215493690837623,0.029872268907567112
0.029537426607892492,0.032912075170712374,0.004499708322611484,0.03442483011206232
0.031248690575971683,0.016558460218111692,0.01352366370522301,0.03203185655064644
0.03234613366646244,0.026341317568944977,0.003765160667900558,0.034430460965035325
0.032152071698978935,0.011894061243630127,0.018535869842267128,0.030704131392391365
0.03146620821761914,0.02862605503355098,0.00043770312845686776,0.033304995507112634
0.030100389477565548,0.02915587026743932,0.001195543615109873,0.03199095277263686
0.028729572631874034,0.029046275254622778,0.0018630217959345052,0.030858710393486533
0.027520400006936008,0.030761525958910574,0.004158248996156355,0.030469149656979777
0.026569390309918117,0.03478152674952051,0.008765097423048929,0.030724158337659624
0.025882773814097315,0.031651875807256924,0.005732785665893192,0.029634463897789898
0.025483036436343642,0.030910573919262108,0.004994725782828557,0.029250798443766657
0.025233411120713423,0.03260523986456576,0.006813720671299428,0.029420612091751952
0.025057223913313664,0.032477486054906635,0.006763763871852957,0.029205938074884474
0.024934228857413476,0.03249979962979288,0.006851846492576419,0.029060348295891436
0.024823104641181704,0.0327703037957221,0.007199739922090165,0.028989635922398116
0.024718413286113405,0.032871268059253334,0.00737146752313983,0.028898924552842042
0.024621955164195408,0.03290737337536026,0.007467908092314346,0.0288117937439184
0.024533094627301133,0.033181708163029844,0.007809746916787985,0.02878747013595484
0.02445178210505833,0.03331081861236479,0.007997113084712404,0.02874277765491684
0.024382199660071602,0.033402953014468495,0.008137595473757031,0.028703666100548864
0.024323678831825735,0.03340133772332804,0.008171939317859422,0.028657245954032184
0.024275775311556058,0.033572702562607026,0.008383488235293446,0.028655917547001586
0.024235424025647267,0.03365540747986312,0.008501641550153538,0.028641580313570114
0.024203179879665693,0.033760876098085146,0.008640396175415899,0.028638885526639735
0.02417715554349914,0.03376212588796712,0.008666216594778398,0.028620936096823923
0.024157426339731003,0.033767962138137375,0.008692287284129852,0.02861019311696178
0.024141951343439938,0.033837377081403885,0.008783740409370577,0.028615947840374245
0.02412943671436346,0.033878251367090995,0.008845184221675795,0.02861749689007198
0.024119663917033796,0.033912800677627586,0.008898546522774886,0.028620006095484207
0.024111943134336178,0.03392699348003947,0.008928858279646179,0.028620442918760314
0.02410618426481781,0.03393090029531581,0.008946544163623726,0.02862068485859548
0.024102003649022707,0.03395902177176424,0.008988589124688695,0.02862713698621
0.02409893152340753,0.03397694453689748,0.009019508197777748,0.028632047141901706
0.024096992119672256,0.03399355030103968,0.009048217911292067,0.02863746907128817
0.02409597222336768,0.03399581551982461,0.009060967206782844,0.028640716597292948
0.024095877277367284,0.033995158632952494,0.009069695917974796,0.028644146784111202
0.024096473033703825,0.034006856810282315,0.009091001036427016,0.028650542061604334
0.02409755414113779,0.07571350875662453,0.053328304910918445,0.03714727315404287
0.024195784688980926,0.0742519533376943,0.052627220352845505,0.036690156833696586
0.02476461020263776,0.03533615569700743,0.011279073977935594,0.029709257358676022
0.02617802413276482,0.03430676799932875,0.00847698406570574,0.0312721303899246
0.02756004532277745,0.03432540080622193,0.007423971979780952,0.03251811274020566
0.028717977933625738,0.034406882566301755,0.006935028729102122,0.03323000987397473
0.02944245167567472,0.02711573731771022,0.001005134028832233,0.03201692870489581
0.029812164883693537,0.034930883831303494,0.007068814120345324,0.03373201190701114
0.02968361130738084,0.03605318726966722,0.008556194934546735,0.03362663657134757
0.029405653394923292,0.033990081340089184,0.006609085043897511,0.032878820365493944
0.02908508905989937,0.03513970096277419,0.007874756355365109,0.032920200477342565
0.028766526461159847,0.03618994991248281,0.00902984631106829,0.0329418424650475
0.02852485576664121,0.03539179693588301,0.008223273862367764,0.0326210811261437
0.028380416634124828,0.035078263632260964,0.007872012481299984,0.03248191413078694
0.028302894256943545,0.03571284149055565,0.008526868529733167,0.03257221877313854
0.02826083412458047,0.035465451092329126,0.00828955905402029,0.032484727470645125
0.02825020871694317,0.03549649503734098,0.008341121163845888,0.032480248219392105
0.028250896410764614,0.03538449437938174,0.00825180707178097,0.03245960688554972
0.02825832991698185,0.03537429811832893,0.008268954284645913,0.032466826003986315
0.028263962860495262,0.03529950575517382,0.008217262527713043,0.032459132630779486
0.028266982635256732,0.03531689243517888,0.008259201007559724,0.03246853049303844
0.028265996310093744,0.035273507360471634,0.008236010201507327,0.03246180008714461
0.028262763366643462,0.03530132520269336,0.008284361152229525,0.03246803584423896
0.02825746048727895,0.035286323254607455,0.008287311902936856,0.03246390841555291
0.02825282642461535,0.03528920391771029,0.008308249115811184,0.03246498942095977
0.028249334439848006,0.03528189344128507,0.008318549110378215,0.03246555881075275
0.02824735304404058,0.03528941566315613,0.008344381638775933,0.032470822837533775
0.028246708965001144,0.035263380049541326,0.008334969157292926,0.03247051989012428
0.02824758515315251,0.03524809132927642,0.008336019229229885,0.03247407368707811
0.02824926169628228,0.0352471760757086,0.008352282384189613,0.0324811885956684
0.028251345188866406,0.03523343230514275,0.008355403565604269,0.03248576874641085
0.028253807471338543,0.035225821012935477,0.008364737903307051,0.032492014705283956
0.02825639894086085,0.03521094131588742,0.008366291935294923,0.03249696735241203
0.02825919276201483,0.03519842902268455,0.008370004775138384,0.03250267891185599
0.028262094715401198,0.035190221057744275,0.008378152504615488,0.03250938054036279
0.028265076865531702,0.035176331644515724,0.008380281588207472,0.032514937384123144
0.028268189802092225,0.03516787941812327,0.00838791922543991,0.03252175270232727
0.028271356789472346,0.035152033336141475,0.008387675874911849,0.032527076346349326
0.028274673638234327,0.0351392164292349,0.008390347223044547,0.0325331830077239
0.02827805642546799,0.035130000718397,0.008396788639232766,0.0325400464813389
0.028281490637748763,0.03511475456292612,0.008396903454329419,0.03254564945673566
0.028285029779946846,0.03510523814285771,0.00840291909282509,0.03255254199451807
0.02828859274261708,0.03508897606065586,0.008401863703336954,0.03255804421468034
0.028292262797146694,0.03507595284239118,0.00840408980338836,0.032564326984909076
0.0282959464060919,0.0350654371590593,0.008409054006217498,0.03257109894536481
0.028299628777397,0.03504944610920557,0.008408373271573955,0.03257669372099259
0.028303346399250473,0.03503878712745845,0.008413326565857582,0.032583435962579066
0.028307060684110485,0.0350218339407804,0.008411903028593848,0.03258887432554014
0.028311028103925384,0.03500747710160579,0.008413537811160388,0.03259519545715184
0.02831569506992304,0.03499391249293504,0.008417093992655333,0.032602638567105435
0.0283195451269026,0.03497607046247231,0.008413664862029768,0.03260793547169172
0.028318803673999526,0.03497501707405737,0.00841898226627702,0.03260853918556328
0.028309142645395413,0.03497672904384019,0.008416991679275454,0.03259760395513278
0.028294994057100897,0.03497924049386669,0.00841276952544845,0.03258289217955124
0.028285027736206225,0.03497834356809304,0.0084106968569031,0.03257373642345762
0.0282809987286069,0.034967630066061184,0.008405392348920904,0.032570570129483056
0.028282198266918357,0.034958796483065546,0.008407677383348688,0.03257457179202694
0.028287421989946382,0.03494012310706707,0.008405039789141089,0.03258210927245664
0.02829511337680679,0.03492434750331386,0.008407342377240723,0.03259297567839281
0.028302732013799847,0.03491147619823154,0.008412176163388074,0.03260400931505947
0.028309449380108376,0.034894696900295785,0.008411885133286612,0.0326129896003865
0.028315266582817133,0.03488378087999311,0.008416517166760396,0.03262193869333685
0.028320117955528246,0.03486859764773387,0.008415491650950901,0.03262867447053919
0.028324311276219594,0.03485673250512744,0.008417110288777896,0.032635270337674105
0.028328196010528495,0.03484660375675819,0.008420343360687643,0.03264184869420761
0.028331984744790817,0.034832187437693785,0.00841892980146075,0.03264738137367984
0.02833574943078998,0.034822618376378234,0.008422470444465868,0.03265389807847208
0.028339488685551806,0.034808098891324524,0.008420797093580568,0.0326593433939395
0.028343265156910658,0.034796457160718997,0.008422026104320413,0.032665419982554234
0.02834702022519109,0.03478649804889444,0.008425030619831464,0.03267178514762181
0.028350755756469836,0.03477231912264045,0.00842356547643719,0.032677225691570166
0.02835449635516596,0.03476286517572513,0.008426934472278713,0.0326836443767724
0.028358187126178436,0.034748653508121286,0.008425265187699926,0.0326889990418634
0.028361879046341798,0.03473727024407769,0.00842640117378135,0.03269492142268138
0.028365511608258842,0.0347275300845703,0.008429228205088957,0.03270107637057251
0.028369097326117698,0.03471375008435662,0.008427736559988297,0.0327063066594967
0.028372667091070447,0.034704539162723314,0.008430900620188364,0.032712458222869834
0.028376181226551278,0.03469075292062063,0.008429204068950757,0.032717574764071555
0.028379695718705467,0.034679689283784065,0.008430211793676534,0.032723239988992514
0.028383164752208923,0.034670199911246535,0.008432852885965403,0.03272914366040525
0.028386602663033167,0.023725019557521487,0.053480435662863424,0.020846088157685294
0.02860819461204156,0.024692556047305025,0.05563708526760186,0.020898611561989022
0.02714164800704455,0.032348034702420814,0.00588982734770821,0.031304312964897774
0.02527661173165091,0.034281994043735886,0.010269096687164692,0.02911458611543344
0.023652147970220083,0.032956433567495,0.010136590067722107,0.027231890266313175
0.02212605376553356,0.03353972073970807,0.011201269235729061,0.026619434829406763
0.021062687261088286,0.04401803814066818,0.022452271105700916,0.02835364015655928
0.02062846164022969,0.033441141629955706,0.0112693796983806,0.026083125973415777
0.02062955432468183,0.031453315690164185,0.008816695439175626,0.025801974368599878
0.020825751798755343,0.03408593427558715,0.011356042673601907,0.026506198068114273
0.021188965958853556,0.03290044458532604,0.009968528152394462,0.02648792912540643
0.021582076131502703,0.03161509304933463,0.008487326335277046,0.02646521941455171
0.02187356209493352,0.032746761333647956,0.009623352081837067,0.02687987447181589
0.022070534796423957,0.03325162326644804,0.010170465522403194,0.02710541828034496
0.022208161238728596,0.03239308160855581,0.009276307640969317,0.02702806584754086
0.022289838845155785,0.03267891335266654,0.009571610764671945,0.027165446725175846
0.022335257114900087,0.032613813741571906,0.00950513985411272,0.027206726928252656
0.022371043512362188,0.03273892729577221,0.009632881334620147,0.027275964551081833
0.02239882344425953,0.03273294189158865,0.009621134765654404,0.02730864709905384
0.02242394840757389,0.032821537711863635,0.00970601922334835,0.027355511534294552
0.022447256886598432,0.032782381602456445,0.009655512254085452,0.0273722266443448
0.022469995572218848,0.03283257214859814,0.009697540383962089,0.02740494600116794
0.02249133614157056,0.032782888159907875,0.009634917367230988,0.027414549436241942
0.022511642957177724,0.03279361900196953,0.009635433594997855,0.0274346537602127
0.022529725908966847,0.03278168422324196,0.009613399588453642,0.02744743267167904
0.02254597117200824,0.03277857226885994,0.009601149952473853,0.02745991096005762
0.02255996055255788,0.03275918512905662,0.00957229590825337,0.027466940764669545
0.022571804977949028,0.03278032748565485,0.009586644383703269,0.027480299680042286
0.022581720319882814,0.032790619653601194,0.009590365018786962,0.027489587103976254
0.02259037573608358,0.03278240879778316,0.00957434061905127,0.02749400171737615
0.022597860597079356,0.03278658810965668,0.009571006857637676,0.027500035621019048
0.02260439760423677,0.032787528303345304,0.009564289414459637,0.02750444508809774
0.02261028879995486,0.03279370188315989,0.009563044967925483,0.02750912896773855
0.022615553087192597,0.0327997502378129,0.009561726735113907,0.027513042379018082
0.022620286900760456,0.03280149573247215,0.009555819449374447,0.027515478085092415
0.022624506297405478,0.03280669450024254,0.009553471414105563,0.027518087580300832
0.022628229076940454,0.03280920360448297,0.009548292174643702,0.027519616552346304
0.02263150829144711,0.03281715872911589,0.009548836414684403,0.027521776830776168
0.02263435046738682,0.03282393211235052,0.009548181331341388,0.027523224046992145
0.02263683641399583,0.032827269648615265,0.00954380674290567,0.027523604714957628
0.0226389664026031,0.032834721771011155,0.009543651631190198,0.027524485996465287
0.022640764854185425,0.03283893847790903,0.009540024958920923,0.027524356587581733
0.02264229043428828,0.03284782609590614,0.00954119853409885,0.02752488768247463
0.022643554569592328,0.0328550951958399,0.009540598366941988,0.027524808771527298
0.02264466295463685,0.03286035601994952,0.00953770446109492,0.027524170170193818
0.022645678373608258,0.032869096689205235,0.009538333257403608,0.027524189796680587
0.022646720096990147,0.03287487326539429,0.009535764785873702,0.027523671096457314
0.02264788089230757,0.032884677625750314,0.009537283265488417,0.02752414679845383
0.0226488843507745,0.03289349461844332,0.009537288518124964,0.027524208700011266
0.022648497293231262,0.03290286901962275,0.009535954526364576,0.027522495603168162
0.022643297697485576,0.03292750863059196,0.009539527667194792,0.027516839388083913
0.022646171345034605,0.03292240246759759,0.009533156047731861,0.027521244695409453
0.022670861257311603,0.03288807735415922,0.009531838969840556,0.02755016868797916
0.022700861198849343,0.03286882104518202,0.009541162271249792,0.027583284976776312
0.022723987637410514,0.03286009265875378,0.009549995377524101,0.02760749993583489
0.022737501576015395,0.03286296970210867,0.009559134157862914,0.027621041403627256
0.022742673334940455,0.03286800496849318,0.00956138606143564,0.027624382319777874
0.022739946085333806,0.0328838423862603,0.009565343398774684,0.02761943227256136
0.02273240209873245,0.03289750683232345,0.009563628204235064,0.02760907877142199
0.022724690125245417,0.03290745700510461,0.00955907585787541,0.027598561299949198
0.022718328444879976,0.032919058831598846,0.009557881998600859,0.027590229649563036
0.02271344909015477,0.0329262971578293,0.009554034913587306,0.027583076431896947
0.02271024283312134,0.0329349066814032,0.009553747590576922,0.027578491879841627
0.02270825107675223,0.03294139021831183,0.009552448728791907,0.02757492286159091
0.022706726700777835,0.03294690953482776,0.009550393808332891,0.027571641179823636
0.022705340547683417,0.03295481035251541,0.009551075307495771,0.027569063354472734
0.022704008476349014,0.032959967590271866,0.009548931486761725,0.02756597084897716
0.02270267105556628,0.03296801532084903,0.009549838895333673,0.027563476581304813
0.022701291116025313,0.03297446328071901,0.009549087047942884,0.027560613488926633
0.02269990470033001,0.032979813531128166,0.00954716592549909,0.02755753840217723
0.022698500307351432,0.03298763116526565,0.00954785926087709,0.027554970637774845
0.022697095608283202,0.03299269075601585,0.009545723721648525,0.027551857522712053
0.022695719646592505,0.03300051323638642,0.009546539545460253,0.027549361611354184
0.022694359969493594,0.03300669995908723,0.009545746867376304,0.027546578658991072
0.022693057556694096,0.033011803866226985,0.009543867006964746,0.027543665264640915
0.02269179051367398,0.033019229352419965,0.009544515785950947,0.027541300328935092
0.022690557246218712,0.03302399229931796,0.009542462216229342,0.027538446034625075
0.022689371579674822,0.03303138903593894,0.009543250992260721,0.02753620747591423
0.022688203622247327,0.03303723039557749,0.009542502474091608,0.027533690992115778
0.022687072745247505,0.03304205146342182,0.009540706687818923,0.027531026907975487
0.02268595422393821,0.033049128404094075,0.00954134142978913,0.027528865509661382
0.022684847525849372,0.03305365186396497,0.009539362261679174,0.027526207643275513
0.02268376713763476,0.03306073305935747,0.009540118467401215,0.02752412050730957
0.02268268914281596,0.033066318450934495,0.00953938361483353,0.027521748820876657
0.02268164138160217,0.0330709197583004,0.009537635192370275,0.027519228862354084
0.02268060356850915,0.03307769800441768,0.009538229694763034,0.027517191122959916
0.02267957509990598,0.0330820146077927,0.009536302773950345,0.02751467208141023
0.022678570667504006,0.0330887986610619,0.009537012925453614,0.02751270166546127
0.02267756670831622,0.10749928552485888,0.08844019219610189,0.04266131004833368
0.02328476382721184,0.10445411184305231,0.08650244269259189,0.04212176254999844
0.024153634017294867,0.030058246811999867,0.007607087931958856,0.02883812947513087
0.0265032474702801,0.05297604842257697,0.028844929535113417,0.036237554346538636
0.028382530513140658,0.026179437989712007,0.00046077028504309947,0.03240239273890233
0.03091314159821179,0.03351894883592044,0.005420037184620474,0.035709995257467986
0.032207191051010664,0.020788496161311287,0.008618469994212452,0.03373409957377638
0.03297367478781854,0.028236932788960778,0.0012132836670363245,0.035471663334993186
0.032814601224006035,0.017376680080168128,0.012361840988178552,0.03265447423754164
0.03226833399054596,0.030250096635339396,0.0015010143414929678,0.03465432024593218
0.031244395788947443,0.030696480222623612,0.00276678944784281,0.0336817067475087
0.030206252553350188,0.03065066313228182,0.003310386390068809,0.03283028265373589
0.029287310459595428,0.031954547179483206,0.005062836597989895,0.03253427778051554
0.028562822944133703,0.034989279580113,0.008555517624352027,0.03272650818042644
0.028040708074510534,0.03258636362182543,0.006245324803142105,0.03189783222862708
0.027733108384926264,0.03202633331095828,0.005699331895951787,0.03161432959669219
0.027542954368347528,0.03329839182725802,0.007071767551321828,0.03174753237371086
0.027410975162228235,0.03315994554400126,0.006999103766767878,0.03157784778634265
0.027317672483262778,0.033152423433163936,0.007047678234470833,0.03146255922263275
0.027233952787058313,0.03334047733130918,0.007299861189547674,0.03140666255519353
0.0271552446345088,0.033402901569115184,0.007421936247916205,0.03133621773039963
0.027082410181021976,0.033420176661623446,0.0074914734779720216,0.031269481367784846
0.027015184941906023,0.03361867128835205,0.007747788368425823,0.03125089543093873
0.02695378681175309,0.03370765474665993,0.007888167234185839,0.031217137989749677
0.026901071683314903,0.03376814572919251,0.007992732266844715,0.03118765748218122
0.026856804147103563,0.03375935144486042,0.008018607457417781,0.03115330517985382
0.026820615126225578,0.03388273815415055,0.008179603148058434,0.03115347015571146
0.026790380926704604,0.033936380263846266,0.008267128355747166,0.031143175797182954
0.026766249523513697,0.03400937228848089,0.008372281233142043,0.031142091457851184
0.026746930796977875,0.034002317160929385,0.008390549136486625,0.0311292984488013
0.026732382837309387,0.03400063650429752,0.008410605280092742,0.031122427708139222
0.026721150776001457,0.03404785547168676,0.008480612668788856,0.031128210309375293
0.02671224551955842,0.03407173658296481,0.00852591323690266,0.031130334013935945
0.02670540446860037,0.0340926478075384,0.008566791192500922,0.031133509388065472
0.02670013655992376,0.03409707893663616,0.008588895687607456,0.03113490461611257
0.026696375081078916,0.03409494473331587,0.008602483833425989,0.031136420486158056
0.02669382124371167,0.034111879879888285,0.008635081496230268,0.031142764750177854
0.026692139337633702,0.03411975716576321,0.008657705191734588,0.031147611160377897
0.026691310543261126,0.03412820777684422,0.008680142074553365,0.03115313475928083
0.02669117646849184,0.03412456105774109,0.008689053252923129,0.031156729816140816
0.026691743044476413,0.03411976025156671,0.008695846497833726,0.031160669492251825
0.02669282669900719,0.03412493602313815,0.008712666383950296,0.031166936906390275
0.026694279284419697,0.034123744268139244,0.008722648118565601,0.03117194743949092
0.0266960925981643,0.0341240938850903,0.008733956045794966,0.031177472556119024
0.026698164923695367,0.03411770501152489,0.008737966452465717,0.031181793231275345
0.026700501859547088,0.0341112952719409,0.008741730445657736,0.031186315204740578
0.02670301396751351,0.034109201839902625,0.008750118639111681,0.03119179775237757
0.026705737038325794,0.0341027903092892,0.008754363840952406,0.031196515254363733
0.026709035545774307,0.03409699898604379,0.008760026659126674,0.031202064720736833
0.026713793595113167,0.03408462826804137,0.00876057908432415,0.031208239275352545
0.026717215233625358,0.03407588271554918,0.008759304867703488,0.03121280228880874
0.02671110576349045,0.034088809431367384,0.008765021950262186,0.031206004545737187
0.02668852368302521,0.03411261829784318,0.00876429619480823,0.031179162528727544
0.026658119445953754,0.034133489060436895,0.008755412003322527,0.031145143415598042
0.026635434070711117,0.03414858659239561,0.008747419038720783,0.031119533256997012
0.02662236285786912,0.0341530468824518,0.008741006690329733,0.03110581959419456
0.026619772541929376,0.034153228873716523,0.008740729953775506,0.031104680106963434
0.026625455062042613,0.0341426679325203,0.0087400543936339,0.031112738492114267
0.026636529152905153,0.03413224872954457,0.008744416712410108,0.031127419635967324
0.026651101266564448,0.03411436000566925,0.00874663791211705,0.031145460358457888
0.026666373206808647,0.034099609748879156,0.008751636948664543,0.031164269590552074
0.026679484095932682,0.034088432671715574,0.008757537125236303,0.03118060050710958
0.026689882725329794,0.03407749450288389,0.00876055384982477,0.031193263865109677
0.026697794357685267,0.03407028616487562,0.008764671699228344,0.03120337414132157
0.02670341223928141,0.034063113506326737,0.008765916174887978,0.03121034718006921
0.026707461857377268,0.034057641836666486,0.008767391213747366,0.031215769774304625
0.026710980392502304,0.03405281180643993,0.008769247548319425,0.031220754640235104
