Reference,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.4233740293370422,4.735580149295386,1192,11.345000267028809,3.6745195388793945,5.727649211883545,1192,0.41499999165534973,0.0,0.7329999804496765,-0.138769268989563,0.4474112391471863,9.869365692138672,-0.03277212008833885,0.048492081463336945,1.0361851453781128
0.4233740293370422,4.736720715399288,1192,11.35200023651123,3.6941299438476562,5.757986545562744,1192,0.4189999997615814,0.0,0.765999972820282,-0.679490864276886,0.945066511631012,12.192554473876953,0.02584468014538288,0.01705216057598591,1.0143370628356934
0.4233740293370422,4.754400041598641,1192,11.35200023651123,3.6988601684570312,5.765870094299316,1192,0.4180000126361847,0.0,0.7310000061988831,-0.7034165859222412,0.7105943560600281,8.909943580627441,0.029041960835456848,0.03410432115197182,1.0239289999008179
0.4233740293370422,4.740413141947055,1192,11.343000411987305,3.6990785598754883,5.7676005363464355,1192,0.4230000078678131,0.0,0.7329999804496765,0.13398411870002747,-0.16508756577968597,8.730501174926758,0.007993199862539768,0.025578241795301437,1.0124720335006714
0.4233740293370422,4.728721883821342,1192,11.343000411987305,3.7148325443267822,5.789656639099121,1192,0.4269999861717224,0.0,0.6959999799728394,-0.07656235247850418,0.5215809941291809,7.3643412590026855,-0.015453520230948925,-0.055419523268938065,1.0183336734771729
0.4233740293370422,4.777238215673362,1192,11.347000122070312,3.7035348415374756,5.772786617279053,1192,0.41600000858306885,0.0,0.7369999885559082,-0.21533161401748657,-0.339745432138443,9.843047142028809,-0.0578174814581871,0.02397960051894188,1.0630956888198853
0.4233740293370422,4.755052245507586,1192,11.347000122070312,3.6940791606903076,5.757026195526123,1192,0.42100000381469727,0.0,0.7699999809265137,0.3253899812698364,0.2201167643070221,6.160876750946045,0.029841281473636627,-0.06394559890031815,1.0551024675369263
0.4233740293370422,4.75175933459776,1192,11.361000061035156,3.733350992202759,5.817779064178467,1192,0.42399999499320984,0.0,0.7329999804496765,1.110154151916504,1.2034645080566406,6.900181770324707,0.04396260157227516,0.0002664400089997798,1.0260604619979858
0.4233740293370422,4.754170385526167,1192,11.361000061035156,3.715993642807007,5.790954113006592,1192,0.42399999499320984,0.0,0.7590000033378601,0.9977031350135803,-0.2966791093349457,10.158866882324219,0.03543652221560478,0.02664400078356266,1.0249947309494019
0.4233740293370422,4.752981065070847,1192,11.347999572753906,3.7117414474487305,5.787479877471924,1192,0.42399999499320984,0.0,0.7440000176429749,0.0023925735149532557,1.63173508644104,10.560819625854492,0.013854880817234516,0.0005328800179995596,1.0217974185943604
0.4233740293370422,4.770192952036321,1192,11.347999572753906,3.7148935794830322,5.790632247924805,1192,0.41999998688697815,0.0,0.7039999961853027,-0.34213802218437195,-0.0502440445125103,9.685137748718262,0.031439922749996185,0.046094123274087906,0.9767690896987915
0.4233740293370422,4.74880499633384,1192,11.33899974822998,3.713522434234619,5.787614345550537,1192,0.42500001192092896,0.0,0.7070000171661377,-0.11723610013723373,1.402048110961914,8.857307434082031,0.021048760041594505,-0.026910440996289253,0.9978178143501282
0.4233740293370422,4.756319195378396,1192,11.33899974822998,3.726121425628662,5.809662342071533,1192,0.42399999499320984,0.0,0.656000018119812,-0.2942865490913391,0.2823236584663391,6.885826587677002,-0.04742632061243057,0.0018650800921022892,1.0257940292358398
0.4233740293370422,4.712532517327695,1192,11.352999687194824,3.7102231979370117,5.783722877502441,1192,0.43299999833106995,0.0,0.8029999732971191,-0.05981433764100075,-0.7919418215751648,9.122882843017578,0.08046488463878632,-0.06021544337272644,1.0449776649475098
0.4233740293370422,4.746447179692804,1192,11.352999687194824,3.7165305614471436,5.79318380355835,1192,0.42399999499320984,0.0,0.7940000295639038,0.11484352499246597,1.256101131439209,10.256962776184082,0.02930840104818344,0.020782319828867912,1.0356522798538208
0.4233740293370422,4.734457634245526,1192,11.347000122070312,3.681471109390259,5.738114833831787,1192,0.42399999499320984,0.0,0.7390000224113464,0.06220691278576851,0.8661116361618042,10.754617691040039,-0.006394560448825359,0.036502283066511154,1.0569674968719482
0.4233740293370422,4.737868252689949,1192,11.347000122070312,3.7082629203796387,5.780666351318359,1192,0.4230000078678131,0.0,0.6669999957084656,0.4593740999698639,-0.1004880890250206,8.598909378051758,0.05168936029076576,0.03090704046189785,0.9884924292564392
0.4233740293370422,4.741979414424481,1192,11.345000267028809,3.699730634689331,5.765466213226318,1192,0.421999990940094,0.0,0.7020000219345093,-0.7153794765472412,1.2106422185897827,10.723514556884766,0.003996599931269884,0.02664400078356266,0.9983507394790649
0.4233740293370422,4.761790056918885,1192,11.345000267028809,3.7013063430786133,5.770193099975586,1192,0.4180000126361847,0.0,0.7310000061988831,-0.07656235247850418,0.82783043384552,10.757010459899902,0.020782319828867912,0.005062360316514969,0.9866273403167725
0.4233740293370422,4.744206829177095,1192,11.336000442504883,3.7046680450439453,5.775062561035156,1192,0.4230000078678131,0.0,0.7310000061988831,-0.2081538885831833,0.8852521777153015,11.563307762145996,-0.014920640736818314,-0.06767576187849045,1.0231295824050903
0.4233740293370422,4.769308404498424,1192,11.336000442504883,3.720412254333496,5.797104358673096,1192,0.4189999997615814,0.0,0.6579999923706055,-0.021533161401748657,-0.11245095729827881,8.610872268676758,-0.039966002106666565,0.015719961374998093,0.9951534271240234
0.4233740293370422,4.763613267669617,1192,11.359000205993652,3.705873727798462,5.777313709259033,1192,0.42100000381469727,0.0,0.75,1.0335917472839355,1.648483157157898,10.412479400634766,0.15613384544849396,-0.07300456613302231,1.0513722896575928
0.4233740293370422,4.779724094399032,1192,11.359000205993652,3.7263832092285156,5.807289123535156,1192,0.4189999997615814,0.0,0.7699999809265137,0.06220691278576851,1.088620901107788,10.721121788024902,-0.003996599931269884,0.018384359776973724,1.006077527999878
0.4233740293370422,4.758380780108248,1192,11.350000381469727,3.7218544483184814,5.801111221313477,1192,0.42500001192092896,0.0,0.6779999732971191,0.7991195321083069,-0.7105943560600281,7.833285808563232,0.043429721146821976,0.0013322000158950686,1.00661039352417
0.38484782531788353,4.58922154706728,1192,11.336000442504883,3.7345821857452393,5.820721626281738,1192,0.42399999499320984,0.0,0.7770000100135803,-1.0455546379089355,1.1316872835159302,10.178008079528809,0.014121320098638535,0.05089004337787628,0.9799663424491882
0.38484782531788353,4.569076245251952,1192,11.336000442504883,3.7172634601593018,5.7939558029174805,1192,0.421999990940094,0.0,0.7310000061988831,0.9809551239013672,0.2440425008535385,8.613265037536621,0.030640600249171257,-0.07966556400060654,1.000215768814087
0.38484782531788353,4.532858875601813,1192,11.347000122070312,3.585336923599243,5.58839750289917,1192,0.414000004529953,0.0,0.6710000038146973,0.44262608885765076,0.677098274230957,10.216288566589355,-0.01625283993780613,0.031173480674624443,1.0055445432662964
0.38484782531788353,4.426384739129103,1192,11.347000122070312,3.5695769786834717,5.5631818771362305,1192,0.4230000078678131,0.0,0.7609999775886536,0.275145947933197,0.8230453133583069,10.828787803649902,0.12655900418758392,-0.09538552165031433,1.0742861032485962
0.38484782531788353,4.43834534404761,1192,11.33899974822998,3.540287733078003,5.519888401031494,1192,0.40700000524520874,0.0,0.7459999918937683,-0.5167958736419678,0.7225571870803833,11.20202922821045,0.0018650800921022892,0.0426304005086422,1.0052781105041504
0.38484782531788353,4.4092711967435925,1192,11.33899974822998,3.458395004272461,5.390749454498291,1192,0.4000000059604645,0.0,0.6690000295639038,0.2201167643070221,-0.03828117623925209,7.187290668487549,0.02504536136984825,0.05728460103273392,1.008741855621338
0.38484782531788353,4.372035709982232,1192,11.35200023651123,3.467090129852295,5.404813289642334,1192,0.4000000059604645,0.0,0.6359999775886536,0.17705044150352478,0.8685041666030884,10.979519844055176,0.05435376241803169,0.03197279945015907,0.9557203054428101
0.38484782531788353,4.347853022885705,1192,11.35200023651123,3.445016860961914,5.370126724243164,1192,0.39899998903274536,0.0,0.7570000290870667,-0.15312470495700836,1.497750997543335,9.409991264343262,0.05168936029076576,0.08019844442605972,0.9397339224815369
0.38484782531788353,4.218589114590815,1192,11.343999862670898,3.415804386138916,5.3238019943237305,1192,0.42100000381469727,0.0,0.9940000176429749,-0.45458897948265076,0.954636812210083,9.094171524047852,-0.02664400078356266,0.006394560448825359,0.9450626969337463
0.38484782531788353,4.337288600194432,1192,11.343999862670898,3.395322322845459,5.2938666343688965,1192,0.38600000739097595,0.0,0.6299999952316284,-0.11484352499246597,1.0838358402252197,10.218681335449219,-0.021048760041594505,-0.05488664284348488,0.9578518271446228
0.38484782531788353,4.3207250850119925,1192,11.345000267028809,3.2947773933410645,5.136763572692871,1192,0.3799999952316284,0.0,0.6010000109672546,0.31821227073669434,0.7704086899757385,8.787922859191895,-0.010124720633029938,0.07566896080970764,0.9450626969337463
0.38484782531788353,4.152536930816634,1192,11.345000267028809,3.3893189430236816,5.2817277908325195,1192,0.4169999957084656,0.0,1.0859999656677246,-0.08613264560699463,1.902095913887024,11.23791790008545,0.18704088032245636,-0.12043088674545288,0.9743711352348328
0.38484782531788353,4.292272941369547,1192,11.347000122070312,3.375732421875,5.262171268463135,1192,0.382999986410141,0.0,0.6320000290870667,-0.47372955083847046,1.0192363262176514,10.527323722839355,-0.015453520230948925,0.025311801582574844,0.9376024007797241
0.38484782531788353,4.31476437657117,1192,11.347000122070312,3.2433509826660156,5.057294845581055,1192,0.3700000047683716,0.0,0.6449999809265137,-0.019140588119626045,0.5837879180908203,8.235238075256348,0.010391159914433956,0.07034016400575638,0.9621148705482483
0.38484782531788353,4.189380642904931,1192,11.342000007629395,3.3537662029266357,5.226771831512451,1192,0.4000000059604645,0.0,0.8840000033378601,-0.8541487455368042,1.2417455911636353,10.029667854309082,0.010124720633029938,0.02664400078356266,0.9130899310112
0.38484782531788353,4.329974890883444,1192,11.342000007629395,3.3710944652557373,5.253551483154297,1192,0.3709999918937683,0.0,0.6029999852180481,-0.25361278653144836,0.045458897948265076,9.048712730407715,0.0021315200719982386,0.00905896071344614,0.888310968875885
0.38484782531788353,4.165063959880056,1192,11.343000411987305,3.2721405029296875,5.101199626922607,1192,0.4050000011920929,0.0,1.0140000581741333,0.41391521692276,0.82783043384552,8.773567199707031,0.02930840104818344,0.004795920103788376,0.9034980535507202
0.38484782531788353,4.319370006873491,1192,11.343000411987305,3.3824195861816406,5.271344184875488,1192,0.3720000088214874,0.0,0.5879999995231628,1.3278782367706299,0.27275338768959045,10.481864929199219,0.02158164046704769,-0.09618484228849411,0.9272112250328064
0.38484782531788353,4.290372719148642,1192,11.355999946594238,3.2538094520568848,5.0723466873168945,1192,0.375,0.0,0.7239999771118164,0.38520434498786926,0.7919418215751648,8.048617362976074,-0.03170635923743248,0.041564639657735825,0.9173529744148254
0.38484782531788353,4.3080883837182835,1192,11.355999946594238,3.375255584716797,5.260036468505859,1192,0.37599998712539673,0.0,0.6579999923706055,-0.30385681986808777,-0.2703607976436615,10.276103019714355,0.1270918846130371,-0.02158164046704769,0.9506579637527466
0.38484782531788353,4.33989350337587,1192,11.34000015258789,3.351599931716919,5.2242751121521,1192,0.37299999594688416,0.0,0.6779999732971191,0.7153794765472412,1.0551248788833618,8.883625030517578,0.009858280420303345,-0.0031972802244126797,0.9344050884246826
0.38484782531788353,4.207003390410226,1192,11.34000015258789,3.3657751083374023,5.247900009155273,1192,0.4059999883174896,0.0,0.9810000061988831,0.011962867341935635,0.8086898326873779,9.228156089782715,0.005595240276306868,0.018384359776973724,0.9122905731201172
0.38484782531788353,4.339793738004568,1192,11.354999542236328,3.3907289505004883,5.284805774688721,1192,0.37700000405311584,0.0,0.6359999775886536,0.6579577326774597,0.07416977733373642,9.850225448608398,0.04742632061243057,0.06208052113652229,0.897103488445282
0.38484782531788353,4.287731180100151,1192,11.354999542236328,3.2866413593292236,5.12394380569458,1192,0.3840000033378601,0.0,0.6909999847412109,-0.7249497771263123,1.4475070238113403,9.249689102172852,0.06101476028561592,0.03756804019212723,0.9003008008003235
0.38484782531788353,4.352948537221195,1192,11.35099983215332,3.391111135482788,5.284521102905273,1192,0.3720000088214874,0.0,0.5680000185966492,0.04067374765872955,-1.4283664226531982,8.273519515991211,-0.009325399994850159,0.01065760012716055,0.8624663352966309
0.38484782531788353,4.349174797491072,1192,11.35099983215332,3.35012149810791,5.221459865570068,1192,0.375,0.0,0.5920000076293945,-0.4832998514175415,-0.17226529121398926,7.129868984222412,-0.00452948035672307,-0.015453520230948925,0.9184187054634094
0.38484782531788353,4.3162742316557745,1192,11.340999603271484,3.3991496562957764,5.300342559814453,1192,0.3869999945163727,0.0,0.781000018119812,0.1818355917930603,1.509713888168335,10.020097732543945,0.01332200039178133,0.014920640736818314,0.9338722229003906
0.38484782531788353,4.4048045235288535,1192,11.340999603271484,3.3975746631622314,5.295616626739502,1192,0.3700000047683716,0.0,0.5860000252723694,0.0693846344947815,0.12441382557153702,8.795100212097168,-0.0231802798807621,-0.008526080287992954,0.9474606513977051
0.38484782531788353,4.214836218826807,1192,11.34000015258789,3.372074842453003,5.257350444793701,1192,0.4129999876022339,0.0,1.0449999570846558,-0.6077136397361755,1.4522920846939087,9.185090065002441,0.14014744758605957,-0.06394559890031815,0.9314742684364319
0.38484782531788353,4.38320172722718,1192,11.34000015258789,3.4413750171661377,5.364449977874756,1192,0.37599998712539673,0.0,0.6470000147819519,0.42348551750183105,-0.057421762496232986,9.173127174377441,0.05488664284348488,0.0002664400089997798,0.9221488833427429
0.38484782531788353,4.3280166115374925,1192,11.35200023651123,3.2920801639556885,5.132050037384033,1192,0.38199999928474426,0.0,0.6060000061988831,-0.016748014837503433,0.9283185005187988,10.235429763793945,0.014121320098638535,0.06101476028561592,0.9304085373878479
0.38484782531788353,4.230222762522209,1192,11.35200023651123,3.4245200157165527,5.337016582489014,1192,0.4059999883174896,0.0,1.003000020980835,1.086228370666504,-0.3014642596244812,7.818930149078369,0.06687644124031067,0.042363960295915604,0.9093597531318665
0.38484782531788353,4.32921947856546,1192,11.347000122070312,3.3820364475250244,5.271626949310303,1192,0.38199999928474426,0.0,0.6340000033378601,-0.8972150683403015,1.0910135507583618,9.649249076843262,0.012789120897650719,0.022913841530680656,0.9125570058822632
0.38484782531788353,4.328824468941602,1192,11.347000122070312,3.304813861846924,5.150277137756348,1192,0.37700000405311584,0.0,0.6579999923706055,0.12919896841049194,-0.5766102075576782,8.027084350585938,-0.04556124284863472,-0.029574841260910034,0.9213495254516602
0.38484782531788353,4.273332999662156,1192,11.336999893188477,3.38220477104187,5.273279666900635,1192,0.39100000262260437,0.0,0.7860000133514404,-0.3708488941192627,1.0479471683502197,10.333524703979492,0.062346961349248886,-0.07486964017152786,0.9415990114212036
0.38484782531788353,4.384246511090678,1192,11.336999893188477,3.38220477104187,5.270130157470703,1192,0.36800000071525574,0.0,0.5950000286102295,0.7632309198379517,-0.1818355917930603,9.357355117797852,-0.0578174814581871,0.019183680415153503,0.9229481816291809
0.38484782531788353,4.190883441518832,1192,11.352999687194824,3.338097333908081,5.203458309173584,1192,0.41100001335144043,0.0,1.0709999799728394,1.100583791732788,0.3253899812698364,9.096564292907715,0.11723360419273376,-0.05302156135439873,0.956519603729248
0.38484782531788353,4.351670948544491,1192,11.343000411987305,3.4249560832977295,5.33908748626709,1192,0.37599998712539673,0.0,0.6380000114440918,1.1556129455566406,0.08613264560699463,8.685041427612305,-0.0077267601154744625,0.07247168570756912,0.9879595637321472
0.38484782531788353,4.192251970421727,1192,11.343000411987305,3.2737157344818115,5.102774620056152,1192,0.4059999883174896,0.0,0.9919999837875366,-0.7823715209960938,0.39955976605415344,9.189874649047852,0.012789120897650719,0.04369616135954857,0.905896008014679
0.38484782531788353,4.349055455251028,1192,11.345999717712402,3.3990726470947266,5.2979512214660645,1192,0.3709999918937683,0.0,0.5460000038146973,1.3637669086456299,0.4952627122402191,11.71403980255127,0.02158164046704769,-0.013055560179054737,0.8931069374084473
0.38484782531788353,4.354733345794286,1192,11.336999893188477,3.2751331329345703,5.1063737869262695,1192,0.367000013589859,0.0,0.6060000061988831,-0.2201167643070221,-0.2201167643070221,8.062973022460938,0.005062360316514969,-0.04902496188879013,0.9328064918518066
0.38484782531788353,4.3429032852127625,1192,11.336999893188477,3.3979508876800537,5.295323848724365,1192,0.37599998712539673,0.0,0.6079999804496765,0.7034165859222412,0.43066322803497314,9.067853927612305,-0.029841281473636627,-0.03010772168636322,0.9354708790779114
0.38484782531788353,4.352093525018078,1192,11.357999801635742,3.402667284011841,5.303554534912109,1192,0.3799999952316284,0.0,0.7590000033378601,0.5670399069786072,0.4091300666332245,8.646760940551758,0.04982428252696991,0.017585041001439095,0.9202837944030762
0.38484782531788353,4.356911982210381,1192,11.357999801635742,3.393202304840088,5.287779808044434,1192,0.38199999928474426,0.0,0.6629999876022339,0.3708488941192627,-0.43544837832450867,8.641975402832031,-0.013854880817234516,0.0173186007887125,0.9511908292770386
0.38484782531788353,4.323322025153548,1192,11.338000297546387,3.39982533454895,5.300515174865723,1192,0.39100000262260437,0.0,0.8539999723434448,-0.5215809941291809,0.8708967566490173,10.773758888244629,0.05248868092894554,0.041564639657735825,0.9421318769454956
0.38484782531788353,4.363836338088908,1192,11.338000297546387,3.4045493602752686,5.305239200592041,1192,0.38199999928474426,0.0,0.5730000138282776,0.47372955083847046,-0.0502440445125103,9.345392227172852,0.029041960835456848,0.02930840104818344,0.9120241403579712
0.38484782531788353,4.386048598131597,1192,11.357999801635742,3.377427577972412,5.265695095062256,1192,0.37599998712539673,0.0,0.6430000066757202,0.019140588119626045,-0.42348551750183105,10.563212394714355,0.009325399994850159,0.023713160306215286,0.9325400590896606
0.38484782531788353,4.225463395211128,1192,11.357999801635742,3.4089772701263428,5.313019752502441,1192,0.4129999876022339,0.0,0.9810000061988831,0.239257350564003,-0.19140587747097015,10.357450485229492,-0.027976201847195625,-0.033837880939245224,0.9000343680381775
0.38484782531788353,4.381966930488857,1192,11.340999603271484,3.427502155303955,5.3412957191467285,1192,0.37700000405311584,0.0,0.6430000066757202,0.691453754901886,-0.16508756577968597,9.689922332763672,0.03010772168636322,-0.056218840181827545,0.9410660862922668
0.38484782531788353,4.2522283022701215,1192,11.34000015258789,3.3012001514434814,5.145524978637695,1192,0.39899998903274536,0.0,0.9129999876022339,-0.43544837832450867,0.7201645970344543,8.618049621582031,-0.029574841260910034,0.0770011618733406,0.9370695352554321
0.38484782531788353,4.290327408062117,1500,11.329000473022461,3.423875570297241,5.335644721984863,1192,0.3880000114440918,0.0,0.7329999804496765,1.2776342630386353,0.39955976605415344,5.845057010650635,-0.03010772168636322,0.07433675974607468,0.9589176177978516
0.38484782531788353,4.202949562573642,1500,11.329000473022461,3.3231735229492188,5.178297519683838,1192,0.40400001406669617,0.0,0.9039999842643738,0.02631830796599388,0.5359364748001099,9.460235595703125,0.09058960527181625,-0.06874152272939682,0.9698416590690613
0.38484782531788353,4.182107411307812,1500,11.342000007629395,4.289481163024902,4.289481163024902,1500,0.40400001406669617,0.0,0.47999998927116394,-0.7967270016670227,1.9954062700271606,9.723418235778809,-0.023713160306215286,-0.01332200039178133,0.7526929974555969
0.38484782531788353,4.210127465632773,1500,11.317999839782715,4.201807498931885,4.201807498931885,1500,0.38999998569488525,0.0,0.1469999998807907,-0.6268542408943176,-1.3565891981124878,8.921906471252441,0.03543652221560478,0.020249441266059875,0.4681350886821747
0.38484782531788353,4.293933208617061,1500,11.317999839782715,4.181372165679932,4.181372165679932,1500,0.3659999966621399,0.0,-0.2809999883174896,-0.1004880890250206,2.3830032348632812,9.051105499267578,0.01625283993780613,-0.0037301601842045784,0.161995530128479
0.38484782531788353,4.287137004701489,1500,11.345999717712402,4.20905065536499,4.20905065536499,1500,0.36899998784065247,0.0,-0.3440000116825104,-0.30385681986808777,0.3636711835861206,9.945927619934082,-0.022114520892500877,-0.007193880155682564,0.020782319828867912
0.38484782531788353,4.362271478143652,1500,11.345999717712402,4.292570114135742,4.292570114135742,1500,0.36000001430511475,0.0,-0.3050000071525574,-0.016748014837503433,0.531151294708252,8.615656852722168,0.06767576187849045,-0.043429721146821976,0.0426304005086422
0.38484782531788353,4.357282941221739,1500,11.354999542236328,4.28651237487793,4.28651237487793,1500,0.36899998784065247,0.0,-0.35100001096725464,0.4163077771663666,-0.35410088300704956,9.656426429748535,-0.04049888253211975,-0.018650799989700317,0.02824264019727707
0.38484782531788353,4.421188068688713,1500,11.354999542236328,4.360635280609131,4.360635280609131,1500,0.36399999260902405,0.0,-0.33799999952316284,0.6818834543228149,-1.952340006828308,6.876256465911865,-0.07273812592029572,0.06101476028561592,0.0500907227396965
0.38484782531788353,4.402582611555259,1500,11.336999893188477,4.355297565460205,4.355297565460205,1500,0.37599998712539673,0.0,-0.3160000145435333,0.12441382557153702,-0.7225571870803833,8.558235168457031,0.006128120236098766,-0.017585041001439095,0.030374161899089813
0.38484782531788353,4.441668771161844,1500,11.343999862670898,4.419433116912842,4.419433116912842,1500,0.37400001287460327,0.0,-0.3070000112056732,1.6413054466247559,-1.0240215063095093,9.443487167358398,0.015719961374998093,0.03197279945015907,0.04582768306136131
0.38484782531788353,4.41847554202448,1500,11.343999862670898,4.400526523590088,4.400526523590088,1500,0.382999986410141,0.0,-0.3440000116825104,0.5670399069786072,2.2059528827667236,9.881328582763672,-0.01332200039178133,0.0005328800179995596,0.007193880155682564
0.38484782531788353,4.313177943210151,1500,11.354000091552734,4.440675258636475,4.440675258636475,1500,0.4090000092983246,0.0,-0.06800000369548798,0.04067374765872955,1.8470667600631714,8.213705062866211,0.01891724020242691,0.032239239662885666,0.008259640075266361
0.38484782531788353,4.247849127781438,1500,11.354000091552734,4.41702127456665,4.41702127456665,1500,0.41999998688697815,0.0,0.0430000014603138,-0.19379845261573792,0.8900373578071594,9.022395133972168,-0.0031972802244126797,0.04875852167606354,0.04449548199772835
0.38484782531788353,4.2126931362233675,1500,11.347999572753906,4.312239646911621,4.312239646911621,1500,0.41600000858306885,0.0,0.04800000041723251,-0.6962388753890991,1.8135707378387451,9.754522323608398,-0.03756804019212723,-0.05595240369439125,0.046893440186977386
0.38484782531788353,4.2683000057137575,1500,11.347999572753906,4.2460432052612305,4.2460432052612305,1500,0.38999998569488525,0.0,-0.19699999690055847,-0.82783043384552,-0.43544837832450867,10.730691909790039,0.07673472166061401,-0.051156483590602875,0.028509080410003662
0.38484782531788353,4.264111681560232,1500,11.335000038146973,4.211267471313477,4.211267471313477,1500,0.38199999928474426,0.0,-0.30300000309944153,0.31821227073669434,-1.4427218437194824,9.266437530517578,-0.08685944229364395,-0.004263040143996477,0.01198980025947094
0.38484782531788353,4.287529572273143,1500,11.335000038146973,4.2663679122924805,4.2663679122924805,1500,0.37599998712539673,0.0,-0.3179999887943268,-0.004785147029906511,-2.201167583465576,8.907550811767578,-0.04449548199772835,0.07433675974607468,0.06927440315485
0.4880369216121824,4.762551053649058,1500,11.340999603271484,4.262325763702393,4.262325763702393,1500,0.3779999911785126,0.0,-0.3269999921321869,0.009570294059813023,1.0527323484420776,10.316777229309082,0.1278911978006363,-0.06714288145303726,0.06048188358545303
0.4880369216121824,4.854772162795854,1500,11.340999603271484,4.285952568054199,4.285952568054199,1500,0.37700000405311584,0.0,-0.3310000002384186,0.6029285192489624,-1.227390170097351,9.821514129638672,0.015986399725079536,-0.022114520892500877,0.017585041001439095
0.4880369216121824,5.041522327933487,1509,11.347999572753906,4.761431694030762,4.761431694030762,1500,0.38199999928474426,0.0,-0.38600000739097595,0.7536606788635254,0.19858360290527344,8.577376365661621,-0.014920640736818314,0.05328800156712532,0.01891724020242691
0.4880369216121824,5.143155205522039,1509,11.347999572753906,4.852846145629883,4.852846145629883,1500,0.4050000011920929,0.0,-0.34200000762939453,0.4904775619506836,0.2081538885831833,9.926787376403809,-0.028775520622730255,0.014920640736818314,0.02158164046704769
0.4880369216121824,5.16749267389948,1509,11.33899974822998,5.0679030418396,5.0096330642700195,1500,0.4399999976158142,0.0,-0.014999999664723873,-0.2009761780500412,0.7823715209960938,9.591827392578125,0.027176881209015846,0.005328800063580275,0.035702962428331375
0.4880369216121824,5.328616049773851,1509,11.33899974822998,5.170269012451172,5.111999034881592,1509,0.4339999854564667,0.0,-0.33799999952316284,-0.40434491634368896,-0.82783043384552,12.19734001159668,-0.0015986401122063398,0.04049888253211975,0.01625283993780613
0.4880369216121824,5.3778701004800915,1509,11.361000061035156,5.194501876831055,5.1361188888549805,1509,0.4440000057220459,0.0,-0.2280000001192093,0.7273423671722412,-0.5670399069786072,10.079912185668945,-0.03836736083030701,-0.02744332142174244,0.02477892115712166
0.4880369216121824,5.4275905358718655,1509,11.361000061035156,5.357027053833008,5.295488357543945,1509,0.45399999618530273,0.0,-0.3569999933242798,0.7464829087257385,0.4402335286140442,7.500718116760254,-0.014920640736818314,-0.029041960835456848,0.02158164046704769
0.4880369216121824,5.352437053470879,1509,11.369999885559082,5.405487060546875,5.343899726867676,1509,0.4869999885559082,0.0,0.07199999690055847,0.3253899812698364,-1.3518040180206299,9.737773895263672,-0.10284584015607834,0.029041960835456848,0.03357144072651863
0.4880369216121824,5.440028704039199,1509,11.369999885559082,5.456020355224609,5.39443302154541,1509,0.47699999809265137,0.0,-0.29600000381469727,1.4546847343444824,0.03588860109448433,9.213800430297852,0.07087304443120956,-0.049291402101516724,0.04875852167606354
0.4880369216121824,5.444399282282397,1509,11.35200023651123,5.381163120269775,5.319673538208008,1509,0.4779999852180481,0.0,-0.3179999887943268,0.06699205935001373,-1.6891568899154663,8.905158996582031,0.006394560448825359,0.03543652221560478,0.019983001053333282
0.4880369216121824,5.455471086603491,1509,11.35200023651123,5.471033573150635,5.406390190124512,1509,0.47999998927116394,0.0,-0.3269999921321869,-0.49765530228614807,-0.46655184030532837,9.534405708312988,-0.0021315200719982386,0.058083921670913696,0.02584468014538288
0.4880369216121824,5.482338069593901,1509,11.343000411987305,5.474573135375977,5.409980773925781,1509,0.4779999852180481,0.0,-0.2809999883174896,-0.30385681986808777,0.2440425008535385,11.635085105895996,0.013854880817234516,0.035702962428331375,0.023446720093488693
0.4880369216121824,5.430009548430341,1509,11.343000411987305,5.48560094833374,5.421009063720703,1509,0.49300000071525574,0.0,-0.23199999332427979,0.265575647354126,0.011962867341935635,6.799694061279297,-0.010924040339887142,0.00905896071344614,0.03010772168636322
0.4880369216121824,5.332748393595504,1509,11.33899974822998,5.512013912200928,5.447444438934326,1509,0.515999972820282,0.0,0.052000001072883606,1.3350560665130615,-2.973968744277954,12.582544326782227,-0.0426304005086422,-0.05568596348166466,0.031439922749996185
0.4880369216121824,5.265688378005155,1509,11.33899974822998,5.460043430328369,5.395473957061768,1509,0.5249999761581421,0.0,0.07400000095367432,-0.20576132833957672,2.162886381149292,11.144607543945312,-0.016785720363259315,-0.04982428252696991,0.02584468014538288
0.4880369216121824,5.335143993536249,1509,11.33899974822998,5.360827445983887,5.299407482147217,1509,0.4970000088214874,0.0,-0.20600000023841858,-0.1626949906349182,-1.8781702518463135,8.522346496582031,-0.09565196186304092,0.018384359776973724,0.05435376241803169
0.4880369216121824,5.335049049451806,1509,11.33899974822998,5.29468297958374,5.2332634925842285,1509,0.4860000014305115,0.0,-0.36000001430511475,-0.011962867341935635,-0.02392573468387127,7.716049671173096,-0.018384359776973724,0.020249441266059875,-0.0037301601842045784
0.4880369216121824,5.362510439453737,1509,11.34000015258789,5.364449977874756,5.303025245666504,1509,0.4779999852180481,0.0,-0.2849999964237213,0.531151294708252,0.540721595287323,9.374102592468262,0.06421203911304474,-0.10231296718120575,0.04529480263590813
0.4880369216121824,5.358183528302119,1509,11.34000015258789,5.364449977874756,5.303025245666504,1509,0.48100000619888306,0.0,-0.2939999997615814,0.40434491634368896,0.8828596472740173,9.797588348388672,-0.005328800063580275,-0.011456920765340328,0.021848080679774284
