Reference,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.47590259894844633,5.072934078712442,1500,11.449000358581543,5.144099235534668,5.144099235534668,1500,0.488836163662961,0.0,-0.23860590013470245,-0.02764943925922724,-0.3167304978741887,9.984517285418105,-0.0002469542185176328,-0.012512689514383392,-0.018269806107126058
0.47590259894844633,5.061958114174436,1500,11.444000244140625,5.121190547943115,5.121190547943115,1500,0.4860105756699304,0.0,-0.2537220264622862,-0.0016286481870991278,-0.5894495059340804,9.880258690596659,-0.0007173843627457746,-0.006835771183688764,-0.01957663373467045
0.47590259894844633,5.055150613343104,1500,11.444000244140625,5.098937511444092,5.098937511444092,1500,0.48257845963322754,0.0,-0.2662809397385484,0.13669517453207033,-0.5546993798721693,9.894332480558397,-0.00048419352406475,-0.003793128687400773,-0.01903415329368499
0.47590259894844633,5.034539419995305,1500,11.458999633789062,5.0706071853637695,5.0706071853637695,1500,0.4834059735020266,0.0,-0.23449381571718744,0.09439334370345034,-0.42326598661571657,9.884846330051847,0.0004903242294265664,-0.0027687262109998296,-0.023225569881258176
0.47590259894844633,5.037654028756677,1500,11.458999633789062,5.05946683883667,5.05946683883667,1500,0.4798456146802546,0.0,-0.25475459126885003,0.10802765385842779,-0.1894630309470265,9.96456208156411,0.0006212929305804985,-0.001922738080227212,-0.025043277435413312
0.47590259894844633,5.041549347799724,1500,11.46500015258789,5.054154396057129,5.054154396057129,1500,0.47644067161711245,0.0,-0.2555451987669448,0.16040105662901505,-0.41476487675052376,9.961695970470116,-0.00411520392759726,0.001971974613046672,-0.026932817844741573
0.47590259894844633,5.0497262258424565,1500,11.46500015258789,5.033453941345215,5.033453941345215,1500,0.47355298346674873,0.0,-0.26508759068332116,0.13595648471648092,-0.16041580116995685,9.923465529470795,0.0014642375060469623,-0.0067030728369117665,-0.021343904910153637
0.47590259894844633,5.065816512253915,1500,11.456000328063965,5.035866737365723,5.035866737365723,1500,0.47027153355276013,0.0,-0.27512034779192596,0.10765690103589962,0.011778268294894256,9.809682978249672,-0.0019521037556641005,-0.01110173339672026,-0.022531934144155108
0.47590259894844633,5.0608734532789175,1500,11.456000328063965,5.040640354156494,5.040640354156494,1500,0.4728160515852128,0.0,-0.2395380733893104,0.13486897123502176,-0.016880219135443165,9.855581638015684,-0.00186911262791214,-0.021003236294623563,-0.01961995649061158
0.47590259894844633,5.086833108822987,1500,11.458000183105469,5.047885894775391,5.047885894775391,1500,0.46911109760676584,0.0,-0.25887797353737113,0.1542828757253168,-0.07883072585487963,9.852206164883372,-0.004156095520287021,-0.015909015073482215,-0.021943693236251574
0.47590259894844633,5.10437366520213,1500,11.458000183105469,5.0637993812561035,5.0637993812561035,1500,0.46713637267048885,0.0,-0.271586736703266,0.291550406404712,-0.15235952967652844,9.887888773472174,-0.004142461665535489,-0.012000907236836604,-0.01910487376141459
0.47590259894844633,5.116443250384714,1500,11.461999893188477,5.059199333190918,5.059199333190918,1500,0.46761842587322633,0.0,-0.2529161919732367,0.23236647901733473,0.019709422938055665,9.947744061161645,-0.002241663383765659,-0.010344349658489049,-0.02174378257566749
0.47590259894844633,5.140015592210279,1500,11.461999893188477,5.084670543670654,5.084670543670654,1500,0.4660418635055825,0.0,-0.26473326059360697,0.3179861842815168,-0.020573090271862632,9.846489437603969,0.0006722511934658107,-0.012396048116746106,-0.022436553120357222
0.47590259894844633,5.148936420143186,1500,11.458999633789062,5.102437973022461,5.102437973022461,1500,0.4677634541557182,0.0,-0.2394625321596459,0.3896993179258165,0.009422005267926501,9.901562845228195,-0.0045413077207740755,-0.014005719156062949,-0.025132161043887814
0.47590259894844633,5.175456289045562,1500,11.458999633789062,5.115170478820801,5.115170478820801,1500,0.4658091744988349,0.0,-0.25929981657524404,0.43251103906690835,0.007845732981762589,9.675227172776069,-0.0032991120277704655,-0.017569367384720962,-0.02099189335922464
0.47590259894844633,5.196762091321593,1500,11.460000038146973,5.139491558074951,5.139491558074951,1500,0.46483767356270056,0.0,-0.2751636252143673,0.4793119714814492,0.12015007545893797,9.689721192115304,-0.0005734451697367547,-0.02919112305740588,-0.01920400507086571
0.47590259894844633,5.198014782335532,1500,11.460000038146973,5.147449970245361,5.147449970245361,1500,0.46888133630906675,0.0,-0.2303322357703362,0.5743186069134734,-0.008620796936719216,9.562681654053018,0.0017136079524096622,-0.0389008226976765,-0.017604782709184322
0.47590259894844633,5.224009595986868,1500,11.449000358581543,5.174312114715576,5.174312114715576,1500,0.46718559287916106,0.0,-0.25353200134540743,0.5104430927736886,0.07393145212476704,9.313440629081242,-0.0007505222846322115,-0.03753974786093228,-0.017676365588850274
0.47590259894844633,5.242125072066503,1500,11.449000358581543,5.194983959197998,5.194983959197998,1500,0.46640563664827916,0.0,-0.27234574647975845,0.5831950026549131,-0.02185245847329527,9.345973569846878,0.0024137667937700366,-0.03289465580970494,-0.015568177986574502
0.47590259894844633,5.24043956443948,1500,11.456000328063965,5.196568965911865,5.196568965911865,1500,0.4704910937344753,0.0,-0.2292661985981994,0.6781806682713399,-0.05558290453050157,9.225205082949467,0.0005795532970477243,-0.026471066332496587,-0.016962802756962485
0.47590259894844633,5.262569448224667,1500,11.456000328063965,5.223618030548096,5.223618030548096,1500,0.4689816325604467,0.0,-0.245331159460299,0.6968359029838991,0.017392732916091204,9.086785980029747,0.003262007279522511,-0.02041923060167319,-0.01860839142053298
0.47590259894844633,5.278788289514993,1500,11.456000328063965,5.241120338439941,5.241120338439941,1500,0.4679271480705565,0.0,-0.2699533593778208,0.6989887949672355,0.13516123725450788,9.15410488809517,0.0012892801727303767,-0.02181261992805146,-0.019948029622631515
0.47590259894844633,5.274452027304837,1500,11.456000328063965,5.239529132843018,5.239529132843018,1500,0.47188695017687154,0.0,-0.23308831727122187,0.7861714753540197,-0.06504619720257782,9.17401982229209,0.0019304301768381738,-0.018142339231461982,-0.017821223536237035
0.47590259894844633,5.288955866171506,1500,11.456000328063965,5.261804580688477,5.261804580688477,1500,0.4714248854642147,0.0,-0.25160364735169327,0.6047095547253247,0.1606904833976593,9.281392889221175,0.007847376867041752,-0.0249177948385365,-0.015525313516554553
0.47590259894844633,5.299806824790671,1500,11.456000328063965,5.277716159820557,5.277716159820557,1500,0.47079548409104255,0.0,-0.25844383546262767,0.6933258131829597,0.16020200115192534,8.984646686005046,0.010482717152442615,-0.01544987453800854,-0.013952296281275662
0.47590259894844633,5.30743654651233,1500,11.465999603271484,5.272767543792725,5.272767543792725,1500,0.4710832100867,0.0,-0.2637305681891504,0.7496059323868699,0.03608876349209897,9.346920258003125,0.007183066279255856,-0.016045941648501615,-0.010399599742226578
0.47590259894844633,5.299031194634174,1500,11.465999603271484,5.287099838256836,5.287099838256836,1500,0.4749757620628129,0.0,-0.2292405252037616,0.8024519858317981,0.06093913117239114,9.333063088967616,0.005854366517161664,-0.006061378906454553,-0.01039843007196671
0.47590259894844633,5.307421550290327,1500,11.456000328063965,5.298399925231934,5.298399925231934,1500,0.4745501191635739,0.0,-0.24720374170365755,0.7420484903527694,0.1645859066906148,9.115024289074764,0.0063961035837044045,0.0035096528955889557,-0.011435418413738282
0.47590259894844633,5.308256123825361,1500,11.480999946594238,5.297205924987793,5.297205924987793,1500,0.4748666211576983,0.0,-0.2603337762029802,0.731355617853202,0.2569720173911135,9.33923868797878,0.005559118675864901,0.0021953482562460432,-0.012028629464040704
0.47590259894844633,5.296444485269786,1500,11.480999946594238,5.297205924987793,5.297205924987793,1500,0.4779373460128462,0.0,-0.23773744058889745,0.7231241803433833,0.19702055883398897,9.229304420395827,0.0004862995100476655,0.016091241707770695,-0.014410732705034152
0.47590259894844633,5.294987296087166,1500,11.472000122070312,5.305800437927246,5.305800437927246,1500,0.4782155200350126,0.0,-0.25564322054851385,0.6570968902130949,0.342072786415317,9.367158944170251,0.00479259436236722,0.0009319775683355423,-0.014095173648125037
0.47590259894844633,5.294398052929836,1500,11.472000122070312,5.3073930740356445,5.3073930740356445,1500,0.47746016137303926,0.0,-0.26085687576301164,0.6215653023552151,0.10649201314735637,9.505615628128437,0.003957130344501382,0.006849384814400278,-0.012693159516646393
0.47590259894844633,5.2923780517725385,1500,11.442000389099121,5.295103549957275,5.295103549957275,1500,0.4770594646001373,0.0,-0.2746173793279587,0.5741518068298492,0.38322081205140435,9.54191263075587,0.002064260466412291,-0.0004957761923256353,-0.010421130928878327
0.47590259894844633,5.279810807462551,1500,11.442000389099121,5.293514728546143,5.293514728546143,1500,0.4792088477841349,0.0,-0.2576100670829197,0.538821315995907,0.37159798242538084,9.553163983672112,0.002092683031163697,0.0056091835344002925,-0.010633909165994946
0.47590259894844633,5.265848949598619,1500,11.458000183105469,5.292959690093994,5.292959690093994,1500,0.4814389117848866,0.0,-0.24892322136659295,0.4832948294154799,0.46867350136329655,9.745448108299344,0.001928262319636711,0.008636572712550507,-0.011902613938489931
0.47590259894844633,5.2600290938808385,1500,11.458000183105469,5.29136848449707,5.29136848449707,1500,0.48099934875031825,0.0,-0.2651248161424996,0.4668012323907046,0.3906924294976942,9.49188642064215,0.006592380358518509,0.015374233836820291,-0.01475843740934884
0.47590259894844633,5.255228402170947,1500,11.45199966430664,5.277462959289551,5.277462959289551,1500,0.47982310071482703,0.0,-0.27867514437828783,0.457294073238249,0.5675657323330963,9.419169939236072,0.0045974797013668064,0.015786552977465042,-0.014556767115852735
0.47590259894844633,5.246808274680561,1500,11.45199966430664,5.2647385597229,5.2647385597229,1500,0.4797269056494042,0.0,-0.2785987770704703,0.44432850160016807,0.44518500897962,9.10402650315628,-0.0010696112615792347,0.023647358268232888,-0.017889690666975877
0.47590259894844633,5.225209351959978,1500,11.460000038146973,5.258866786956787,5.258866786956787,1500,0.48281823598950124,0.0,-0.2455937352381195,0.40659116611008733,0.539193147329116,9.28562307130572,0.0023458058430966136,0.007982212322795536,-0.017424510958973616
0.47590259894844633,5.218573751147209,1500,11.460000038146973,5.254091739654541,5.254091739654541,1500,0.48221084202130005,0.0,-0.2541881972395906,0.4291914992460512,0.23449690714207194,9.391103857159825,0.002597891960370662,0.007412373819464218,-0.015899773959927546
0.47590259894844633,5.210312665666683,1500,11.451000213623047,5.245194435119629,5.245194435119629,1500,0.48124281520188567,0.0,-0.27133057022728024,0.45720539260519233,0.36738926378454745,9.569818677112563,-0.00011109468428732857,0.001336352788661157,-0.01460240897034513
0.47590259894844633,5.203894650167449,1500,11.451000213623047,5.224518775939941,5.224518775939941,1500,0.4801795073933679,0.0,-0.2811904342777068,0.35011255394393415,0.315394764798855,9.555942295850297,0.001534199683957146,0.005972116756345486,-0.01565966424223513
0.47590259894844633,5.184645719085093,1500,11.460000038146973,5.217483043670654,5.217483043670654,1500,0.4823200907623475,0.0,-0.24884702022782837,0.3567035708241562,0.4301346938843317,9.544187291587118,0.0011357759957873646,0.008899892231819664,-0.01677779353288
0.47590259894844633,5.178040729964824,1500,11.460000038146973,5.209525108337402,5.209525108337402,1500,0.4816647244421343,0.0,-0.25965302001205803,0.3817540764706402,0.19197694890880557,9.485661233210868,0.006126883825245075,0.011368350943304094,-0.020200081150180158
0.47590259894844633,5.172001470946805,1500,11.461999893188477,5.202474594116211,5.202474594116211,1500,0.48042630341826953,0.0,-0.2787586628212926,0.3653787166646829,0.41051586642405663,9.7961677530806,0.005778814047396105,0.01020761848861536,-0.020007280696839894
0.47590259894844633,5.166962920529484,1500,11.461999893188477,5.183371543884277,5.183371543884277,1500,0.4793300412733465,0.0,-0.29160241425790745,0.38016592629067625,0.43485626751570516,9.819816124247195,0.0017006791797465207,0.017509402753110602,-0.022635154677944688
0.47590259894844633,5.148723611837879,1500,11.447999954223633,5.177040100097656,5.177040100097656,1500,0.4815929784766651,0.0,-0.2468420092762392,0.39448975950851967,0.3017375686398951,9.901019235505416,0.004504154612973174,0.006802025878174266,-0.02182646120142019
0.47590259894844633,5.148468015569346,1500,11.447999954223633,5.170679569244385,5.170679569244385,1500,0.479888915815285,0.0,-0.2614874781329382,0.49492808717654474,0.044386952968341165,9.842114574420911,0.004762749705238969,0.006117043799834864,-0.020605204417145067
0.47590259894844633,5.144663395037917,1500,11.449999809265137,5.165221691131592,5.165221691131592,1500,0.47862407301198845,0.0,-0.28386497038913266,0.47987805435178194,0.19765233636179627,9.906286123384158,0.0019107489930001212,-0.00036416479905088985,-0.018973395654238185
0.47590259894844633,5.140073550270275,1500,11.449999809265137,5.146138668060303,5.146138668060303,1500,0.47816868291498965,0.0,-0.27954658311030034,0.43476386386290716,0.4235649260830336,9.953280458703311,0.0018404995687253225,0.0016075060438159395,-0.020550419821978985
0.47590259894844633,5.13477632764176,1500,11.45199966430664,5.147037982940674,5.147037982940674,1500,0.47826519872488354,0.0,-0.2651255239767074,0.4313334859464542,0.5499872007587724,9.923703819283215,0.002006422023510445,0.005416039962079558,-0.020485115820220164
0.47590259894844633,5.137775596806316,1500,11.45199966430664,5.142266273498535,5.142266273498535,1500,0.4766625045882223,0.0,-0.28102610787609683,0.37397397930948456,0.5487239849675177,9.814085364460448,0.0065002001408767905,0.014298417155606842,-0.023694478931271475
0.47590259894844633,5.13985923381342,1500,11.444999694824219,5.139122486114502,5.139122486114502,1500,0.4754775808765409,0.0,-0.2875075966499277,0.37390819099977113,0.7610108753229039,9.921146825605065,0.006427837554376427,0.014907209163436902,-0.021944272218993973
0.47590259894844633,5.135888724646625,1500,11.444999694824219,5.1327643394470215,5.1327643394470215,1500,0.47620714088008603,0.0,-0.2682391310560458,0.2991132787242572,0.6594136028661204,9.854427502369902,0.001934681593645478,0.02626005006862895,-0.022960586746272806
0.47590259894844633,5.140259955272979,1500,11.454000473022461,5.135210037231445,5.135210037231445,1500,0.4753214379364057,0.0,-0.27728334439628083,0.23517023143058768,0.7493185910545411,9.788238980573109,0.006403279313233279,0.01499886133676963,-0.021661441231144784
0.47590259894844633,5.144372037039787,1500,11.454000473022461,5.138391971588135,5.138391971588135,1500,0.4744365636773847,0.0,-0.2842693126061429,0.26258002499643873,0.6346659717122711,9.729770947283951,0.005085515023491629,0.013721867765912856,-0.019587841764824067
0.47590259894844633,5.1327737698044835,1500,11.46399974822998,5.133324146270752,5.133324146270752,1500,0.47733247233075077,0.0,-0.2525929148756252,0.22697005677059987,0.4753283439468926,9.87898741335217,0.00354712393406774,0.0026647076178902915,-0.01811670830493095
0.47590259894844633,5.1411248490444,1500,11.46399974822998,5.139693260192871,5.139693260192871,1500,0.47568221332833555,0.0,-0.26521534131194513,0.22991137003003984,0.24257117476658177,9.872103354394586,0.001187973052172833,0.004674432240829791,-0.019716290556979512
0.47590259894844633,5.144602128221565,1500,11.45300006866455,5.1427154541015625,5.1427154541015625,1500,0.47458665891547996,0.0,-0.27897156380249644,0.23752241097142046,0.20838890379231892,9.781060506793498,-0.0010304886263674093,0.0067289671283922384,-0.019307832723629185
0.47590259894844633,5.142733290125341,1881,11.45300006866455,5.131580352783203,5.131580352783203,1500,0.475250946937855,0.0,-0.2732783963781456,0.2498668174577797,0.0795370847571377,9.691620177327202,0.002717115834344703,0.0077130996945870755,-0.022162864504342027
0.47590259894844633,5.140638779611371,1881,11.45300006866455,5.139533996582031,5.139533996582031,1500,0.47614859820142175,0.0,-0.26335708392311746,0.2017403983760677,0.040443393801491825,9.641843331602436,0.0024111732743130315,0.0036459231858953596,-0.020773903126009383
0.47590259894844633,5.150142017708058,1881,11.45300006866455,5.1427154541015625,5.1427154541015625,1500,0.47421532821146906,0.0,-0.3019165881990497,0.10569953296423386,-0.12141980995985723,9.835737856922101,-0.00284945313439639,0.01103140506144619,-0.02109101329830341
0.47590259894844633,5.137299537008625,1881,11.454000473022461,5.946535587310791,4.335021018981934,1881,0.4771998212375145,0.0,-0.303064089486326,0.18238606698356785,-0.004494532619888858,9.64889891441833,0.003112572808841101,-0.0005090687410412645,-0.03578376686909532
0.47590259894844633,5.144807850418412,1881,11.454000473022461,5.943353176116943,4.331839561462402,1881,0.47581024437759173,0.0,-0.3630937869178689,0.20803039418374847,-0.35804744269607014,9.552459555852819,-0.0025584628306533864,-0.007924224278285825,-0.0991011047431724
0.47590259894844633,5.140749416402476,1881,11.447000503540039,5.955620288848877,4.3419108390808105,1881,0.4763681186797228,0.0,-0.4331676799265448,0.3125842365635386,-0.4450071923197682,9.631068343583047,-0.007139103238751525,-0.016221136773062795,-0.3771766088241142
0.47590259894844633,5.130000888735472,1881,11.447000503540039,5.93972110748291,4.3291916847229,1881,0.4786580478253088,0.0,-0.5019489333266818,0.15716706421530083,-0.1442399891249288,9.658497126368975,-0.015568103743361648,-0.012548177966645905,-0.699263789430443
0.47590259894844633,5.128516399143603,1881,11.472000122070312,5.947913646697998,4.337053298950195,1881,0.4784398674586205,0.0,-0.6184223911010697,0.1447837728279737,-0.4331525997586561,9.828269066288284,-0.015713521468141155,-0.01867879809575361,-0.8563501076411101
0.47590259894844633,5.128031215710792,1881,11.472000122070312,5.943133354187012,4.332273483276367,1881,0.4774404916470802,0.0,-0.7799655324199104,0.1474568953020921,-0.39284876464049945,9.803441556326101,-0.015771268137292842,-0.014009727245594662,-0.8861357217209527
0.47590259894844633,5.132132163210475,1881,11.439000129699707,5.930804252624512,4.324577808380127,1881,0.47565323682686844,0.0,-0.9179393882415355,0.21722950837602334,-0.3252997275162226,9.61646844896039,-0.014837092386431694,-0.0036104791788670043,-0.8940220896847774
0.47590259894844633,5.138081241232562,1881,11.439000129699707,5.929214954376221,4.322988986968994,1881,0.4739966042108338,0.0,-1.021610814792179,0.3659770117347192,-0.5877874439371151,9.67428476260794,-0.011986811512972604,-0.007542014752811542,-0.9000379952425824
0.47590259894844633,5.146578290922458,1881,11.454999923706055,5.9311442375183105,4.322671413421631,1881,0.4725045016763408,0.0,-1.097929173228302,0.30834496178052506,-0.34867257582585637,9.725468997926512,-0.01509876160755283,0.0017331390676284773,-0.9072909196337673
0.47590259894844633,5.145201713999188,1881,11.454999923706055,5.934326171875,4.32585334777832,1881,0.47381781687983715,0.0,-1.0795787106211345,0.2737529039846508,-0.3959945364118124,9.71354648119655,-0.015721320888200843,-0.009849741864234717,-0.9168766699236182
0.47590259894844633,5.13808827634689,1881,11.454000473022461,5.941762924194336,4.3302483558654785,1881,0.4765683230453993,0.0,-1.0222955108465306,0.2941950541864617,-0.37243026265607876,9.638216488167373,-0.021186540738820057,-0.005055525978677714,-0.9102111524465006
0.47590259894844633,5.137335652902803,1881,11.454000473022461,5.949716567993164,4.338202476501465,1881,0.4771742387616553,0.0,-1.0180886008238859,0.22955962247223022,-0.3367572232878863,9.710821485144429,-0.019158496575586458,-0.004518586930546987,-0.9099306216719398
0.47590259894844633,5.139807897261915,1881,11.437999725341797,5.949348449707031,4.336907863616943,1881,0.47626955685890693,0.0,-1.0660742925010271,0.19914978667767735,-0.48261981054403824,9.651146466256273,-0.02293481961047445,-0.008016229731614522,-0.9047458417405346
0.47590259894844633,5.146511111286259,1881,11.437999725341797,5.941405296325684,4.332142353057861,1881,0.47442484845761135,0.0,-1.1026862860693025,0.22965569884389483,-0.4959428658520489,9.677805912571394,-0.023613853715393852,-0.002288595018743563,-0.9074634711605963
0.47590259894844633,5.15718542093251,1881,11.46399974822998,5.94058084487915,4.330844402313232,1881,0.4722332619740154,0.0,-1.1442070668798443,0.2936070677055818,-0.38588210205153717,9.683242385863112,-0.02169202720514046,-9.373260463023305e-05,-0.9079673217101908
0.47590259894844633,5.162890746340146,1881,11.46399974822998,5.942173480987549,4.332436561584473,1881,0.4719366311505733,0.0,-1.1489304197648893,0.18451624597165467,0.011818724634071187,9.733309160009231,-0.021151979072913673,0.004701380102172182,-0.9085348286763212
0.47590259894844633,5.158438286827712,1881,11.451000213623047,5.9513397216796875,4.337066173553467,1881,0.47446697857945597,0.0,-1.1150989252135777,0.25419655357909016,0.08252104048701452,9.74145844608381,-0.01926153770767254,-0.0021150171412014345,-0.9111274429754134
0.47590259894844633,5.151752007759975,1881,11.451000213623047,5.964062690734863,4.346609115600586,1881,0.47717247663315665,0.0,-1.0783623348961733,0.22284164673426043,0.27335790065746723,9.764849618949633,-0.01998410801648693,0.006477718257272013,-0.9142202144875547
0.47590259894844633,5.1500859325891595,1881,11.45300006866455,5.96828556060791,4.350549221038818,1881,0.47771621348495347,0.0,-1.078302493973226,0.2120413318946248,-0.45015217741473135,9.737459390988494,-0.0235316363575278,0.01006361153990835,-0.9201735153268386
0.47590259894844633,5.151891668094709,1881,11.45300006866455,5.965104103088379,4.347367763519287,1881,0.4767164309896643,0.0,-1.1121429279124695,0.16420061250193962,-0.5269766105661744,9.813747985415752,-0.015305934283140206,0.0011035212050059702,-0.9229532085497888
0.47590259894844633,5.15584979726606,1881,11.444999694824219,5.9561686515808105,4.3427414894104,1881,0.4752589764920029,0.0,-1.1315408378998575,0.21101481255830676,-0.7931496941076455,9.808778099893853,-0.013989307764136115,0.008141926594258397,-0.9196151495407536
0.47590259894844633,5.162362134281657,1881,11.444999694824219,5.954578876495361,4.341152191162109,1881,0.4737289030371056,0.0,-1.1567335576124118,0.25193860094497444,-1.0155946394883482,9.775804737519955,-0.017365832289176916,0.0018444694194657465,-0.91527900829715
0.47590259894844633,5.161604458845023,1881,11.46500015258789,5.95543098449707,4.3423686027526855,1881,0.47439214995244405,0.0,-1.1389365906890099,0.2333466529427536,-0.9218239818208495,9.768090968651688,-0.016230933946601682,0.006081425335569573,-0.914713459617376
0.47590259894844633,5.154060683206975,1881,11.46500015258789,5.9618000984191895,4.345553874969482,1881,0.47682917845167694,0.0,-1.1032433542947906,0.3186538986402616,-1.1127072317686741,9.846516429448352,-0.014305462765748553,-0.0044395312053416265,-0.915074440428132
0.47590259894844633,5.14320910621325,1881,11.446000099182129,5.967817306518555,4.351069927215576,1881,0.4794406137709122,0.0,-1.0704787528275332,0.2053419923956013,-0.5804364334360725,9.838364007460738,-0.015104078087625048,0.005118072862805874,-0.9141608062792703
0.47590259894844633,5.145032720493618,1881,11.446000099182129,5.967817306518555,4.351069927215576,1881,0.478263184797305,0.0,-1.096914563171672,0.10561878695327458,-0.5978185529416621,9.958656522659231,-0.017135433776571698,0.011146753316673537,-0.9143612434680064
0.47590259894844633,5.15097551763411,1881,11.458000183105469,5.959751605987549,4.344491481781006,1881,0.4756894487142705,0.0,-1.1308815028501218,0.07449637546689297,-0.6598980780193379,9.853408670803066,-0.01741273635621606,0.011191408602226555,-0.9164814316819522
0.47590259894844633,5.161170007125044,1881,11.458000183105469,5.947020530700684,4.3349432945251465,1881,0.4728894961696348,0.0,-1.1660177026335612,0.11789962175132541,-0.6450784055727277,9.83906167990903,-0.01997713690573257,0.011694727893502378,-0.9192698897441327
0.47590259894844633,5.168993962197241,1881,11.449000358581543,5.950300216674805,4.33630895614624,1881,0.4717018878064219,0.0,-1.1904022116982285,0.08796133969470227,-0.7349575139951523,9.68914749017618,-0.016841556681968448,0.003404045384041111,-0.9191271255667088
0.47590259894844633,5.183181329713837,1881,11.449000358581543,5.955070495605469,4.341079235076904,1881,0.47004130366926655,0.0,-1.1926904455232106,0.2140059655021067,-0.9481373697612142,9.719316791500223,-0.016858754297954737,-0.007212350083258153,-0.9173697663508986
0.47590259894844633,5.178835482645931,1881,11.4350004196167,5.968434810638428,4.350064754486084,1881,0.47297356853008304,0.0,-1.1507445519886406,0.20626408066467422,-0.588566921934206,9.62191605221434,-0.01975161730197934,-0.021780977170782957,-0.9171193143829305
0.47590259894844633,5.170644920712362,1881,11.4350004196167,5.974787712097168,4.356417655944824,1881,0.4767291522575834,0.0,-1.1115826702387046,0.17341052750418107,-0.5713571477869618,9.623348114424196,-0.02050181296932285,-0.007441607527170005,-0.9134583282277772
0.4629073227938667,5.115868050013264,1881,11.446000099182129,5.993253231048584,4.37014627456665,1881,0.47627997655038873,0.0,-1.1153397857453318,0.19462382097774483,-0.6834788453891936,9.545258323076437,-0.019903935659764373,-0.008484629085837657,-0.9155125717565045
0.4629073227938667,5.117080706413908,1881,11.446000099182129,5.986894130706787,4.363787651062012,1881,0.473766692230684,0.0,-1.1474490380173732,0.23988826933400453,-0.47940156127660394,9.419791786771139,-0.01720712135110072,-0.0005466686505079289,-0.9163902404077946
0.4629073227938667,5.102255744950296,1881,11.465999603271484,5.978244781494141,4.358672618865967,1881,0.47184808894270786,0.0,-1.1673079035260787,0.15335257016867862,-0.3135079861874086,9.285191181305844,-0.015311573367260512,0.01095028169590904,-0.9185458931387038
0.4629073227938667,5.089494655901725,1881,11.449999809265137,5.917423725128174,4.312833309173584,1881,0.4700897975847827,0.0,-1.1811768600516481,0.23503337960385756,-0.13252362628802097,9.324729974308669,-0.015023564302359375,0.013795042755068017,-0.9176070032594801
0.4629073227938667,5.073992409481421,1881,11.449999809265137,5.917423725128174,4.312833309173584,1881,0.4700767248683876,0.0,-1.1759877808613817,0.14875090353784787,-0.04584487129338702,9.362921166717555,-0.020489832107376142,0.005046557619239517,-0.9201127650039129
0.4629073227938667,5.051027747067557,1881,11.449000358581543,5.899415493011475,4.301325798034668,1881,0.47210220741102643,0.0,-1.1429717426717882,0.15528838844266876,-0.10834270369237331,9.487281577688051,-0.014855298816557148,-0.0028521339324952353,-0.9122558153713889
0.4629073227938667,5.023889249172499,1881,11.449000358581543,5.885104179382324,4.290194988250732,1881,0.4747354227410825,0.0,-1.0993591846959427,0.1467701221110347,-0.3662645472588059,9.667184797502312,-0.017092668679359456,0.002562587097343783,-0.9074894117976049
0.4629073227938667,4.999843153126608,1881,11.449000358581543,5.867612838745117,4.275883674621582,1881,0.47576565981443414,0.0,-1.0654372003408614,0.09272035957887945,-0.18214428062910287,9.69116982169574,-0.02009903243671931,0.0040157194805112775,-0.8999468992363989
0.4629073227938667,4.982663239079127,1881,11.449000358581543,5.840580463409424,4.258392333984375,1881,0.474457351624784,0.0,-1.0714793355702807,0.23183590940251844,-0.12754681275790014,9.718276368813246,-0.021175330817133808,0.002340678235339042,-0.8999645877151861
0.4629073227938667,4.970847198058801,1881,11.440999984741211,5.807896614074707,4.233170032501221,1881,0.4719146722987674,0.0,-1.0917052271813508,0.31475701333698675,-0.16196865493496798,9.66148112024852,-0.018043886193222003,0.0006192640513022441,-0.8958949475650901
0.4629073227938667,4.964126810272904,1881,11.440999984741211,5.779294013977051,4.214101791381836,1881,0.4689916861968651,0.0,-1.1088657202685757,0.15266616115398313,-0.010242555894062033,9.60117538852271,-0.018871541094716806,0.00489101757578112,-0.897117318906552
0.4629073227938667,4.966288859702869,1881,11.451000213623047,5.760489463806152,4.200290679931641,1881,0.46524610436810127,0.0,-1.1299793188198366,0.0823512200799982,-0.116967296371389,9.731567123584652,-0.021182243870822463,-0.0026013901485020677,-0.900486187701202
0.4629073227938667,4.977191841344596,1881,11.451000213623047,5.746175765991211,4.189157485961914,1881,0.46093219828752413,0.0,-1.143572545825906,0.124727429051767,0.03574009002444897,9.769477262027026,-0.019371821059407327,0.002065778677309708,-0.8999463615060064
0.4629073227938667,4.993018394842071,1881,11.449000358581543,5.740401268005371,4.183655738830566,1881,0.45718165595436444,0.0,-1.1616926488177217,0.04298832735771567,0.14011597163440134,9.753977330048583,-0.02138995679150349,0.00533587993864163,-0.9007889395103171
0.4629073227938667,5.013113584685374,1881,11.449000358581543,5.7419915199279785,4.185245990753174,1881,0.4541981241685548,0.0,-1.1790496821916436,-0.015885069501890642,0.27142063016785206,9.715178737452604,-0.023361227457899345,0.009099507473676913,-0.902428586319475
0.4629073227938667,5.032923020522065,1881,11.458000183105469,5.756053447723389,4.194901466369629,1881,0.4527105804224655,0.0,-1.18489098438793,0.1559291897944719,0.2604957245767225,9.783518042821907,-0.021361354890029823,0.0001518808610827399,-0.8994265365069528
